GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	5.533	15.615	4.297	-3.387	0.327	-4.817	-3.387	-2.358	-2.358	-2.833	-2.356
GOBP_VIRAL_GENE_EXPRESSION GOBP_VIRAL_GENE_EXPRESSION	-1.929	8.205	14.254	1.047	0.463	-8.241	-0.712	-1.335	-2.292	-5.054	-2.289
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	2.118	10.136	10.136	-0.281	-1.034	-4.775	-1.034	-3.676	-3.676	-3.676	-3.673
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-0.834	-5.984	-4.793	-0.477	1.198	24.029	0.628	-1.706	-3.905	-1.073	0.258
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	6.040	11.839	5.083	-1.463	-0.884	-5.567	-1.845	-1.463	-5.567	-2.863	-1.843
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	3.601	11.654	7.409	-2.188	0.396	-4.251	-1.739	-2.734	-2.734	-3.404	-4.248
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	4.300	12.664	5.080	-0.687	-0.411	-7.655	-1.615	-1.079	-2.333	-2.775	-5.369
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-0.418	13.190	8.789	-0.279	0.324	-2.844	-2.844	-1.592	-3.859	-3.859	-3.857
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-1.900	2.244	18.309	2.244	0.272	-4.984	-0.469	-1.482	-3.052	-4.984	-3.050
GOBP_COMPLEMENT_ACTIVATION GOBP_COMPLEMENT_ACTIVATION	-1.063	-4.853	-7.070	-1.976	1.696	18.273	1.696	-2.386	-2.863	-0.661	1.460
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	5.872	11.839	3.580	-2.509	0.486	-3.982	-1.985	-1.209	-2.509	-3.982	-5.106
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	5.691	11.800	3.142	-0.730	-1.029	-3.610	-1.029	-3.610	-2.621	-3.610	-3.608
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-0.506	6.678	15.421	0.519	0.650	-4.877	-0.646	-2.571	-2.571	-4.170	-4.166
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	-1.451	-4.949	-4.949	-2.728	2.422	17.737	2.118	-2.228	-2.228	-0.528	0.434
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.576	8.859	10.286	-1.029	0.576	-3.610	-1.933	-1.420	-3.610	-3.610	-3.608
GOMF_ANTIGEN_BINDING GOMF_ANTIGEN_BINDING	-0.823	-5.261	-6.485	-1.636	1.593	15.895	2.430	-2.455	-1.636	0.600	-0.634
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	0.509	11.565	5.471	0.660	0.833	-3.126	-0.800	-2.062	-3.833	-3.833	-5.897
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	11.921	6.007	2.311	-1.455	-1.455	-2.986	-1.455	-2.986	-2.986	-2.071	-2.069
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	2.717	11.383	4.093	-0.310	-0.415	-7.195	-0.893	-0.545	-1.691	-4.964	-4.174
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	1.488	9.716	6.942	-0.453	0.274	-5.901	-0.800	-1.657	-1.035	-4.716	-4.712
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	0.827	11.067	6.184	-0.360	1.372	-4.437	-0.752	-1.998	-1.998	-3.811	-6.006
GOCC_KERATIN_FILAMENT GOCC_KERATIN_FILAMENT	-1.226	-1.650	-2.919	-0.301	0.301	21.607	0.613	-2.919	-3.943	-0.301	-0.895
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.508	11.229	5.559	-0.537	0.359	-4.192	-0.537	-1.381	-1.828	-4.192	-4.190
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	0.545	13.065	5.177	0.281	-0.456	-3.829	-0.847	-1.120	-3.017	-2.382	-4.939
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.559	10.610	6.244	0.843	0.559	-5.125	-1.129	-0.919	-3.780	-2.760	-4.400
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.742	14.698	3.607	-0.651	-1.567	-3.409	-1.190	0.406	-3.409	-4.484	-1.565
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-0.332	12.242	5.608	0.272	-0.892	-2.197	-2.197	-2.197	-2.197	-2.197	-2.196
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-0.368	3.758	11.198	0.585	0.915	-6.527	-0.494	-0.649	-1.660	-3.007	-5.297
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	0.996	4.776	7.616	0.275	1.431	-4.230	-1.566	-0.447	-5.144	-6.360	-0.991
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	0.585	7.301	8.885	-0.839	0.915	-5.300	-0.368	-1.339	-4.376	-2.483	-2.481
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	0.524	12.858	3.661	0.371	-0.521	-4.151	-0.521	-1.006	-3.107	-2.365	-4.148
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	3.937	8.607	4.435	-2.695	0.376	-3.693	-1.477	-1.999	-1.999	-1.999	-2.693
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	0.270	9.040	7.546	0.736	0.270	-4.665	0.270	-1.386	-2.411	-3.972	-3.968
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-0.391	8.030	9.716	0.319	0.319	-4.049	-0.528	-0.903	-3.326	-4.049	-2.726
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.426	13.491	3.925	-0.461	-1.680	-2.957	-1.680	0.426	-2.957	-3.984	-1.250
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.371	1.492	11.841	1.790	0.576	-3.371	0.290	-0.312	-1.540	-3.371	-4.439
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-0.738	9.076	5.126	0.838	1.304	-3.599	-0.738	-1.309	-2.809	-2.809	-4.689
GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	-1.362	-2.862	-2.862	-1.962	5.090	9.204	2.066	-1.962	-2.862	-0.935	-0.405
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	7.634	6.959	1.770	-0.753	-1.091	-3.111	-0.753	-1.091	-2.180	-3.111	-3.109
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-2.267	1.066	10.868	2.456	0.736	-5.860	1.066	-0.427	-1.316	-3.148	-4.299
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	1.127	5.177	9.505	-0.570	-0.570	-6.007	-0.570	0.486	-2.523	-3.580	-2.520
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-0.325	17.053	1.645	-0.489	-0.489	-3.568	-0.711	-0.489	-2.584	-1.900	-2.582
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	1.029	2.124	11.243	-0.574	1.215	-6.958	-0.342	-0.574	-1.952	-1.952	-4.366
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	2.393	6.803	4.143	-1.660	0.740	-6.527	-0.494	-0.268	-1.067	-4.376	-3.005
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	0.259	4.681	6.868	0.541	2.116	-4.109	-1.768	-0.714	-3.069	-4.109	-2.329
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.477	-1.999	-0.771	-0.771	0.737	14.705	3.020	-1.999	-0.771	-1.999	-3.691
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.077	4.838	9.904	0.755	0.426	-4.859	0.301	-1.815	-1.815	-2.319	-2.945
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	1.087	10.743	1.329	1.087	-3.905	0.680	-0.343	-1.507	-3.905	-3.902
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.355	5.643	8.620	0.524	0.707	-4.151	0.249	-1.355	-2.365	-3.107	-2.363
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-0.792	-2.913	-4.817	0.775	-0.291	14.230	0.311	-3.714	-1.055	0.775	-0.290
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-1.540	2.466	14.079	0.977	0.419	-2.009	-0.869	-1.166	-2.009	-2.602	-3.369
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-0.957	8.314	6.265	1.038	0.846	-4.158	-0.957	-0.957	-2.312	-2.312	-3.424
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	4.495	9.610	1.151	-0.399	-1.006	-2.363	-1.006	-2.363	-1.536	-2.363	-2.362
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	0.873	3.536	9.039	0.492	0.347	-4.234	-0.771	-0.771	-2.432	-4.234	-2.430
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.419	3.243	8.475	0.290	0.290	-4.442	0.419	0.290	-2.602	-3.371	-4.439
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	3.837	11.189	1.405	-0.940	-0.319	-5.535	-1.182	-0.940	-0.940	-1.468	-3.193
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	1.113	10.728	2.887	-0.957	0.636	-3.485	-1.336	-1.336	-0.957	-3.485	-2.508
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	-1.424	-2.945	-2.945	-2.035	4.894	8.166	1.962	-2.035	-1.424	-0.986	-0.275
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	3.493	11.258	0.334	-0.782	0.334	-2.031	-1.259	-2.031	-2.031	-2.031	-2.030
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.525	-5.651	-5.651	-0.525	0.451	9.127	1.668	-1.188	-1.511	-0.384	1.953
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	1.192	10.897	2.163	0.522	-0.405	-5.889	-0.533	-0.405	-1.362	-2.440	-4.139
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.359	0.708	10.207	0.884	1.082	-4.988	1.301	-0.292	-0.921	-4.085	-1.830
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.537	-4.692	-4.692	-0.992	0.646	10.374	1.876	-1.309	-1.704	-0.537	1.306
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-3.780	1.194	5.016	1.845	2.359	-4.404	1.845	0.693	-2.760	-2.342	-3.776
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	6.161	8.796	-0.283	-1.616	-1.616	-0.925	-0.925	-1.616	-1.616	-1.616	-0.924
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.496	7.952	4.712	-0.252	-0.252	-2.774	-0.720	0.356	-3.561	-2.774	-3.559
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	0.333	2.872	4.573	1.032	2.159	-3.638	0.467	-0.755	-4.734	-2.843	-3.635
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-1.102	-2.733	-3.735	-1.102	3.400	8.484	1.200	-2.031	-2.733	0.362	0.363
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-0.301	3.564	6.515	0.676	0.531	-4.522	-0.543	0.531	-0.906	-6.694	-2.141
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	5.299	6.757	1.877	-1.293	-1.293	-2.073	-0.809	-1.293	-1.293	-2.073	-2.071
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-0.345	3.899	8.805	0.261	0.353	-7.362	-0.345	-1.192	-0.595	-2.152	-1.463
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.715	1.589	4.116	2.113	1.842	-4.669	1.842	0.481	-2.715	-2.250	-3.898
GOCC_RESPIRASOME GOCC_RESPIRASOME	-1.074	4.388	7.065	0.648	0.335	-4.276	0.335	-0.398	-1.888	-4.276	-1.432
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	1.002	1.002	6.777	0.593	0.301	-3.334	0.593	0.783	-4.400	-4.400	-2.566
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.252	3.522	7.184	0.710	0.301	-4.599	0.893	0.551	-2.455	-3.027	-3.025
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-0.645	2.340	12.277	0.379	-0.399	-2.363	-0.645	-1.536	-2.363	-1.536	-1.535
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	0.651	8.441	4.994	0.275	-1.783	-1.783	-0.810	-1.783	-1.211	-2.654	-1.782
GOCC_KINETOCHORE GOCC_KINETOCHORE	-1.953	1.121	7.806	2.178	0.427	-3.689	1.606	-0.407	-1.953	-2.425	-3.686
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-4.559	2.830	3.165	1.934	0.518	-4.559	0.395	2.513	-0.722	-3.165	-2.625
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-3.223	0.816	3.668	1.855	1.855	-6.284	1.178	1.612	-1.044	-1.901	-3.804
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	2.420	3.607	6.042	-0.889	-0.889	-3.409	-0.323	0.406	-2.040	-4.484	-1.565
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	0.317	11.987	1.462	-0.285	-0.285	-2.073	-1.293	-0.492	-2.073	-2.073	-2.071
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	9.357	4.601	-0.610	-1.201	-0.610	-1.201	-1.201	-1.201	-1.201	-1.201	-1.201
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.707	-0.872	-1.105	-1.105	-1.707	-6.610	-0.872	1.068	3.660	4.435	2.958
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.665	3.632	7.202	-1.038	0.665	-3.028	-0.471	-0.471	-2.107	-2.107	-3.026
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1.549	5.389	3.709	-0.288	0.314	-2.986	-1.455	-0.288	-2.986	-2.986	-1.454
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	3.084	8.362	0.501	-0.991	0.501	-1.699	-0.991	-1.699	-1.699	-1.699	-1.698
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	4.694	6.589	0.818	-0.884	0.388	-2.778	-1.301	-0.586	-1.301	-1.891	-2.777
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	1.081	8.283	2.290	-0.270	0.477	-3.220	-1.888	-0.568	-1.074	-1.074	-4.273
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.262	6.841	4.304	0.262	0.262	-2.695	-0.344	-1.241	-1.241	-2.695	-2.694
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.581	0.966	-1.201	-0.328	0.966	13.567	-0.441	-1.828	-2.686	-1.828	-1.487
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	1.729	8.596	1.729	-1.332	0.372	-2.820	-0.909	-0.909	-0.606	-2.820	-1.925
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX	-0.730	4.593	6.888	0.404	-0.338	-3.610	-0.338	-0.505	-1.420	-3.610	-1.028
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.418	4.761	4.329	0.551	1.326	-2.455	-0.418	0.415	-4.599	-3.027	-2.453
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	1.260	0.434	5.105	0.327	1.260	-5.771	0.707	1.260	-1.601	-2.833	-4.036
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	5.083	5.552	0.801	0.351	-0.671	-4.406	0.477	-0.884	-1.463	-1.463	-3.543
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	6.450	4.989	-0.242	0.597	-0.729	-1.948	-1.948	-1.191	-1.191	-1.948	-1.190
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	-0.677	-3.944	-3.944	0.662	-0.354	8.740	-0.496	-2.477	-0.354	0.662	1.566
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.423	-1.976	-4.074	-0.509	-0.845	0.423	-1.063	-1.976	0.423	1.036	11.689
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.719	7.382	2.300	-1.681	0.496	-2.576	-0.623	-0.465	-1.681	-0.465	-4.751
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.843	1.418	5.751	2.327	0.561	-2.982	1.164	-0.443	-1.432	-2.350	-3.788
GOCC_NUCLEOID GOCC_NUCLEOID	7.587	3.289	0.409	0.654	-1.124	-1.865	-1.865	-1.124	-1.124	-1.865	-1.123
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	3.514	6.769	1.602	-0.949	-0.365	-2.280	-0.949	-1.466	-1.466	-0.949	-2.279
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	5.623	3.834	1.929	-0.329	-0.527	-2.654	-0.810	-1.211	-2.654	-1.783	-1.210
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-2.657	-1.804	-0.940	-0.737	-1.804	-2.657	-1.804	1.903	2.476	3.471	4.624
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	2.252	4.913	0.794	1.287	0.290	-2.957	-0.312	0.290	-2.230	-2.957	-3.982
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-0.289	2.524	4.392	2.131	0.883	-2.473	0.313	-2.473	-1.803	-1.803	-3.441
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-1.591	-0.326	-0.873	-1.078	0.278	13.750	1.257	-1.078	-2.678	-0.698	-0.697
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	0.439	5.399	5.910	0.439	0.439	-2.913	-1.383	-1.383	-1.055	-2.913	-1.381
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	3.815	8.575	-0.549	-0.958	-0.958	-1.658	-1.658	-0.300	-0.549	-1.658	-0.957
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.256	-2.831	-2.276	-1.125	-0.352	-1.125	-1.819	-0.866	1.246	1.764	10.043
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	2.350	9.218	-0.329	0.651	-2.654	-1.211	-0.329	-0.810	-1.783	-1.782
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-2.809	0.838	1.304	1.577	1.876	-4.692	1.577	1.876	-0.992	-2.194	-2.806
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.908	-1.261	-3.323	-0.475	-1.556	-1.901	-2.774	0.457	0.588	2.332	8.058
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-0.489	5.218	3.668	1.053	0.419	-2.584	0.419	-1.392	-1.392	-3.568	-1.899
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	0.368	5.277	6.883	-0.702	0.252	-2.740	-0.950	-0.702	-0.702	-2.740	-1.647
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	7.530	3.236	0.324	-1.160	-0.279	-1.160	-1.160	-1.160	-1.160	-1.160	-1.159
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	6.034	3.742	1.030	-0.430	-0.796	-1.450	-1.450	-0.796	-1.450	-1.450	-1.449
