GO	[-8.51 -0.43]	[-0.43 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.94]	[0.94 7.06]
MIR7155_3P MIR7155_3P	1.930	1.930	-0.329	0.907	-2.653	-0.810	0.275	0.275	0.275	-1.211	-0.813
PTPRA_TARGET_GENES PTPRA_TARGET_GENES	1.342	1.342	2.662	-0.270	-1.888	0.477	-1.074	-0.270	-0.790	-1.888	-0.400
MIR4300 MIR4300	1.076	1.793	0.785	-0.434	-0.260	-1.606	0.346	-0.434	-1.063	-2.446	1.072
MIR500A_5P MIR500A_5P	0.310	-0.712	1.803	-0.292	-0.921	-0.921	2.707	1.302	0.310	-2.256	-1.178
MIR302A_5P MIR302A_5P	-0.559	-1.114	1.096	2.263	-0.897	-1.658	0.916	2.547	-0.714	-0.714	-0.903
CCAGGTT_MIR490 CCAGGTT_MIR490	-1.211	1.930	-0.810	0.907	0.275	-0.527	0.651	1.548	-2.653	-0.527	-0.331
SOX3_TARGET_GENES SOX3_TARGET_GENES	-1.077	1.233	1.233	0.540	0.540	-0.364	1.530	0.246	-2.695	-0.364	-2.004
FOXR2_TARGET_GENES FOXR2_TARGET_GENES	-0.994	1.214	0.427	0.772	-0.994	-0.462	1.745	0.772	-0.462	-0.994	-0.996
TERF2_TARGET_GENES TERF2_TARGET_GENES	-1.513	0.301	0.301	1.251	-0.437	-1.143	0.594	2.159	1.526	-1.143	-1.984
MIR3136_3P MIR3136_3P	1.984	1.594	-0.315	0.939	-2.612	-0.786	0.288	0.288	0.288	-1.181	-0.788
GKCGCNNNNNNNTGAYG_UNKNOWN GKCGCNNNNNNNTGAYG_UNKNOWN	-1.092	2.155	1.368	0.756	-0.452	-0.273	0.756	-0.452	-0.273	-1.092	-2.492
MIR337_3P MIR337_3P	-0.866	-1.482	0.272	1.630	1.113	-1.899	0.893	1.630	0.272	0.272	-1.906
MIR5591_5P MIR5591_5P	0.971	1.642	0.971	-0.489	-0.301	-1.712	0.302	-0.301	-0.762	-2.570	0.968
MIR199A_5P MIR199A_5P	-1.211	0.452	0.578	1.721	-2.177	0.452	1.267	1.485	-1.806	-1.211	-0.264
PIAS4_TARGET_GENES PIAS4_TARGET_GENES	0.907	0.907	3.836	-0.527	-0.810	-1.783	0.275	-0.527	0.275	-0.527	-1.214
ZSCAN18_TARGET_GENES ZSCAN18_TARGET_GENES	-0.860	0.359	-1.533	4.184	0.614	-0.476	0.614	-0.250	-0.476	-0.860	-0.478
DNMT1_TARGET_GENES DNMT1_TARGET_GENES	-0.686	0.784	1.341	2.329	-0.686	-2.332	0.503	0.503	0.503	-2.332	-0.540
MIR3920 MIR3920	-0.750	0.415	0.711	0.711	-1.583	-1.583	0.301	4.332	-0.418	-0.977	-0.303
AAGTCCA_MIR422B_MIR422A AAGTCCA_MIR422B_MIR422A	-0.421	-0.263	0.998	2.875	-1.393	-0.960	1.298	-0.646	0.342	-0.263	-2.003
MIR3177_5P MIR3177_5P	-2.369	-0.993	-0.774	2.874	-0.774	-0.774	1.432	0.810	0.378	0.810	-0.597
MIR6719_3P MIR6719_3P	-0.644	-0.644	0.388	3.343	-2.413	0.530	1.630	-0.332	-0.866	-0.866	0.270
MIR514B_5P MIR514B_5P	0.997	-0.533	0.523	0.820	-0.533	-0.689	-0.301	3.775	-1.099	-0.533	-2.449
MIR199B_5P MIR199B_5P	-1.192	0.463	0.591	1.510	-2.152	0.463	1.289	1.510	-1.783	-1.192	0.259
MIR3925_3P MIR3925_3P	-1.181	-0.939	0.284	1.407	-1.803	-1.181	-0.939	1.407	1.905	-0.319	1.180
MIR513C_5P MIR513C_5P	0.707	-0.497	0.435	1.057	-0.647	-0.647	-0.276	3.919	-1.045	-0.497	-2.367
MIR4527 MIR4527	0.791	1.377	1.377	0.560	-1.926	-1.332	0.791	0.373	-1.332	-0.240	-1.335
HSF4_TARGET_GENES HSF4_TARGET_GENES	-0.298	3.184	1.129	-0.745	-0.298	-0.745	0.655	-0.298	-0.745	-0.298	-0.747
ATAGGAA_MIR202 ATAGGAA_MIR202	0.347	0.492	0.492	3.989	-0.385	-1.407	0.874	-1.407	-0.385	-0.552	-1.412
CGTSACG_PAX3_B CGTSACG_PAX3_B	-2.116	0.257	1.690	0.797	-1.706	-1.706	1.434	0.629	0.257	0.797	-0.641
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.948	1.233	1.602	0.911	-1.466	0.246	-0.948	0.911	0.638	-0.948	-1.469
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-0.667	0.967	0.713	-0.437	-0.667	2.369	-0.986	1.963	-0.667	-1.424	-0.989
MIR1273H_5P MIR1273H_5P	0.497	1.987	0.928	0.387	-0.527	-2.216	0.928	0.387	0.387	-0.527	-3.101
MIR371A_5P MIR371A_5P	-0.925	0.277	0.486	1.806	0.619	-0.569	0.619	2.068	-0.925	-0.731	-3.021
MIR548AV_3P MIR548AV_3P	-0.909	-0.557	1.360	2.998	-0.557	-1.402	0.498	1.588	-0.909	-1.136	-0.561
MIR1243 MIR1243	1.285	-0.489	0.971	0.702	-1.151	-0.301	1.642	-0.489	-2.570	-0.762	0.300
MIR504_3P MIR504_3P	-0.418	1.099	0.893	-0.750	-1.583	-2.455	0.551	1.849	1.099	-0.301	-0.982
MIR31_3P MIR31_3P	-0.260	-2.446	1.076	0.785	-1.063	-1.063	1.076	0.785	-0.691	-0.434	1.072
MIR4504 MIR4504	-0.993	0.501	0.810	2.239	-1.566	-1.566	1.950	0.378	-0.774	-0.993	0.375
MIR191_5P MIR191_5P	-0.787	1.057	1.614	0.609	0.609	-0.787	-0.787	-0.787	-0.324	-0.787	0.607
MIR6776_5P MIR6776_5P	0.337	-0.268	-0.588	-1.151	-0.833	-2.097	2.076	-0.404	-0.588	1.734	1.416
E2F_Q2 E2F_Q2	-1.211	-0.262	0.452	1.721	-0.607	-1.486	1.975	1.067	0.578	-0.775	-1.814
