GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.82]	[0.82 8.56]
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-3.780	-4.404	2.939	7.599	3.576	-5.973	-0.585	0.844	0.844	-1.129	-3.251
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-3.710	-3.710	0.335	0.868	2.501	-6.166	0.441	7.648	1.245	0.868	-6.184
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.737	7.859	-0.380	-3.599	-4.692	4.183	3.741	-4.692	-0.991	-0.991	-0.997
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-3.811	-4.437	0.994	8.486	2.609	-5.161	-0.359	1.589	1.589	-0.934	-4.455
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.765	0.765	-1.898	-1.898	-2.929	11.617	4.957	-2.365	-3.617	-2.365	-0.388
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-3.007	-3.007	1.824	3.762	3.394	-6.527	-0.649	2.710	1.330	-0.838	-5.316
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.873	-0.873	-0.873	-1.315	-1.590	17.595	3.704	-0.873	-1.315	-0.698	-4.320
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.482	-0.262	-1.703	-2.808	-2.194	11.754	5.636	-1.703	-3.599	-1.703	-0.384
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-3.832	-3.126	1.752	8.013	3.011	-3.832	-0.608	1.031	0.834	-1.317	-4.730
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-4.877	-4.170	1.146	2.894	3.536	-4.877	0.309	2.894	2.313	-0.813	-4.187
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-2.280	-2.718	-0.293	8.934	0.989	-7.572	-0.293	2.119	0.817	0.527	-3.823
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-3.693	-3.693	-0.363	1.530	2.605	-3.693	-0.537	4.962	3.022	-0.770	-3.702
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-3.260	-3.260	1.142	4.515	1.844	-4.669	-0.974	2.406	2.714	-0.337	-5.631
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-3.426	-4.158	2.626	6.272	3.312	-4.158	-0.424	0.399	0.676	-0.956	-2.323
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.583	-3.725	1.577	4.766	1.099	-4.599	-1.583	3.150	1.850	-0.750	-3.737
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-2.808	-3.599	2.202	6.708	2.202	-3.599	-0.737	0.839	0.646	-0.737	-3.610
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.323	-4.743	-2.304	2.051	-0.260	4.810	5.664	0.346	0.458	-1.901	-1.911
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.867	-3.052	2.246	1.113	3.344	-4.983	-0.644	1.113	3.344	-0.644	-2.423
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.606	-3.192	-0.349	6.792	0.987	-4.793	-0.834	3.655	0.629	0.629	-2.617
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-3.404	-2.188	0.696	0.696	1.328	-4.251	-0.812	6.353	1.586	0.882	-4.264
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-2.808	-2.808	-0.380	7.274	0.646	-4.692	0.344	3.321	0.482	-0.380	-2.203
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-1.540	-3.371	0.419	3.670	3.246	-4.442	-0.312	0.763	2.845	-1.166	-3.382
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-1.160	-0.579	-1.160	-1.160	-0.279	10.831	2.566	-1.160	-1.160	-1.160	-1.163
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-1.317	-3.595	1.355	1.855	1.355	-4.340	-1.636	2.433	2.134	1.135	-4.354
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.950	-2.358	0.435	1.261	1.261	-4.039	-2.358	5.112	3.556	0.327	-2.370
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	-3.069	0.541	6.293	2.481	-4.109	-0.714	0.729	0.947	-0.505	-2.339
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.783	-3.072	2.006	3.547	2.880	-3.645	-0.958	0.591	0.354	1.511	-4.332
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-2.695	-1.998	0.540	0.969	1.530	-3.693	-1.476	4.962	2.217	0.246	-2.703
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-1.871	-2.382	-0.321	7.287	0.717	-4.942	-0.455	1.664	0.546	0.717	-2.391
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	5.664	3.295	-0.260	-1.901	-3.970	-1.009	-3.323	-1.260	-0.797	0.739	2.038
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.228	-1.806	2.120	0.569	2.749	-4.949	-0.283	1.106	1.835	0.726	-4.964
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.020	-1.386	0.898	0.270	1.967	-5.485	0.898	2.513	1.967	0.737	-5.503
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.039	-2.636	-0.322	2.422	6.599	-3.409	0.281	0.742	0.281	0.560	-3.420
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.406	-3.259	0.761	2.834	2.503	-4.871	-1.406	0.945	2.503	0.598	-2.678
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.249	-2.662	0.327	1.667	2.766	-7.488	-0.277	0.851	2.182	1.027	-2.240
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.551	-0.982	-0.743	-0.743	-0.982	8.944	5.166	-0.743	-1.635	-2.604	-0.749
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.934	-3.494	0.501	4.782	2.239	-3.494	-0.446	1.433	1.681	-0.593	-2.895
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.576	-1.681	-0.465	0.645	0.266	5.880	6.367	-1.339	-1.681	-1.681	-0.823
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.877	-2.690	0.677	1.008	2.431	-6.245	-0.285	2.728	0.318	2.150	-2.266
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.034	-1.034	-0.453	-0.608	-0.800	8.013	5.021	0.381	-1.656	-1.656	-2.556
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-2.398	-1.827	0.359	1.705	2.031	-4.192	-0.751	2.385	2.385	0.359	-3.154
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-1.739	-0.812	1.093	4.445	1.868	-4.251	-2.188	0.696	2.172	-0.610	-2.744
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-2.523	-1.154	0.940	2.645	1.336	-6.008	0.277	2.348	1.129	0.277	-3.025
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-1.333	-2.843	0.333	2.161	4.577	-2.843	-0.551	1.033	2.161	-1.012	-2.853
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-1.819	-2.695	0.262	6.846	0.627	-2.695	-0.546	2.292	-0.546	0.262	-1.246
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.095	-1.334	0.585	2.427	2.427	-5.898	-0.888	1.237	1.664	0.723	-3.733
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.950	-3.387	0.707	1.987	2.266	-4.817	-0.497	3.921	0.561	-0.276	-1.309
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-0.872	-1.707	1.512	3.664	0.708	-4.449	-1.707	1.512	1.281	0.708	-3.711
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	-1.562	0.673	3.276	1.734	-2.807	-0.588	0.890	2.448	-0.588	-3.827
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-1.474	-2.256	0.885	0.709	5.024	-4.085	-0.712	0.555	2.387	0.422	-2.771
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-1.978	-1.978	2.160	3.302	1.527	-2.568	-1.513	0.433	1.830	0.301	-3.344
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.548	-1.548	0.621	3.485	1.771	-3.110	-0.753	3.008	0.621	-1.548	-2.186
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	-1.507	0.871	0.871	2.906	-3.905	-0.660	0.680	3.290	0.515	-3.097
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.470	-1.122	-2.529	3.548	2.542	-2.529	-0.470	2.097	0.499	-0.470	-2.535
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-0.991	-3.291	1.814	2.675	0.469	-5.653	-0.346	2.998	0.469	0.260	-1.248
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-1.739	-2.399	-0.412	4.560	1.210	-0.887	-1.252	1.210	2.233	-0.412	-3.369
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.486	-2.107	0.463	1.509	3.143	-3.027	0.301	0.301	2.683	-0.471	-3.035
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.076	-1.076	1.733	0.578	1.450	-3.752	-0.430	2.040	2.040	-0.430	-4.871
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.783	2.811	1.207	2.352	-2.653	-1.211	1.548	0.651	-0.810	-2.660
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.365	-3.982	-0.365	3.584	2.457	-5.108	-0.365	0.645	0.829	-0.365	-0.698
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.832	-2.097	0.488	5.248	-0.832	-2.807	-0.404	1.734	2.077	-0.404	-2.816
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-2.070	-2.070	0.689	2.312	1.224	-2.986	0.315	2.746	0.481	-0.288	-2.994
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.163	-2.163	-0.368	1.335	2.598	-3.561	0.861	2.598	1.084	-0.368	-2.784
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-0.677	-3.697	3.302	-0.284	0.878	-4.449	-0.517	1.281	1.763	1.069	-2.101
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.909	-2.495	0.285	4.049	1.589	-5.968	-0.318	0.285	1.150	1.150	-1.411
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.009	-1.540	1.493	0.419	2.845	-3.371	-1.166	1.222	2.845	0.291	-2.611
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.621	-2.163	0.457	1.656	1.656	-3.901	0.457	0.313	3.155	0.457	-2.890
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	-3.725	0.301	5.216	2.794	-1.979	-0.566	1.099	-0.301	0.301	-2.465
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-1.819	-1.819	-0.344	4.307	0.877	-1.819	-1.241	1.169	2.292	0.262	-2.702
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.710	-1.004	1.991	2.772	1.053	-3.568	-1.900	0.420	2.367	-0.710	-2.592
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.929	-1.187	1.171	1.669	1.171	-4.483	-0.921	2.928	0.596	0.956	-1.908
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.073	-3.904	0.360	4.464	2.921	-2.116	-0.477	1.434	-0.477	0.360	-2.126
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.643	-0.819	-0.558	-1.643	-0.558	7.269	3.273	-0.558	-0.368	-2.289	0.241
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.888	-2.117	0.692	1.048	2.916	-5.418	-0.692	1.485	0.310	2.001	-2.127
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.633	-2.602	1.222	1.792	3.246	-3.371	-0.868	0.978	0.291	0.763	-3.382
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.830	-2.217	0.519	1.069	1.833	-5.442	-0.460	2.134	-0.331	2.134	-1.774
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-1.566	-1.934	0.810	0.501	1.433	-4.230	-0.593	1.204	1.950	2.547	-2.895
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.920	-0.920	-0.348	-1.431	-1.431	6.918	2.078	-1.431	-1.431	-0.577	1.270
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.252	-1.739	-0.266	6.921	0.938	-3.360	-0.412	0.702	0.339	0.339	-1.745
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.327	-1.827	0.375	3.429	0.967	-5.575	-0.327	1.619	1.164	-0.327	-2.698
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-1.798	-2.364	0.922	2.817	2.432	-3.107	-1.354	0.922	1.166	0.372	-1.805
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.656	-1.317	0.661	2.666	-0.453	-3.832	-0.453	1.752	2.341	1.031	-3.138
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-0.317	-2.803	0.492	2.583	1.318	-4.595	-0.882	2.886	1.318	-0.882	-1.355
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.259	-1.528	0.946	2.017	1.769	-5.747	-0.398	1.538	1.538	-0.301	-2.204
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.675	-0.842	-0.244	5.297	0.996	-2.326	-1.198	1.279	1.598	-0.842	-2.333
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-1.574	-1.574	0.339	3.394	1.279	-1.574	-0.892	2.782	0.339	-0.892	-1.578
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	-1.407	-1.051	1.109	0.668	3.539	-3.182	-0.260	0.668	2.338	-1.051	-3.192
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.835	-1.335	0.637	1.404	0.637	-3.485	-0.671	2.084	2.890	0.301	-2.518
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.179	-2.179	0.277	3.008	3.993	-2.179	0.277	0.621	0.277	0.277	-2.186
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.006	-1.354	1.440	0.708	1.743	-3.107	-0.360	1.743	1.743	-0.521	-4.161
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-1.326	-1.615	0.390	-2.775	-1.078	5.499	3.584	-1.078	-0.686	-0.411	0.944
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-1.650	-2.197	0.613	4.998	0.301	-2.919	-1.650	1.053	1.618	0.441	-0.901
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-3.443	-2.473	-0.442	2.526	0.658	-1.803	-0.442	2.133	1.771	0.658	-1.313
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.330	2.666	-0.800	-1.317	-1.656	5.951	1.490	-1.656	-2.061	-0.330	-0.806
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.252	-1.583	0.893	4.766	0.893	-4.599	-0.418	0.893	0.711	0.301	-1.989
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	2.624	2.624	-0.902	-4.444	-1.871	0.612	-0.902	-1.871	0.612	-0.265	1.691
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-2.576	-1.339	1.009	4.105	1.462	-3.868	-0.622	0.815	0.645	0.496	-1.690
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.416	-2.544	1.167	0.317	0.416	-7.990	0.317	1.369	0.815	1.167	-0.383
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	-2.114	-1.327	-0.300	2.770	1.057	-2.114	-0.837	1.413	1.819	0.302	-2.119
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	2.396	1.330	0.452	-1.066	-1.066	-1.338	-1.338	-0.838	-4.376	1.330	3.376
GOBP_TRANSMISSION_OF_NERVE_IMPULSE GOBP_TRANSMISSION_OF_NERVE_IMPULSE	5.931	2.176	-0.585	-1.890	-1.890	1.098	-0.884	-1.890	-0.585	-0.585	0.237
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	-1.191	3.105	1.226	1.622	-1.948	-1.191	0.370	1.226	-1.948	-1.953
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-1.600	-2.833	-0.375	0.561	2.876	-3.387	0.435	1.057	2.876	0.707	-1.961
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.681	-3.159	1.009	0.370	0.645	-2.576	-0.622	1.721	3.327	1.462	-2.099
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	4.199	2.797	0.413	-1.645	-1.081	-1.645	-1.081	-2.000	-1.341	-0.293	2.474
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-0.359	-2.736	0.250	2.233	3.669	-2.736	0.250	1.133	-0.565	-0.359	-1.860
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-1.424	-1.424	0.500	4.897	-0.275	-2.034	-1.424	0.967	1.963	0.328	-2.041
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.063	-2.733	0.282	2.498	1.868	-4.251	-0.321	2.846	0.282	-0.321	-0.818
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-1.467	-0.736	1.187	2.479	1.647	-4.596	-0.318	0.806	0.987	0.284	-3.209
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	-2.266	-1.905	-0.873	1.068	1.259	-4.304	-0.698	2.748	1.466	1.466	-0.329
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION	-0.451	-0.312	2.845	2.468	0.978	-3.371	-1.540	0.577	0.978	-2.009	-2.017
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.100	-2.636	-0.566	0.433	2.628	-3.298	0.311	1.168	2.628	0.947	-1.008
