GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 24.36]
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.278	-0.672	-1.548	0.622	-2.623	-5.782	1.510	2.521	5.685	1.104	-1.272
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.368	-1.078	-2.265	-3.147	1.065	10.852	-0.698	-1.905	-1.315	0.736	0.740
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-1.335	-0.957	-0.671	-2.510	7.214	4.840	0.636	-0.457	-1.835	-1.835	-0.669
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-1.731	0.964	1.404	2.872	-3.225	-4.831	0.470	2.872	1.173	-2.636	-0.847
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-3.106	0.524	2.813	3.659	-1.355	-4.150	0.707	1.438	0.524	-1.355	-2.359
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.100	0.938	3.282	0.938	-2.522	-7.276	0.486	1.334	0.618	0.768	-1.149
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.280	-1.578	-0.634	0.445	-2.330	-5.729	0.336	3.594	3.244	1.076	0.726
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-4.358	0.447	2.200	1.559	-1.120	-4.358	0.805	1.866	0.611	-0.291	-1.482
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.787	-0.291	0.983	5.395	-0.582	-3.713	1.218	-0.417	1.765	-1.382	-2.281
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	1.945	-0.568	-1.888	-2.466	-0.398	2.289	-1.888	-0.790	-0.790	-0.568	5.937
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	1.164	0.291	-2.350	-0.613	-1.098	0.413	-1.843	-1.843	-1.098	1.417	7.380
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.391	-1.391	0.807	2.769	-1.005	-3.568	1.988	1.644	1.332	-1.391	-1.388
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	2.521	0.496	-0.672	-1.278	-3.622	-1.859	-1.278	-1.548	0.926	2.244	3.456
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.462	0.627	0.627	2.019	-0.884	-4.404	3.389	1.219	-0.256	-0.499	-2.856
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.759	0.610	2.117	0.453	-0.773	-4.774	3.617	1.246	-0.405	-1.034	-1.030
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.695	-0.771	1.856	0.736	-0.364	-3.692	0.967	3.018	0.736	-0.364	-1.994
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-2.155	-0.534	-1.362	-1.362	-0.864	-1.362	-0.534	0.720	2.690	0.476	5.058
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	-0.506	-0.646	-0.294	-3.031	-4.168	0.649	-0.814	0.962	2.886	3.883
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.521	-0.843	-1.859	-2.216	-0.672	0.766	-1.548	-1.044	-1.044	3.444	3.132
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.844	-0.279	0.652	2.395	-1.592	-3.859	1.692	2.029	-0.279	-0.279	-0.604
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.576	1.542	1.255	2.577	-1.277	-2.994	0.279	0.997	0.279	-2.264	-2.988
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-0.453	-1.492	-1.492	1.859	4.314	0.984	-0.453	-1.492	0.380	-0.452
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.459	-0.817	-1.681	-0.623	-1.054	-0.817	-1.339	-1.681	0.495	1.718	5.882
LUCAS_HNF4A_TARGETS_UP LUCAS_HNF4A_TARGETS_UP	-0.416	-1.571	-0.416	-0.247	-2.404	-2.404	2.275	1.845	-0.416	2.275	-0.246
MENSE_HYPOXIA_UP MENSE_HYPOXIA_UP	-1.355	-0.733	1.438	-0.360	-2.364	-3.106	-1.006	1.740	2.813	0.707	0.710
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.904	0.662	1.062	0.849	-1.532	-5.066	2.496	0.662	0.849	-0.496	-1.182
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-0.475	0.908	-0.356	-2.773	-2.773	-1.901	0.345	0.345	2.951	2.961
OUILLETTE_CLL_13Q14_DELETION_UP OUILLETTE_CLL_13Q14_DELETION_UP	-1.117	0.599	0.412	5.583	-1.117	-2.216	-0.341	0.265	-0.341	1.087	-2.212
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.309	-0.411	-1.460	-1.918	-0.584	0.461	-1.918	-0.584	-1.097	2.608	3.862
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.782	3.486	1.040	0.254	-0.624	-1.782	0.716	0.453	0.716	-1.057	-1.779
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	0.339	-1.252	-0.412	0.339	-2.399	-3.360	0.701	-0.614	3.071	1.516	0.704
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-2.658	0.390	0.256	1.264	-1.053	-3.651	0.759	0.759	2.656	0.390	-0.748
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	0.245	-0.949	-1.466	-1.466	0.245	-0.365	-0.949	0.245	-0.600	0.637	7.532
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	-1.783	0.651	-0.810	-0.329	-1.783	-1.783	-0.527	0.651	3.302	2.808	-0.525
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.130	-1.367	-1.367	-0.733	-0.385	-0.733	-0.733	-0.733	0.231	1.130	4.756
LIU_SOX4_TARGETS_UP LIU_SOX4_TARGETS_UP	-0.751	-0.418	0.301	-0.418	-0.566	-3.724	0.892	3.519	1.847	0.414	-1.973
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.416	-0.365	-2.280	-0.600	1.601	-1.466	-0.949	-0.365	-0.949	3.519
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.300	-0.677	-1.956	-0.904	-0.677	-1.956	-0.354	-1.186	1.062	3.232	1.857
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.711	-0.489	1.052	3.203	-0.325	-3.568	-0.325	1.644	-0.489	0.278	-1.388
VERHAAK_GLIOBLASTOMA_NEURAL VERHAAK_GLIOBLASTOMA_NEURAL	-1.299	-1.299	0.432	-1.002	-2.636	-0.761	0.432	3.362	2.286	-0.292	0.753
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.126	-0.258	0.504	0.349	-2.769	-1.126	-0.391	-1.534	0.914	1.169	3.803
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.998	-0.263	0.519	2.012	-0.647	-2.903	1.636	0.737	0.997	-0.960	-0.644
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.978	-0.580	-1.160	0.324	1.962	0.978	-1.160	-1.160	-1.160	-0.580	1.435
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	-1.293	-0.809	-1.293	-2.072	0.317	-0.492	-0.492	0.317	1.461	1.877	2.344
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	-0.634	0.290	2.114	-0.869	-1.166	-3.371	0.977	-0.634	-0.634	0.977	2.120
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.256	-0.828	-0.828	-0.351	-0.828	-0.351	-0.828	-0.351	0.256	0.566	5.533
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	0.337	0.889	-3.817	-0.589	-1.151	-0.268	-1.151	0.488	1.138	2.445	0.338
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.840	-2.163	-0.875	-1.621	0.456	2.346	-1.201	-0.624	-0.290	0.312	2.742
BAKKER_FOXO3_TARGETS_DN BAKKER_FOXO3_TARGETS_DN	-0.557	0.785	3.674	2.096	-0.717	-2.494	-0.426	-0.318	-0.909	-1.402	0.384
BIOCARTA_EICOSANOID_PATHWAY BIOCARTA_EICOSANOID_PATHWAY	-0.911	-0.911	0.873	-0.406	-0.911	-0.911	-0.406	-0.406	0.217	1.356	3.343
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	2.780	0.339	-0.893	-0.893	0.898	2.222	-0.500	-0.893	-1.575	-0.500	-0.499
CHOI_ATL_STAGE_PREDICTOR CHOI_ATL_STAGE_PREDICTOR	-0.650	0.684	0.239	-1.090	0.430	-1.823	2.808	0.998	-0.373	0.430	-1.821
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.946	-1.768	-1.329	0.541	-1.329	-1.329	-0.348	-0.506	0.384	3.282	1.477
COATES_MACROPHAGE_M1_VS_M2_UP COATES_MACROPHAGE_M1_VS_M2_UP	-0.325	0.419	1.332	0.278	-1.391	-3.568	-0.489	-0.489	0.278	2.769	0.421
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-0.241	-0.520	-1.077	-0.520	-0.241	3.507	-1.077	-1.077	-0.241	0.371	1.581
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	-1.191	0.883	0.883	1.620	-1.191	-1.191	0.597	1.225	0.370	-0.729	-1.945
KEGG_RETINOL_METABOLISM KEGG_RETINOL_METABOLISM	0.440	-0.527	-0.810	-0.810	0.440	4.395	-2.654	-0.527	0.440	0.275	0.276
VALK_AML_CLUSTER_11 VALK_AML_CLUSTER_11	-0.893	0.584	-0.500	-0.266	-1.575	-1.575	-0.266	-0.500	1.721	0.339	2.785
ENGELMANN_CANCER_PROGENITORS_UP ENGELMANN_CANCER_PROGENITORS_UP	-0.451	0.351	0.351	-0.451	-1.989	-1.989	-0.755	-0.256	0.848	1.565	2.005
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	-0.311	1.998	0.291	-0.311	-0.443	-1.843	-1.432	3.447	-0.829	-1.098	0.739
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	0.576	0.771	0.279	0.412	-0.677	-4.025	-0.677	1.542	0.771	0.771	-1.273
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.726	-1.036	-0.491	-1.036	0.726	-0.222	0.398	-1.036	-0.491	-0.491	3.661
HEDENFALK_BREAST_CANCER_BRACX_DN HEDENFALK_BREAST_CANCER_BRACX_DN	-0.828	2.148	-0.828	0.566	0.566	-0.828	1.521	-0.828	0.256	-0.828	-0.350
TOMLINS_PROSTATE_CANCER_UP TOMLINS_PROSTATE_CANCER_UP	-1.658	-0.300	0.527	-0.300	0.527	-1.658	-0.549	2.069	1.594	0.302	-0.956
ZHAN_MULTIPLE_MYELOMA_MS_DN ZHAN_MULTIPLE_MYELOMA_MS_DN	-0.392	0.226	2.722	1.320	-1.124	-1.865	0.409	0.654	0.226	-1.124	-0.674
PLASARI_TGFB1_TARGETS_1HR_UP PLASARI_TGFB1_TARGETS_1HR_UP	0.231	-0.733	0.231	-1.367	-1.367	-0.733	-0.385	0.453	0.231	2.669	1.581
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.381	-0.381	0.344	2.547	-0.992	-2.194	1.576	0.838	0.646	-0.992	-1.305
WILLIAMS_ESR2_TARGETS_UP WILLIAMS_ESR2_TARGETS_UP	-1.201	-0.610	-0.610	2.460	0.928	-1.201	0.302	1.365	-0.610	-0.610	0.303
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.179	-0.617	0.433	-0.849	-0.617	-1.143	-1.513	-0.849	0.433	0.593	1.006
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	-0.199	-0.580	-0.580	-0.580	-0.580	3.053	0.892	-0.580	-0.580	0.434	0.435
WANG_RECURRENT_LIVER_CANCER_UP WANG_RECURRENT_LIVER_CANCER_UP	-0.828	-0.828	0.566	2.148	-0.828	-0.351	1.521	0.566	-0.351	-0.828	-0.350
CAFFAREL_RESPONSE_TO_THC_UP CAFFAREL_RESPONSE_TO_THC_UP	0.247	2.177	-0.702	1.184	-1.326	-0.702	0.794	0.247	0.480	-1.326	-0.700
SMID_BREAST_CANCER_RELAPSE_IN_LIVER_DN SMID_BREAST_CANCER_RELAPSE_IN_LIVER_DN	1.257	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	2.980
IIZUKA_LIVER_CANCER_EARLY_RECURRENCE IIZUKA_LIVER_CANCER_EARLY_RECURRENCE	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	1.875	1.148	1.148	-0.455	-0.455
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP	-0.414	-0.414	2.039	0.211	-0.414	-0.414	2.039	0.211	-0.414	-0.414	-0.413
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	-0.331	1.528	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	2.454
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	2.452	-0.331	0.795	0.795	-0.331
