GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 6.41]
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.398	-0.977	-0.977	-1.501	0.878	7.378	-0.381	-1.501	-0.977	-0.381	0.394
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	0.925	-2.200	-0.885	-2.200	0.744	5.153	0.329	-1.132	-1.132	-0.514	1.587
GO_PROTEIN_DEMETHYLATION GO_PROTEIN_DEMETHYLATION	-0.702	-1.325	0.480	0.794	-1.325	-1.325	1.648	3.429	0.480	-1.325	-0.705
GO_DNA_REPLICATION_ORIGIN_BINDING GO_DNA_REPLICATION_ORIGIN_BINDING	0.772	5.560	1.214	-0.462	-0.462	-0.994	-0.994	-0.462	-0.462	-0.994	-0.997
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-1.057	0.453	1.041	2.356	1.041	-1.782	-0.624	1.041	0.254	-1.782	-1.788
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	2.012	-1.408	-1.408	-0.764	0.216	1.513	-1.408	0.717	0.216	-1.408	1.506
GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-1.632	-0.320	-0.320	1.275	-0.594	-3.797	1.275	0.854	3.058	0.283	-1.643
GO_SEMAPHORIN_RECEPTOR_BINDING GO_SEMAPHORIN_RECEPTOR_BINDING	1.283	-0.434	-0.952	-0.434	-0.952	-0.952	0.200	0.457	-0.434	-0.952	4.837
GO_MONOOXYGENASE_ACTIVITY GO_MONOOXYGENASE_ACTIVITY	0.866	1.111	-0.278	-2.130	-0.418	0.653	-2.130	-2.130	-0.854	2.399	1.377
GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.351	-0.351	0.991	4.561	0.566	-0.828	0.256	-0.828	-0.828	-0.828	-0.831
GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	-1.431	1.276	1.276	0.665	0.436	-0.920	1.654	-1.431	0.665	-0.920	-2.246
GO_PLASMA_MEMBRANE_FUSION GO_PLASMA_MEMBRANE_FUSION	-0.272	-0.704	-0.704	-0.704	-0.704	4.280	0.707	-0.704	-0.704	0.707	0.330
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	-0.348	1.654	0.436	0.665	0.259	-1.431	0.436	2.547	-0.920	-2.238	-1.437
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.479	-0.335	-0.335	0.749	-1.740	-1.023	0.269	2.991	-1.023	0.269	-1.028
GO_HEMOGLOBIN_COMPLEX GO_HEMOGLOBIN_COMPLEX	-0.497	-0.497	-0.497	-0.497	2.548	2.548	0.167	0.167	-0.497	-0.497	-0.498
GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	3.076	-1.064	-0.488	-0.488	-0.314	1.155	-2.143	-0.314	0.446	-1.517	1.147
GO_TETRAHYDROFOLATE_METABOLIC_PROCESS GO_TETRAHYDROFOLATE_METABOLIC_PROCESS	2.697	1.292	0.762	-0.662	-0.662	-0.662	-0.662	-0.662	-0.662	0.362	-0.249
GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	-0.491	-1.035	-0.491	-1.035	-1.035	1.660	0.398	-0.491	0.398	2.918	-0.223
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	1.414	-2.114	-0.513	-0.513	-0.513	-2.114	0.499	-0.300	0.751	0.751	1.406
GO_GAP_JUNCTION GO_GAP_JUNCTION	0.247	0.480	-0.363	-1.325	0.794	2.774	-0.702	-1.325	-0.702	-0.702	1.180
GO_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION GO_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	-0.247	-0.662	-0.662	-0.662	0.362	-0.247	-0.662	-0.247	-0.662	3.558	1.288
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.609	-0.324	0.279	0.279	-0.787	-0.787	1.614	-0.787	-0.787	2.271	-0.789
GO_WATER_TRANSPORT GO_WATER_TRANSPORT	0.609	-0.787	-0.787	0.279	-0.324	2.271	-0.787	-0.787	-0.787	0.279	1.609
GO_CELLULAR_GLUCURONIDATION GO_CELLULAR_GLUCURONIDATION	0.362	-0.662	-0.247	-0.662	2.697	1.940	-0.247	-0.662	-0.662	-0.662	-0.249
GO_GTP_DEPENDENT_PROTEIN_BINDING GO_GTP_DEPENDENT_PROTEIN_BINDING	-0.434	-0.434	-0.952	0.457	-0.434	-0.434	-0.952	3.191	0.821	0.821	-0.956
GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	-0.538	-0.176	2.371	-0.176	-0.538	-0.538	2.371	-0.538	-0.538	-0.538	-0.177
GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	0.991	-0.828	-0.828	0.256	-0.828	-0.828	0.256	-0.828	0.566	2.150	0.564
GO_PEPTIDOGLYCAN_BINDING GO_PEPTIDOGLYCAN_BINDING	-0.662	-0.662	-0.247	-0.662	0.762	2.697	-0.247	-0.662	-0.662	-0.247	1.288
GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.207	-0.704	-0.704	-0.704	-0.272	0.707	0.332	-0.704	-0.272	2.543	-0.706
GO_HYPOTHALAMUS_DEVELOPMENT GO_HYPOTHALAMUS_DEVELOPMENT	0.236	-0.870	-0.378	-0.870	-0.870	2.727	-0.378	2.038	-0.378	0.236	-0.380
GO_PEROXISOMAL_TRANSPORT GO_PEROXISOMAL_TRANSPORT	-1.362	-0.405	-1.362	2.488	-0.626	-0.934	1.031	1.031	-0.626	1.338	-0.630
GO_PALMITOYLTRANSFERASE_ACTIVITY GO_PALMITOYLTRANSFERASE_ACTIVITY	-0.524	-0.925	0.320	-0.925	-0.925	-0.283	-0.524	3.288	1.658	0.555	-0.929
GO_INNER_CELL_MASS_CELL_PROLIFERATION GO_INNER_CELL_MASS_CELL_PROLIFERATION	-0.538	0.968	3.263	-0.176	-0.538	-0.538	-0.176	-0.538	0.477	-0.538	-0.540
GO_MANNOSIDASE_ACTIVITY GO_MANNOSIDASE_ACTIVITY	-0.223	0.396	-0.621	-0.621	0.396	-0.621	-0.621	0.396	3.773	-0.223	-0.623
GO_CARGO_ADAPTOR_ACTIVITY GO_CARGO_ADAPTOR_ACTIVITY	-0.414	0.641	-0.414	0.212	-0.414	-0.414	-0.414	4.071	-0.414	0.212	-0.415
GO_GERMINAL_CENTER_FORMATION GO_GERMINAL_CENTER_FORMATION	-0.580	-0.199	-0.580	-0.580	-0.580	-0.199	2.213	-0.199	-0.580	2.213	-0.200
GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE	-0.455	1.148	-0.455	1.876	-0.455	-0.455	-0.455	-0.455	1.148	0.187	-0.457
GO_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION GO_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	-0.414	-0.414	0.212	0.212	-0.414	0.212	-0.414	0.212	-0.414	4.071	-0.415
GO_GLUTAMINE_TRANSPORT GO_GLUTAMINE_TRANSPORT	4.466	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	0.361	-0.248	-0.249
GO_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY GO_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	-0.290	-0.290	-0.290	-0.290	-0.290	0.313	0.313	3.956	-0.290	-0.290	-0.291
GO_TRANSLOCATION_OF_MOLECULES_INTO_HOST GO_TRANSLOCATION_OF_MOLECULES_INTO_HOST	-0.331	0.795	0.795	2.453	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.332
