GO	[-5.46 -0.71]	[-0.71 -0.38]	[-0.38 -0.21]	[-0.21 -0.07]	[-0.07 0.00]	[0.00 0.01]	[0.01 0.15]	[0.15 0.34]	[0.34 0.64]	[0.64 1.17]	[1.17 6.41]
ALK_DN.V1_UP ALK_DN.V1_UP	5.645	-1.612	-1.612	-2.013	0.292	1.553	-0.768	-0.581	-1.612	-0.998	3.477
KRAS.LUNG_UP.V1_DN KRAS.LUNG_UP.V1_DN	0.836	-1.661	-2.553	-1.661	0.381	5.985	-1.037	-1.321	-0.609	0.510	2.340
CAMP_UP.V1_UP CAMP_UP.V1_UP	-0.741	1.621	1.015	0.847	-1.378	-5.999	1.403	1.201	1.621	-1.133	-1.993
KRAS.PROSTATE_UP.V1_DN KRAS.PROSTATE_UP.V1_DN	0.678	-2.523	-2.523	-0.785	0.283	6.057	-1.018	-0.785	-1.299	1.056	1.782
KRAS.300_UP.V1_DN KRAS.300_UP.V1_DN	-0.442	-1.299	-3.808	-2.523	0.855	3.441	-1.299	-0.442	0.392	0.855	3.058
E2F1_UP.V1_UP E2F1_UP.V1_UP	-0.585	2.211	3.104	2.211	-1.411	-4.022	0.458	0.352	0.352	-0.932	-2.912
NOTCH_DN.V1_DN NOTCH_DN.V1_DN	-0.301	-2.316	-1.312	-2.758	1.595	1.369	-1.599	-1.312	0.973	0.650	4.366
BRCA1_DN.V1_UP BRCA1_DN.V1_UP	1.530	-0.850	-1.106	-2.806	0.662	6.232	-0.850	-0.850	-1.797	0.264	0.838
VEGF_A_UP.V1_DN VEGF_A_UP.V1_DN	-0.389	3.227	3.227	2.326	-0.648	-3.046	-1.014	-0.389	-1.014	-1.014	-1.021
RPS14_DN.V1_DN RPS14_DN.V1_DN	1.121	6.807	1.121	0.285	-0.702	-2.368	-0.702	-0.422	-1.980	-0.885	-0.553
GCNP_SHH_UP_EARLY.V1_UP GCNP_SHH_UP_EARLY.V1_UP	-2.033	0.822	3.098	2.175	-1.366	-1.366	1.903	-0.879	-0.691	0.523	-2.459
KRAS.BREAST_UP.V1_UP KRAS.BREAST_UP.V1_UP	0.415	-0.418	-1.587	-1.255	1.102	6.205	-1.587	-1.255	-0.567	-0.979	1.574
PGF_UP.V1_UP PGF_UP.V1_UP	-2.448	1.256	1.469	5.729	-0.744	-0.932	0.458	-0.343	-0.932	-2.053	-0.590
CAHOY_NEURONAL CAHOY_NEURONAL	0.923	-0.360	-1.801	-1.801	0.709	4.140	-1.008	-1.801	-1.357	0.525	1.740
KRAS.KIDNEY_UP.V1_DN KRAS.KIDNEY_UP.V1_DN	0.478	-0.672	-2.312	-1.850	0.629	1.225	-0.886	-1.148	-1.148	1.470	4.644
IL15_UP.V1_DN IL15_UP.V1_DN	1.417	-1.030	-3.206	-1.030	-0.502	1.647	-0.648	-1.030	-0.823	0.836	4.468
KRAS.LUNG.BREAST_UP.V1_DN KRAS.LUNG.BREAST_UP.V1_DN	0.283	-0.595	-2.040	-1.636	1.056	4.240	-2.523	-0.785	-0.320	0.524	1.782
KRAS.AMP.LUNG_UP.V1_UP KRAS.AMP.LUNG_UP.V1_UP	1.304	-0.430	-1.277	-2.493	0.292	5.178	-0.430	-1.612	-0.998	-0.310	1.297
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.791	-0.442	-1.299	-2.523	1.791	2.389	-1.018	-0.785	-0.442	-1.636	1.515
CTIP_DN.V1_UP CTIP_DN.V1_UP	1.225	-1.148	-2.312	-2.312	-0.256	4.224	-0.672	-0.499	-0.362	0.351	1.463
E2F1_UP.V1_DN E2F1_UP.V1_DN	1.121	-0.549	-0.885	0.380	-2.815	-3.329	-0.549	0.622	0.622	2.036	1.771
P53_DN.V1_DN P53_DN.V1_DN	0.638	-1.264	-1.031	-3.608	0.301	-0.517	-0.831	0.785	0.785	4.220	0.504
IL2_UP.V1_DN IL2_UP.V1_DN	0.544	-0.787	-4.827	-0.981	0.326	0.427	-0.787	0.427	0.544	0.680	3.629
RB_P107_DN.V1_UP RB_P107_DN.V1_UP	0.884	3.229	1.591	0.396	-0.611	-0.814	0.697	-3.413	-1.065	-1.065	-0.452
MEK_UP.V1_UP MEK_UP.V1_UP	1.111	-3.104	-0.309	-0.529	-2.636	-1.283	-0.309	0.497	1.111	1.751	1.741
SNF5_DN.V1_DN SNF5_DN.V1_DN	2.763	-0.824	-0.358	-2.986	-0.358	2.444	-0.358	-1.321	-0.636	-0.636	1.592
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	4.016	-1.096	-0.360	-3.236	-0.258	-0.490	-1.388	-0.258	-0.258	1.665	0.610
BCAT_BILD_ET_AL_DN BCAT_BILD_ET_AL_DN	-1.908	0.389	-0.702	2.647	-0.228	-1.908	2.139	0.626	-0.411	-0.411	-0.705
KRAS.300_UP.V1_UP KRAS.300_UP.V1_UP	1.278	-0.442	-1.636	-2.040	1.278	2.720	-2.040	-0.785	-0.595	0.855	0.673
MEL18_DN.V1_UP MEL18_DN.V1_UP	4.240	-0.595	-0.320	-1.636	-0.785	-0.595	-2.040	-0.595	0.524	2.079	0.389
ERBB2_UP.V1_DN ERBB2_UP.V1_DN	0.598	2.474	0.897	3.070	-0.876	-1.321	0.278	-2.276	-0.428	-1.082	-0.882
ATF2_S_UP.V1_UP ATF2_S_UP.V1_UP	-0.285	0.666	-1.799	-0.635	0.666	0.532	-2.555	-1.227	-0.495	0.985	3.935
VEGF_A_UP.V1_UP VEGF_A_UP.V1_UP	0.949	-1.031	-1.534	-1.031	-0.517	-1.534	-0.661	0.301	-0.301	2.576	3.501
PDGF_UP.V1_DN PDGF_UP.V1_DN	2.104	-1.106	-0.641	-0.641	2.104	0.843	-2.806	-1.419	0.373	-0.473	1.042
P53_DN.V2_UP P53_DN.V2_UP	1.332	-0.391	-3.337	-2.235	1.109	2.129	-0.391	-0.528	-0.283	0.907	-0.395
PDGF_UP.V1_UP PDGF_UP.V1_UP	-1.388	-0.653	1.941	1.941	-0.490	-2.151	1.665	0.780	-0.258	-0.490	-1.744
JNK_DN.V1_UP JNK_DN.V1_UP	2.036	-1.643	-2.368	-0.422	-0.549	0.622	-1.351	0.770	-0.885	1.781	1.315
MEL18_DN.V1_DN MEL18_DN.V1_DN	1.358	-1.787	-1.787	-0.683	0.927	-0.515	-1.136	-0.683	0.446	0.584	3.508
WNT_UP.V1_DN WNT_UP.V1_DN	-0.385	-0.663	-0.385	-0.847	-1.629	0.693	-2.394	0.693	0.424	4.276	0.545
PKCA_DN.V1_UP PKCA_DN.V1_UP	4.118	-1.089	-1.364	-0.857	-0.857	0.440	-1.089	-0.857	0.573	1.545	0.568
CAHOY_ASTROGLIAL CAHOY_ASTROGLIAL	0.542	-1.331	-0.715	0.542	-0.715	0.259	-2.335	-0.985	0.730	0.730	3.729
WNT_UP.V1_UP WNT_UP.V1_UP	0.724	-0.354	-1.813	-0.777	1.272	3.182	-1.813	-0.609	0.344	-1.215	1.063
KRAS.PROSTATE_UP.V1_UP KRAS.PROSTATE_UP.V1_UP	1.385	-0.720	-2.402	-0.942	0.937	0.937	-1.539	-1.212	-0.283	1.644	1.143
KRAS.50_UP.V1_DN KRAS.50_UP.V1_DN	0.370	-0.431	-1.949	-0.431	0.598	3.698	-0.729	-1.192	-0.729	0.370	0.881
KRAS.LUNG_UP.V1_UP KRAS.LUNG_UP.V1_UP	0.552	-0.301	-1.255	-1.985	1.856	0.895	-1.985	0.301	-1.255	1.102	1.324
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	1.753	0.277	-2.004	-0.716	-0.326	0.370	-1.371	-2.004	0.919	0.481	2.549
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	1.141	-1.082	-1.082	-2.786	0.955	2.067	-1.082	-0.869	0.955	0.390	0.780
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	0.266	-0.624	-1.056	-1.056	0.497	2.312	-2.584	-0.624	-0.466	1.228	1.999
ERBB2_UP.V1_UP ERBB2_UP.V1_UP	1.022	-1.452	-1.452	-0.361	-0.965	-1.190	-0.361	1.022	-0.772	3.025	1.412
PTEN_DN.V2_UP PTEN_DN.V2_UP	-0.418	-0.979	-1.255	-0.752	-0.752	0.712	-0.979	-0.567	-0.301	3.164	2.794
PRC2_EZH2_UP.V1_DN PRC2_EZH2_UP.V1_DN	1.171	3.268	0.985	0.666	-0.801	-0.495	-0.998	-2.555	-0.635	-0.801	0.314
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	0.622	-0.318	-2.368	-1.351	0.285	1.121	-1.980	-0.702	0.936	1.121	1.771
LEF1_UP.V1_UP LEF1_UP.V1_UP	2.293	-0.398	-1.534	-2.201	0.397	-0.517	0.301	-1.264	0.397	0.397	2.562
RB_DN.V1_UP RB_DN.V1_UP	0.301	2.380	0.757	1.195	-1.079	-2.324	0.963	-0.811	-0.811	0.426	-1.084
CYCLIN_D1_KE_.V1_DN CYCLIN_D1_KE_.V1_DN	-0.597	-0.758	-0.352	-2.078	0.343	4.852	-1.172	-0.263	0.343	0.569	0.340
ATM_DN.V1_DN ATM_DN.V1_DN	-0.370	-1.761	-2.676	-0.668	0.458	2.514	-0.503	1.155	0.599	-0.370	0.757
ATF2_UP.V1_DN ATF2_UP.V1_DN	2.067	0.504	-1.621	-0.688	0.390	-0.688	-1.082	-1.331	-0.688	1.809	1.559
CSR_EARLY_UP.V1_UP CSR_EARLY_UP.V1_UP	-0.447	1.437	1.688	0.999	-0.329	-3.505	0.378	0.501	-0.329	-0.595	-1.265
P53_DN.V1_UP P53_DN.V1_UP	3.227	-0.389	-1.014	-1.014	-1.513	2.057	-0.389	-0.816	-0.506	0.520	0.402
ATM_DN.V1_UP ATM_DN.V1_UP	0.762	-1.761	0.458	-0.870	-0.503	2.847	-1.116	-1.410	-0.266	0.599	1.148
BMI1_DN_MEL18_DN.V1_DN BMI1_DN_MEL18_DN.V1_DN	-0.683	-1.787	-1.787	0.329	1.606	-0.515	-0.515	-0.275	-0.275	0.744	2.792
