GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.83]	[0.83 8.56]
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.644	2.052	-0.550	-0.550	-1.119	-0.550	-1.119	-0.550	-0.260	-0.260	2.683
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.345	0.738	-0.261	-1.557	-3.325	-0.475	-0.798	-0.261	0.587	1.097	2.650
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	3.103	-0.242	-0.729	-0.431	-1.192	-0.729	-0.431	-1.192	-0.431	0.370	2.571
GOBP_REGULATION_OF_ODONTOGENESIS GOBP_REGULATION_OF_ODONTOGENESIS	-0.621	2.069	0.396	-0.621	-0.621	-0.621	0.396	-0.621	-0.621	-0.223	2.074
GOBP_MUSCLE_ORGAN_MORPHOGENESIS GOBP_MUSCLE_ORGAN_MORPHOGENESIS	1.863	-0.710	-0.710	-1.038	-2.108	0.301	0.301	-0.301	-0.710	0.463	3.153
GOBP_REGULATION_OF_CILIUM_MOVEMENT GOBP_REGULATION_OF_CILIUM_MOVEMENT	1.389	0.984	-0.234	-0.453	-0.828	-0.828	-0.453	-0.828	-1.492	-0.234	2.987
GOBP_NEPHRON_MORPHOGENESIS GOBP_NEPHRON_MORPHOGENESIS	1.260	1.592	-0.668	-1.424	-0.668	-0.438	-0.438	-0.438	-2.035	0.499	2.378
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.318	-0.574	-0.574	-0.991	0.285	-1.699	-0.574	-0.318	2.514	0.285	2.523
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	1.997	0.501	0.501	-0.991	-0.991	0.285	-0.991	-1.699	-0.318	-0.318	2.005
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.319	1.319	0.272	-0.332	-1.397	-1.397	-0.893	-0.893	0.272	-0.556	2.627
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	2.134	-1.158	0.389	-0.411	0.625	-1.907	-0.702	-0.411	-0.411	-0.411	2.143
GOBP_NEURON_PROJECTION_ORGANIZATION GOBP_NEURON_PROJECTION_ORGANIZATION	1.420	-1.563	0.889	0.336	-0.404	-2.808	-0.589	0.336	-0.589	0.336	2.086
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	1.095	0.521	0.781	0.317	-1.294	-1.294	-0.810	-0.492	-1.294	-0.285	2.858
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.958	0.226	0.226	-0.676	-1.865	0.226	-1.865	-0.392	0.409	0.654	2.213
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	-0.791	-0.621	-0.993	1.458	0.564	-3.134	-0.364	0.564	0.564	-0.480	2.514
GOBP_CREATINE_METABOLIC_PROCESS GOBP_CREATINE_METABOLIC_PROCESS	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	4.881
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.518	1.553	0.518	-2.218	-0.831	-0.626	-1.393	-0.626	-0.461	0.860	2.468
GOMF_CHLORIDE_ION_BINDING GOMF_CHLORIDE_ION_BINDING	-0.538	-0.538	-0.176	-0.538	0.476	-0.176	0.967	-0.538	-0.538	-0.538	3.268
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.806	0.278	0.806	-0.326	-1.005	-1.392	-1.901	-0.489	-0.711	1.052	2.783
GOBP_NEPHRON_DEVELOPMENT GOBP_NEPHRON_DEVELOPMENT	0.727	1.352	1.121	-1.559	-0.959	-0.735	-1.231	-0.735	-0.959	0.727	2.192
GOBP_APPENDAGE_DEVELOPMENT GOBP_APPENDAGE_DEVELOPMENT	0.615	1.140	0.771	-1.512	-0.767	-1.512	-0.337	-0.975	-0.975	0.771	2.728
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.628	-0.552	-0.756	0.333	-1.013	-1.732	-0.756	-0.756	0.628	1.543	2.886
GOBP_REGULATION_OF_AXONOGENESIS GOBP_REGULATION_OF_AXONOGENESIS	0.399	0.846	1.250	-0.743	-0.743	-0.957	-2.313	-1.214	0.399	0.846	2.028
