GO	[-50.28 -1.15]	[-1.15 -0.63]	[-0.63 -0.40]	[-0.40 -0.12]	[-0.12 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.45]	[0.45 0.92]	[0.92 1.99]	[1.99 26.18]
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	1.195	7.122	2.934	3.245	-1.652	-6.992	-1.973	0.443	-1.652	-3.776	-1.135
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	0.453	6.738	1.215	3.284	-1.950	-8.276	-2.314	1.215	-0.342	-0.446	-4.380
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.858	-0.407	-1.043	0.623	-1.547	-8.109	-1.547	11.594	1.985	1.105	-0.677
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	-0.264	2.359	3.245	8.541	-0.457	-5.967	-0.738	-1.652	0.443	-3.233	-3.790
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-1.673	1.373	2.327	6.612	-0.597	-7.031	-1.996	1.587	0.548	-0.271	-6.021
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-1.950	2.673	1.215	5.066	-0.342	-8.276	0.708	2.124	-0.573	-1.631	-5.100
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-3.745	-0.342	0.350	2.971	1.029	-6.952	-1.950	4.311	3.954	-0.446	-3.758
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-0.585	1.195	-1.128	3.245	-1.973	-6.992	-2.339	5.409	3.570	-0.350	-2.768
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.693	3.245	0.560	2.934	-0.585	-8.318	-0.457	-0.350	3.245	-2.339	-5.136
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN	1.612	5.409	2.094	2.639	-0.457	-6.992	-0.738	0.693	-3.233	-1.973	-3.245
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	0.497	1.512	-0.407	1.512	-0.527	-8.109	-0.309	3.784	1.300	-0.407	-8.127
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	-2.074	2.380	4.043	2.380	-0.425	-7.232	-1.135	1.833	0.958	-1.712	-4.221
GSE27786_NKTCELL_VS_NEUTROPHIL_UP GSE27786_NKTCELL_VS_NEUTROPHIL_UP	-0.264	6.675	1.195	3.570	-2.757	-6.992	-1.652	-0.264	0.693	-0.264	-3.790
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	1.488	6.052	1.488	5.226	-2.648	-3.116	-0.417	-0.417	-2.648	-1.568	-4.280
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	-0.724	5.066	3.284	3.954	-0.724	-6.952	-0.446	0.708	-0.902	-2.730	-3.216
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-0.342	1.872	-0.342	5.066	-0.902	-6.952	-2.314	5.066	0.350	-0.446	-4.380
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-0.457	1.011	2.359	5.818	-1.652	-8.318	-0.457	2.359	-0.350	-1.128	-3.790
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	-1.631	-0.724	1.418	2.673	-0.573	-6.952	-2.730	5.464	3.284	-0.446	-2.741
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-2.675	0.893	0.597	3.364	-2.264	-6.872	-0.427	5.992	0.893	0.474	-3.695
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	-1.950	2.391	-0.724	1.872	-1.111	-8.276	-1.111	3.284	3.954	0.350	-2.741
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.585	3.570	1.845	3.910	-0.738	-8.318	-0.457	1.195	0.342	-1.973	-3.790
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	-0.887	2.423	1.048	1.441	-0.887	-8.234	-2.289	1.900	4.358	-0.887	-2.714
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	1.236	9.707	-0.436	1.441	-1.333	-8.234	-1.094	0.271	0.271	-0.887	-1.341
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-2.339	1.845	-0.738	2.934	-0.738	-6.992	-0.264	3.910	-0.457	2.359	-4.414
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	1.637	3.284	2.971	2.971	-1.352	-8.276	-0.342	-0.342	-1.111	-1.352	-2.741
GSE17721_POLYIC_VS_CPG_8H_BMDC_DN GSE17721_POLYIC_VS_CPG_8H_BMDC_DN	0.860	4.311	2.971	2.673	-1.111	-5.930	-1.950	1.637	-1.111	-2.314	-2.741
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	2.628	-1.706	-0.517	-2.539	-3.694	-4.446	-1.103	0.319	0.708	3.297	5.698
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	0.443	3.570	0.560	3.245	-1.973	-6.992	-1.372	2.934	0.560	-0.918	-3.790
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	-1.352	0.860	0.860	2.391	-2.314	-6.952	-3.204	3.612	2.124	1.029	-1.640
GSE27786_LIN_NEG_VS_BCELL_DN GSE27786_LIN_NEG_VS_BCELL_DN	-5.120	0.342	-0.585	2.359	0.693	-6.992	-0.918	4.264	1.195	1.395	-1.661
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-0.335	1.776	0.475	2.035	0.921	-7.315	-2.124	5.117	-0.335	-1.443	-3.050
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-0.933	4.962	-0.271	2.898	-0.271	-8.360	0.432	0.679	0.333	-0.359	-4.447
GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN	-1.631	2.971	0.264	3.284	-2.730	-6.952	-1.631	3.284	1.215	0.350	-1.360
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.652	2.639	0.560	5.818	-3.776	-6.992	-0.457	0.443	0.443	1.195	-1.380
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-1.391	-4.433	-3.808	-0.271	-0.597	-2.364	-0.933	0.828	3.528	2.605	5.333
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	0.560	3.245	-0.350	3.245	-0.738	-8.318	1.011	0.693	-0.264	-0.585	-5.136
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	0.443	1.845	1.011	0.693	-1.128	-8.318	0.342	3.245	1.612	-1.372	-4.414
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-0.342	2.391	0.860	4.311	-0.724	-8.276	0.264	1.215	0.350	-0.902	-4.380
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	0.910	5.226	-0.857	1.714	0.286	-8.151	0.377	1.086	0.286	-1.295	-3.664
GSE31082_DN_VS_DP_THYMOCYTE_DN GSE31082_DN_VS_DP_THYMOCYTE_DN	-0.457	-0.585	-0.264	2.094	-1.652	-8.318	-0.350	3.245	3.570	0.560	-2.768
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.464	3.324	3.009	1.900	-1.333	-8.234	-0.711	1.048	-0.436	-0.887	-2.714
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	3.405	0.910	0.377	3.405	-0.857	-8.151	-0.857	1.279	0.286	-0.857	-3.128
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-0.404	-0.532	1.641	7.169	-2.023	-7.148	0.301	0.661	0.996	-0.876	-1.675
GSE11924_TFH_VS_TH1_CD4_TCELL_UP GSE11924_TFH_VS_TH1_CD4_TCELL_UP	-1.631	0.572	-0.902	0.453	-0.446	-5.930	-1.352	6.738	3.954	0.453	-1.959
GSE14308_TH17_VS_INDUCED_TREG_UP GSE14308_TH17_VS_INDUCED_TREG_UP	-2.390	0.325	-0.278	4.171	-0.765	-7.071	0.325	2.861	2.861	-0.765	-2.029
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-0.342	3.612	1.637	1.215	-1.352	-8.276	-1.352	1.418	1.418	-0.724	-2.325
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	-0.585	5.818	-0.350	4.632	0.342	-6.992	0.342	-0.457	-0.585	-0.918	-2.350
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	0.844	5.013	1.845	0.560	-0.457	-6.992	-0.738	1.612	-0.457	-1.372	-3.790
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	1.395	2.359	0.443	3.570	-1.652	-8.318	-0.585	0.560	1.011	-1.372	-1.983
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-0.738	4.632	1.011	4.632	-1.372	-6.992	0.443	0.342	-0.738	-0.738	-1.983
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	1.612	5.818	-0.585	1.845	0.693	-6.992	-1.128	0.844	-1.652	-1.128	-1.661
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-1.128	2.359	1.612	4.264	-0.738	-5.120	-1.128	2.094	0.693	-2.757	-2.350
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.342	-0.350	1.011	1.845	-2.757	-8.318	-0.585	0.844	4.632	-1.128	-0.267
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	-0.738	2.359	1.845	3.245	-1.973	-5.967	0.342	1.845	-0.264	-0.738	-3.790
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.584	1.900	-0.333	2.708	-0.887	-8.234	0.359	1.900	0.876	-1.094	-3.187
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-0.721	5.977	0.823	1.006	-0.419	-5.492	-1.161	2.830	-0.310	-1.444	-2.635
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.876	0.722	-1.094	-0.887	-5.049	-6.912	-0.333	1.900	2.423	0.876	1.432
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	-3.589	-1.258	-0.658	0.637	-1.258	-5.742	-0.516	4.184	1.767	1.125	2.265
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.538	-0.317	1.279	2.779	-0.317	-8.151	-1.060	1.956	1.714	0.286	-3.128
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-0.350	2.639	0.693	1.845	-0.457	-8.318	0.443	1.845	-0.264	-0.585	-3.790
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.973	0.560	0.443	1.011	-0.457	-8.318	-1.128	-0.918	3.910	2.359	0.438
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	-1.631	-1.631	0.350	1.872	-0.573	-5.930	-1.352	1.215	6.738	0.708	-0.578
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	-1.333	-1.333	-0.561	1.900	-1.610	-5.892	-0.887	4.732	1.048	3.009	-0.566
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	-0.342	3.954	1.029	4.681	-0.724	-5.085	-0.902	0.453	0.453	-1.631	-3.216
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-0.457	0.844	1.612	4.632	0.560	-6.992	-0.585	1.195	-0.738	-0.457	-3.790
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-0.417	2.489	0.752	3.085	-0.538	-6.833	-0.857	2.489	0.485	-2.648	-1.576
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.293	4.885	2.816	-0.527	-2.214	-5.780	-1.547	1.512	0.928	-0.671	-1.284
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP	-1.111	1.215	0.264	2.673	-2.314	-8.276	-0.902	1.637	1.029	1.029	-0.345
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	0.823	2.214	0.823	3.885	-1.778	-5.492	-0.721	0.396	1.209	-2.625	-1.452
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	1.510	2.954	-0.677	2.320	-0.871	-6.606	-3.068	0.708	0.708	-0.517	-0.521
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-2.143	0.965	-0.489	2.540	0.778	-3.938	-0.258	5.732	-0.850	-0.651	-2.644
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	1.488	2.779	0.377	3.085	-1.295	-4.979	0.610	1.279	-1.060	-1.881	-2.660
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	0.752	-1.060	-2.648	-1.568	-0.684	0.485	-1.881	-1.295	0.286	1.488	9.320
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-0.417	2.779	3.741	1.714	-3.116	-4.266	-0.684	0.610	0.377	-0.417	-2.249
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.453	0.350	0.350	0.708	-1.352	-5.930	-1.631	5.066	1.029	1.215	-1.959
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.497	0.327	-3.384	0.561	-1.044	-5.767	-1.044	1.483	2.559	1.260	1.974
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	1.587	3.206	0.993	0.679	-0.751	-7.031	-0.359	1.373	-0.359	-1.145	-2.375
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	-0.350	-1.128	-0.738	-2.757	-0.264	-0.738	-0.264	-2.339	-0.585	8.056	2.919
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	1.418	2.971	0.860	3.612	-0.446	-5.085	-1.631	0.453	-0.573	-1.631	-1.640
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.396	-1.258	-0.827	-1.026	-2.189	-1.835	-1.835	-0.516	4.184	1.322	5.314
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-0.738	0.844	-1.372	1.612	-0.585	-5.967	-0.918	2.639	3.570	0.342	-1.380
GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP	-2.364	0.828	-0.271	3.865	0.548	-6.005	-0.751	1.174	1.373	0.432	-2.006
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	1.662	-0.561	0.722	0.584	-3.174	-5.892	-1.610	1.662	2.154	0.876	-0.441
