GO	[-16.09 -0.87]	[-0.87 -0.37]	[-0.37 -0.20]	[-0.20 -0.09]	[-0.09 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.37]	[0.37 0.65]	[0.65 1.16]	[1.16 8.11]
GNF2_CDKN1C GNF2_CDKN1C	0.347	-1.119	-1.119	-1.119	-1.119	0.645	-1.119	-0.260	1.505	2.056	1.030
GNF2_ST13 GNF2_ST13	-2.616	-0.787	1.989	4.512	-0.315	-0.787	-0.315	-0.315	-0.315	-0.315	-0.790
MORF_GPX4 MORF_GPX4	-1.364	-2.158	3.805	1.019	1.368	-0.865	0.287	-0.865	-0.535	-0.535	0.285
MODULE_298 MODULE_298	-0.491	-0.222	-1.036	-1.036	-1.036	5.353	-0.222	-0.491	1.150	-0.222	-0.493
MORF_EIF4E MORF_EIF4E	-3.409	-1.282	-0.277	1.819	0.912	-1.775	1.483	0.912	0.326	0.326	-0.637
MORF_DAP3 MORF_DAP3	-3.333	-0.318	2.313	1.784	0.938	-2.372	0.285	-0.422	-0.549	1.122	-0.892
GCM_PSME1 GCM_PSME1	-2.367	-0.596	3.151	2.706	0.521	-0.596	0.521	-0.255	-1.227	-1.227	-0.599
MODULE_165 MODULE_165	2.345	0.750	-0.244	-0.244	-1.678	2.766	-0.577	-1.678	0.367	-0.383	-2.337
GNF2_MYL3 GNF2_MYL3	-0.320	-1.243	-1.243	-1.243	0.540	1.303	-1.243	-0.640	2.365	0.540	0.879
MODULE_382 MODULE_382	-0.580	-0.279	-1.160	-0.580	-0.279	5.643	-0.580	-1.160	-0.580	0.979	0.322
MODULE_107 MODULE_107	1.554	1.227	-0.689	-2.991	-1.457	1.919	-1.013	0.481	0.481	0.481	-1.018
MODULE_332 MODULE_332	-1.058	-1.058	-1.784	1.866	1.426	-0.354	2.904	-0.354	0.254	-1.058	-0.627
GCM_UBE2N GCM_UBE2N	-0.683	-0.381	1.133	1.359	2.478	-1.788	1.608	0.446	-1.434	-1.137	-2.219
MODULE_436 MODULE_436	4.803	0.940	-0.311	-1.101	-1.849	-0.614	-2.358	-0.443	0.413	0.738	0.288
MORF_RPA2 MORF_RPA2	-4.514	-0.514	1.623	1.869	0.993	-1.911	0.665	0.410	0.309	0.309	-0.845
GNF2_STAT6 GNF2_STAT6	-0.251	1.687	0.357	0.357	-0.251	-0.936	2.495	0.765	-0.627	-2.866	-1.972
GNF2_EGFR GNF2_EGFR	0.480	-0.702	-1.327	-1.327	-0.702	0.247	-1.327	-0.363	2.181	2.181	0.792
GNF2_S100A4 GNF2_S100A4	5.094	0.502	-0.318	-1.700	-0.574	-0.574	-0.318	-0.318	0.285	0.502	-1.705
GNF2_XRCC5 GNF2_XRCC5	-2.074	-1.013	0.481	4.821	0.938	-1.013	-0.454	0.314	0.690	-0.689	-1.018
GNF2_CDC2 GNF2_CDC2	0.729	-0.470	-1.123	0.499	-0.287	-0.287	5.340	0.499	-1.123	-1.679	-1.128
GNF2_TIMP2 GNF2_TIMP2	0.239	-0.650	-1.091	-1.825	-0.650	1.373	-1.825	-0.373	1.000	1.802	1.368
MODULE_76 MODULE_76	5.314	0.301	-0.301	-1.039	-0.471	0.909	-2.111	-0.711	-0.471	-1.039	0.662
GCM_MSN GCM_MSN	-1.077	-0.520	2.797	1.581	0.371	0.371	-0.520	0.684	-1.077	-1.077	-1.080
MORF_SP3 MORF_SP3	-0.820	-0.368	1.028	1.644	2.399	-2.294	0.774	0.382	-0.368	-1.646	-1.652
GCM_ZNF198 GCM_ZNF198	-0.281	-0.281	0.612	1.518	1.811	-2.263	0.454	1.811	-1.036	-1.362	-2.272
GNF2_IGFBP1 GNF2_IGFBP1	-0.430	-0.797	-1.451	-1.451	-0.430	1.452	-0.797	-0.797	1.937	1.452	1.028
MORF_MTA1 MORF_MTA1	-1.306	-0.697	2.541	0.269	1.229	-3.040	0.751	0.269	0.975	0.269	-1.750
MORF_DAP MORF_DAP	-1.583	-0.523	0.600	4.461	1.090	-1.119	0.413	0.413	-1.583	-1.119	-0.343
GNF2_BNIP2 GNF2_BNIP2	-1.368	0.231	-0.385	0.231	0.453	-0.385	3.314	1.580	-0.385	-1.368	-1.371
GNF2_CCNA2 GNF2_CCNA2	0.582	-0.885	-0.586	1.421	0.238	0.238	3.600	0.582	-0.885	-1.893	-1.899
MODULE_29 MODULE_29	-1.077	-0.240	2.797	1.090	-1.077	-1.077	-0.240	-0.520	-1.077	1.090	0.370
MODULE_146 MODULE_146	1.711	0.899	-0.537	-2.405	-0.753	0.899	-1.833	-1.833	0.689	0.509	1.404
GCM_DDX5 GCM_DDX5	-1.153	-0.489	1.287	0.973	-0.301	0.301	0.703	2.961	-1.715	-1.153	-1.720
GNF2_HPX GNF2_HPX	0.885	0.697	-0.448	-2.196	-0.815	1.876	-1.066	-2.743	0.885	0.282	1.584
MORF_CD8A MORF_CD8A	-0.614	0.940	-1.101	-2.358	-1.849	2.340	0.940	-0.311	-0.311	2.010	-0.618
MODULE_223 MODULE_223	2.301	-0.567	-2.646	-0.567	-1.005	0.433	-1.303	-0.567	0.433	0.580	2.991
MORF_BMPR2 MORF_BMPR2	1.766	0.477	-2.158	-2.158	0.722	1.019	-0.316	-0.865	0.722	0.477	-0.869
MORF_PPP2R5E MORF_PPP2R5E	-0.577	-0.843	-0.383	2.345	3.217	-0.577	1.282	-0.577	-0.843	-0.843	-1.684
MORF_MAP2K2 MORF_MAP2K2	-4.111	-0.282	2.021	1.197	0.972	-1.280	-0.985	-0.282	-0.282	0.771	-0.285
GNF2_TNFSF10 GNF2_TNFSF10	5.849	0.347	-0.260	-0.550	-0.260	-0.260	-0.550	-1.119	-0.260	-0.260	-1.122
MORF_ZNF10 MORF_ZNF10	2.006	1.569	-1.992	-0.451	0.572	0.352	-0.451	-0.756	0.849	-0.451	-1.996
GCM_DENR GCM_DENR	-0.411	-0.228	2.140	1.274	1.274	-1.158	0.921	-1.908	-0.703	-1.158	-0.705
GNF2_CCNB2 GNF2_CCNB2	0.613	-0.382	-1.503	1.555	-0.382	0.233	3.438	0.397	-0.623	-1.503	-1.507
GCM_CSNK1A1 GCM_CSNK1A1	-0.407	-1.410	2.015	0.717	0.717	-0.765	2.015	0.216	-0.765	-0.765	-1.413
GNF2_GLTSCR2 GNF2_GLTSCR2	-1.202	0.303	4.611	0.929	-1.202	-0.610	-0.610	-0.610	-0.300	-0.300	0.301
GNF2_PECAM1 GNF2_PECAM1	5.447	0.334	-0.472	-0.783	-0.270	-1.260	-1.260	0.546	-0.472	0.546	-0.786
MODULE_288 MODULE_288	2.309	0.359	-0.250	-0.477	-1.534	1.335	-1.534	-1.534	0.615	0.359	-0.251
MORF_EI24 MORF_EI24	-3.006	-0.407	0.917	1.615	0.567	-0.736	-1.960	1.126	1.126	0.567	-1.242
GNF2_MMP11 GNF2_MMP11	0.302	-0.549	-0.958	-1.659	-0.549	1.597	-1.659	-0.549	1.178	1.178	1.174
GCM_NUMA1 GCM_NUMA1	-0.316	-1.364	0.477	1.766	1.368	-0.865	1.766	-0.535	0.287	-2.158	-0.869
GNF2_CD48 GNF2_CD48	-0.462	0.773	1.215	-0.462	-0.204	-0.994	2.361	0.773	-0.994	-0.994	-0.997
GNF2_CD1D GNF2_CD1D	3.943	0.555	0.555	-0.926	-0.283	-1.617	-0.926	-0.283	-0.525	0.859	-0.929
MORF_MBD4 MORF_MBD4	-0.959	-0.959	0.859	2.900	-0.301	-0.458	1.408	1.116	-1.839	-0.672	-1.344
GCM_GSPT1 GCM_GSPT1	-0.943	-0.431	0.385	2.812	0.809	-0.943	2.812	-0.319	-0.739	-1.186	-1.821
GCM_MAP4K4 GCM_MAP4K4	0.336	-0.816	-0.365	-0.268	1.291	-0.636	3.275	1.291	-1.286	-0.487	-2.829
MODULE_244 MODULE_244	-2.215	0.709	-0.363	0.709	-0.269	-2.648	2.824	1.468	-0.793	-0.269	-0.485
MORF_UBE2N MORF_UBE2N	-1.595	1.113	2.407	1.391	0.472	-1.178	-1.178	0.472	-0.279	-0.279	-2.143
MORF_SS18 MORF_SS18	-0.247	-1.573	0.816	1.115	0.816	-1.036	1.115	1.115	-0.247	-1.036	-2.414
GNF2_CENPF GNF2_CENPF	0.729	-0.470	-0.739	0.729	0.499	-0.287	4.118	-0.287	-0.739	-1.679	-1.684
GCM_RAN GCM_RAN	-0.744	-0.585	-0.453	2.497	0.262	-0.933	3.787	0.459	-0.585	-0.585	-2.067
MORF_MAP3K14 MORF_MAP3K14	-0.291	0.311	-1.386	-1.386	0.311	1.486	-1.793	-0.793	0.778	3.585	-0.421
MORF_BAG5 MORF_BAG5	-2.158	-0.316	1.368	0.722	0.722	-0.316	1.766	-0.316	-2.158	-0.535	-0.318
MODULE_345 MODULE_345	4.544	0.406	-0.323	-0.891	-1.571	-0.465	-2.046	-0.465	0.560	0.406	0.556
MODULE_183 MODULE_183	-0.811	-0.527	0.908	0.652	1.935	-1.786	1.209	0.908	-0.329	-1.213	-1.791
MORF_SNRP70 MORF_SNRP70	-0.668	-1.573	1.460	2.757	1.115	-0.668	0.565	-0.668	-0.668	-0.247	-1.578
GNF2_PA2G4 GNF2_PA2G4	-1.646	-1.173	0.243	0.382	1.644	-1.646	-0.559	0.774	1.644	1.318	-1.178
GNF2_CD33 GNF2_CD33	3.804	1.274	0.389	-0.703	0.389	-1.158	-1.158	-0.411	-1.158	0.389	-0.705
GCM_ERBB2IP GCM_ERBB2IP	0.262	-0.836	0.423	0.878	1.171	0.262	-0.344	1.883	0.262	-1.822	-2.706
GCM_RAD21 GCM_RAD21	-1.534	-0.861	0.941	1.792	0.359	-0.477	-0.250	1.335	0.615	-1.534	-0.864
MODULE_307 MODULE_307	-0.491	-0.222	2.922	1.150	0.398	-0.491	0.727	-1.036	-1.036	-0.491	-1.038
CAR_HPX CAR_HPX	0.690	0.690	-0.689	-2.991	-0.288	0.938	-1.457	-1.013	1.227	0.481	0.933
GNF2_NS GNF2_NS	-0.525	-0.525	1.228	0.320	-0.926	-1.617	-1.617	1.659	0.555	1.228	-0.284
GCM_PFN1 GCM_PFN1	-1.992	-0.256	3.601	1.183	0.572	-0.256	-0.256	-0.756	-0.756	-0.756	-0.453
MODULE_199 MODULE_199	0.879	0.613	-1.503	-0.382	-0.978	-2.324	0.613	-0.978	0.879	1.193	0.875
GNF2_SPRR1B GNF2_SPRR1B	0.457	-0.953	-0.434	-0.953	0.457	3.988	-0.953	-0.434	0.457	-0.434	0.199
GCM_BAG5 GCM_BAG5	-1.410	-0.765	-0.407	0.717	1.515	0.216	2.015	0.717	-1.410	-0.407	-0.767
MORF_MAP2K7 MORF_MAP2K7	-1.653	0.536	-0.863	-2.425	-0.522	1.937	-0.863	-0.395	1.680	1.021	0.833
MODULE_85 MODULE_85	0.522	1.098	-1.295	-0.492	-1.295	-2.075	0.522	-0.810	1.098	1.098	0.779
MORF_CUL1 MORF_CUL1	-1.334	-0.240	1.734	1.380	-0.240	-0.911	0.373	1.065	-0.240	-0.390	-2.831
MODULE_134 MODULE_134	1.799	0.283	0.540	-0.640	-1.243	0.540	-1.243	-1.243	0.882	0.882	-0.643
MODULE_292 MODULE_292	3.256	0.852	-0.496	-1.190	-2.485	-0.354	-1.190	0.501	0.501	-0.496	0.846
MORF_PRKAR1A MORF_PRKAR1A	-1.960	-0.407	1.126	1.893	0.427	-0.407	1.615	0.917	-1.235	-0.961	-1.572
MORF_PRDX3 MORF_PRDX3	-1.775	-0.277	1.483	1.483	0.680	-1.775	-1.282	0.680	0.485	0.680	-1.288
MODULE_312 MODULE_312	2.648	0.921	-0.411	-0.703	-0.411	-1.908	-0.228	0.389	-0.703	1.274	-1.162
MORF_IL4 MORF_IL4	-0.635	-0.277	-0.808	-1.536	-0.635	2.483	-1.013	-0.808	2.483	-0.491	1.434
MODULE_263 MODULE_263	1.228	-0.283	-0.283	-0.525	-0.525	3.943	-1.617	-0.525	-0.283	-0.926	0.318
MODULE_324 MODULE_324	2.956	1.146	-1.025	-1.326	-0.581	-0.581	-0.424	-1.693	1.146	-0.581	0.921
MODULE_124 MODULE_124	-1.229	0.301	0.614	1.623	1.324	-1.654	1.623	0.442	-1.654	-0.642	-0.903
MODULE_375 MODULE_375	0.809	0.597	-0.325	-0.325	-1.905	0.809	-2.590	-1.394	1.056	1.056	0.593
GNF2_VAV1 GNF2_VAV1	-0.610	0.303	0.929	-0.610	0.573	-0.610	2.465	0.929	-1.202	-1.202	-0.612
MODULE_403 MODULE_403	-0.676	0.410	1.740	-0.392	1.323	-1.125	-0.392	0.960	-1.867	0.655	-1.128
GNF2_RAN GNF2_RAN	-1.366	-1.872	0.435	0.435	0.435	-1.872	-0.473	0.834	1.691	1.691	-0.476
MORF_LCAT MORF_LCAT	0.311	0.311	-1.666	-2.646	-0.291	1.418	-1.303	-0.291	0.752	1.984	0.576
MODULE_209 MODULE_209	1.213	0.940	-0.889	-2.404	-1.742	1.213	-0.615	0.339	0.703	0.940	-0.618
MORF_FRK MORF_FRK	0.477	1.085	-0.569	-1.893	0.335	1.346	-1.076	-1.893	1.085	1.346	-0.796
MORF_PHB MORF_PHB	-1.821	-1.079	1.455	2.383	0.426	-1.821	0.426	0.757	-0.812	0.426	-0.434
MORF_WNT1 MORF_WNT1	0.372	0.372	-1.358	-2.371	0.249	1.169	-1.358	-0.734	0.709	2.082	0.704
MODULE_36 MODULE_36	0.726	-0.665	-0.378	1.803	0.440	-0.378	1.095	1.095	-1.691	-0.378	-3.065
GNF2_HPN GNF2_HPN	0.906	0.408	-0.436	-1.719	-0.596	2.222	-1.046	-2.166	0.906	0.291	0.900
GCM_DFFA GCM_DFFA	-0.365	0.353	-0.254	2.136	1.278	-1.212	0.831	0.353	-0.695	-0.365	-3.178
GNF2_LCAT GNF2_LCAT	1.117	0.388	-0.332	-1.906	-0.469	1.934	-0.868	-2.421	0.895	0.388	0.527
