GO	[-4.84 -0.52]	[-0.52 -0.29]	[-0.29 -0.16]	[-0.16 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.15]	[0.15 0.31]	[0.31 0.57]	[0.57 1.14]	[1.14 7.51]
MODULE_35 MODULE_35	0.762	1.292	2.698	-0.663	0.362	-0.248	-0.663	-0.663	-0.663	-0.663	-0.659
MODULE_133 MODULE_133	0.823	1.385	2.868	-0.622	-0.223	-0.223	-0.622	-0.622	-0.622	-0.622	-0.618
MODULE_188 MODULE_188	-0.284	0.438	-0.945	-1.938	-0.397	-0.542	-2.981	0.936	1.645	1.386	1.171
MODULE_158 MODULE_158	0.453	1.865	1.041	1.425	0.253	-0.626	0.253	-0.626	-0.626	-1.786	-1.773
MODULE_426 MODULE_426	1.906	-0.523	-1.057	-1.974	-0.352	-0.352	-0.352	-1.974	0.557	1.571	1.593
MODULE_524 MODULE_524	-1.245	0.282	-0.321	-1.245	-0.641	-0.641	-0.641	0.881	2.997	-0.321	1.314
MODULE_375 MODULE_375	1.203	-0.795	-0.795	-0.795	-0.557	2.176	-1.106	-2.040	0.362	0.362	2.203
MODULE_128 MODULE_128	0.411	0.411	-0.477	-1.717	-0.944	-1.283	-0.680	-0.680	0.576	1.259	3.921
MODULE_79 MODULE_79	0.384	0.384	-0.508	-1.777	-0.988	-1.335	-0.717	-0.508	0.729	1.198	3.788
MODULE_57 MODULE_57	-0.624	1.554	0.877	1.554	-0.382	-0.980	1.192	0.232	-0.624	-2.328	-0.969
MODULE_274 MODULE_274	1.818	-0.914	-1.778	-0.635	0.484	1.481	-1.285	-1.285	-0.278	0.325	1.842
MODULE_361 MODULE_361	-0.276	0.445	-0.518	-2.216	-0.382	0.445	-3.315	0.744	1.607	1.607	0.338
MODULE_62 MODULE_62	-2.007	-0.774	0.375	0.969	0.375	0.969	0.245	2.615	0.375	-2.007	-1.067
MODULE_568 MODULE_568	-0.472	0.665	0.301	-0.302	-1.042	-0.712	2.262	-0.302	1.511	0.301	-3.016
MODULE_199 MODULE_199	-1.009	-0.400	-0.400	-0.400	-1.009	-0.647	-0.235	-0.647	-0.400	1.152	5.185
MODULE_331 MODULE_331	-0.507	1.122	-0.328	2.155	-0.507	-1.095	1.775	0.851	-1.554	-1.095	-1.081
MODULE_545 MODULE_545	0.256	-0.351	-0.351	-0.829	0.256	4.566	-0.351	-0.829	-0.829	0.566	-0.348
MODULE_392 MODULE_392	-0.298	0.655	3.186	1.129	-0.746	-0.746	-0.298	-0.746	-0.298	-0.746	-0.295
MODULE_152 MODULE_152	-1.238	-0.526	0.628	-0.264	0.341	1.250	0.628	2.096	0.472	-2.556	-1.571
MODULE_146 MODULE_146	-0.386	-0.386	-1.056	-1.414	-0.386	2.725	-0.774	-1.056	-0.386	1.111	2.023
MODULE_36 MODULE_36	-1.435	0.300	0.677	1.030	0.405	-1.769	1.237	1.979	-0.411	-0.411	-2.131
MODULE_505 MODULE_505	0.762	0.762	-0.663	-0.663	-0.663	2.698	-0.663	-0.248	0.362	-0.663	-0.245
MODULE_516 MODULE_516	0.362	-0.663	-0.663	-0.663	-0.663	-0.248	-0.248	0.762	-0.663	1.940	1.301
