GO	[-5.99 -0.57]	[-0.57 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 6.04]
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	2.273	-1.328	-0.837	-0.513	1.414	1.820	-2.114	-1.328	-0.837	0.751	0.301
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	-1.458	0.915	1.139	0.281	-1.120	-3.019	2.289	-1.120	1.665	0.717	-1.124
GOMF_ELECTRON_TRANSFER_ACTIVITY GOMF_ELECTRON_TRANSFER_ACTIVITY	-3.656	-0.718	0.746	1.382	0.320	-1.927	2.220	0.746	1.147	-1.210	-0.541
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	0.899	-0.914	-0.335	-1.682	2.234	1.720	-2.022	-2.022	-0.914	1.968	0.466
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-2.044	-0.537	1.220	1.473	-0.963	-1.610	3.087	0.789	0.789	-1.254	-1.258
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-4.194	0.359	1.706	0.688	-1.029	-0.537	1.138	1.138	0.508	-0.250	-1.833
GOMF_EXORIBONUCLEASE_ACTIVITY GOMF_EXORIBONUCLEASE_ACTIVITY	-0.925	-0.283	1.227	0.555	-0.524	-1.616	2.690	-0.524	1.657	-0.925	-1.619
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-1.612	-1.612	0.254	0.578	1.683	-2.253	2.880	0.799	0.578	-0.797	-0.800
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	0.540	-0.320	-1.243	-0.640	2.363	2.994	-1.243	-1.243	-0.640	-0.320	0.282
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	1.985	-0.759	-1.910	-1.235	1.229	2.589	-1.235	-1.910	-0.319	-0.319	1.224
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	-0.991	-0.574	0.285	3.086	-0.574	-0.991	2.517	0.784	-0.318	-0.991	-1.702
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	-1.326	-0.702	1.185	1.648	1.185	-1.326	0.480	0.794	0.247	-1.326	-1.328
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	0.644	0.347	-1.118	-1.118	-1.118	-1.118	-1.118	0.644	2.054	1.501
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.837	-0.513	1.820	2.273	-1.328	-0.513	0.499	1.414	0.302	-1.328	-2.117
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-2.548	0.616	0.435	4.240	-0.981	-0.691	0.435	1.083	0.289	-0.981	-1.367
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	2.725	-1.124	-1.124	-0.676	0.654	2.725	-1.124	-1.124	0.409	-1.124	0.408
GOMF_PHOSPHATASE_BINDING GOMF_PHOSPHATASE_BINDING	-2.573	-1.012	1.564	1.147	-2.169	-2.169	0.651	0.799	1.347	0.406	0.647
GOMF_ACETYLTRANSFERASE_ACTIVITY GOMF_ACETYLTRANSFERASE_ACTIVITY	-1.651	-1.227	0.441	3.098	0.441	-0.301	0.817	0.441	1.321	-2.198	-1.655
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	-1.990	-0.755	-0.256	2.487	-0.256	-1.225	2.003	0.849	0.571	-0.755	-1.228
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	1.283	-0.953	-0.953	-0.434	0.200	4.850	-0.434	-0.434	-0.434	-0.953	0.199
GOMF_GDP_BINDING GOMF_GDP_BINDING	-2.144	-1.064	0.289	-0.314	-1.518	-0.731	1.155	4.621	0.289	0.289	0.287
GOMF_P53_BINDING GOMF_P53_BINDING	0.250	-0.859	0.604	1.133	-0.859	-2.737	3.156	0.604	0.405	-0.566	-1.274
GOMF_RNA_POLYMERASE_BINDING GOMF_RNA_POLYMERASE_BINDING	-2.108	-1.038	0.463	0.908	0.301	0.908	2.258	0.301	0.301	-0.301	-3.033
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-1.393	-0.421	0.738	0.998	-1.393	-0.263	0.998	3.873	-0.647	-1.393	-0.963
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-3.445	0.314	1.771	0.658	-1.308	-0.442	0.884	0.884	0.884	-0.442	-1.311
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	-0.701	-0.421	2.298	-0.318	-2.806	-1.974	0.621	2.889	0.285	0.285	-0.424
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.556	0.334	-4.075	-0.771	1.881	2.704	-0.771	-0.361	-0.609	-0.473	0.553
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	0.620	0.429	0.620	-0.505	-3.112	-2.180	0.429	-0.753	0.277	1.428	1.424
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-2.995	0.999	0.576	2.582	-1.278	-0.677	0.279	0.772	0.772	-0.476	-1.281
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-2.008	-0.997	1.076	-0.310	-0.429	-1.608	2.420	0.874	2.109	-0.767	-0.771
GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY	-1.328	0.499	3.895	-0.300	-0.837	-0.513	0.499	0.302	0.751	-0.513	-2.117
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	-0.298	-0.745	2.401	0.304	-0.745	-0.745	0.304	-0.298	2.401	-0.745	-0.746
GOMF_PEPTIDE_HORMONE_BINDING GOMF_PEPTIDE_HORMONE_BINDING	0.782	-0.809	0.522	-0.809	0.782	1.463	-2.073	-2.073	0.782	-0.492	0.780
GOMF_OXYGEN_BINDING GOMF_OXYGEN_BINDING	1.595	-0.958	-1.658	-0.549	0.302	2.071	-0.300	-1.658	-0.549	0.528	0.818
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.285	-0.301	-0.489	-1.712	0.301	0.702	-2.571	-0.762	-0.489	1.642	1.282
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.779	1.935	-0.652	-2.639	-0.652	-0.258	-1.732	-0.652	-0.360	0.966	2.222
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.536	-0.235	1.505	0.846	-0.399	-1.536	1.505	-0.235	1.505	-1.006	-1.539
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.794	0.426	-2.231	-0.918	1.581	3.040	-0.918	-0.659	-1.252	-0.312	0.425
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	-0.247	-0.663	-0.663	-0.663	0.362	-0.247	0.362	-0.663	0.362	-0.663	4.515
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.438	-0.687	-0.512	-0.903	-2.337	-1.873	0.465	0.783	-0.512	1.438	1.982
GOMF_ION_GATED_CHANNEL_ACTIVITY GOMF_ION_GATED_CHANNEL_ACTIVITY	2.435	-1.741	-0.336	-0.599	0.477	-0.599	-1.741	-0.599	1.084	0.477	0.747
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.691	-0.470	-0.287	-1.122	-1.677	-0.738	0.316	-0.287	-1.122	0.499	3.542
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	-0.925	-0.524	0.320	-0.925	-0.283	0.320	3.935	-0.524	1.227	-0.283	-1.619
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	0.847	0.250	-0.859	-1.271	1.828	1.133	-0.859	-1.855	-1.271	0.405	1.457
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	-0.892	-0.892	0.272	1.320	0.692	-0.332	2.141	0.692	0.272	-2.197	-1.399
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-2.530	1.005	-0.287	2.097	-0.738	-0.738	0.499	1.005	0.729	-0.738	-1.125
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	0.785	-0.260	-0.691	-1.606	0.346	1.076	-2.447	-0.691	-0.434	1.076	1.789
GOMF_SEROTONIN_RECEPTOR_ACTIVITY GOMF_SEROTONIN_RECEPTOR_ACTIVITY	2.574	-0.765	-1.409	-0.407	0.716	1.080	-1.409	-0.765	-0.407	0.716	0.215
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	-1.363	-0.626	-0.251	0.539	1.684	1.337	0.764	0.539	-0.251	-0.935	-2.866
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	2.037	0.381	-1.318	-1.318	-1.035	-0.608	-1.318	-0.608	1.031	0.509	2.660
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY	1.226	-0.242	-0.729	-1.191	1.622	0.370	-1.191	-1.191	-1.191	0.370	2.064
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	-0.373	0.999	0.240	2.811	-1.090	-0.650	-0.373	-1.090	0.999	0.431	-1.826
GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS	-0.223	-0.621	-0.223	-0.621	2.867	2.070	-0.621	-0.621	-0.223	-0.223	-0.622
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	0.453	-0.354	-1.057	-1.782	1.424	1.863	-0.354	-1.057	-1.057	0.453	1.038
GOMF_ENDORIBONUCLEASE_ACTIVITY GOMF_ENDORIBONUCLEASE_ACTIVITY	-0.762	1.285	0.971	0.702	-1.712	-1.712	1.285	-1.152	1.285	-0.489	-0.490
GOMF_ANION_CHANNEL_ACTIVITY GOMF_ANION_CHANNEL_ACTIVITY	0.420	1.991	-1.005	-1.901	-0.710	-0.325	-1.392	-0.325	-0.489	1.054	2.362
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-2.488	-0.452	-0.273	1.741	-0.273	-1.642	1.369	0.520	1.040	-0.273	-0.716
GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY	-0.676	-1.124	-0.392	1.321	0.959	-0.392	2.207	0.409	0.409	-1.865	-1.126
GOMF_DNA_REPLICATION_ORIGIN_BINDING GOMF_DNA_REPLICATION_ORIGIN_BINDING	-0.953	-0.953	-0.434	1.836	0.457	0.200	0.200	0.457	1.836	-0.953	-0.954
GOMF_TELOMERIC_DNA_BINDING GOMF_TELOMERIC_DNA_BINDING	-1.492	0.647	2.980	1.861	-0.453	-0.234	-0.453	-0.453	-0.453	-0.828	-0.830
GOMF_HISTONE_DEACETYLASE_BINDING GOMF_HISTONE_DEACETYLASE_BINDING	-1.705	0.344	1.579	0.344	-0.992	-1.705	0.839	0.646	1.879	0.344	-1.709
GOMF_ISOPRENOID_BINDING GOMF_ISOPRENOID_BINDING	-0.266	-0.500	-0.500	-1.575	0.898	0.339	-0.500	-0.893	-0.893	0.898	3.389
GOMF_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_ROTATIONAL_MECHANISM GOMF_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_ROTATIONAL_MECHANISM	-0.911	-0.406	1.933	-0.911	0.217	0.217	1.933	0.491	0.217	-0.911	-0.912
GOMF_GTP_DEPENDENT_PROTEIN_BINDING GOMF_GTP_DEPENDENT_PROTEIN_BINDING	-0.911	0.491	0.217	0.217	-0.911	-0.911	1.933	1.933	-0.406	-0.911	0.216
GOMF_TRANSCRIPTION_COREGULATOR_BINDING GOMF_TRANSCRIPTION_COREGULATOR_BINDING	-2.530	-0.470	2.097	0.729	-0.287	-0.738	-0.287	2.097	-0.470	-0.738	-0.288
GOMF_SNARE_BINDING GOMF_SNARE_BINDING	0.817	0.333	-0.755	-0.271	-0.392	-3.639	1.277	1.546	0.333	-1.334	0.626
GOMF_TELOMERASE_RNA_BINDING GOMF_TELOMERASE_RNA_BINDING	-0.953	-0.953	0.821	0.457	1.283	-0.434	1.283	0.821	-0.434	-0.953	-0.954
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	2.462	1.878	0.303	-1.201	-0.610	0.303	-0.610	-0.300	-0.610	-1.201	0.302
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	-1.431	-0.578	0.945	-0.578	-0.348	-1.431	2.079	0.435	1.276	0.665	-1.434
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	2.035	-0.479	-0.334	-1.595	-0.334	1.719	-1.214	-0.909	-0.909	-0.334	2.029
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	-1.326	-0.363	1.185	1.185	-1.326	-0.702	0.247	-0.363	0.247	-0.702	2.175
GOMF_GABA_RECEPTOR_ACTIVITY GOMF_GABA_RECEPTOR_ACTIVITY	0.491	0.874	-0.406	-0.911	-0.911	0.217	-0.911	-0.911	0.217	2.596	0.490
GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY	2.251	-1.036	0.398	-0.222	-0.222	-0.491	-1.036	-1.036	1.660	0.398	-0.492
GOMF_MONOOXYGENASE_ACTIVITY GOMF_MONOOXYGENASE_ACTIVITY	1.138	-0.250	-0.372	-1.829	-0.537	1.407	-0.537	-2.399	-0.537	1.407	1.134
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	-1.580	-0.523	-0.340	0.599	-0.340	-1.580	4.446	0.413	-0.523	0.265	0.264
GOMF_AMINE_BINDING GOMF_AMINE_BINDING	3.497	0.167	-0.497	-0.497	0.167	0.167	-0.497	-0.497	-0.497	1.052	-0.498
GOMF_HAPTOGLOBIN_BINDING GOMF_HAPTOGLOBIN_BINDING	0.211	-0.414	-0.414	-0.414	1.257	2.978	-0.414	-0.414	-0.414	0.211	-0.415
GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	1.703	2.721	-0.290	-0.290	-0.290	-0.290	-0.290
