GO	[-6.49 -0.55]	[-0.55 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.47]	[0.47 0.97]	[0.97 8.92]
EMX1_TARGET_GENES EMX1_TARGET_GENES	-3.148	0.597	0.737	1.258	0.278	-1.905	3.702	2.747	-0.427	-1.905	-3.159
KRCTCNNNNMANAGC_UNKNOWN KRCTCNNNNMANAGC_UNKNOWN	0.939	6.409	0.939	0.288	-1.181	-0.786	-1.747	-1.181	-2.612	-0.786	0.673
SNRNP70_TARGET_GENES SNRNP70_TARGET_GENES	-0.903	1.105	1.571	1.835	-0.527	-4.949	2.748	0.905	-1.451	-1.152	-1.457
ZSCAN5C_TARGET_GENES ZSCAN5C_TARGET_GENES	0.254	0.254	1.063	0.662	-0.677	-3.943	0.501	1.853	2.500	-0.904	-3.952
MLXIP_TARGET_GENES MLXIP_TARGET_GENES	-1.173	-0.336	1.536	2.037	-0.336	-3.613	1.108	3.590	-0.746	-2.126	-1.179
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-2.540	1.502	2.413	1.246	-0.943	-1.583	1.015	0.342	1.246	-1.231	-3.200
SATB1_TARGET_GENES SATB1_TARGET_GENES	-0.750	0.301	4.332	1.577	-1.583	-3.027	1.577	-0.418	0.415	-0.418	-2.463
KCCGNSWTTT_UNKNOWN KCCGNSWTTT_UNKNOWN	-2.398	-1.381	1.407	2.384	0.688	-1.827	1.407	1.705	-0.250	-1.028	-2.404
ATCATGA_MIR433 ATCATGA_MIR433	-0.493	-0.685	0.906	1.396	0.261	-1.237	4.380	0.261	0.261	-0.929	-4.575
YNTTTNNNANGCARM_UNKNOWN YNTTTNNNANGCARM_UNKNOWN	1.638	-2.903	-0.960	-1.998	2.014	0.519	-0.421	-1.998	-0.263	0.519	2.008
CSHL1_TARGET_GENES CSHL1_TARGET_GENES	-0.379	0.814	0.814	2.345	-1.792	-3.003	1.166	2.345	-0.285	-2.544	-1.229
HOXC13_TARGET_GENES HOXC13_TARGET_GENES	-0.888	-0.465	2.793	1.460	-1.567	-2.636	0.281	2.421	0.281	0.406	-2.643
HOXA7_TARGET_GENES HOXA7_TARGET_GENES	-2.297	-0.336	1.509	1.509	0.269	-2.297	2.925	1.226	-0.490	-1.738	-1.307
HSF4_TARGET_GENES HSF4_TARGET_GENES	-0.298	4.060	3.184	-0.298	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745	-0.747
MSX1_TARGET_GENES MSX1_TARGET_GENES	-0.336	0.921	0.269	3.246	0.475	-3.613	1.313	1.313	-1.173	-1.444	-2.135
MIR5589_3P MIR5589_3P	-0.441	-3.867	-0.581	2.753	0.493	-1.489	1.164	0.631	0.789	1.164	-2.695
MIR522_3P MIR522_3P	-1.529	-1.853	1.222	0.326	0.850	-4.420	2.465	0.850	0.692	0.692	-1.255
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-1.117	0.599	1.088	2.098	-1.117	-1.580	4.443	-0.523	-0.523	-1.580	-1.121
MIR4255 MIR4255	-1.220	-0.452	-0.767	-0.452	1.142	-2.715	3.039	3.039	0.617	-0.452	-2.258
MEF2_01 MEF2_01	0.797	0.359	-0.349	-3.904	-0.637	0.797	-0.477	-0.477	-2.116	0.483	4.878
MIR520F_3P MIR520F_3P	-1.487	-0.285	0.982	1.368	-0.494	-4.842	0.982	0.814	2.629	-0.799	-1.229
HOXB8_TARGET_GENES HOXB8_TARGET_GENES	-0.810	-0.810	2.810	1.548	-0.810	-1.211	1.548	1.548	-0.527	-1.783	-1.787
MIR224_3P MIR224_3P	-1.287	-1.572	1.179	-0.293	0.817	-4.490	2.396	0.817	0.817	0.663	-1.294
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.948	-0.600	3.515	1.602	-0.365	-1.466	0.638	0.911	0.246	-1.466	-2.284
KAT2A_TARGET_GENES KAT2A_TARGET_GENES	-1.363	0.616	2.830	2.830	-0.473	-0.981	1.083	-0.473	-2.547	-0.473	-1.368
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-1.462	1.000	1.000	-0.256	0.351	-5.567	1.466	1.000	0.628	-0.671	-0.675
ATGAAGG_MIR205 ATGAAGG_MIR205	-1.612	-0.348	1.623	-1.029	0.476	-3.561	1.380	0.259	2.470	0.775	-1.619
MIR199B_5P MIR199B_5P	-1.192	-2.152	-0.457	2.006	-0.595	-2.152	3.204	1.749	0.353	0.463	-1.198
MIR199A_5P MIR199A_5P	-0.975	-2.177	-0.468	1.975	-0.607	-2.177	3.163	1.721	0.344	0.452	-1.217
GCGNNANTTCC_UNKNOWN GCGNNANTTCC_UNKNOWN	-1.432	0.736	2.329	2.001	-0.828	-3.790	0.938	0.561	-0.443	-0.443	-1.103
MYC_Q2 MYC_Q2	-0.431	-0.714	1.745	1.096	0.607	-1.996	3.164	-2.831	-1.366	0.480	-0.434
TTTNNANAGCYR_UNKNOWN TTTNNANAGCYR_UNKNOWN	1.300	3.165	1.300	0.384	-0.625	-0.331	-3.439	-0.625	-0.331	-2.217	0.271
MIR6881_3P MIR6881_3P	-0.262	-1.806	-0.354	1.067	-0.607	-3.102	2.841	1.267	-0.607	1.485	-1.217
ATGGYGGA_UNKNOWN ATGGYGGA_UNKNOWN	-0.751	0.508	1.137	1.407	-0.751	-1.827	0.508	1.407	-0.250	0.508	-4.200
ARHGAP35_TARGET_GENES ARHGAP35_TARGET_GENES	-0.833	-0.833	1.734	1.734	-0.588	-1.562	2.076	1.421	-0.404	-1.151	-2.103
MIR4452 MIR4452	0.676	-4.522	1.458	0.301	-1.424	-2.143	0.406	0.841	0.676	0.531	1.021
MIR1183 MIR1183	0.311	-0.760	-1.661	0.433	-1.299	-1.661	1.974	1.413	1.974	0.947	-2.107
KTGGYRSGAA_UNKNOWN KTGGYRSGAA_UNKNOWN	-0.775	0.599	3.913	1.088	-0.775	-3.152	-1.117	-0.340	0.265	0.265	0.263
MIR224_5P MIR224_5P	-0.746	-0.446	-0.746	1.777	0.475	-2.550	0.754	1.108	2.608	-2.550	-0.586
TAATGTG_MIR323 TAATGTG_MIR323	-2.541	-0.518	0.428	0.319	-0.678	-2.090	4.851	0.319	1.069	0.319	-0.521
MIR1207_3P MIR1207_3P	-1.042	0.408	0.903	-0.311	-0.795	-2.701	4.959	0.408	-0.311	0.408	-1.350
TBX1_TARGET_GENES TBX1_TARGET_GENES	-2.523	0.372	1.806	3.289	-1.154	-2.101	-0.569	-0.327	-0.569	0.940	0.483
MIR6828_3P MIR6828_3P	-0.737	-0.991	0.839	-0.380	1.305	-4.692	-0.737	0.646	1.578	0.344	0.643
MIR5197_5P MIR5197_5P	-0.536	0.293	0.784	-0.686	-0.309	-2.332	2.924	0.784	1.800	-0.686	-2.784
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	-0.904	-0.904	0.501	1.853	-1.186	-0.904	4.505	0.662	-0.354	-0.677	-1.538
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-0.659	0.427	2.632	1.025	0.427	-2.956	0.794	0.594	0.290	-1.679	-1.684
SRSF7_TARGET_GENES SRSF7_TARGET_GENES	-1.006	1.743	0.708	1.166	-2.364	-1.006	0.922	0.249	1.440	-0.521	-2.371
TAANNYSGCG_UNKNOWN TAANNYSGCG_UNKNOWN	-2.289	0.243	2.391	1.026	0.382	-0.819	1.639	0.773	-1.171	-1.643	-0.822
SNACANNNYSYAGA_UNKNOWN SNACANNNYSYAGA_UNKNOWN	-0.571	0.505	1.170	0.915	-1.534	-1.534	1.456	2.499	-0.390	-1.534	-1.539
MIR3144_3P MIR3144_3P	1.642	-0.489	0.702	1.642	1.285	-2.570	-0.762	-0.762	-1.712	0.478	-0.491
COBLL1_TARGET_GENES COBLL1_TARGET_GENES	-2.445	1.088	-0.343	2.544	0.376	-2.445	1.088	0.871	-0.343	-0.482	-1.169
E2F_Q2 E2F_Q2	-1.211	-0.468	1.721	0.452	-0.468	-2.177	3.855	0.578	0.452	-1.486	-0.780
MIR603 MIR603	-3.516	0.510	-0.309	-0.309	0.293	-1.117	2.417	0.803	2.132	-0.703	-1.123
CRGAARNNNNCGA_UNKNOWN CRGAARNNNNCGA_UNKNOWN	-0.702	-1.157	0.920	0.920	0.389	-1.157	2.642	0.389	0.625	-1.157	-1.910
MIR548AO_5P_MIR548AX MIR548AO_5P_MIR548AX	-1.341	0.413	0.310	1.925	1.216	-2.892	0.677	1.925	-0.521	-0.675	-1.652
MIR5003_5P MIR5003_5P	0.377	-0.685	1.280	-0.317	-1.061	-0.539	-1.061	5.234	0.485	-1.883	-0.543
MIR12127 MIR12127	0.265	-3.152	-0.340	-0.523	0.265	-1.580	1.726	2.504	-0.523	0.265	0.596
GTCTTCC_MIR7 GTCTTCC_MIR7	-1.220	-0.452	0.617	-1.852	0.481	-1.511	1.843	3.383	0.617	-0.452	-1.226
RAX2_TARGET_GENES RAX2_TARGET_GENES	-0.738	0.316	2.096	0.316	0.316	-2.529	1.690	0.499	0.499	-1.122	-1.680
HOXA13_TARGET_GENES HOXA13_TARGET_GENES	-0.318	0.784	1.130	0.502	0.502	-1.699	0.502	-0.574	1.536	-1.699	-1.702
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	-1.252	0.702	0.702	1.517	-0.266	-3.360	1.858	-1.252	-0.412	-0.266	0.337
MIR302A_5P MIR302A_5P	-1.366	-0.431	-0.326	2.263	0.607	-2.831	1.511	1.511	0.370	-0.559	-1.666
ZSCAN23_TARGET_GENES ZSCAN23_TARGET_GENES	0.604	-0.859	3.155	-0.359	-0.565	-2.737	0.604	1.460	-0.859	-0.359	-0.568
MIR362_5P MIR362_5P	-2.280	-1.466	0.638	0.911	-0.600	0.638	0.246	-0.365	3.515	-0.600	-0.602
MIR217_5P MIR217_5P	-1.061	-1.924	0.649	1.158	-1.061	-2.746	1.587	1.828	0.515	0.649	-0.528
MIR4793_3P MIR4793_3P	0.967	-1.424	0.713	-0.275	0.328	-2.944	0.967	-0.667	1.593	0.713	-1.428
MIR6807_3P MIR6807_3P	-1.979	-1.583	0.551	1.099	-0.977	-2.455	1.849	1.327	0.711	0.415	0.299
GAGACTG_MIR452 GAGACTG_MIR452	-1.176	0.472	0.325	-1.176	0.472	-2.130	3.663	0.652	0.652	0.325	-1.597
MIR6761_5P MIR6761_5P	0.322	0.796	1.247	-0.773	-0.773	-4.775	-0.405	1.008	0.796	0.611	-0.407
ZNF669_TARGET_GENES ZNF669_TARGET_GENES	-0.790	0.850	1.342	1.342	-1.433	-1.433	1.631	0.850	-0.568	-0.398	-2.472
MIR552_5P MIR552_5P	-0.334	-0.913	0.898	0.270	-0.334	-2.860	0.898	4.158	0.361	-0.728	-1.138
MIR500B_5P MIR500B_5P	-2.321	-1.501	0.612	0.878	-0.381	0.612	0.233	-0.381	3.428	-0.622	-0.624
ATACCTC_MIR202 ATACCTC_MIR202	0.578	-1.806	-0.262	0.452	-0.775	-3.102	1.721	2.535	0.722	-0.607	-0.471
MIR374A_3P MIR374A_3P	1.022	-2.831	-0.486	2.710	-0.486	-0.655	1.495	0.491	0.362	-0.486	-1.825
ZMYND11_TARGET_GENES ZMYND11_TARGET_GENES	-1.408	2.573	0.716	0.716	-0.764	-1.408	1.513	-0.764	-0.407	-0.407	-0.408
ATAAGCT_MIR21 ATAAGCT_MIR21	-1.358	0.322	3.212	0.796	-2.256	-1.759	0.453	0.453	-0.281	-0.773	1.003
MIR4735_5P MIR4735_5P	0.768	0.621	0.933	-1.096	-0.317	-2.803	2.582	1.318	-1.096	-0.421	-1.353
ACACTAC_MIR1423P ACACTAC_MIR1423P	-0.423	-1.322	-0.301	0.564	-0.423	-3.333	2.939	0.564	0.925	0.732	-1.027
MIR142_3P MIR142_3P	-0.384	-1.623	0.855	0.855	-0.384	-1.975	2.836	0.692	0.548	0.318	-2.394
SUPT16H_TARGET_GENES SUPT16H_TARGET_GENES	-1.280	0.723	0.575	1.755	-0.634	-4.780	1.078	-0.268	0.446	0.336	-0.271
MIR4277 MIR4277	-0.677	-0.354	0.501	0.365	-1.532	-1.532	1.565	2.500	0.501	-2.477	0.659
MIR337_3P MIR337_3P	-1.482	-0.332	0.388	3.343	-0.332	-1.142	0.530	0.530	1.359	-0.644	-2.420
MIR6780A_3P MIR6780A_3P	-1.934	0.645	0.275	0.997	-1.934	-0.993	0.645	3.583	-0.593	0.501	-0.778
DNMT1_TARGET_GENES DNMT1_TARGET_GENES	-0.536	-0.411	0.952	0.952	-0.411	-4.560	0.389	1.341	1.562	-0.536	-0.871
NRSF_01 NRSF_01	1.694	-0.279	-1.176	-2.130	0.865	0.652	-1.591	-1.176	-0.418	0.865	1.688
CHAMP1_TARGET_GENES CHAMP1_TARGET_GENES	-2.196	-0.568	0.506	0.806	-0.430	-1.467	0.806	4.224	-0.939	-0.430	0.282
SIPA1_TARGET_GENES SIPA1_TARGET_GENES	-0.719	0.861	1.084	-0.522	-0.970	-3.561	1.612	1.612	-0.252	-0.252	-0.723
IRX3_TARGET_GENES IRX3_TARGET_GENES	-0.755	-0.451	-0.451	3.591	-0.755	-1.225	1.181	1.181	0.352	-1.225	-0.757
MIR1910_3P MIR1910_3P	0.277	-0.326	1.096	-0.559	-0.714	-2.831	1.996	2.547	-0.897	0.370	-1.120
PPARA_TARGET_GENES PPARA_TARGET_GENES	-1.536	-0.645	1.901	0.846	-0.234	-2.363	0.846	0.380	1.152	-0.399	-1.008
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-0.810	0.907	2.352	1.548	0.275	-1.783	-0.329	0.440	0.275	-1.211	-1.787
MIR1256 MIR1256	-0.301	-1.038	-1.038	0.907	-0.301	-1.486	1.508	0.463	-0.471	3.142	-1.490
SRF_01 SRF_01	-0.431	-0.242	-1.191	-0.728	0.598	-1.948	-0.728	1.226	-0.431	3.105	0.595
MIR4645_3P MIR4645_3P	-0.312	-0.634	1.493	1.493	-2.602	-2.602	0.978	0.763	0.419	-0.312	-0.454
MIR6838_3P MIR6838_3P	-0.273	-0.714	1.040	1.741	1.040	-2.487	0.520	0.756	-0.452	-0.714	-1.645
MIR222_3P MIR222_3P	-0.425	-3.548	-0.318	2.100	0.633	-1.136	0.285	1.150	1.360	-0.318	-1.142
MIR3184_3P MIR3184_3P	-0.753	-1.548	-0.327	0.277	0.277	-2.179	3.007	0.620	-0.505	1.771	-0.508
MIR12126 MIR12126	-0.828	-0.828	-1.491	-0.453	0.381	-0.453	4.317	0.381	-0.453	-0.453	0.982
HMEF2_Q6 HMEF2_Q6	-0.418	-0.301	-0.418	-1.252	-0.977	1.099	0.301	-0.750	-1.583	0.551	4.750
MIR503_5P MIR503_5P	-0.641	0.817	-0.301	1.617	-1.650	-1.650	2.300	1.320	-0.446	-0.896	-0.900
MIR5697 MIR5697	-2.667	-0.266	0.598	0.339	-0.266	-0.266	1.629	1.152	0.945	-0.370	-3.268
CCCACAT_MIR2993P CCCACAT_MIR2993P	0.522	-0.492	-0.809	1.878	-2.072	-1.293	0.782	0.782	1.462	-0.809	-0.494
MIR323B_3P MIR323B_3P	-0.315	-0.507	-0.507	-2.612	1.984	0.288	-0.315	1.594	0.676	-1.747	0.457
GTGCCAT_MIR183 GTGCCAT_MIR183	-0.661	0.318	0.424	0.548	-0.509	-3.419	1.698	1.238	-0.284	1.238	-1.983
YTAAYNGCT_UNKNOWN YTAAYNGCT_UNKNOWN	1.061	-0.727	-0.938	0.301	-1.857	-0.727	-0.727	-1.193	0.692	3.359	1.270
MIR4436B_5P MIR4436B_5P	-1.534	-1.534	1.381	-0.283	-0.538	-0.939	1.917	2.882	-0.283	-0.538	-0.722
MIR27B_5P MIR27B_5P	-1.090	-0.650	2.810	0.684	0.431	-1.823	-1.090	-0.650	0.240	0.431	0.996
MIR5690 MIR5690	-0.405	-2.256	-0.405	-0.281	0.611	-1.358	2.824	1.803	-0.566	0.611	-1.038
MIR22_3P MIR22_3P	-0.274	-0.702	0.764	-0.274	-0.921	-2.365	1.952	2.256	0.764	-0.525	-1.516
MIR5579_3P MIR5579_3P	-1.338	0.586	0.586	1.113	-0.649	-4.376	0.741	0.741	0.916	0.452	-0.653
MIR6739_3P MIR6739_3P	0.830	-0.370	0.678	2.106	-0.278	-2.974	0.544	1.000	-0.483	-0.370	-2.526
MIR122B_3P MIR122B_3P	-0.406	-1.952	-0.958	0.914	-0.552	-0.292	2.838	2.499	-0.734	-0.734	-0.556
MIR200A_5P MIR200A_5P	-1.143	0.594	-0.437	-0.617	-0.848	-2.568	3.302	1.003	0.784	-0.437	0.299
MIR6511A_5P MIR6511A_5P	0.286	-0.539	1.280	-0.539	-0.685	-2.651	1.958	2.492	-0.685	0.286	-1.067
MIR4275 MIR4275	-0.790	-0.790	0.267	2.203	-0.458	-1.275	1.917	1.181	0.630	-0.607	-2.405
ACTGAAA_MIR30A3P_MIR30E3P ACTGAAA_MIR30A3P_MIR30E3P	-1.278	0.293	0.623	1.301	0.767	-2.624	2.819	-0.407	0.387	-1.278	-0.676
MIR922 MIR922	-0.813	-0.388	0.650	-1.011	-0.646	-2.570	1.796	1.796	1.346	0.520	-1.247
MIR505_3P MIR505_3P	-0.685	0.906	-0.685	1.994	-0.685	-2.705	0.261	0.261	1.994	0.527	-1.242
GTF3A_TARGET_GENES GTF3A_TARGET_GENES	2.371	-0.538	-0.538	0.968	-0.538	-0.538	0.968	-0.538	-0.538	0.477	-0.539
TERF2_TARGET_GENES TERF2_TARGET_GENES	-0.617	-0.301	0.301	1.526	-0.437	-0.617	1.251	1.526	0.594	-1.143	-3.341
MIR5094 MIR5094	0.673	-0.268	1.734	-0.833	0.488	-2.807	1.140	1.140	-1.151	-0.268	-1.155
GCACCTT_MIR18A_MIR18B GCACCTT_MIR18A_MIR18B	-0.755	-0.392	0.817	-0.271	0.333	-2.843	-0.392	0.817	2.505	0.817	-1.737
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-0.786	0.676	0.459	1.984	0.676	-1.181	0.939	0.459	-0.507	-0.786	-2.617
ZNF16_TARGET_GENES ZNF16_TARGET_GENES	-0.323	1.193	0.281	-0.650	-2.039	-2.636	-0.650	1.754	0.560	0.406	1.187
AAGWWRNYGGC_UNKNOWN AAGWWRNYGGC_UNKNOWN	-2.350	1.165	1.419	1.698	0.413	-1.432	-0.311	0.736	0.291	-1.098	-1.103
AGCATTA_MIR155 AGCATTA_MIR155	-0.448	-1.739	-0.610	0.696	-0.321	-2.733	0.882	1.867	1.093	0.882	-0.817
MIR1912_5P MIR1912_5P	-0.301	-2.510	-0.957	-0.457	-0.301	-0.671	1.114	2.084	0.451	1.728	-0.961
MIR4786_3P MIR4786_3P	-2.090	-0.388	-0.872	1.280	0.319	-1.104	-0.388	2.322	1.511	-1.381	0.554
MIR221_3P MIR221_3P	-0.457	-3.072	-0.345	2.006	0.591	-1.192	0.463	1.087	1.289	-0.345	-1.198
MIR4726_5P MIR4726_5P	-0.336	0.398	0.269	0.398	-0.336	-4.067	0.398	0.398	2.162	0.558	-0.965
MIR3145_5P MIR3145_5P	-1.329	-0.348	0.947	1.781	-1.768	-0.348	0.947	0.947	0.541	-0.348	-2.337
MIR365A_3P_MIR365B_3P MIR365A_3P_MIR365B_3P	-0.970	0.861	-0.252	0.861	0.861	-3.561	1.335	-1.285	-0.522	0.496	0.493
MIR509_5P MIR509_5P	0.493	-2.223	0.631	1.618	-0.751	-0.328	1.164	0.967	0.789	-1.827	-1.496
MIR520E_5P MIR520E_5P	-0.581	1.164	1.381	0.276	0.493	-3.228	0.967	0.493	0.493	-2.223	-0.444
MIR143_5P MIR143_5P	-0.795	0.292	-0.311	1.117	-0.435	-1.042	0.713	4.072	-0.311	-1.345	-1.350
MIR10394_5P MIR10394_5P	-0.446	-1.760	0.475	0.605	-0.582	-1.173	2.608	-1.760	1.777	-0.446	0.600
MIR4685_3P MIR4685_3P	0.732	1.142	0.301	0.564	-1.022	-4.174	0.420	0.420	-0.580	-0.580	1.377
PAX8_TARGET_GENES PAX8_TARGET_GENES	-0.731	0.642	1.154	1.154	-0.731	-2.143	-1.517	2.202	0.289	-0.488	-0.315
MIR4696 MIR4696	-0.506	-1.768	1.195	0.385	-0.984	-2.331	1.474	1.474	0.729	-0.506	0.257
MIR421 MIR421	0.677	0.833	-0.382	1.640	1.886	-1.877	1.008	-1.550	-1.026	-0.820	-0.825
MIR4753_5P MIR4753_5P	-0.775	0.722	-0.607	-0.262	-0.607	-1.806	3.163	1.485	0.344	0.344	-1.814
MIR7844_5P MIR7844_5P	-2.369	-2.369	0.501	0.997	-0.593	-0.329	1.950	0.997	0.810	-0.593	-0.331
MIR12120 MIR12120	-1.924	-1.307	2.362	1.158	0.301	-1.924	0.649	0.800	0.649	-0.401	-0.677
MIR21_3P MIR21_3P	-0.384	-1.898	-0.921	0.764	-0.525	-0.274	2.928	2.256	-0.702	-0.702	-0.528
MIR509_3_5P MIR509_3_5P	0.506	-2.196	0.646	1.646	-0.736	-0.319	1.187	0.986	0.646	-1.803	-1.474
MIR1205 MIR1205	-0.436	-1.737	0.372	0.619	-0.569	-0.925	2.958	-1.737	1.562	-0.569	0.614
GGCACTT_MIR519E GGCACTT_MIR519E	0.546	-1.871	0.401	-0.322	-0.456	-1.457	2.634	1.389	-1.457	0.717	-0.458
MIR496 MIR496	1.994	-2.101	0.380	-0.345	0.906	-1.237	1.137	-0.929	1.137	-0.345	-1.242
GGCCAGT_MIR193A_MIR193B GGCCAGT_MIR193A_MIR193B	-0.710	1.333	-2.584	1.990	0.420	-1.004	0.420	1.053	0.278	-0.489	-1.008
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	0.441	-0.896	0.817	2.300	-0.301	-2.919	0.817	0.613	0.301	-0.896	-0.900
GCTTGAA_MIR498 GCTTGAA_MIR498	0.496	0.356	-1.285	1.915	-1.676	-1.285	1.084	1.612	-0.252	-0.252	-1.290
MIR9851_3P MIR9851_3P	-0.992	-0.479	-0.992	0.565	-0.790	-1.830	2.214	1.244	1.945	-0.269	-0.795
MIR767_5P MIR767_5P	-0.608	0.334	1.415	-1.446	-0.361	-3.468	0.437	0.847	1.639	0.556	-0.476
MIR302D_5P MIR302D_5P	-0.672	0.293	0.928	0.387	0.623	-4.237	1.742	0.767	-0.407	0.293	-0.848
HMCES_TARGET_GENES HMCES_TARGET_GENES	-0.497	-0.497	-0.497	0.524	0.167	-0.497	3.496	-0.497	0.524	-0.497	0.166
