GO	[-4.20 -0.45]	[-0.45 -0.21]	[-0.21 -0.12]	[-0.12 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.17]	[0.17 0.35]	[0.35 0.70]	[0.70 4.85]
GCM_ACTG1 GCM_ACTG1	-5.163	-0.711	0.811	3.549	1.791	-2.547	4.405	3.153	-1.587	-4.031	-5.193
GNF2_RAN GNF2_RAN	-3.574	0.809	5.819	7.683	0.597	-2.588	-0.325	-0.325	-3.574	-3.574	-2.606
MODULE_92 MODULE_92	-0.292	-1.478	-1.838	-3.371	-0.541	12.837	-3.371	-4.099	-0.923	2.097	3.392
GNF2_RRM1 GNF2_RRM1	-1.969	2.670	2.274	6.214	1.573	-3.657	0.762	-1.450	-2.663	-3.657	-3.679
MORF_RAB1A MORF_RAB1A	-4.124	-0.370	0.326	0.681	0.834	-4.124	6.433	5.993	0.427	-2.989	-5.702
GNF2_DAP3 GNF2_DAP3	-4.996	-1.144	2.602	1.637	0.531	-1.904	2.971	3.775	0.389	-4.996	-5.025
MORF_EI24 MORF_EI24	-4.770	0.371	1.730	5.451	2.316	-3.170	4.555	-0.465	-2.584	-2.584	-3.911
MORF_PTPN11 MORF_PTPN11	-3.417	0.561	3.629	5.549	0.956	-3.417	2.807	-0.465	-2.044	-4.493	-3.441
MORF_UBE2N MORF_UBE2N	-3.950	-0.446	4.016	4.507	0.819	-2.925	4.016	-0.301	-2.201	-3.950	-2.945
GNF2_FBL GNF2_FBL	-4.926	-0.380	2.809	1.133	1.878	-2.207	3.159	2.478	-0.380	-4.926	-6.164
MORF_EIF3S6 MORF_EIF3S6	-3.954	-1.961	0.853	1.067	3.256	-0.906	4.087	3.256	-0.677	-5.080	-5.109
MORF_FBL MORF_FBL	-3.773	-0.768	2.767	3.891	3.122	-2.493	3.891	0.292	-2.013	-3.773	-3.802
MORF_PSMC1 MORF_PSMC1	-6.630	-0.361	0.851	1.893	1.650	-4.090	4.810	3.357	-0.609	-2.960	-2.991
MORF_RAF1 MORF_RAF1	-4.577	-0.345	2.707	3.097	0.528	-3.493	3.946	0.909	-0.345	-3.493	-4.604
GNF2_PA2G4 GNF2_PA2G4	-2.329	1.283	3.218	5.320	2.346	-2.329	0.367	-0.842	-3.282	-3.282	-3.301
GCM_APEX1 GCM_APEX1	-3.646	-0.756	0.820	4.604	1.552	-2.230	3.284	2.171	-1.336	-3.646	-4.772
MORF_RAD54L MORF_RAD54L	-1.922	1.602	3.436	3.878	1.916	-3.265	1.058	-0.585	-1.922	-4.326	-4.351
GCM_CSNK2B GCM_CSNK2B	-3.075	-1.771	0.950	2.884	0.730	-3.075	6.328	1.788	-0.506	-3.075	-4.141
GNF2_APEX1 GNF2_APEX1	-3.824	0.674	8.299	3.748	0.337	-2.101	0.489	-0.589	-0.834	-3.824	-2.832
GNF2_RBBP6 GNF2_RBBP6	-2.948	0.969	5.518	2.377	1.264	-2.948	0.328	0.714	-2.948	-2.948	-2.965
GNF2_SMC4L1 GNF2_SMC4L1	-3.490	2.901	2.901	4.868	1.117	-3.490	0.638	-1.337	-1.838	-2.514	-2.532
MORF_TERF2IP MORF_TERF2IP	-4.828	0.440	0.778	4.016	0.988	-3.723	3.176	0.988	0.312	-2.920	-4.856
MORF_ERH MORF_ERH	-4.786	-0.567	2.839	2.472	2.839	-2.262	2.839	0.799	-1.361	-3.685	-3.710
MORF_MAP2K2 MORF_MAP2K2	-4.341	-0.850	0.374	4.795	1.279	-2.253	6.242	0.374	-0.473	-1.419	-5.531
GNF2_HDAC1 GNF2_HDAC1	-3.493	0.909	4.406	0.909	1.401	-4.577	2.342	1.401	-2.106	-2.711	-3.517
MORF_RAD23B MORF_RAD23B	-3.628	0.269	0.926	2.627	2.051	-4.300	4.364	2.330	-1.767	-2.135	-4.335
MORF_PRKAR1A MORF_PRKAR1A	-3.170	-1.343	0.266	0.646	1.230	-3.170	5.925	5.925	-0.465	-2.096	-3.911
GCM_DFFA GCM_DFFA	-1.691	0.928	4.600	3.336	0.421	-5.331	0.565	1.657	-1.024	-3.343	-4.214
GCM_MLL GCM_MLL	-4.195	2.147	2.147	4.132	0.982	-5.953	1.392	0.512	-1.387	-0.895	-4.229
MORF_PCNA MORF_PCNA	-3.449	0.314	6.733	3.902	1.148	-1.806	0.468	-0.652	-1.309	-3.449	-2.494
GCM_UBE2N GCM_UBE2N	-1.258	0.813	4.819	3.242	0.647	-6.381	0.502	0.813	-0.776	-1.571	-5.196
MORF_CCNI MORF_CCNI	-3.657	-2.663	0.762	2.670	1.908	-1.450	3.096	2.274	-0.521	-2.663	-3.679
MORF_PPP1CA MORF_PPP1CA	-4.799	-0.815	0.895	1.766	2.618	-3.369	4.001	2.315	-0.486	-2.340	-3.400
MORF_TPR MORF_TPR	-6.129	2.478	1.608	1.360	0.446	-4.926	2.478	1.133	-0.515	-0.887	-3.332
GCM_NPM1 GCM_NPM1	-2.920	-1.385	-0.417	0.988	0.440	-1.791	4.943	5.953	0.440	-2.920	-3.749
MORF_JUND MORF_JUND	-2.657	-2.657	-1.785	-0.329	2.819	-0.527	3.317	5.016	0.275	-1.785	-2.672
GCM_TPT1 GCM_TPT1	-2.907	-2.001	-2.001	-0.421	-0.263	-0.961	5.623	6.262	1.000	-1.394	-2.015
MORF_TERF1 MORF_TERF1	-2.740	-0.860	3.681	3.165	1.135	-2.740	1.464	0.849	-1.272	-2.740	-2.756
MORF_ESPL1 MORF_ESPL1	-2.532	0.730	2.102	5.340	2.102	-1.678	0.730	-1.678	-1.678	-2.532	-2.546
MORF_DEAF1 MORF_DEAF1	-1.537	-0.645	1.154	3.914	2.348	-2.365	3.353	-0.645	-2.365	-2.365	-2.379
MORF_CDC16 MORF_CDC16	-2.146	-0.313	2.631	2.210	3.572	-3.073	1.823	-0.732	-0.732	-3.073	-3.091
MODULE_152 MODULE_152	-2.019	-0.711	-0.711	0.343	1.251	-2.019	9.844	0.630	0.811	-1.233	-5.193
MORF_BMI1 MORF_BMI1	-3.323	-0.397	3.627	1.248	1.248	-2.366	4.132	0.521	-2.366	-2.366	-2.383
MORF_BECN1 MORF_BECN1	-3.303	-0.601	0.808	2.575	1.032	-4.368	2.212	2.963	0.312	-3.303	-2.560
GCM_RAB10 GCM_RAB10	-2.033	0.301	3.104	2.779	0.524	-4.948	3.807	0.823	-0.879	-2.450	-3.530
GNF2_FEN1 GNF2_FEN1	-2.323	3.438	1.194	2.414	1.194	-2.323	1.194	-0.622	-2.323	-2.323	-2.337
MORF_PAPSS1 MORF_PAPSS1	-1.892	-0.568	2.302	2.674	1.347	-3.227	3.072	0.853	-1.075	-2.471	-4.309
MODULE_289 MODULE_289	0.343	-2.019	-1.587	-1.233	-0.711	7.448	-3.201	-2.547	-0.263	0.811	4.364
MORF_CUL1 MORF_CUL1	-2.948	-0.987	1.969	3.804	0.328	-2.037	2.377	1.969	-1.425	-2.037	-2.965
GNF2_CCNA2 GNF2_CCNA2	-1.928	1.066	3.022	4.619	1.066	-1.928	0.561	-0.606	-1.928	-2.823	-2.840
GNF2_CENPF GNF2_CENPF	-1.714	1.288	3.476	4.026	0.973	-2.573	0.479	-1.152	-1.152	-2.573	-2.588
GNF2_KPNB1 GNF2_KPNB1	-3.032	0.464	7.240	1.870	0.909	-2.110	0.302	-0.710	-0.300	-3.032	-2.125
MODULE_113 MODULE_113	2.910	0.301	-1.516	-3.341	-0.437	3.751	-4.410	-2.574	-0.437	0.786	2.145
GNF2_RFC3 GNF2_RFC3	-1.700	2.521	3.712	4.380	-0.574	-1.700	-0.574	-0.574	-1.700	-1.700	-1.710
GNF2_ST13 GNF2_ST13	-2.657	-1.785	-0.329	-0.329	1.209	-0.810	5.016	3.317	0.441	-2.657	-2.672
GCM_DDX5 GCM_DDX5	-1.821	1.172	1.507	3.764	1.172	-1.242	1.883	-0.835	-2.698	-2.698	-2.714
MODULE_183 MODULE_183	-1.242	-0.546	3.240	1.883	4.913	-1.821	-0.344	0.423	-1.821	-2.698	-2.714
MORF_PPP6C MORF_PPP6C	-4.326	-1.098	0.631	1.602	3.017	-3.265	3.878	0.830	-0.411	-1.922	-1.478
GNF2_CDC2 GNF2_CDC2	-1.714	1.646	3.476	3.476	0.479	-2.573	0.703	-0.762	-1.152	-2.573	-2.588
GCM_GSPT1 GCM_GSPT1	-1.284	1.292	3.275	1.766	2.315	-4.799	0.726	0.447	-1.583	-1.030	-4.835
MODULE_244 MODULE_244	-2.873	1.980	3.832	3.483	0.362	-5.510	0.596	0.270	-0.572	-1.135	-2.450
GNF2_HCK GNF2_HCK	-1.178	-2.850	-0.855	-0.606	-0.606	-3.866	-1.594	1.700	0.867	5.741	2.383
MORF_SMC1L1 MORF_SMC1L1	-2.573	0.703	2.484	5.229	0.973	-2.573	-0.300	0.302	-1.152	-2.573	-1.726
MORF_PSMC2 MORF_PSMC2	-2.850	-0.392	0.820	1.037	1.281	-2.850	5.592	1.552	-0.552	-2.850	-2.873
GNF2_PCNA GNF2_PCNA	-1.928	3.521	1.380	3.521	1.735	-1.928	-0.239	-1.333	-1.333	-1.928	-2.840
GNF2_XRCC5 GNF2_XRCC5	-3.115	0.621	4.008	1.432	3.019	-1.550	0.429	-0.327	-1.092	-3.115	-2.198
MORF_MSH2 MORF_MSH2	-2.490	1.042	1.745	2.617	1.372	-2.490	0.758	0.758	-1.643	-2.490	-2.504
GNF2_CKS1B GNF2_CKS1B	-1.534	2.884	4.194	2.884	-0.476	-0.860	-1.534	-0.476	-1.534	-1.534	-1.543
MORF_UNG MORF_UNG	-3.157	0.600	3.426	4.462	1.091	-2.219	0.413	-0.340	-1.582	-2.219	-1.595
MORF_FEN1 MORF_FEN1	-1.821	0.423	1.883	4.913	0.878	-1.821	1.172	0.262	-2.698	-2.698	-1.834
MODULE_22 MODULE_22	-0.676	-1.124	-0.676	-0.392	0.226	-1.866	7.615	-0.392	3.298	-1.866	-1.877
MORF_GMPS MORF_GMPS	-2.199	0.272	1.323	4.952	0.272	-2.199	2.625	-0.556	-0.556	-2.199	-2.211
GNF2_CCNB2 GNF2_CCNB2	-1.537	2.348	2.831	2.831	0.589	-1.537	0.589	-0.645	-2.365	-2.365	-2.379
GNF2_RFC4 GNF2_RFC4	-2.490	2.161	4.213	2.161	0.331	-1.643	0.331	-0.273	-1.093	-2.490	-2.504
MODULE_124 MODULE_124	-1.254	-0.312	3.486	2.263	0.796	-3.992	0.796	1.292	-0.659	-1.682	-4.015
MORF_CDK2 MORF_CDK2	-2.990	-0.454	3.725	2.755	0.690	-2.990	0.939	0.939	-0.689	-2.073	-2.088
GNF2_CDC20 GNF2_CDC20	-1.502	1.556	3.438	2.906	0.879	-1.502	0.398	-0.622	-2.323	-2.323	-2.337
MODULE_62 MODULE_62	-1.479	-0.771	-1.078	0.246	0.541	-1.479	7.343	0.971	2.225	-2.700	-2.719
MORF_EIF4E MORF_EIF4E	-1.871	3.285	2.044	2.841	0.617	-2.551	-0.473	0.436	-0.473	-2.551	-3.553
GNF2_NPM1 GNF2_NPM1	-2.990	0.690	2.755	1.919	0.315	-0.689	2.320	0.482	-1.456	-2.990	-3.007
MORF_PHB MORF_PHB	-3.201	-0.263	1.791	1.509	1.019	-3.201	4.405	0.630	-0.376	-2.547	-2.570
MORF_SART1 MORF_SART1	-2.615	-0.786	0.460	1.248	1.248	-1.749	3.395	2.421	-0.507	-2.615	-2.630
GCM_ZNF198 GCM_ZNF198	-1.410	0.758	2.742	3.954	0.579	-3.761	-0.301	1.455	-0.811	-1.819	-3.787
GNF2_MCM5 GNF2_MCM5	-1.678	0.316	5.340	1.695	1.695	-2.532	0.730	-1.123	-0.738	-2.532	-1.690
GNF2_MCM4 GNF2_MCM4	-1.397	0.983	2.146	4.312	1.323	-1.397	0.456	-0.893	-2.199	-2.199	-2.211
GNF2_CKS2 GNF2_CKS2	-2.074	1.882	1.882	1.882	1.098	-2.074	1.098	-0.285	-2.074	-2.074	-2.086
MODULE_239 MODULE_239	-1.933	0.682	2.216	1.604	-0.343	-5.038	1.898	2.216	-0.661	-1.166	-3.119
MORF_RFC1 MORF_RFC1	-2.677	0.544	2.757	2.043	0.932	-2.075	0.724	0.932	0.393	-2.677	-4.561
GCM_PSME1 GCM_PSME1	-2.551	-0.473	0.617	1.692	0.436	-2.551	3.285	3.285	-0.473	-2.551	-2.569
GNF2_CASP1 GNF2_CASP1	-1.263	-2.137	-1.263	-0.703	-1.263	-3.532	-0.356	3.884	1.654	4.815	0.361
MODULE_146 MODULE_146	0.493	-1.052	-0.552	-1.409	-0.385	5.510	-4.242	-2.437	-0.385	0.669	3.098
MORF_BUB1 MORF_BUB1	-2.157	0.722	2.700	5.070	0.477	-0.865	0.477	-0.865	-2.157	-2.157	-1.373
MODULE_345 MODULE_345	1.198	-2.612	-2.077	-1.639	-2.077	1.198	-2.077	-0.552	0.772	1.723	5.641
MORF_SNRP70 MORF_SNRP70	-2.573	0.479	0.973	0.479	2.484	-1.714	2.484	1.288	-1.152	-2.573	-2.588
GNF2_HPX GNF2_HPX	2.639	-0.904	-1.169	-1.877	-0.512	3.759	-3.593	-1.169	-1.169	0.341	4.132
MORF_MBD4 MORF_MBD4	-2.551	0.290	0.290	0.834	2.841	-1.871	3.757	1.086	-0.691	-3.532	-1.886
MODULE_122 MODULE_122	3.076	-0.595	-1.636	-2.523	-1.017	1.280	-3.103	-1.636	-0.441	1.794	4.205
MODULE_126 MODULE_126	-5.322	1.624	2.712	1.870	0.529	-4.510	0.529	0.529	-0.293	-0.293	-1.933
GNF2_IGFBP1 GNF2_IGFBP1	-0.218	-0.796	-1.451	-1.451	-0.218	8.798	-1.451	-1.451	0.681	-0.796	0.675
GNF2_TDG GNF2_TDG	-1.451	1.032	6.918	1.938	-0.430	-1.451	-0.796	-0.430	-1.451	-1.451	-0.803
MODULE_292 MODULE_292	1.176	-3.629	-1.514	-1.190	-1.514	1.415	-1.904	-0.703	0.767	0.767	6.390
GNF2_DEK GNF2_DEK	-2.407	0.565	4.409	1.851	1.115	-2.407	0.363	-0.247	-0.668	-2.407	-1.584
MODULE_436 MODULE_436	0.917	-3.004	-1.233	-1.958	-1.233	1.360	-2.432	-0.735	0.917	1.360	5.746
GNF2_TTK GNF2_TTK	-1.617	3.294	2.695	0.859	0.859	-1.617	0.556	-0.925	-1.617	-1.617	-1.626
MORF_RPA1 MORF_RPA1	-1.643	0.520	2.161	4.816	-0.273	-1.093	0.520	0.758	-2.490	-1.643	-2.504
GNF2_HMMR GNF2_HMMR	-1.949	1.228	2.072	3.701	0.598	-1.192	0.598	-0.431	-1.949	-1.949	-1.960
GCM_CBFB GCM_CBFB	-2.001	1.302	0.739	4.434	0.739	-1.394	0.739	0.739	-2.001	-2.001	-2.923
MODULE_375 MODULE_375	-0.247	-1.507	-1.103	-0.555	-0.792	4.903	-2.035	-2.035	-0.792	0.523	5.409
MORF_FLT1 MORF_FLT1	4.730	-1.639	-1.279	-2.077	-0.399	4.730	-1.639	-0.744	-1.639	0.972	0.438
GNF2_HAT1 GNF2_HAT1	-2.074	-1.294	5.318	1.465	1.465	-1.294	0.783	-0.285	-0.810	-2.074	-1.304
MORF_CTSB MORF_CTSB	1.303	-0.326	-0.431	-1.371	0.756	6.302	-3.957	-2.396	-1.665	1.103	0.361
GNF2_DNM1 GNF2_DNM1	0.881	-0.488	-1.065	-3.073	-0.732	2.631	-0.732	-3.073	-0.732	3.572	1.456
MORF_MAP2K7 MORF_MAP2K7	2.165	-0.648	-0.648	-1.273	0.837	5.729	-3.792	-1.885	-1.885	1.013	0.410
MODULE_357 MODULE_357	1.248	-0.595	-3.323	-2.366	0.726	2.706	-1.709	-2.366	-0.254	0.969	2.270
GNF2_BUB1B GNF2_BUB1B	-1.260	0.547	3.504	2.939	0.816	-1.260	0.547	-0.471	-2.032	-2.032	-2.044
MODULE_297 MODULE_297	1.562	-0.595	-3.323	-2.366	0.726	2.292	-1.709	-2.366	-0.254	0.969	2.270
MODULE_208 MODULE_208	1.279	-3.166	-1.562	-1.211	-1.211	1.826	-1.990	-1.562	1.043	2.469	2.795
GCM_PPP1CC GCM_PPP1CC	-1.502	0.233	1.194	6.655	0.233	-1.502	0.613	0.613	-1.502	-1.502	-2.337
GNF2_MLH1 GNF2_MLH1	-1.741	0.477	5.699	2.439	0.269	-1.024	-0.599	0.269	-1.741	-1.741	-1.032
MORF_CD8A MORF_CD8A	1.419	0.434	-1.302	-2.106	-0.291	4.664	-2.106	-1.665	-2.644	1.984	0.935
GNF2_TPT1 GNF2_TPT1	-1.575	-1.575	-1.575	-0.500	0.585	-0.500	2.228	4.781	0.900	-0.893	-1.584
MORF_PRDX3 MORF_PRDX3	-2.551	-0.691	0.290	4.256	1.372	-0.982	2.427	0.436	-0.691	-0.982	-3.553
MORF_CCNF MORF_CCNF	-3.240	1.645	1.645	2.827	0.243	-3.240	0.382	0.559	0.243	-0.820	-2.309
MORF_BCL2L11 MORF_BCL2L11	2.567	-0.326	-1.117	-0.900	-0.326	4.245	-3.957	-2.396	-1.371	1.521	0.902
GNF2_STAT6 GNF2_STAT6	-2.329	-1.677	0.998	-0.842	-0.577	-1.677	1.957	3.700	2.766	-0.842	-1.692
MORF_MTA1 MORF_MTA1	-2.369	0.372	0.710	2.082	0.924	-2.369	2.830	1.750	-1.357	-1.801	-2.389
MODULE_197 MODULE_197	-0.318	2.399	2.399	4.082	-0.719	-2.506	0.635	-0.558	-1.139	-1.720	-3.024
MODULE_171 MODULE_171	1.387	-2.971	-1.212	-1.212	-1.538	1.387	-2.402	-0.941	0.749	2.555	3.231
MORF_BUB1B MORF_BUB1B	-1.272	1.464	2.685	3.681	0.605	-1.857	0.605	-1.272	-1.857	-1.272	-1.870
MODULE_29 MODULE_29	-1.160	-1.160	-1.160	-0.579	-0.279	-0.579	3.243	4.781	0.608	-1.160	-1.167
GCM_HBP1 GCM_HBP1	-2.907	0.520	3.369	2.435	0.343	-1.394	0.520	0.739	-0.647	-1.394	-2.923
GNF2_CARD15 GNF2_CARD15	-0.626	-1.364	-1.965	-0.626	-0.251	-2.865	-0.626	2.073	-0.626	5.113	1.671
GNF2_MSH6 GNF2_MSH6	-1.285	0.837	2.885	4.296	-0.341	-0.671	-1.285	0.264	-1.285	-1.285	-1.292
GNF2_HPN GNF2_HPN	2.347	-0.886	-1.148	-1.466	-0.362	3.039	-3.557	-0.886	-1.148	0.352	3.775
MORF_IL4 MORF_IL4	1.837	-0.495	-0.801	-2.152	0.987	4.326	-3.547	-1.227	-1.800	1.173	0.801
GNF2_ELAC2 GNF2_ELAC2	-1.908	1.275	3.204	1.275	1.682	-1.908	-0.228	-1.158	-0.411	-1.908	-1.167
GNF2_PPP6C GNF2_PPP6C	-1.617	-0.925	0.556	0.859	0.859	-1.617	4.642	0.859	-0.524	-1.617	-1.626
GNF2_KISS1 GNF2_KISS1	-0.270	-0.471	-1.260	-2.032	-0.471	9.452	-1.260	-0.471	0.334	-0.471	0.330
GCM_RBM8A GCM_RBM8A	-0.397	0.726	2.706	3.627	-0.865	-3.323	-0.397	0.969	-0.595	-1.226	-2.383
MODULE_154 MODULE_154	1.777	-0.505	-3.115	-2.183	0.853	1.777	-1.550	-2.183	0.277	0.621	2.136
MORF_SP3 MORF_SP3	-1.172	-0.559	1.645	1.318	1.028	-1.645	3.286	1.028	-1.645	-2.293	-2.309
MODULE_382 MODULE_382	-0.279	-1.160	-1.160	-0.579	0.324	6.566	-1.160	-1.160	0.608	-1.160	0.972
MODULE_234 MODULE_234	2.083	0.259	-1.432	-2.240	-0.348	3.064	-1.432	-1.432	0.259	-1.432	2.533
GNF2_DENR GNF2_DENR	-2.115	0.752	2.278	2.777	-0.513	-2.115	1.058	0.302	-0.300	-2.115	-1.338
GNF2_LCAT GNF2_LCAT	2.426	-0.523	-0.945	-1.587	-0.523	2.779	-3.201	-0.945	-1.587	0.630	3.120
MORF_DAP MORF_DAP	-3.240	-0.820	-0.368	1.318	0.559	-1.645	2.827	2.827	0.243	-0.559	-2.309
GNF2_TNFRSF1B GNF2_TNFRSF1B	-0.527	-2.657	-0.810	-0.527	-0.329	-2.657	-0.810	2.819	0.909	3.849	0.270
GNF2_RRM2 GNF2_RRM2	-0.958	0.528	1.179	4.508	0.821	-0.958	0.821	-0.958	-1.658	-1.658	-1.668
MODULE_57 MODULE_57	-2.323	0.398	1.194	3.438	0.879	-1.502	1.556	-0.381	-2.323	-0.622	-1.513
GCM_PFN1 GCM_PFN1	-2.115	-0.837	1.058	1.058	0.302	-1.328	2.777	1.416	0.499	-2.115	-2.128
MORF_GSPT1 MORF_GSPT1	-1.260	0.547	1.944	4.112	0.547	-1.260	0.547	-1.260	-0.270	-2.032	-2.044
GNF2_G22P1 GNF2_G22P1	-1.492	-0.234	4.327	2.395	-0.234	-1.492	0.381	0.381	-0.828	-1.492	-1.501
MODULE_298 MODULE_298	-0.520	-1.077	-1.077	-1.077	2.152	6.068	-0.520	-0.520	-1.077	-0.520	0.368
MODULE_261 MODULE_261	-1.331	0.950	2.126	1.788	0.542	-3.075	0.542	-0.506	1.479	-1.771	-3.097
GNF2_GLTSCR2 GNF2_GLTSCR2	-0.671	-1.285	-1.285	0.264	-0.341	-1.285	1.723	5.938	0.264	-0.341	-1.292
MORF_USP5 MORF_USP5	-2.157	0.287	1.368	0.287	0.287	-0.865	2.700	2.211	-0.534	-2.157	-2.170
MORF_PTPRR MORF_PTPRR	1.674	0.347	-1.052	-3.189	0.669	4.987	-1.861	-1.409	-0.552	0.876	-0.561
GNF2_MYL3 GNF2_MYL3	0.837	-0.671	-0.671	-1.285	-1.285	2.272	-0.671	-1.285	-0.341	-0.671	5.064
MODULE_324 MODULE_324	1.252	-0.656	-2.839	-1.823	-0.868	1.775	-1.442	-0.868	0.362	0.492	5.144
GNF2_HLA_C GNF2_HLA_C	-1.949	-1.192	0.370	-0.431	-0.431	-1.949	0.598	0.885	3.113	2.072	-1.960
GCM_RAF1 GCM_RAF1	-1.783	-0.624	2.360	1.867	1.042	-1.057	1.042	0.717	-1.057	-1.783	-1.793
GNF2_NS GNF2_NS	-1.658	0.302	2.075	3.191	0.821	-0.549	0.528	-0.300	-1.658	-1.658	-1.668
GNF2_TIMP2 GNF2_TIMP2	-0.411	-0.411	-1.158	-1.908	-0.411	8.282	-1.158	-0.702	0.390	-0.411	0.619
MODULE_157 MODULE_157	1.762	-0.322	-0.890	-2.044	-0.465	0.956	-0.651	-4.493	0.561	3.629	0.275
MODULE_433 MODULE_433	1.007	-1.123	-0.470	-2.532	-0.287	3.559	-2.532	-1.123	-0.287	0.730	1.679
MORF_LCAT MORF_LCAT	3.087	0.492	-1.442	0.646	-0.351	3.869	-1.442	-2.839	-0.868	-1.442	0.482
MODULE_97 MODULE_97	-0.678	1.002	1.869	3.424	0.280	-3.000	0.577	-0.324	0.280	-2.268	-2.287
GNF2_MMP11 GNF2_MMP11	-0.335	-0.599	-1.024	-1.741	-0.335	8.186	-1.024	-0.599	0.477	-0.599	0.472
MORF_BAG5 MORF_BAG5	-1.467	-0.600	0.639	0.912	1.235	-0.949	2.984	1.606	-1.467	-2.282	-1.478
GCM_CRKL GCM_CRKL	-0.810	-0.810	2.819	1.552	0.275	-1.785	0.652	1.936	-0.329	-1.785	-2.672
GNF2_PECAM1 GNF2_PECAM1	-0.622	-2.323	-0.977	0.233	0.233	-2.323	-0.977	1.556	0.233	4.009	1.182
GNF2_EGFR GNF2_EGFR	0.247	-0.363	-1.326	-1.326	-0.363	6.629	-1.326	-0.702	0.795	-0.702	0.475
GNF2_CD1D GNF2_CD1D	0.240	-1.824	-1.091	-0.373	-0.650	-1.824	-0.650	1.803	-0.373	5.407	0.426
MORF_RAB5A MORF_RAB5A	-2.201	-0.897	0.302	-0.301	0.819	-2.201	4.507	2.696	-0.446	-0.642	-1.242
GCM_RAN GCM_RAN	-0.673	0.933	2.002	1.113	0.771	-4.972	1.113	0.771	0.294	-1.868	-2.254
MORF_ATOX1 MORF_ATOX1	-1.709	-0.595	-0.254	0.353	1.562	-2.366	1.911	4.132	-0.865	-0.595	-1.724
MORF_WNT1 MORF_WNT1	3.689	0.420	-0.870	-1.168	-0.634	3.689	-0.870	-2.608	-1.168	-0.634	0.967
MORF_MAP3K14 MORF_MAP3K14	2.971	0.272	-1.904	-0.332	0.389	4.666	-0.867	-1.904	-1.485	-1.144	0.522
MODULE_182 MODULE_182	-0.506	1.479	1.479	2.884	-0.347	-3.075	0.542	-0.347	0.542	-2.335	-2.355
