GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.26]
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-4.486	0.860	3.991	10.904	0.310	-3.102	1.256	0.692	-3.102	-3.731	-6.665
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.808	-1.309	-0.737	-0.262	0.482	-4.692	2.924	13.936	1.305	-4.692	-4.701
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	-0.828	-3.790	-2.350	-2.982	2.329	21.256	0.413	-2.350	-1.843	-0.828	-0.445
WINNEPENNINCKX_MELANOMA_METASTASIS_UP WINNEPENNINCKX_MELANOMA_METASTASIS_UP	-4.449	-0.284	10.413	8.184	-0.388	-5.379	0.878	-0.678	-1.707	-2.090	-3.080
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	-4.376	1.329	5.406	7.308	1.113	-5.301	1.113	-0.493	-1.660	-3.629	-5.312
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-4.666	2.513	7.082	4.158	0.737	-7.781	1.077	-0.913	-0.571	-3.376	-3.387
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-4.522	0.935	6.829	7.900	-1.534	-2.961	0.320	0.581	-0.283	-3.653	-5.703
FUJII_YBX1_TARGETS_DN FUJII_YBX1_TARGETS_DN	-1.681	0.270	9.574	5.745	-0.441	-7.781	1.487	0.270	-2.020	-2.411	-3.387
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-4.858	0.301	5.328	6.361	0.301	-4.858	2.040	0.578	-3.752	-1.407	-3.760
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-3.676	1.804	7.087	8.866	-1.358	-2.878	0.453	-1.358	-1.034	-2.878	-3.684
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-3.761	2.107	4.275	7.640	-0.996	-3.761	1.548	-0.310	-0.767	-4.638	-4.648
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-3.333	1.829	5.159	9.232	-1.978	-2.568	0.594	-1.143	-0.437	-4.400	-3.341
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-1.925	1.638	4.452	10.861	-1.534	-1.925	1.381	-2.961	-1.209	-2.961	-4.532
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-3.260	-1.852	-0.974	0.947	0.772	-3.260	4.514	12.209	0.268	-3.902	-3.270
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-3.676	-1.358	-0.773	-0.281	0.322	-3.676	2.824	14.391	0.796	-2.256	-3.684
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-4.817	-1.600	5.982	8.417	-0.497	-4.817	0.327	1.987	-0.497	-1.045	-4.050
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	-2.172	-0.266	10.521	4.347	0.458	-4.871	0.598	-0.266	-0.666	-3.977	-4.882
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-2.599	1.233	6.052	9.649	-1.143	-2.599	1.233	-2.143	-0.905	-2.599	-4.534
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-3.833	1.490	4.581	10.944	-0.608	-3.833	0.274	-0.453	-1.034	-2.545	-3.842
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-4.444	2.974	5.021	6.472	-0.512	-3.582	0.341	-0.512	-0.512	-2.335	-5.620
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.832	0.709	8.496	6.415	0.555	-6.193	-0.292	-0.540	-2.256	-2.759	-2.264
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-4.832	1.407	6.714	2.228	0.470	-6.026	1.933	-0.258	-0.489	-2.144	-4.843
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-2.009	5.597	4.118	4.118	-1.540	-4.442	-0.312	0.419	-0.634	-3.371	-4.450
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-3.484	1.642	3.776	4.939	1.642	-7.154	0.523	0.403	-0.689	-2.440	-4.940
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.443	1.441	4.395	7.338	0.468	-2.473	0.314	-0.652	-3.443	-1.803	-3.450
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-3.070	3.301	11.005	2.322	-0.872	-3.070	0.708	-1.104	-2.541	-2.541	-1.714
REACTOME_S_PHASE REACTOME_S_PHASE	-3.561	1.623	3.862	5.091	0.956	-4.303	1.623	0.259	-1.612	-2.945	-5.234
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-3.223	1.387	8.418	4.794	-0.513	-3.223	1.613	-1.901	-0.835	-3.223	-2.728
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.462	2.334	9.333	3.021	-0.362	-5.567	0.478	-1.845	-2.863	-0.884	-2.313
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-5.150	-0.775	2.841	5.012	-0.354	-4.351	1.975	2.535	0.344	-1.486	-5.162
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-2.194	2.551	4.645	4.645	0.482	-4.692	0.839	-0.536	-2.194	-2.808	-3.607
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-4.400	0.784	5.159	3.732	0.784	-4.400	0.433	-0.301	0.433	-2.568	-4.409
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-2.896	1.701	5.487	8.079	-2.335	-3.582	0.341	-0.686	-0.373	-2.335	-2.343
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.707	-1.426	-3.438	-3.438	1.038	12.773	-2.464	-2.464	-0.756	0.568	1.656
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-3.943	0.501	-0.904	0.850	1.302	-5.067	4.969	3.237	0.662	-1.532	-5.077
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-4.965	0.978	-0.703	0.647	1.615	-4.965	5.298	3.729	0.392	-2.050	-4.189
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-2.306	0.649	5.141	5.141	0.970	-3.841	1.829	-0.673	-1.061	-2.746	-5.349
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.097	0.890	2.448	9.608	-1.563	-2.097	1.421	-0.404	-1.151	-2.807	-3.825
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-3.808	2.118	6.955	4.405	-1.572	-4.490	0.817	-0.835	-0.391	-1.044	-2.728
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-1.815	-0.597	6.906	7.471	-0.301	-3.752	0.578	-0.597	-1.076	-1.407	-3.760
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-2.500	1.596	3.418	7.566	-0.809	-2.500	0.630	-0.584	-0.411	-4.317	-3.265
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-3.157	0.829	1.818	5.877	1.274	-3.157	2.125	-0.254	-1.985	-1.985	-5.118
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-1.996	0.277	4.976	2.848	-0.431	-7.739	1.097	2.547	-0.431	-2.385	-2.841
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-3.072	1.749	4.664	5.487	-0.595	-5.113	1.290	0.353	-2.152	-2.578	-1.472
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-3.126	0.509	2.036	7.471	1.030	-5.901	1.490	-0.330	-1.656	-1.317	-2.553
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-2.778	-0.884	-1.301	-0.585	0.582	-2.778	5.298	8.003	0.239	-1.890	-1.895
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-1.534	0.694	4.797	5.894	-0.257	-3.776	1.457	-1.126	-1.534	-2.770	-2.776
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-2.466	2.292	2.662	6.491	-1.074	-2.466	0.850	-0.398	-0.398	-4.275	-3.227
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-2.919	2.301	4.997	5.533	-0.896	-2.197	0.301	-0.446	-0.896	-2.197	-3.950
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.878	1.009	4.984	5.996	0.322	-4.775	0.611	-0.773	-2.878	-1.034	-1.363
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-2.432	2.713	2.713	7.168	-1.407	-2.432	0.347	0.347	-0.771	-3.182	-3.189
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-2.770	1.457	5.894	5.333	-0.812	-2.064	0.350	-0.390	-1.126	-2.064	-3.783
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-2.319	2.040	4.376	4.842	-1.407	-2.947	1.449	-1.076	-0.301	-2.319	-3.760
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.903	2.427	5.600	4.417	-1.998	-1.998	-0.263	-0.646	-0.646	-1.393	-2.908
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-3.484	-1.668	0.997	2.165	0.403	-5.890	4.939	1.193	1.193	-0.405	-4.154
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-1.166	1.493	6.690	2.844	0.291	-4.442	0.577	-1.540	-0.312	-2.602	-3.379
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.028	-0.505	4.596	7.527	0.267	-3.610	0.783	-0.505	-1.933	-1.933	-2.627
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.695	0.422	2.742	5.514	0.422	-2.695	1.169	0.422	-2.695	-1.819	-2.700
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-4.059	0.611	1.472	6.233	-0.272	-2.572	2.048	0.992	-2.572	-0.726	-4.068
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.363	1.152	4.497	5.794	0.588	-1.536	-1.005	-0.645	-1.536	-2.363	-2.367
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-0.309	3.246	7.289	3.246	-0.536	-3.874	-0.686	-1.327	-1.615	-2.775	-1.622
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-2.014	0.628	7.393	5.800	0.342	-3.192	-0.376	-1.231	-1.231	-2.540	-1.236
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-1.890	2.176	2.611	8.003	-1.890	-1.301	0.389	-1.301	-1.301	-1.301	-2.783
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-2.107	0.665	3.142	9.362	-1.038	-1.486	0.301	-1.038	-0.471	-3.027	-2.112
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-1.835	0.858	5.984	6.592	0.301	-2.510	-0.671	-0.957	-1.335	-2.510	-1.840
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	1.077	0.361	-0.441	-1.386	-2.860	-2.860	-2.020	-2.411	0.737	1.487	10.632
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.581	-0.395	-1.209	-2.395	-0.939	-1.209	-2.961	-1.925	-0.395	4.891	9.015
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-4.038	0.864	3.369	4.063	1.229	-6.561	0.568	0.343	-0.462	-0.756	-2.927
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-1.368	3.604	4.444	4.014	-0.448	-3.404	-0.610	0.282	-1.368	-1.368	-4.261
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-2.034	0.967	1.963	8.170	-2.034	-1.424	1.261	-0.986	-0.437	-2.944	-2.039
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-2.491	0.693	3.006	7.345	0.334	-3.469	1.208	0.334	-1.446	-1.747	-3.480
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-3.192	0.809	0.809	9.148	-0.376	-2.014	2.087	-0.263	-1.231	-2.540	-2.548
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-2.289	3.759	3.759	2.817	-0.558	-3.235	0.243	-0.558	0.243	-3.235	-2.295
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-3.093	-0.783	-2.515	0.523	-2.034	-4.677	0.677	1.275	1.784	7.027	0.389
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.671	-1.835	-2.510	-2.510	2.471	9.261	0.301	-1.835	-1.835	0.451	0.633
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.329	1.474	1.781	8.098	-0.506	-3.069	0.385	0.385	-0.984	-3.069	-3.076
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-0.267	-0.839	-0.267	-3.007	-2.038	-4.376	-2.483	2.099	0.586	4.147	4.535
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-1.590	0.737	3.703	6.003	0.278	-5.019	-1.316	0.368	0.597	-0.550	-4.316
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-5.002	-0.717	0.382	3.332	0.382	-5.002	0.285	4.048	2.382	-1.714	-0.914
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.998	2.605	2.605	6.682	-1.476	-1.998	-0.364	0.246	-0.538	-2.695	-2.701
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-2.014	-0.943	-2.540	2.087	-0.263	-2.014	5.306	2.414	2.087	-2.540	-2.548
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-2.994	0.279	0.576	4.838	0.412	-1.709	3.860	0.999	-2.264	-1.277	-4.033
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-3.292	-0.681	1.600	0.583	1.867	-4.910	0.925	5.149	0.445	-1.428	-3.302
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-3.318	1.244	4.114	2.696	0.966	-3.318	0.353	-0.397	-0.397	-1.707	-3.325
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-1.868	2.418	2.037	6.486	-0.981	-1.868	0.435	-0.690	-0.313	-3.526	-2.553
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-1.486	1.508	3.634	5.902	-2.107	-1.486	0.665	-2.107	-0.301	-2.107	-2.112
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.363	-1.005	-0.234	-0.399	1.152	-2.363	2.823	5.794	0.380	-2.363	-2.367
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-2.180	1.428	2.562	6.963	-1.090	-1.090	0.851	-1.090	-0.753	-2.180	-3.117
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-2.118	1.000	2.665	5.933	-1.466	-4.807	2.106	-0.978	0.426	-1.466	-1.777
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.474	1.302	2.707	7.425	-2.256	-2.256	0.709	-0.921	0.555	-2.256	-2.768
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-3.032	0.558	-0.490	0.972	0.558	-4.067	3.346	2.925	0.750	-1.303	-4.075
REACTOME_DEFENSINS REACTOME_DEFENSINS	-1.657	-1.657	-0.958	-1.657	3.184	8.578	0.528	-0.958	-0.958	-0.549	-0.960
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.519	-0.625	-2.217	-2.766	-0.625	12.211	-0.331	-1.765	-0.830	-0.625	1.294
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-2.107	1.189	2.257	7.206	-1.486	-1.486	0.665	-0.471	-0.471	-3.027	-2.112
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.613	-0.784	-2.975	-2.975	-1.204	2.665	-1.769	-2.118	-0.483	2.377	5.494
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.739	1.365	2.645	3.862	-0.357	-4.609	0.512	1.110	-0.702	-0.950	-3.531
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-2.606	0.359	-0.349	7.839	0.629	-2.606	0.797	0.359	1.434	-2.117	-3.914
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-3.111	0.429	3.992	2.562	0.851	-3.111	0.429	-0.327	0.620	-2.180	-3.117
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	1.097	-1.366	-1.996	-3.939	2.547	7.626	-0.431	-2.385	-1.114	-0.431	0.910
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-2.399	-0.266	0.702	5.688	1.517	-1.739	1.517	0.702	-2.399	-1.739	-3.366
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-1.467	2.793	3.841	4.224	-0.319	-3.196	0.284	0.385	-1.467	-2.197	-3.206
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-1.563	-0.404	2.076	2.848	0.673	-3.818	2.076	0.890	-0.268	-2.807	-3.825
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.027	2.683	4.709	1.508	-1.038	-3.027	0.301	0.301	-0.301	-0.710	-3.033
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-2.597	0.783	0.301	4.561	-0.659	-8.074	-0.659	2.280	0.946	-0.659	-0.304
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-2.097	1.140	2.448	6.981	-0.404	-3.818	0.673	-0.833	-1.151	-1.563	-1.155
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.783	-0.527	0.275	6.285	0.907	-1.211	2.352	0.651	-2.654	-1.783	-2.659
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-2.604	1.193	2.330	3.035	0.595	-3.262	0.969	1.715	-1.276	-2.604	-3.271
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	1.863	4.127	2.898	0.453	-1.782	0.254	-1.057	-1.782	-1.782	-1.785
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-1.641	1.741	3.102	3.102	0.520	-2.487	0.756	-0.452	-2.487	-1.641	-2.492
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-3.387	1.987	3.207	4.698	-0.497	-4.039	0.873	-0.647	-0.375	-1.950	-1.307
