GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.32]	[-0.32 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-3.204	-0.902	-0.724	1.637	-1.631	-8.276	0.708	5.875	5.464	0.860	-3.758
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-0.446	8.127	2.124	4.681	-2.314	-6.952	-1.352	0.708	-0.342	-1.950	-4.380
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-1.010	0.406	1.561	1.794	-1.010	-8.025	1.345	6.233	0.650	-1.240	-8.043
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-1.950	3.612	5.464	1.637	-1.111	-8.276	-0.573	1.029	1.637	-1.950	-5.100
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.585	5.409	3.570	3.910	-1.652	-8.318	-0.585	1.195	-1.128	-1.372	-4.414
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-5.855	-1.077	2.184	2.744	-3.145	-5.855	1.257	2.744	3.364	0.597	-3.695
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	0.597	1.688	3.364	4.045	-3.145	-8.193	-0.550	3.047	-2.264	-0.427	-4.313
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-3.776	0.560	-0.264	5.818	-1.652	-8.318	0.560	3.910	1.195	0.560	-4.414
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.652	1.011	2.639	5.013	-1.973	-6.992	0.693	3.245	0.844	-3.776	-4.414
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	-3.087	0.387	1.740	5.689	-1.547	-8.109	0.293	2.246	1.105	0.623	-5.795
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	-0.350	7.122	2.639	2.639	-1.652	-8.318	-1.128	1.195	-0.918	-0.738	-4.414
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-2.339	-1.652	1.395	2.639	-1.973	-6.992	2.094	4.632	0.844	1.011	-5.984
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-5.780	-2.214	0.928	0.293	-1.277	-5.780	0.623	4.504	4.504	2.816	-2.633
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.446	3.954	4.311	2.124	-1.950	-6.952	0.264	1.637	0.350	-2.730	-5.946
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	0.693	6.675	2.094	2.639	-1.973	-8.318	0.560	-0.738	-0.738	-0.585	-5.136
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-0.527	2.246	3.123	2.523	-1.547	-8.109	0.293	2.816	-0.407	-0.842	-6.810
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-2.730	0.860	1.029	3.284	-1.631	-8.276	0.572	2.391	3.284	-0.573	-5.100
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.902	1.637	1.637	6.738	-1.111	-8.276	-0.573	1.637	0.708	-1.352	-5.100
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-0.684	0.610	1.956	7.861	-1.295	-8.151	1.714	0.286	0.610	-3.116	-3.128
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.436	3.009	2.423	2.708	-1.927	-8.234	-1.094	2.423	0.359	-0.333	-5.908
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	4.311	9.115	1.872	0.860	-1.111	-5.085	-1.950	-1.111	-1.631	-2.314	-1.360
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	-1.631	0.264	0.453	0.453	-1.950	-6.952	-1.950	2.124	5.875	4.681	-3.216
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.389	3.931	1.340	5.078	-0.686	-7.649	-1.613	0.784	0.293	-1.077	-5.383
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-0.902	5.066	2.124	1.215	-0.902	-8.276	-1.631	1.418	1.872	-0.902	-4.380
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.166	-0.462	3.365	2.441	-0.595	-7.858	0.568	4.057	0.707	-1.166	-5.570
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-2.730	0.860	1.637	2.124	-1.111	-8.276	0.453	5.464	1.215	-1.631	-2.741
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.713	0.480	1.994	1.096	-0.431	-7.733	0.915	3.491	1.743	-1.994	-6.453
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.927	0.359	1.662	1.662	-0.711	-8.234	0.876	1.662	2.154	0.722	-6.929
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.730	-0.724	0.453	3.612	-1.631	-8.276	0.350	1.872	3.284	1.637	-2.741
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.737	4.406	5.172	1.928	-1.589	-8.193	-0.872	0.278	-1.589	-1.077	-1.597
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-2.757	1.011	2.359	1.612	-3.233	-5.967	0.443	3.910	1.845	-0.350	-4.414
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-2.927	0.764	0.452	4.507	-2.927	-5.647	0.330	2.254	3.677	-1.509	-1.905
GSE27786_LIN_NEG_VS_MONO_MAC_UP GSE27786_LIN_NEG_VS_MONO_MAC_UP	0.453	6.300	-0.342	3.284	-0.902	-3.745	0.453	1.029	-1.111	-0.724	-8.294
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	-2.757	1.011	1.612	0.693	-3.233	-8.318	-0.738	2.359	4.632	0.560	-1.135
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.270	-2.030	-1.259	-2.030	-0.471	17.622	-0.471	-0.782	-0.782	-0.782	-0.473
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-3.262	0.548	-0.597	5.761	-0.597	-7.031	-0.359	4.217	0.679	0.679	-3.275
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-1.094	1.900	1.236	3.324	-1.333	-8.234	0.722	0.876	1.900	-0.887	-5.065
GSE369_SOCS3_KO_VS_WT_LIVER_DN GSE369_SOCS3_KO_VS_WT_LIVER_DN	-1.927	-0.711	0.271	0.584	0.359	-6.912	-0.711	3.009	3.654	3.324	-5.065
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-0.724	1.029	1.872	5.875	-1.352	-6.952	0.572	1.637	0.453	-1.950	-4.380
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	0.342	1.395	4.264	3.570	-0.350	-8.318	0.342	-0.350	-0.350	-1.372	-4.414
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	0.708	4.681	2.124	1.637	-1.111	-8.276	-0.902	-0.446	1.215	-0.902	-3.758
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	-1.881	1.279	4.091	3.085	-2.648	-6.833	1.086	0.377	1.488	-1.568	-2.249
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	-1.166	-2.067	-1.425	3.703	-2.462	-5.555	-0.462	3.703	1.906	3.365	-1.174
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	0.432	6.180	5.354	1.373	-1.145	-4.433	-1.391	-0.359	-0.467	-1.673	-3.821
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.697	1.464	4.406	2.184	-2.675	-6.872	0.737	1.688	-0.427	-0.550	-4.313
GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	0.560	1.195	4.632	1.845	-1.128	-8.318	-0.264	0.443	0.443	-0.457	-5.136
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	-2.660	-1.008	-0.277	3.078	-2.660	-3.160	1.221	4.500	3.078	-0.372	-3.752
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.128	2.094	1.395	2.359	-0.457	-6.992	-0.738	4.264	-0.350	-0.585	-4.414
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	1.096	-1.365	-3.342	-2.383	0.752	0.278	-2.829	-0.431	-1.113	10.729	1.088
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	-1.128	0.443	3.245	5.818	-1.128	-5.120	0.693	1.612	-0.738	-0.918	-4.414
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	-4.233	0.387	2.523	0.623	-1.277	-6.793	0.387	4.137	1.740	0.387	-1.867
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.372	1.011	0.560	2.934	-1.128	-8.318	-0.457	2.094	0.443	2.094	-3.245
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	-1.111	-1.111	1.029	2.124	-0.342	-8.276	0.264	3.612	2.391	-0.446	-2.741
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-2.713	-0.452	0.365	-0.452	-3.257	-5.610	0.947	4.916	3.738	0.772	-0.771
GSE27786_NKCELL_VS_ERYTHROBLAST_UP GSE27786_NKCELL_VS_ERYTHROBLAST_UP	-0.902	1.029	2.391	1.637	-1.352	-6.952	0.350	0.860	1.637	0.708	-5.946
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	-3.029	-0.813	1.561	1.145	-0.388	-8.025	1.794	2.591	0.963	0.650	-2.579
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	-1.352	-0.724	2.391	1.418	-0.573	-8.276	0.860	2.391	1.029	0.572	-3.758
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.577	-0.327	0.373	5.174	-2.521	-3.577	-0.435	2.345	1.804	1.128	-2.531
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-2.339	0.560	0.560	2.639	-0.457	-6.992	0.693	3.910	0.560	0.342	-3.790
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-0.401	0.648	5.133	2.085	-1.306	-7.608	0.648	0.648	0.301	-0.850	-2.755
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-2.314	-1.111	0.264	1.418	-1.950	-5.930	0.860	6.738	0.860	1.029	-1.118
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-3.714	-0.887	0.271	1.048	0.359	-6.912	-0.887	2.708	1.900	3.324	-0.894
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	1.637	4.681	0.860	1.418	-0.902	-5.930	-1.352	0.264	1.029	-0.724	-4.380
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-2.239	1.279	1.714	2.779	-1.060	-8.151	1.714	0.910	-0.417	0.286	-1.890
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.547	0.767	1.512	1.105	-1.043	-8.109	-0.671	2.246	0.767	2.246	-2.633
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.094	0.359	-0.561	2.423	-0.711	-8.234	-0.887	4.358	-0.333	2.154	-0.894
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-3.776	-1.652	-0.918	2.934	-0.350	-4.399	-0.585	0.342	2.639	4.993
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	-0.918	-0.264	1.011	1.195	-1.372	-6.992	-0.918	4.264	2.359	0.693	-2.768
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP	1.395	2.359	3.245	0.560	-0.264	-8.318	-0.738	0.443	0.342	-1.128	-2.768
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	0.286	-1.060	-3.116	-1.881	9.349	0.752	-2.239	-0.538	-1.568	0.752	1.704
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-1.111	1.637	1.872	0.572	-1.352	-8.276	0.264	2.391	1.029	0.572	-2.741
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-2.541	-0.798	1.586	3.242	-0.494	-6.674	-0.379	3.242	0.531	0.814	-2.150
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.585	1.612	2.934	1.395	1.195	-5.967	0.342	2.094	-1.652	-2.339	-2.768
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN	-0.446	2.391	2.673	1.872	-0.446	-6.952	0.264	1.637	-0.342	-2.314	-2.741
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.979	0.382	1.149	2.380	-2.074	-5.963	1.149	1.833	1.833	0.285	-2.083
GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP	-0.872	1.257	0.737	0.597	-1.077	-8.193	-0.325	-0.427	5.575	0.597	-1.322
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	-0.457	-0.738	0.443	5.409	-0.738	-5.967	-2.757	0.560	0.342	3.570	-0.743
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.738	-2.757	-0.585	0.342	-2.339	-3.776	-1.128	2.359	1.011	6.240	1.186
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	-0.724	-0.902	0.350	1.637	-1.111	-8.276	-1.631	0.860	3.284	1.872	0.449
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-0.724	-1.631	0.708	1.029	1.029	-8.276	0.572	2.391	1.872	0.264	-2.325
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-0.457	1.612	4.632	1.612	-1.128	-6.992	0.693	-0.264	0.342	-0.918	-2.350
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	-1.610	4.358	1.236	0.722	-2.289	-6.912	-0.436	0.876	0.876	0.722	-1.101
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	-0.509	-1.984	-1.557	-1.557	4.895	3.998	-2.507	-1.557	-0.509	0.353	1.808
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.457	1.395	5.013	3.245	-1.652	-3.233	-0.264	0.342	-0.350	-1.128	-3.790
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-2.165	-1.240	-2.568	6.674	0.406	-2.165	-0.813	-1.240	0.798	2.297
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-1.352	-0.342	0.860	0.350	-1.631	-5.085	0.860	2.124	3.954	0.860	-3.216
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.881	-0.684	1.279	3.741	-3.116	-3.651	-0.417	2.779	1.488	0.377	-1.303
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	-0.724	-1.111	1.418	1.872	-0.342	-5.085	-0.902	2.391	0.708	2.124	-3.758
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP	-0.724	2.391	2.391	2.124	0.350	-5.085	-4.366	0.572	-0.573	0.572	-0.909
GSE3039_NKT_CELL_VS_B1_BCELL_DN GSE3039_NKT_CELL_VS_B1_BCELL_DN	-0.264	2.934	0.844	2.639	-0.918	-6.992	0.443	0.443	-0.738	0.560	-2.768
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.453	1.418	2.673	1.029	-1.352	-5.930	0.350	1.418	0.708	-0.902	-3.758
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	2.094	1.845	1.395	2.934	-0.264	-4.399	-1.128	-0.350	-0.738	-0.457	-4.414
