GO	[-18.23 -0.96]	[-0.96 -0.49]	[-0.49 -0.21]	[-0.21 -0.13]	[-0.13 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.50]	[0.50 1.16]	[1.16 2.04]	[2.04 10.00]
MIR1251_5P MIR1251_5P	0.644	4.125	-0.260	-1.118	-0.260	-1.118	-1.118	0.644	0.644	-0.550	-1.116
ZNF677_TARGET_GENES ZNF677_TARGET_GENES	-0.848	1.794	3.488	-0.640	0.660	-2.795	0.373	0.840	-0.640	-0.848	-1.409
MIR4703_3P MIR4703_3P	-0.990	-0.574	1.129	-0.574	-0.318	-1.699	-1.699	0.501	3.699	0.285	0.503
MIR6857_5P MIR6857_5P	-0.244	0.748	0.538	-0.383	-0.842	-2.325	-0.577	3.199	1.948	-1.674	-0.839
MIR3672 MIR3672	0.334	-0.782	1.137	-1.259	0.334	-1.259	-2.030	2.928	0.814	0.546	-0.780
MIR3156_5P MIR3156_5P	-0.647	0.737	0.997	-1.393	-1.393	-1.998	-0.960	1.297	1.635	-0.647	1.640
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-0.390	1.375	1.727	-1.331	-0.390	-2.819	1.062	1.062	0.372	-1.331	-0.603
MIR6827_3P MIR6827_3P	0.313	0.882	1.439	-0.289	0.313	-3.441	-0.442	1.439	0.882	-0.933	-1.798
MIR4540 MIR4540	-1.293	1.876	1.461	-0.809	-2.072	-1.293	-0.285	1.461	0.522	0.317	-0.490
MIR3679_5P MIR3679_5P	-3.109	0.620	0.276	-1.090	0.276	-2.179	0.428	1.426	0.620	0.620	0.853
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	0.269	3.577	1.531	-1.443	-0.446	-1.758	0.604	0.474	-0.336	-0.336	-2.116
MIR218_2_3P MIR218_2_3P	-0.755	0.848	2.000	-1.225	0.351	-1.989	-1.225	0.351	1.565	-0.755	0.573
TAAWWATAG_RSRFC4_Q2 TAAWWATAG_RSRFC4_Q2	-0.293	0.412	-0.293	-0.521	-1.080	-2.409	-1.998	0.412	3.452	1.212	0.679
SYNCRIP_TARGET_GENES SYNCRIP_TARGET_GENES	0.527	-0.870	0.527	-0.870	-0.870	-0.870	-0.378	-0.870	0.930	0.930	2.039
MIR6831_3P MIR6831_3P	-0.668	1.112	1.112	-0.416	0.362	-2.404	0.362	0.564	1.844	-1.570	-1.031
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	1.164	-0.360	1.739	-0.360	-1.006	-2.363	-1.006	2.810	0.371	-0.733	-0.519
MIR6823_3P MIR6823_3P	-1.034	-0.247	1.112	-1.570	-0.416	-2.404	-0.668	1.112	1.112	0.564	1.115
THRAP3_TARGET_GENES THRAP3_TARGET_GENES	-0.610	0.302	1.364	1.876	-1.201	-1.201	-0.610	1.876	-0.610	-0.300	-0.608
MIR5591_5P MIR5591_5P	-1.241	0.876	0.876	-1.818	-0.834	-1.818	0.262	1.875	0.627	-0.546	1.171
MIR4253 MIR4253	-1.327	0.498	0.750	-0.301	0.498	-2.113	-0.837	1.412	1.412	-1.327	0.500
MIR504_3P MIR504_3P	-0.360	0.612	0.349	-0.851	0.349	-3.222	0.612	2.868	0.964	-1.382	-0.487
MIR10398_5P MIR10398_5P	-0.368	1.637	0.243	-1.170	0.243	-3.234	-0.819	1.637	0.772	0.381	0.244
MIR6735_3P MIR6735_3P	-0.430	1.449	-0.796	-0.219	-0.219	-1.450	-0.796	0.680	1.932	0.680	-1.447
MIR4661_5P MIR4661_5P	0.320	-0.283	0.858	-0.925	1.655	-1.616	-1.616	1.655	0.320	-0.524	-0.282
MIR6854_5P MIR6854_5P	-0.731	1.465	0.445	-1.516	-0.488	-3.068	-0.314	0.642	0.445	1.153	0.644
MIR6813_5P MIR6813_5P	1.593	2.598	0.820	-0.958	-0.300	-0.958	-1.657	-0.300	-0.300	-0.300	-0.547
