GO	[-6.85 -0.67]	[-0.67 -0.33]	[-0.33 -0.17]	[-0.17 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.15]	[0.15 0.32]	[0.32 0.62]	[0.62 1.16]	[1.16 24.36]
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	1.853	0.347	-0.635	-3.596	-0.482	1.853	-2.012	-2.977	-0.635	0.935	3.813
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	-3.562	-0.814	0.406	1.145	-1.241	-4.171	1.795	1.795	3.204	-0.293	-0.645
AIZARANI_LIVER_C2_KUPFFER_CELLS_1 AIZARANI_LIVER_C2_KUPFFER_CELLS_1	-1.633	-0.342	-0.725	0.572	-3.749	-3.208	0.263	0.572	2.392	4.314	0.573
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	2.455	0.353	-0.924	-3.982	-0.924	0.353	-1.986	-1.986	0.829	2.808	1.535
ZHONG_PFC_C2_UNKNOWN_NPC ZHONG_PFC_C2_UNKNOWN_NPC	-3.153	-2.216	1.725	1.088	0.412	-1.117	2.941	1.088	0.265	-2.216	-0.522
AIZARANI_LIVER_C25_KUPFFER_CELLS_4 AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-0.909	0.284	-0.718	-0.425	-3.549	-2.983	0.284	1.149	6.106	0.958	0.285
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	3.990	-0.291	-1.055	-2.913	-0.417	0.775	-2.288	-1.787	-0.417	0.594	3.160
AIZARANI_LIVER_C21_STELLATE_CELLS_1 AIZARANI_LIVER_C21_STELLATE_CELLS_1	-0.829	-0.517	-0.829	-2.192	-2.192	-3.062	0.396	1.125	2.015	1.537	3.836
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	-3.869	-1.340	1.223	1.008	-0.817	-2.090	2.963	2.963	-0.340	0.265	-1.052
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	0.946	-0.452	-0.594	-3.902	0.268	3.380	-2.716	-1.221	-0.767	1.589	2.117
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	2.414	-1.383	-0.792	-2.913	0.775	2.414	-2.288	-1.383	-0.291	-0.417	2.777
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.500	-1.255	-1.566	-3.494	0.809	2.545	-1.255	-1.255	-0.594	1.431	3.585
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	-2.473	-0.934	0.313	-0.934	-1.308	-0.442	1.770	0.313	4.393	1.770	-2.471
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	3.034	-2.605	-1.276	-3.263	0.968	2.670	-1.276	-0.552	-0.552	0.769	0.770
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.301	0.301	-1.336	-0.957	0.451	8.555	-0.671	-2.510	-0.957	0.451	-0.300
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	3.792	-0.424	-2.534	-0.290	-0.601	2.947	-3.296	-0.601	-1.120	1.028	0.313
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2 ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	-1.277	-1.709	-0.476	-0.476	-2.995	-1.709	0.998	2.979	3.406	-0.324	0.773
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	-1.280	0.484	-2.437	-1.771	-0.633	-0.277	-1.280	-0.277	-0.277	3.470	4.478
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	1.714	-0.858	-1.061	-2.652	-1.061	0.285	-2.652	-0.417	1.279	0.610	5.237
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	1.767	-2.913	-0.582	-1.383	1.480	3.990	-1.787	-1.787	-0.417	-0.291	0.985
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	-0.268	-3.818	-0.833	-0.833	2.075	5.799	-0.404	-0.589	-0.833	-0.268	-0.268
DESCARTES_FETAL_PANCREAS_ENS_NEURONS DESCARTES_FETAL_PANCREAS_ENS_NEURONS	2.181	-1.182	-1.804	-2.657	1.186	0.505	-0.568	-2.197	-0.940	2.791	1.906
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	-2.035	-0.594	-1.632	-1.632	-0.441	3.422	-1.296	-1.296	1.783	1.783	1.785
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS	3.355	-0.647	-1.999	-1.999	0.998	2.874	-0.960	-0.647	-1.999	0.519	0.343
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	0.788	0.375	-1.490	-3.229	-0.581	0.966	-0.441	-2.224	-0.752	1.380	4.983
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	-0.856	-0.506	-1.086	-0.276	-4.413	-1.360	-0.506	1.791	0.328	3.344	2.360
DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS	1.224	-0.689	-1.455	-2.071	0.936	1.912	-0.689	-2.986	-1.012	1.549	1.551
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.404	-0.505	-1.933	-1.420	3.599	1.944	-1.933	-0.730	-1.933	0.576	1.607
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	0.966	-0.276	-1.424	-2.945	-0.986	0.500	-1.424	-0.668	-0.438	3.282	2.811
DESCARTES_FETAL_THYMUS_STROMAL_CELLS DESCARTES_FETAL_THYMUS_STROMAL_CELLS	-0.283	0.581	-0.718	0.581	-0.718	-1.535	-1.926	-3.654	0.746	2.216	3.630
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	0.613	-0.652	-0.490	-1.093	-3.941	-0.652	-1.384	0.470	-0.258	3.228	3.605
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	-0.667	-0.869	-0.370	-1.406	-2.173	-1.406	-0.667	0.457	0.760	1.379	6.640
HAY_BONE_MARROW_FOLLICULAR_B_CELL HAY_BONE_MARROW_FOLLICULAR_B_CELL	-0.453	-0.608	-1.318	-2.062	-2.062	-0.608	0.380	0.380	0.274	6.944	1.250
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	-1.198	0.748	3.204	2.336	-0.577	-0.842	0.748	0.367	-0.577	-3.277	-1.674
AIZARANI_LIVER_C18_NK_NKT_CELLS_5 AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-3.052	-0.469	0.272	-0.469	-2.414	-2.414	0.892	1.112	3.341	0.892	0.699
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	6.175	0.355	-1.241	-1.877	-0.463	0.602	-1.877	-0.782	-1.241	0.755	1.122
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	-0.441	0.630	-0.957	-1.201	-0.752	-2.224	-1.201	-0.957	0.788	4.978	2.443
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	-0.393	0.817	-1.732	-2.844	0.467	-0.393	-2.225	-0.552	0.628	1.032	4.578
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	2.737	-1.201	-0.875	-2.164	0.632	3.153	-1.201	-1.621	-0.875	0.456	1.082
MANNO_MIDBRAIN_NEUROTYPES_BASAL MANNO_MIDBRAIN_NEUROTYPES_BASAL	-2.326	-0.842	0.367	1.278	-0.577	-1.198	2.336	3.204	0.539	-1.198	-1.674
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	0.246	-1.077	-1.999	-2.696	0.968	3.465	-1.077	0.376	-0.771	0.376	2.218
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	4.028	-1.535	-0.940	-1.209	0.746	-0.283	-1.926	-0.940	-0.940	0.746	2.884
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.909	0.284	-2.983	-1.403	-0.909	-0.318	-1.136	0.284	1.587	1.587	4.432
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	2.682	-1.038	-1.038	-3.028	0.665	2.682	-1.038	-1.038	-0.471	0.665	0.464
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	-2.365	-1.006	0.921	1.165	-2.365	-1.355	2.072	2.431	0.524	-0.360	-0.732
TRAVAGLINI_LUNG_B_CELL TRAVAGLINI_LUNG_B_CELL	-0.621	-0.621	-1.030	0.259	-1.986	-2.946	0.259	0.955	1.379	4.661	0.358
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	2.135	-0.228	-1.157	-1.907	-0.411	1.272	-0.702	-1.157	-1.157	-0.228	3.197
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	1.287	0.290	-0.659	-1.680	0.594	2.631	-2.957	-0.918	-1.680	1.025	1.026
BUSSLINGER_DUODENAL_EC_CELLS BUSSLINGER_DUODENAL_EC_CELLS	1.720	-1.284	-0.671	-1.284	0.836	1.241	-1.284	-0.671	1.241	-1.284	0.837
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.831	-1.084	-0.461	-1.392	-1.392	-1.766	0.384	0.384	0.519	4.380	2.457
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2 GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-0.659	-0.659	-0.659	-0.461	-0.312	1.580	-1.252	-3.985	1.287	1.287	1.904
BUSSLINGER_DUODENAL_PANETH_CELLS BUSSLINGER_DUODENAL_PANETH_CELLS	-0.621	-0.621	-0.621	-0.621	1.385	4.783	-0.621	-0.621	-0.621	-0.223	0.397
DESCARTES_FETAL_EYE_MICROGLIA DESCARTES_FETAL_EYE_MICROGLIA	-0.697	-0.528	-0.903	-0.697	-2.228	-2.729	-0.283	1.834	1.570	2.423	1.106
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.883	-1.191	-1.191	-1.948	2.067	2.562	-1.191	-0.729	-0.431	-0.242	0.884
DESCARTES_FETAL_EYE_GANGLION_CELLS DESCARTES_FETAL_EYE_GANGLION_CELLS	-0.451	-0.755	-0.755	-0.755	0.848	0.571	-1.990	-1.990	0.351	2.002	2.488
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.457	-1.406	-1.406	-1.703	-0.742	4.866	-0.742	-0.742	-0.344	1.056	1.693
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	-0.336	-0.962	-1.739	-0.491	0.972	4.262	-1.739	-0.962	-0.336	-0.491	2.163
DESCARTES_FETAL_LUNG_MYELOID_CELLS DESCARTES_FETAL_LUNG_MYELOID_CELLS	-0.436	-0.327	-0.926	-0.570	-1.155	-0.926	-1.155	-1.155	0.618	2.067	5.609
ZHONG_PFC_MAJOR_TYPES_OPC ZHONG_PFC_MAJOR_TYPES_OPC	1.456	0.505	-2.770	-1.126	-1.534	0.505	-0.812	-1.534	1.456	0.915	1.775
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1 FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	-2.298	-0.491	-0.336	0.972	-1.739	-3.032	0.398	1.820	0.749	1.508	0.559
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.413	0.413	-0.861	-0.861	-2.001	-2.893	-0.861	1.016	0.535	1.432	3.466
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	0.380	-1.622	0.261	0.527	-3.486	-1.622	-0.685	0.702	1.395	0.527	2.695
FAN_EMBRYONIC_CTX_BRAIN_B_CELL FAN_EMBRYONIC_CTX_BRAIN_B_CELL	-1.355	-0.733	-1.355	-1.006	-1.355	-0.733	-0.360	0.524	1.165	4.122	1.744
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	1.866	-1.063	-0.610	-2.188	-0.321	2.496	-2.188	-0.813	-0.448	1.092	1.329
DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS	0.409	-0.676	-1.124	-1.865	4.555	0.958	-0.676	-1.124	-0.392	0.654	0.226
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	-0.859	-0.859	-0.859	-2.737	2.675	0.405	0.250	-0.859	0.405	0.250	2.677
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	1.773	0.349	-0.391	-3.777	0.349	0.693	-1.534	-1.126	-0.258	0.349	2.123
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-3.711	-0.363	-0.363	-0.479	-0.791	-1.508	-0.791	1.243	1.944	1.692	1.461
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	1.547	-0.810	-0.527	-1.783	1.206	0.275	-1.211	-1.783	-0.810	1.206	2.353
DESCARTES_FETAL_HEART_MYELOID_CELLS DESCARTES_FETAL_HEART_MYELOID_CELLS	0.351	-0.362	-0.885	-0.885	-0.885	-2.306	-0.885	-0.499	0.628	3.019	3.397
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	3.537	1.116	-0.548	-2.359	1.116	1.116	-1.347	-0.701	-1.347	0.379	-0.881
DESCARTES_FETAL_STOMACH_ENS_NEURONS DESCARTES_FETAL_STOMACH_ENS_NEURONS	0.878	-0.314	-1.517	-1.517	1.467	0.445	-1.064	-2.144	-0.314	0.445	3.075
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	0.320	-0.525	-0.925	-1.616	2.145	1.656	-0.525	-0.925	0.858	-1.616	0.859
DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS	0.453	0.254	-0.624	-1.782	0.453	2.897	-1.057	-1.782	-0.624	0.453	1.425
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.301	-1.023	-2.130	-2.669	0.924	1.141	-0.778	0.301	-0.424	1.383	2.585
DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS	1.857	0.539	-1.077	-2.696	0.246	1.857	-1.999	-1.077	0.246	0.539	0.969
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	0.488	-0.833	-1.563	-1.563	-0.589	-2.098	0.337	0.889	0.488	0.889	3.732
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.965	0.470	-0.851	-1.093	-0.652	0.613	-1.384	-1.731	-0.490	0.349	5.279
DESCARTES_FETAL_HEART_VISCERAL_NEURONS DESCARTES_FETAL_HEART_VISCERAL_NEURONS	0.267	0.783	-1.933	-0.730	0.404	4.083	-2.621	-0.730	0.576	0.404	-0.337
AIZARANI_LIVER_C1_NK_NKT_CELLS_1 AIZARANI_LIVER_C1_NK_NKT_CELLS_1	0.337	-0.368	-1.660	-2.484	-1.660	-1.339	0.585	1.565	1.328	1.328	1.331
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	-0.277	-0.277	0.326	-0.634	-1.854	-1.529	-1.529	-0.634	0.850	1.665	4.129
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS	1.332	-0.489	-1.901	-1.392	0.419	4.158	-0.711	-1.392	-0.489	0.596	0.420
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	-0.291	0.775	-0.417	-1.383	-0.582	-1.787	-1.055	-1.383	0.984	1.480	3.566
TRAVAGLINI_LUNG_MACROPHAGE_CELL TRAVAGLINI_LUNG_MACROPHAGE_CELL	-1.697	0.812	-1.165	0.422	-2.022	-2.393	-0.279	1.350	1.791	1.563	0.537
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.381	0.243	-1.643	-3.236	1.025	0.558	-0.819	-0.368	-0.559	2.390	1.026
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	-0.453	-0.800	-1.035	-0.608	-1.657	-0.453	-0.800	-0.800	2.663	1.248	3.376
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	-0.392	-0.392	-0.676	-1.865	-1.124	-0.676	0.409	0.409	0.226	0.409	5.255
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	0.945	-0.578	-0.920	-2.239	0.664	2.545	-0.920	-0.920	-0.920	0.945	0.946
