GO	[-6.49 -0.68]	[-0.68 -0.27]	[-0.27 -0.12]	[-0.12 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.42]	[0.42 0.88]	[0.88 6.87]
MCM2_TARGET_GENES MCM2_TARGET_GENES	-0.762	1.283	1.639	2.037	-1.151	-2.570	-0.489	0.301	-0.762	0.478	-0.487
HOXC11_TARGET_GENES HOXC11_TARGET_GENES	0.435	-0.578	0.944	0.664	-2.238	-1.431	-1.431	1.652	1.274	0.435	-0.576
CAVIN1_TARGET_GENES CAVIN1_TARGET_GENES	-0.364	-0.538	0.539	1.231	-0.538	-3.691	-1.476	1.855	0.539	0.376	0.542
SOX11_TARGET_GENES SOX11_TARGET_GENES	-1.823	0.998	1.797	0.998	0.239	-1.823	0.239	0.684	-0.650	0.239	-1.087
ZNF595_TARGET_GENES ZNF595_TARGET_GENES	-0.771	0.539	1.231	3.016	-0.771	-1.998	-0.364	1.231	0.246	-0.771	-1.472
ADNP_TARGET_GENES ADNP_TARGET_GENES	-1.649	-0.301	0.612	1.051	-1.649	-2.196	-0.446	-0.301	1.051	2.296	0.443
HOXA13_TARGET_GENES HOXA13_TARGET_GENES	0.476	0.476	1.364	1.760	-0.534	-0.864	-0.864	0.286	1.017	-2.155	-1.359
ZNF16_TARGET_GENES ZNF16_TARGET_GENES	-0.775	-0.341	0.265	0.265	-0.775	-2.215	-1.579	0.823	2.500	0.265	1.729
ZNF582_TARGET_GENES ZNF582_TARGET_GENES	0.598	-0.775	0.598	0.598	-0.775	-3.151	0.598	1.087	1.724	-0.775	-0.772
ZNF677_TARGET_GENES ZNF677_TARGET_GENES	-1.414	0.372	2.409	2.748	-0.640	-1.791	-0.640	0.504	0.264	0.264	-1.099
BCL6B_TARGET_GENES BCL6B_TARGET_GENES	-0.620	0.345	1.779	1.305	-1.554	-2.771	-0.474	1.779	0.457	-0.261	-0.793
DROSHA_TARGET_GENES DROSHA_TARGET_GENES	-0.606	1.062	0.790	2.545	-0.909	-1.331	-1.331	1.375	-0.606	-0.240	-0.906
SIX4_TARGET_GENES SIX4_TARGET_GENES	0.501	-0.318	1.129	-0.574	-1.699	-1.699	-0.991	0.783	0.285	1.534	0.503
ZNF454_TARGET_GENES ZNF454_TARGET_GENES	-0.324	0.279	-0.324	3.856	-0.324	-0.324	-0.787	-0.324	1.057	-0.787	-0.785
SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	-1.176	0.864	1.108	0.864	-2.129	-1.591	-0.606	-0.418	1.384	1.108	-0.416
ZNF20_TARGET_GENES ZNF20_TARGET_GENES	-0.248	3.056	-0.248	-0.248	-0.248	-0.248	-0.248	1.014	-0.248	-0.248	-0.248
