GO	[-5.24 -0.43]	[-0.43 -0.21]	[-0.21 -0.12]	[-0.12 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.08]	[0.08 0.18]	[0.18 0.35]	[0.35 0.69]	[0.69 7.70]
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN	-2.549	0.435	-0.313	2.422	0.616	-3.529	2.422	0.616	0.435	-0.473	-2.559
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	0.472	-1.177	-1.593	-1.177	-1.177	1.112	-0.854	-2.132	1.112	0.866	5.150
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	-2.672	-0.580	1.942	1.653	1.386	-1.689	2.255	0.421	-0.301	-1.689	-2.145
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP	-0.813	-0.321	-0.813	-0.813	-1.741	-2.191	-0.813	-0.321	0.697	3.223	4.881
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	1.961	-0.622	-2.322	-2.322	-0.381	0.878	-1.501	-0.622	0.398	0.613	2.888
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP	-0.329	-0.527	-2.655	-1.784	-0.810	-0.810	-0.810	0.441	1.933	1.550	3.295
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE	-0.624	-1.782	-0.624	-1.782	-1.057	-0.354	-0.624	-0.354	2.357	2.357	2.347
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP	-0.685	-1.299	-0.539	-1.299	-1.299	-2.657	-0.539	1.494	1.089	3.423	2.205
ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP	0.555	-0.524	-1.616	-0.925	-0.524	5.380	-1.616	-0.925	0.859	-0.283	0.552
WEINBERGER_BLOOD_TWINRIX_AGE_20_40_AND_60_84YO_CORRELATED_WITH_ANTI_HBS_CONC_PRIMARY_VACC_1DY_SIGNIFICANT WEINBERGER_BLOOD_TWINRIX_AGE_20_40_AND_60_84YO_CORRELATED_WITH_ANTI_HBS_CONC_PRIMARY_VACC_1DY_SIGNIFICANT	0.231	-1.367	-1.367	-1.367	-0.733	2.095	-0.733	-0.385	1.580	-0.385	2.663
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP	-0.610	-1.201	-1.201	-1.201	-0.610	1.879	-1.201	-0.299	0.573	1.879	1.872
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP	-1.118	-0.260	-1.118	-1.118	-0.550	1.505	-1.118	-0.260	-0.550	2.055	2.669
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP	0.626	-0.411	-0.702	-0.702	-1.907	-1.157	-1.907	-0.228	1.273	1.680	2.634
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP	0.626	-0.411	-0.702	-0.702	-1.907	-1.157	-1.907	-0.228	1.273	1.680	2.634
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_1DY_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_1DY_UP	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.787	0.279	0.279	4.786	1.054
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	-1.326	0.247	-0.702	-1.326	-1.326	0.480	-0.702	-0.363	0.247	2.180	3.420
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP	-0.411	-1.907	-0.228	-1.157	0.921	-1.907	-0.702	0.389	-0.411	3.199	1.671
HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.269	-1.741	0.269	-1.024	-0.599	-1.024	-0.599	-1.024	1.085	0.750	4.932
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_UP LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_UP	-0.363	-0.702	-1.326	-1.326	-0.363	1.649	-1.326	-0.702	0.247	2.775	1.642
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP	-0.363	-0.702	-1.326	-1.326	-0.702	-1.326	-0.363	1.649	1.185	2.775	0.477
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE	-1.318	-1.318	0.738	-1.079	1.070	-2.271	2.468	2.468	0.475	0.278	-1.330
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP	0.528	-0.958	-0.549	-0.549	-1.658	-1.658	-0.300	0.302	0.821	0.302	4.487
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP	-0.645	-2.364	-0.645	-1.536	-0.234	-0.645	-0.645	0.846	0.588	2.826	1.893
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP	-0.738	-1.677	-0.738	-1.677	0.729	-0.738	-0.738	-0.287	0.499	2.545	3.016
ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP	-0.288	-0.689	-0.288	-1.455	-0.454	-1.455	-2.072	0.689	0.689	0.938	4.230
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	-0.234	-0.234	-1.492	-0.828	-0.453	0.647	-0.828	-0.453	-0.828	0.381	5.849
ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP	-0.456	-0.629	-0.629	-1.458	-1.458	-0.848	-1.121	0.718	0.718	1.391	4.692
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP	-3.426	1.241	0.693	0.856	1.039	-3.426	0.693	0.856	-0.385	-0.662	-0.289
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN	-3.231	0.471	1.178	-0.852	-0.258	-2.147	0.471	-0.258	2.885	0.967	-0.659
KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_NEGATIVE KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_NEGATIVE	1.041	0.254	-0.354	-1.782	-0.624	1.865	-1.782	-1.057	-0.624	1.425	1.035
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_POSITIVE	-0.283	-0.524	-0.925	-1.616	-0.524	-0.524	-0.925	-0.524	1.228	3.938	1.221
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP	-0.507	1.650	1.367	2.651	0.884	-1.262	-0.357	-0.357	-1.262	-1.262	-2.146
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP	-0.787	0.609	-0.787	-0.787	-0.787	-0.324	-0.787	-0.324	0.279	1.058	3.850
HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP	3.598	-0.336	-1.024	-1.024	-0.599	-0.599	-1.741	-0.599	0.750	0.477	1.472
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	-0.321	-0.629	-0.848	-0.629	-1.121	-1.873	-0.848	0.401	0.718	1.391	4.692
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP	-0.299	-1.201	-1.201	-1.201	0.573	0.573	-0.610	-0.610	-0.299	2.463	1.872
HOFT_PBMC_TICE_BCG_RBCG_AG85A_AG85B_AGE_18_40YO_CORRELATED_WITH_WHOLE_BLOOD_BACTERICIDAL_ACTIVITY_NEGATIVE HOFT_PBMC_TICE_BCG_RBCG_AG85A_AG85B_AGE_18_40YO_CORRELATED_WITH_WHOLE_BLOOD_BACTERICIDAL_ACTIVITY_NEGATIVE	3.187	-0.549	0.302	-0.549	-0.958	0.302	-0.958	-1.658	-0.958	0.821	1.589
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_DN LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_DN	0.279	-0.324	-0.787	-0.787	-0.787	0.609	-0.787	-0.324	-0.787	1.615	3.013
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP	-0.809	-1.293	-0.285	-0.492	-1.293	-1.293	0.318	-0.285	2.344	3.405	0.315
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP	-0.621	-0.621	-0.621	-0.621	-0.621	0.396	-0.621	-0.223	-0.223	1.386	3.765
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.930	-0.345	0.261	0.528	-0.685	-1.623	-0.930	-0.930	-0.493	4.391	1.984
KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN	1.031	-0.430	-0.430	-1.450	-0.796	-0.218	-1.450	-0.430	-0.430	1.451	3.075
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE	-1.035	-0.222	-0.222	-1.035	-0.491	-0.491	-1.035	-0.491	0.727	1.150	3.649
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN	-0.489	-1.713	-0.489	-1.152	-0.762	-1.152	-0.300	0.479	0.972	3.470	1.278
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_DN THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_DN	-1.012	1.552	0.689	1.226	-0.689	-2.988	0.938	-1.012	0.938	-0.454	-0.458
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_DN LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_DN	-0.324	-0.787	-0.787	-0.787	-0.787	0.609	-0.787	-0.324	0.609	1.615	2.264
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_DN GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_DN	-0.757	-0.462	-1.428	-1.728	1.670	-1.428	1.914	2.175	0.709	-0.757	-0.267
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP	0.427	-2.232	-0.659	-0.918	0.795	-0.312	-2.232	0.795	0.290	0.795	2.621
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP	-0.704	0.332	-0.704	-0.704	-0.704	0.332	-0.704	-0.272	-0.272	1.823	2.536
HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_7DY_DN HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_7DY_DN	-0.300	-0.958	0.528	0.302	-0.549	-1.658	-0.958	0.302	-0.549	0.821	3.807
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	0.712	4.435	-0.373	-0.373	-0.373	0.240	-0.374
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	1.277	-0.920	-0.920	-0.348	-0.348	-0.578	-1.432	-0.578	2.080	-0.578	2.537
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_DN HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_DN	0.527	0.236	0.236	-0.870	-0.870	0.527	-0.870	-0.870	-0.378	0.236	3.492
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_28D_PEAK_T_CELL_RESPONSE_14DY_NEGATIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_28D_PEAK_T_CELL_RESPONSE_14DY_NEGATIVE	-0.860	2.307	1.334	0.359	1.334	-0.476	-0.250	-0.860	-0.476	-0.860	-1.539
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_DN LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_DN	-0.247	-0.662	-0.662	-0.662	-0.662	1.293	-0.662	-0.247	-0.247	0.762	2.691
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_EXPANSION_AND_CONTRACTION_1D_NOT_INFORMATIVE_OF_LONG_TERM_RESPONSES_POSITIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_EXPANSION_AND_CONTRACTION_1D_NOT_INFORMATIVE_OF_LONG_TERM_RESPONSES_POSITIVE	0.362	0.362	-0.247	-0.662	-0.662	-0.662	-0.247	-0.662	-0.247	4.521	-0.249
HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP	-0.500	-0.266	-0.500	-0.893	-0.500	0.339	-0.500	-1.575	0.339	0.899	4.047
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_NEGATIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_NEGATIVE	-1.118	-0.550	-0.550	-1.118	-0.550	-0.260	-0.260	0.645	-0.260	1.033	3.361
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_POSITIVE NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_POSITIVE	-1.163	-0.722	-1.163	0.293	0.662	0.825	2.523	1.009	0.825	-1.782	-1.174
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.538	-0.176	-0.538	-0.538	-0.176	4.277	-0.538	-0.176	-0.176	-0.538	0.475
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	0.240	0.712	3.240
QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.290	-0.290	-0.290	-0.290	0.313	3.957	-0.290	-0.290	-0.290	0.313	-0.291
