GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.03]	[0.03 0.12]	[0.12 0.25]	[0.25 0.46]	[0.46 0.92]	[0.92 6.96]
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.420	5.031	2.251	0.732	-3.333	-1.022	0.301	0.732	-0.301	-2.130	-5.336
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.565	0.355	-1.877	-1.877	-1.533	-2.745	-0.782	-1.877	0.260	4.073	6.151
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.860	-0.692	-1.123	-0.888	-0.530	-0.292	-3.732	-2.570	-0.530	1.734	9.707
GO_PROTEIN_TARGETING_TO_MEMBRANE GO_PROTEIN_TARGETING_TO_MEMBRANE	-1.132	8.549	2.813	0.595	-1.386	-1.386	0.270	-0.913	0.469	-1.386	-3.994
GO_HISTONE_BINDING GO_HISTONE_BINDING	-0.843	-0.527	3.794	5.705	-2.217	-0.843	0.929	0.768	-0.309	-4.238	-2.643
GO_CYTOPLASMIC_TRANSLATION GO_CYTOPLASMIC_TRANSLATION	-0.446	4.487	3.097	0.613	-0.446	-1.226	1.946	-1.226	-1.650	-3.943	-2.208
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	-0.301	-1.755	-3.134	-3.766	0.842	4.334	-2.144	-0.542	1.234	0.301	3.547
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.452	-1.510	-3.618	-2.365	-0.273	-0.702	-0.921	-1.188	0.765	4.960	4.933
GO_REPLICATION_FORK GO_REPLICATION_FORK	-2.944	1.261	2.370	2.811	-1.424	-0.437	1.261	0.967	-1.424	-2.034	-2.955
GO_CYTOSOLIC_RIBOSOME GO_CYTOSOLIC_RIBOSOME	-0.695	6.977	3.349	0.398	-1.738	-0.335	0.398	-0.695	-0.961	-3.032	-2.308
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.129	-1.132	-3.293	-3.293	0.584	0.925	-1.132	-1.781	0.329	7.074	0.735
GO_SISTER_CHROMATID_SEGREGATION GO_SISTER_CHROMATID_SEGREGATION	-3.194	0.540	-0.382	2.152	0.420	-1.026	3.375	3.375	-0.646	-4.457	-1.892
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-1.513	0.433	4.187	1.527	0.594	-0.437	-0.301	1.004	-0.301	-4.401	-4.416
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.790	0.693	0.301	2.052	0.411	-1.193	2.350	3.736	-0.553	-4.122	-2.806
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-0.282	1.716	1.194	0.595	-1.276	-1.635	4.256	0.770	-0.399	-2.605	-5.252
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-4.252	-0.812	2.173	2.173	0.396	-1.739	3.217	1.587	-0.610	-1.739	-2.201
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-1.934	0.645	3.969	1.682	-1.934	-0.774	0.997	2.876	-0.774	-2.883	-2.899
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-1.051	0.347	6.025	0.874	-1.051	-1.051	1.990	0.668	-0.770	-1.858	-4.249
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-2.336	1.988	2.296	1.197	-1.486	-0.686	2.626	0.784	-0.373	-2.336	-4.463
GO_TRANSLATIONAL_ELONGATION GO_TRANSLATIONAL_ELONGATION	-0.610	1.587	2.848	2.500	-0.448	-1.368	2.173	-0.610	-1.063	-4.252	-2.748
GO_CELLULAR_RESPIRATION GO_CELLULAR_RESPIRATION	0.301	4.745	1.830	0.971	-2.747	-0.301	0.400	0.515	-0.401	-2.747	-4.548
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-0.367	2.712	0.917	0.452	-2.038	-2.038	4.151	0.917	-0.267	-3.008	-3.025
GO_NEUROPEPTIDE_SIGNALING_PATHWAY GO_NEUROPEPTIDE_SIGNALING_PATHWAY	0.385	-0.714	-2.331	-2.331	0.947	4.196	-1.328	-3.069	0.259	3.289	0.381
GO_OXIDATIVE_PHOSPHORYLATION GO_OXIDATIVE_PHOSPHORYLATION	0.301	5.219	1.851	1.578	-1.583	-0.750	-0.566	0.415	-0.566	-1.980	-4.618
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.653	3.217	3.217	1.387	-1.591	-0.854	-0.278	-0.278	-1.176	-2.130	-3.873
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.756	-2.745	-1.240	-1.877	-0.346	-0.991	-1.533	-0.782	0.603	4.871	4.436
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.879	-1.517	-3.069	-1.517	0.289	-0.731	-1.517	-0.488	-0.314	4.621	3.543
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.138	-2.101	-2.101	-1.621	0.528	-0.493	-1.621	-1.237	-0.345	5.362	3.064
GO_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	1.566	-2.477	-1.532	-2.477	-0.354	-0.495	-1.186	-1.532	0.850	4.065	3.220
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-0.473	2.420	0.435	0.290	-1.363	-1.868	4.239	1.369	-0.473	-1.868	-3.539
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-2.843	-0.271	2.507	1.841	-0.551	-0.551	2.162	2.162	-1.333	-2.843	-2.237
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	1.099	-0.750	-1.252	-1.583	-1.252	-0.566	-0.750	-3.725	0.894	3.528	4.311
GO_PROTEIN_METHYLATION GO_PROTEIN_METHYLATION	-2.953	1.385	0.648	0.803	-0.892	0.648	3.379	0.978	0.393	-4.178	-2.970
GO_RESPONSE_TO_IONIZING_RADIATION GO_RESPONSE_TO_IONIZING_RADIATION	-3.061	-0.429	2.752	0.874	-2.485	0.292	2.420	1.301	0.874	-1.607	-3.076
GO_RESPIRASOME GO_RESPIRASOME	0.457	4.563	3.600	-0.289	-2.164	-0.623	-0.289	0.457	-0.875	-2.164	-2.894
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	-1.877	3.375	3.044	1.413	0.540	-0.820	0.678	-0.285	-1.026	-3.194	-3.212
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.581	0.776	0.440	2.081	-0.791	-0.417	3.161	0.440	0.440	-3.714	-4.834
GO_CATALYTIC_STEP_2_SPLICEOSOME GO_CATALYTIC_STEP_2_SPLICEOSOME	-0.632	2.183	2.183	1.479	0.485	-1.280	0.680	0.485	-1.280	-3.402	-3.413
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.101	-0.327	2.070	4.382	-1.154	-0.435	0.941	1.337	0.277	-2.523	-3.600
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.694	-0.429	2.420	3.868	-1.607	-0.429	1.301	0.537	-1.607	-3.061	-3.076
GO_DNA_DEPENDENT_ATPASE_ACTIVITY GO_DNA_DEPENDENT_ATPASE_ACTIVITY	-2.398	2.386	0.508	3.172	-1.028	-0.536	1.138	0.688	-0.372	-1.381	-4.207
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.813	0.337	1.079	4.357	-0.634	-0.634	0.575	0.891	0.891	-4.781	-3.374
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.398	-0.372	2.386	0.688	-0.751	-0.751	0.898	3.603	0.688	-2.398	-3.158
GO_DNA_GEOMETRIC_CHANGE GO_DNA_GEOMETRIC_CHANGE	-2.040	2.076	1.755	2.076	-1.189	0.281	0.406	0.406	0.560	-2.040	-4.499
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.998	0.969	1.859	4.965	-1.476	-1.476	0.738	0.376	-0.363	-2.695	-1.084
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.313	3.600	2.350	0.313	-0.289	-0.875	1.082	-0.432	-0.875	-2.882	-3.914
GO_FICOLIN_1_RICH_GRANULE GO_FICOLIN_1_RICH_GRANULE	-1.432	-0.442	0.413	2.682	-0.311	-0.612	0.562	4.314	-0.442	-1.098	-4.918
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-1.611	0.579	1.352	3.837	0.254	-3.194	0.799	1.057	-0.540	-2.253	-1.619
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.643	-1.064	-2.143	-3.069	-0.488	-0.488	-0.488	-0.731	0.289	4.621	3.060
GO_TRANSLATION_REGULATOR_ACTIVITY GO_TRANSLATION_REGULATOR_ACTIVITY	-0.640	1.046	3.903	2.416	-0.341	-2.247	1.046	0.373	-1.792	-2.798	-1.804
GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-0.411	0.938	3.543	3.076	-0.266	-1.739	0.340	-0.266	-1.739	-3.360	-1.260
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-1.321	2.233	1.699	4.648	-0.661	-1.976	0.319	0.549	-0.509	-2.386	-2.402
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-2.821	-1.520	1.040	1.253	-0.424	-0.956	4.075	2.018	0.527	-1.213	-2.837
GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.462	-1.460	-3.258	-1.460	0.462	-0.809	-0.411	-1.460	0.630	2.248	5.295
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-0.568	0.851	3.480	2.293	-0.397	-1.073	1.343	-0.397	-0.790	-3.220	-3.233
GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY	1.040	-1.092	-2.487	-2.487	-0.273	-0.452	-0.714	-0.714	-0.273	4.200	2.598
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-1.433	0.335	1.632	3.480	-0.790	-1.888	1.632	1.949	-1.433	-1.888	-1.898
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.135	-1.048	-2.012	-1.636	-0.822	-0.822	-1.636	-1.317	1.356	2.434	3.790
GO_PRERIBOSOME GO_PRERIBOSOME	-2.143	0.446	6.429	0.643	-0.488	-0.314	0.879	0.446	-1.064	-2.143	-2.152
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.883	3.030	2.289	1.648	-1.649	-1.261	-0.356	0.368	-0.702	-2.132	-3.538
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-1.296	0.956	0.956	4.668	-0.806	-1.613	0.615	0.956	0.615	-2.945	-2.962
GO_SPINDLE_POLE GO_SPINDLE_POLE	-2.628	1.210	1.210	1.676	-0.309	-1.779	2.219	1.938	-0.721	-2.628	-2.185
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-0.505	0.784	1.607	3.146	-0.338	-0.730	1.607	0.267	-1.419	-2.621	-3.622
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-3.869	2.304	1.225	1.225	0.645	-1.681	1.009	1.225	-0.622	-3.160	-1.063
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-2.844	2.399	1.387	1.695	0.653	-2.130	0.653	0.866	-0.606	-2.130	-2.141
GO_INOSITOL_LIPID_MEDIATED_SIGNALING GO_INOSITOL_LIPID_MEDIATED_SIGNALING	-2.333	-0.536	-2.333	-0.536	-0.686	1.563	-1.078	-1.949	2.331	1.342	3.913
GO_MITOTIC_CELL_CYCLE_CHECKPOINT GO_MITOTIC_CELL_CYCLE_CHECKPOINT	-2.091	0.708	1.764	2.034	-2.091	-0.517	1.513	2.324	-0.517	-3.071	-1.720
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-0.960	-0.421	3.873	1.299	0.738	-0.960	-0.646	0.999	0.520	-2.903	-2.913
GO_CHEMOKINE_ACTIVITY GO_CHEMOKINE_ACTIVITY	-0.892	-1.574	-0.892	-0.892	1.279	4.771	-1.574	-1.574	0.339	0.339	1.273
GO_ELECTRON_TRANSPORT_CHAIN GO_ELECTRON_TRANSPORT_CHAIN	0.592	3.208	2.282	1.751	-2.152	-1.192	-0.344	0.592	-0.760	-1.465	-3.666
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-0.473	2.038	1.084	2.831	-0.473	-0.690	1.084	0.290	-1.363	-2.547	-3.539
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-2.224	0.493	2.150	2.150	0.276	-1.489	1.383	1.620	-0.581	-1.489	-3.887
GO_CELL_CYCLE_DNA_REPLICATION GO_CELL_CYCLE_DNA_REPLICATION	-2.654	1.549	1.549	3.307	-0.329	-0.526	-0.329	0.441	-0.329	-1.783	-2.663
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-2.364	0.708	0.525	2.075	0.708	-1.006	0.708	2.433	-0.521	-4.151	-1.363
GO_MITOTIC_SPINDLE_ASSEMBLY GO_MITOTIC_SPINDLE_ASSEMBLY	-2.280	-0.364	2.018	1.233	-0.600	-1.466	2.018	2.018	-0.948	-2.280	-0.604
GO_PML_BODY GO_PML_BODY	-0.324	-2.264	5.366	1.257	-0.324	-0.677	0.412	1.257	-0.677	-1.277	-3.007
GO_SNRNA_TRANSCRIPTION GO_SNRNA_TRANSCRIPTION	-1.393	0.520	3.358	1.638	-0.421	-1.393	0.738	1.299	-0.646	-2.903	-2.007
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.089	-1.117	-1.117	-0.775	-2.216	-1.117	-1.580	0.825	-0.523	3.915	2.929
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-2.297	1.226	0.750	2.532	-0.961	-1.303	2.532	0.973	-0.695	-3.032	-0.969
GO_NUCLEAR_PORE GO_NUCLEAR_PORE	-1.101	3.404	2.170	1.202	-0.377	-1.505	1.493	-1.101	-0.554	-1.505	-2.744
GO_U2_TYPE_SPLICEOSOMAL_COMPLEX GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	-0.730	0.784	1.946	1.025	1.300	-1.028	0.784	1.025	-1.419	-2.621	-3.622
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	-0.875	0.457	-2.164	-0.623	-0.432	-0.875	-2.882	-0.623	1.082	2.740	4.049
GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-0.552	0.874	3.541	2.714	-0.385	-1.407	0.874	-0.385	-1.858	-3.182	-1.058
GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	3.247	-1.540	-2.009	-1.540	-0.451	-0.868	-0.868	-0.451	-0.633	3.247	2.454
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	-1.819	0.262	3.231	2.293	-1.241	0.262	-0.344	1.170	0.262	-2.695	-1.826
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.493	0.347	-0.552	0.668	-0.552	-2.432	-2.432	-1.858	-0.259	0.874	5.998
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-1.948	0.448	3.797	1.869	0.312	-1.119	0.806	1.029	-1.119	-2.534	-1.959
GO_MITOTIC_SPINDLE_ORGANIZATION GO_MITOTIC_SPINDLE_ORGANIZATION	-3.258	-0.411	2.248	1.055	0.323	-1.096	1.909	2.248	-0.809	-1.460	-1.928
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	1.405	-0.957	-0.957	-0.671	-0.671	-0.957	-0.671	-3.485	0.637	2.473	3.321
GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-1.213	1.488	1.040	0.848	-0.956	-1.213	3.686	1.253	-0.566	-2.821	-2.327
GO_OXIDOREDUCTASE_COMPLEX GO_OXIDOREDUCTASE_COMPLEX	0.930	3.137	2.378	-0.334	-2.070	-0.478	0.393	0.544	-0.478	-3.447	-2.082
GO_RNA_POLYMERASE_II_HOLOENZYME GO_RNA_POLYMERASE_II_HOLOENZYME	-0.753	0.277	4.532	0.852	-0.753	-0.753	1.121	1.121	-1.090	-1.548	-3.121
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.611	2.049	2.049	2.049	0.579	-2.253	0.799	-0.540	-0.540	-1.611	-2.262
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-3.869	0.496	1.463	2.003	-1.054	-0.817	1.722	1.009	0.496	-3.160	-0.629
GO_POSTREPLICATION_REPAIR GO_POSTREPLICATION_REPAIR	-0.534	0.287	1.018	5.743	-0.316	-2.155	-0.534	0.721	-0.534	-0.864	-2.163
GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-0.646	0.999	0.999	1.299	1.638	-1.393	0.738	0.999	-1.998	-1.998	-2.913
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.301	-0.446	-1.650	0.441	-1.226	0.301	-2.197	-1.650	0.613	6.680	0.608
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-1.611	0.254	3.343	0.799	-1.611	-0.797	0.397	2.049	0.579	-0.797	-3.205
GO_PEPTIDYL_LYSINE_METHYLATION GO_PEPTIDYL_LYSINE_METHYLATION	-2.101	0.579	0.311	0.947	-0.566	0.751	3.370	0.579	0.579	-4.136	-2.113
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.721	2.206	2.206	1.366	-0.864	-0.864	-0.534	0.477	-1.362	-2.155	-2.163
GO_HELICASE_ACTIVITY GO_HELICASE_ACTIVITY	-1.857	4.538	1.278	0.866	-1.193	-0.727	0.866	0.541	0.301	-2.284	-2.298
GO_NCRNA_EXPORT_FROM_NUCLEUS GO_NCRNA_EXPORT_FROM_NUCLEUS	-1.574	1.279	1.722	0.584	0.339	-1.574	2.225	0.339	-0.892	-1.574	-1.580
