GO	[-5.10 -0.83]	[-0.83 -0.54]	[-0.54 -0.31]	[-0.31 -0.14]	[-0.14 0.00]	[0.00 0.11]	[0.11 0.29]	[0.29 0.52]	[0.52 0.71]	[0.71 1.33]	[1.33 7.87]
GNF2_HPX GNF2_HPX	2.017	-0.692	-2.365	-1.180	-1.504	0.987	-2.365	-1.895	1.455	-0.375	6.628
MORF_PAPSS1 MORF_PAPSS1	-2.489	1.354	0.651	3.101	0.651	-1.905	0.478	2.697	-1.446	-1.083	-4.311
MORF_TPT1 MORF_TPT1	1.118	1.387	1.685	3.158	-0.555	-0.260	-0.260	-0.260	-3.210	-2.454	-4.269
MORF_PSMC1 MORF_PSMC1	2.184	3.084	1.227	1.033	0.438	-1.471	1.227	-2.131	-1.471	-1.471	-4.856
GNF2_EIF3S6 GNF2_EIF3S6	0.684	2.236	1.617	2.953	0.262	-0.893	0.376	-0.344	-2.472	-1.949	-5.074
GCM_NPM1 GCM_NPM1	1.789	2.107	3.210	1.497	-0.798	-1.806	-0.798	0.311	-2.943	-0.586	-3.751
MORF_PPP2CA MORF_PPP2CA	-1.706	0.736	1.153	3.784	-0.585	-0.585	0.932	1.671	-1.706	-0.785	-5.372
MORF_AP3D1 MORF_AP3D1	-0.615	1.343	1.606	2.895	0.535	-1.074	-0.450	1.606	-1.074	-2.214	-5.457
GNF2_HPN GNF2_HPN	1.757	-0.502	-2.334	-1.158	-1.158	1.009	-1.867	-1.867	1.009	-0.502	6.708
MORF_PPP1CC MORF_PPP1CC	0.762	2.418	1.846	1.352	-0.348	-1.905	0.606	0.938	-1.556	-1.905	-5.735
MORF_IL4 MORF_IL4	-0.499	-1.513	-1.513	-2.591	-1.009	2.694	-1.242	-0.810	3.677	-0.286	4.037
MORF_PHB MORF_PHB	0.814	4.930	1.806	0.473	-0.378	-2.036	0.631	-0.264	-2.569	-1.244	-3.228
GNF2_LCAT GNF2_LCAT	1.259	-0.378	-2.036	-1.244	-1.244	0.814	-2.036	-2.036	1.520	-0.264	5.925
GCM_ACTG1 GCM_ACTG1	0.631	1.259	2.808	2.116	-0.527	-0.716	-0.264	0.473	-2.569	-0.952	-5.202
MORF_PPP1CA MORF_PPP1CA	1.535	2.981	0.900	1.092	0.447	-1.299	1.303	-1.602	-1.041	-1.602	-4.853
MORF_PRDX3 MORF_PRDX3	-0.314	3.311	2.862	1.378	0.435	-1.373	-0.987	0.289	-1.373	-1.373	-3.551
GNF2_DNM1 GNF2_DNM1	1.161	-0.735	-1.527	-1.527	-1.070	-0.490	-1.527	-0.490	1.161	-0.490	7.883
GCM_TPT1 GCM_TPT1	0.740	1.649	2.903	2.030	-0.649	-0.649	-0.423	-0.264	-2.919	-1.401	-2.919
MORF_PTPN11 MORF_PTPN11	0.280	5.096	0.746	-0.323	0.280	-1.200	-0.323	1.475	-0.655	-1.582	-4.523
GNF2_MLF1 GNF2_MLF1	-0.339	-1.430	-1.948	-2.641	0.578	1.308	-1.036	-1.430	2.746	0.266	3.648
MORF_SNRP70 MORF_SNRP70	-1.721	0.301	0.975	4.052	-0.765	-0.490	0.975	0.975	-2.583	-0.301	-2.583
MORF_EIF4A2 MORF_EIF4A2	-0.968	0.568	1.911	2.216	0.310	-0.741	-0.292	1.911	-1.245	-0.556	-5.798
MORF_SART1 MORF_SART1	-1.187	1.604	0.678	5.807	-0.315	-0.509	0.459	-0.789	-1.187	-1.187	-2.625
GNF2_GSTM1 GNF2_GSTM1	1.442	-0.335	-2.091	-0.916	-0.916	0.545	-2.091	-1.609	1.442	-0.481	5.538
MORF_CDK2 MORF_CDK2	-1.017	0.941	1.561	2.333	0.941	-0.288	0.691	-0.288	-3.003	-1.464	-3.003
MORF_CCNI MORF_CCNI	-1.060	-0.524	1.581	5.689	0.559	-0.755	0.559	-0.755	-0.524	-0.755	-3.677
CAR_HPX CAR_HPX	0.667	0.301	-1.495	-3.045	0.463	0.301	-2.120	-0.713	2.277	-0.713	3.674
MORF_JUND MORF_JUND	-0.814	0.440	1.558	4.447	-0.529	0.274	0.274	0.440	-2.667	-0.814	-2.667
GNF2_HCK GNF2_HCK	-1.185	-2.867	-1.185	-0.279	-1.604	-0.420	-0.279	0.473	-0.279	4.198	3.257
GNF2_CCNA1 GNF2_CCNA1	-0.588	-0.889	-1.901	-1.901	0.388	1.103	-1.308	-1.308	2.194	0.388	4.170
MORF_MAP2K7 MORF_MAP2K7	-0.506	-1.576	-0.506	-2.737	-1.041	1.219	-2.294	0.317	3.116	0.683	3.116
GCM_APEX1 GCM_APEX1	0.631	0.822	1.042	3.743	-0.272	-1.346	0.333	0.333	-1.346	-0.761	-4.777
MORF_RAD21 MORF_RAD21	-0.270	0.442	1.485	1.725	-0.270	-0.627	1.485	0.335	-2.241	0.442	-6.262
GCM_RAB10 GCM_RAB10	-4.209	-1.382	1.671	1.671	1.009	-1.115	0.300	2.505	-0.697	0.525	-1.694
MORF_DAP MORF_DAP	0.382	2.017	1.652	0.776	0.559	-1.654	1.323	-2.304	-0.561	-0.824	-3.256
MORF_DNMT1 MORF_DNMT1	0.290	0.740	2.363	0.740	-0.617	-1.109	0.563	2.028	-1.447	-0.617	-4.947
GCM_MLL GCM_MLL	-0.904	0.811	1.406	0.989	-0.711	-1.718	2.781	1.643	-0.711	-0.904	-4.245
MORF_TERF1 MORF_TERF1	-2.751	0.850	0.850	1.840	-0.360	-1.278	1.138	1.138	0.405	-1.278	-2.751
MORF_RAB1A MORF_RAB1A	-0.628	1.206	-0.372	2.730	1.014	-0.488	0.427	0.427	-0.992	0.325	-6.751
MORF_GMPS MORF_GMPS	0.272	2.154	3.162	0.984	0.693	-1.403	-0.558	-0.558	-1.403	-1.403	-2.206
MORF_USP5 MORF_USP5	0.286	1.372	1.021	0.722	1.021	-2.164	1.021	0.477	-1.368	-2.164	-2.164
MORF_TERF2IP MORF_TERF2IP	-1.065	-0.798	1.231	1.497	0.440	0.311	0.596	2.107	-1.806	0.311	-4.862
MORF_UBE2N MORF_UBE2N	-0.645	3.137	0.821	0.615	0.615	0.442	-0.301	0.442	-0.448	-2.943	-3.973
MORF_UNG MORF_UNG	0.828	3.451	1.399	0.413	0.264	-1.124	0.264	0.413	-1.590	-1.590	-3.172
MORF_CTSB MORF_CTSB	-1.131	-1.388	-0.565	-2.883	-0.327	1.779	-1.131	-0.434	2.918	-0.327	3.245
GCM_CSNK2B GCM_CSNK2B	1.205	0.385	0.953	2.909	-0.349	-0.991	0.543	0.543	-1.783	-0.991	-4.142
GNF2_DDX5 GNF2_DDX5	-1.757	-2.625	0.287	-0.315	1.998	0.287	1.998	0.678	0.459	0.287	-2.625
MORF_MTA1 MORF_MTA1	0.248	2.462	1.453	1.453	-0.361	-1.366	0.372	0.372	-1.366	-0.524	-4.184
GCM_MYST2 GCM_MYST2	-0.871	-0.397	2.242	1.456	0.538	-0.871	0.538	1.029	0.682	-1.671	-4.966
GNF2_SPRR1B GNF2_SPRR1B	-0.996	-0.996	-0.463	-0.996	0.426	4.673	-0.463	-0.996	-0.463	-0.204	1.749
GNF2_RAN GNF2_RAN	2.010	2.010	0.811	1.343	0.277	-0.491	-0.326	-1.011	-1.402	-1.011	-3.593
GNF2_CARD15 GNF2_CARD15	-0.629	-1.974	-0.940	-0.252	-1.974	-0.406	-0.406	0.357	-0.406	3.467	3.467
MORF_WNT1 MORF_WNT1	2.143	-2.028	-1.554	-1.554	-0.638	0.767	-0.875	-1.176	1.812	0.420	2.501
GNF2_XRCC5 GNF2_XRCC5	0.276	0.855	0.855	1.127	-1.558	0.276	3.039	-0.507	-1.558	-0.507	-3.129
GNF2_RRM1 GNF2_RRM1	-0.524	-2.678	2.290	-0.352	-0.352	-1.060	-0.352	1.919	0.763	1.275	-2.678
CAR_IGFBP1 CAR_IGFBP1	0.848	-1.010	-1.543	-1.543	-0.235	0.379	-1.543	-0.647	5.180	0.379	0.589
GNF2_CENPF GNF2_CENPF	-0.765	-2.583	0.479	-0.490	-0.301	-1.721	0.975	1.652	1.652	1.292	-1.721
MORF_RAF1 MORF_RAF1	-1.248	0.260	1.147	1.701	0.706	0.260	0.529	1.147	-1.637	-0.346	-4.607
GCM_UBE2N GCM_UBE2N	-0.782	-0.599	2.932	1.708	-0.330	-1.005	0.378	0.649	1.007	-1.005	-4.289
MORF_TPR MORF_TPR	-0.688	1.623	0.586	-0.519	0.586	-0.382	2.192	0.934	-1.447	-0.382	-4.973
GNF2_MYL3 GNF2_MYL3	-0.342	-0.672	-1.287	-1.287	0.837	0.509	-1.287	-0.672	0.837	-0.342	4.311
GNF2_SMC4L1 GNF2_SMC4L1	-0.963	-1.345	0.862	0.301	0.451	-1.345	-0.301	2.498	0.638	1.415	-3.508
GNF2_UBE2I GNF2_UBE2I	-0.373	1.002	1.377	2.292	0.431	0.239	-0.652	0.431	-1.830	-1.830	-1.830
MORF_RAD23B MORF_RAD23B	1.562	1.123	0.476	1.123	0.761	-0.955	1.123	-0.955	-0.755	-0.755	-5.157
GNF2_PCNA GNF2_PCNA	-0.914	-1.937	0.561	-0.240	-0.391	-1.937	0.372	2.571	1.385	1.385	-1.937
GNF2_APEX1 GNF2_APEX1	-0.838	2.476	0.336	0.895	0.675	0.489	0.489	0.675	-1.160	-1.575	-3.846
GNF2_CEBPA GNF2_CEBPA	1.944	-0.814	-1.217	-0.529	-0.814	-0.529	-0.814	-0.814	0.910	-0.814	5.053
GNF2_MMP1 GNF2_MMP1	-1.329	-0.363	-0.703	-1.329	0.480	0.247	0.247	-1.329	0.247	0.480	4.941
GNF2_TST GNF2_TST	0.832	-0.280	-1.106	-1.106	-1.106	0.632	-1.473	-1.106	1.323	-0.588	4.890
MORF_BECN1 MORF_BECN1	-0.604	0.311	0.448	1.577	-0.604	0.311	0.614	2.230	-1.500	0.311	-4.396
MORF_BMI1 MORF_BMI1	-1.233	0.353	0.727	1.921	-0.255	0.521	1.921	0.353	-1.719	-0.598	-3.340
MORF_PCNA MORF_PCNA	0.313	1.452	2.553	-0.940	0.888	0.313	-0.444	0.313	-1.816	-0.289	-3.466
MORF_CUL1 MORF_CUL1	-0.670	0.971	0.715	3.318	-0.276	-0.991	0.500	0.715	-0.991	-0.991	-2.961
MORF_THRA MORF_THRA	0.435	-2.248	-0.924	0.258	-0.580	0.948	-2.248	0.258	2.564	-0.349	1.281
GNF2_CDH3 GNF2_CDH3	-0.551	-1.121	-1.121	-0.551	-1.121	1.034	-0.551	-0.551	2.060	0.346	2.687
GNF2_NPM1 GNF2_NPM1	-1.017	1.929	0.691	2.333	-1.464	-0.288	0.691	0.314	-0.692	-0.456	-3.003
MORF_CDH4 MORF_CDH4	-0.274	-1.922	-0.274	-1.922	-1.528	0.965	-0.930	-0.709	2.293	1.426	1.981
GNF2_GLTSCR2 GNF2_GLTSCR2	1.726	1.245	0.837	0.837	0.264	-0.672	-1.287	0.509	-1.287	-1.287	-1.287
GNF2_ST13 GNF2_ST13	-0.330	0.910	0.910	2.370	0.274	-0.529	1.213	-0.330	-1.217	-1.793	-2.667
MORF_RRM1 MORF_RRM1	-0.386	0.879	1.685	-0.260	-0.555	-1.059	0.879	1.685	-0.776	-0.260	-4.269
MORF_FEN1 MORF_FEN1	0.422	1.891	1.175	0.422	0.629	-0.548	-0.548	1.175	-1.829	-1.247	-2.709
GNF2_SERPINB5 GNF2_SERPINB5	-0.280	-1.162	-1.162	-0.581	-1.162	0.980	-0.581	-0.581	1.970	0.324	2.576
MORF_RAD54L MORF_RAD54L	0.323	1.612	0.832	1.323	0.632	-0.588	0.462	-0.280	-0.588	-1.473	-4.353
GCM_GSPT1 GCM_GSPT1	-1.041	0.729	1.535	2.346	0.336	-1.956	0.900	0.447	-0.640	-0.367	-3.409
MORF_GPX4 MORF_GPX4	1.238	1.611	2.030	0.245	0.245	-2.290	0.639	-0.602	-0.953	-0.953	-1.473
GCM_HBP1 GCM_HBP1	-2.010	-0.965	1.003	-0.264	0.520	-0.264	0.740	2.449	-0.423	0.520	-2.919
GNF2_RTN1 GNF2_RTN1	-0.536	-0.316	0.722	-1.368	-1.368	-0.868	-0.868	-0.316	1.372	-0.316	4.444
GNF2_MAPT GNF2_MAPT	0.502	0.285	-0.318	-0.994	-0.575	-1.704	-0.994	-0.575	1.133	-0.318	4.400
GNF2_EGFR GNF2_EGFR	0.480	-0.363	-0.703	-1.329	-0.363	-0.363	-0.703	-1.329	1.188	0.247	4.165
MORF_MAP3K14 MORF_MAP3K14	1.123	-1.497	-1.497	-1.497	-0.471	0.388	-0.333	-1.153	3.400	0.271	1.650
GCM_PPP1CC GCM_PPP1CC	0.880	0.397	0.613	1.561	-0.382	-0.981	0.397	1.197	-2.332	-0.382	-2.332
GNF2_MYL2 GNF2_MYL2	0.480	-0.363	-1.329	-1.329	0.480	0.480	-1.329	-0.703	1.188	-0.363	2.786
GCM_ING1 GCM_ING1	0.238	1.790	-0.375	3.112	-0.375	0.238	-0.588	0.388	-0.375	-1.308	-2.793
GNF2_TPT1 GNF2_TPT1	0.584	2.234	1.283	0.339	-0.501	0.339	-0.266	0.339	-1.579	-1.579	-1.579
GNF2_FEN1 GNF2_FEN1	-0.981	-1.508	0.613	0.397	0.233	-0.981	0.397	2.921	0.397	0.880	-2.332
GNF2_KISS1 GNF2_KISS1	-0.473	-0.785	-0.473	-1.264	0.547	0.547	-1.264	-1.264	1.142	-0.271	4.133
GNF2_CCNA2 GNF2_CCNA2	-1.339	-1.339	0.793	-0.608	-0.240	-0.914	-0.240	2.571	1.385	1.068	-1.937
GNF2_CDC2 GNF2_CDC2	-0.765	-1.721	0.479	-0.765	-0.301	-1.157	0.479	1.652	2.054	1.292	-1.721
MORF_LCAT MORF_LCAT	2.090	-0.875	-1.840	-1.455	-0.489	0.492	-0.875	-1.137	1.514	0.492	2.090
GCM_HMGA2 GCM_HMGA2	-0.255	-0.255	-1.221	-0.699	-0.513	1.048	-0.932	-1.575	3.648	-0.932	1.841
GNF2_CKS2 GNF2_CKS2	-0.812	-1.298	0.784	-0.812	0.317	-0.812	-0.286	1.889	1.100	1.469	-2.081
MORF_IKBKG MORF_IKBKG	-0.386	1.981	3.755	0.330	0.453	-0.529	-0.274	-0.709	-0.930	-2.395	-0.930
MORF_CDC16 MORF_CDC16	0.644	1.478	0.446	-0.314	-0.314	-0.735	1.161	0.644	0.446	-2.157	-3.087
GCM_PSME1 GCM_PSME1	0.289	1.378	0.836	1.701	-0.475	-0.987	0.289	0.836	-0.695	-0.695	-3.551
MORF_XPC MORF_XPC	-0.274	0.330	-1.649	3.666	0.330	-0.274	0.520	0.330	-0.717	0.330	-2.499
GNF2_BNIP2 GNF2_BNIP2	-1.412	-1.412	-0.408	-0.408	1.518	-0.408	1.082	1.518	0.427	0.427	-1.412
GNF2_HMMR GNF2_HMMR	-0.731	-1.196	0.370	-0.731	-0.242	-0.731	-0.242	2.579	0.886	1.629	-1.955
GNF2_RAB3A GNF2_RAB3A	1.337	-0.863	-1.537	-0.863	-0.863	-0.477	-0.477	-0.250	0.615	0.359	3.526
GNF2_HDAC1 GNF2_HDAC1	-0.937	2.363	0.706	0.706	0.260	0.260	1.147	-0.346	-1.248	-0.346	-3.518
GNF2_SPINK1 GNF2_SPINK1	0.685	-1.079	-0.521	-1.079	0.371	3.524	-1.079	-0.241	-0.241	-0.521	0.685
GNF2_RBBP6 GNF2_RBBP6	-2.047	0.715	0.328	0.500	0.328	0.328	1.604	0.715	0.500	-0.991	-2.961
GNF2_TIMP2 GNF2_TIMP2	-0.412	-0.704	-0.412	-1.162	0.389	0.389	-1.162	-1.162	0.923	-0.228	4.472
MORF_THPO MORF_THPO	-0.767	-0.292	-0.570	-2.125	-1.313	1.429	-0.767	0.433	2.670	-0.570	1.704
GNF2_PA2G4 GNF2_PA2G4	1.001	0.751	1.968	0.751	0.367	-0.579	0.367	-0.579	-0.579	-1.206	-3.298
MORF_EPHA7 MORF_EPHA7	2.178	-0.988	-1.602	-1.602	-0.420	0.715	-0.570	-1.267	2.178	0.901	0.415
GNF2_G22P1 GNF2_G22P1	-0.454	1.395	1.395	0.987	0.380	0.380	-0.234	-0.234	-1.496	-1.496	-1.496
GNF2_TM4SF2 GNF2_TM4SF2	0.371	-0.521	-1.079	-1.079	-0.241	-0.241	-1.079	-0.241	1.091	-0.241	3.524
GCM_PFN1 GCM_PFN1	0.301	0.753	1.060	2.286	-0.301	-1.333	0.301	0.499	-0.514	-1.333	-2.122
MORF_SMC1L1 MORF_SMC1L1	-1.721	1.292	0.704	0.301	-0.490	-0.490	0.975	1.292	-0.765	0.479	-2.583
GNF2_CCNB2 GNF2_CCNB2	-0.647	-2.374	0.379	-0.647	-0.235	-1.010	0.589	1.913	1.157	1.157	-1.010
GNF2_CD33 GNF2_CD33	-0.301	-0.840	-0.840	0.499	-2.122	-0.514	-0.301	-0.301	-0.301	3.336	1.420
MORF_RPA1 MORF_RPA1	-1.098	0.520	1.376	1.752	0.520	-0.453	0.758	-1.098	-0.717	0.330	-2.499
MORF_EIF4E MORF_EIF4E	-0.987	1.701	0.435	1.090	1.090	-0.475	0.289	0.289	-0.695	-0.314	-3.551
MORF_PTPRR MORF_PTPRR	-1.059	-1.419	-0.555	-1.419	-0.386	0.879	-0.776	-0.386	2.749	0.493	2.012
GCM_TINF2 GCM_TINF2	0.285	1.542	-0.318	1.542	-0.994	-0.318	0.785	0.285	0.285	-1.704	-1.704
MORF_PSMC2 MORF_PSMC2	-0.555	0.631	-0.272	1.863	1.562	-0.394	0.468	-0.394	-1.022	0.333	-3.673
MORF_DCC MORF_DCC	1.348	-0.525	-1.693	-1.693	-0.979	1.093	-0.252	-1.297	1.093	1.348	0.668
