GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	6.585	9.515	-1.301	0.388	-1.301	-1.301	-1.301	-1.301	-1.890	-1.301	-1.887
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	5.895	10.120	-0.471	0.301	-1.038	-1.486	-1.486	-1.486	-2.107	-1.486	-2.103
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	2.032	9.120	1.029	1.749	-2.545	-3.831	-0.608	-0.330	-0.800	-3.125	-3.118
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	3.297	10.556	0.433	0.783	-1.143	-2.568	-0.849	-0.617	-1.513	-2.568	-3.326
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	6.375	8.982	-0.711	0.419	-0.711	-1.900	-1.391	-1.005	-1.900	-1.391	-2.579
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	4.502	10.126	-0.567	0.322	-2.256	-2.256	-0.773	-0.281	-1.034	-1.034	-3.668
REACTOME_MEIOSIS REACTOME_MEIOSIS	5.246	8.537	-0.311	0.735	-1.098	-2.350	-1.843	-0.613	-1.432	-1.098	-2.975
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	6.868	5.703	0.324	0.324	-1.592	-1.592	-0.418	-0.606	-2.130	-1.176	-3.853
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	4.444	8.444	-0.283	-0.283	-0.940	-2.395	-0.395	0.439	-2.395	-1.534	-3.644
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	2.120	9.031	1.169	0.914	-1.534	-2.064	-1.126	-1.534	-1.126	-1.534	-2.059
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	5.886	7.076	-1.126	0.693	-1.126	-2.064	-0.812	-0.812	-1.126	-1.126	-2.059
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	6.968	6.279	-0.810	0.275	-0.810	-1.211	-1.211	-1.211	-1.783	-0.810	-1.779
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	3.260	3.653	0.291	3.260	-2.158	-3.368	-0.311	0.407	-0.795	-3.368	-2.152
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	3.206	7.490	-0.409	0.301	-1.424	-3.132	-0.409	1.025	-1.143	-0.905	-3.755
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	4.704	7.889	-0.471	0.463	-1.038	-1.486	-1.486	-1.038	-0.710	-1.486	-2.103
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	7.292	6.076	-0.771	0.246	-1.476	-1.998	-0.771	-1.077	-1.077	-0.771	-1.472
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	3.528	6.666	1.052	0.441	-1.226	-2.919	-0.897	-0.447	-0.897	-1.650	-2.913
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	12.479	0.357	-0.626	-1.362	-2.861	-1.362	-0.935	-0.626	0.539	-0.252	-0.624
HELLER_SILENCED_BY_METHYLATION_DN HELLER_SILENCED_BY_METHYLATION_DN	13.303	-0.869	-1.540	-0.634	-1.540	-2.602	-0.634	-0.312	-0.312	-0.312	0.579
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	2.741	4.779	1.926	1.686	-1.315	-4.301	-0.551	-1.315	-0.427	-1.315	-3.138
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	6.710	6.039	-0.566	-0.359	-0.859	-1.271	-0.859	-0.566	-1.855	-1.271	-1.851
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	2.076	-1.787	-2.287	-2.287	2.076	5.395	0.439	-3.713	-1.382	-0.291	0.596
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	5.385	3.755	1.313	0.243	-2.289	-0.819	-0.368	-0.559	-1.643	-1.643	-3.230
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	6.004	6.004	-0.454	0.481	-0.689	-1.455	-1.455	-1.012	-1.012	-1.455	-2.066
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.714	-2.050	-3.514	-1.691	-0.310	3.369	-0.893	-2.467	0.510	-0.545	4.486
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	6.306	5.090	0.276	0.428	-1.548	-1.548	-0.505	-1.091	-1.091	-1.548	-2.175
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	2.454	7.711	0.710	1.097	-1.583	-2.454	-0.566	-0.977	-0.751	-1.583	-2.448
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	2.921	5.813	1.224	0.558	-1.303	-3.031	-1.303	0.269	-0.696	-1.738	-2.292
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	4.757	5.226	0.458	0.458	-2.042	-2.042	-0.727	-0.727	0.331	-1.253	-3.220
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	4.885	7.292	-0.350	0.359	-0.637	-1.361	-2.116	-1.073	-1.073	-0.834	-1.700
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	4.307	4.779	-0.357	1.952	-1.261	-2.739	-0.507	-0.950	-1.649	-0.950	-1.644
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	3.694	-1.315	-2.265	-1.315	0.368	-1.905	-3.147	0.368	-0.427	1.686	4.793
ZHAN_MULTIPLE_MYELOMA_CD1_UP ZHAN_MULTIPLE_MYELOMA_CD1_UP	10.996	-0.228	-0.411	-0.702	-1.157	-1.906	-1.157	-0.702	0.389	-1.157	0.390
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	3.042	5.460	0.421	1.800	-1.831	-2.255	-0.541	-0.921	-0.402	-1.831	-2.249
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	6.978	3.728	-1.167	-1.486	-0.687	0.340	-1.486	-2.895	-0.373	-0.687	-0.263
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	3.008	7.145	-0.240	0.560	-0.909	-1.332	-0.909	-1.332	-0.606	-1.332	-1.922
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	3.608	6.390	0.520	0.353	-0.595	-1.707	-1.225	-1.707	-1.225	-0.865	-1.222
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	4.456	5.471	0.346	-0.260	-1.407	-2.432	-1.051	-0.385	-0.552	-0.771	-1.853
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	3.993	6.624	-0.622	-0.622	-0.622	-0.977	-0.622	-1.501	-0.382	-0.977	-1.498
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	3.681	6.498	-0.244	-0.244	-1.198	-1.198	-1.675	-0.577	-0.842	-0.577	-1.671
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	3.381	7.102	-0.786	0.288	-0.786	-1.181	-0.786	-1.181	-0.508	-1.181	-1.178
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	2.122	3.181	1.272	-0.510	-2.508	-3.981	-0.693	-0.365	1.531	-0.693	-1.204
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	4.831	3.403	0.279	0.997	-0.677	-2.264	-0.677	-0.677	-1.277	-1.709	-0.937
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	3.400	-1.831	-0.712	0.310	-2.255	-4.084	0.310	1.081	-0.292	2.081	0.557
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	4.631	3.659	-0.418	0.652	-0.854	-2.130	-0.606	-0.279	-1.592	-0.606	-1.587
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	3.285	4.563	0.515	0.679	-0.661	-1.928	-1.164	-0.885	0.263	-1.928	-1.502
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	9.691	-1.391	-1.391	-0.325	-0.489	-0.325	-0.489	-0.325	-1.391	-0.325	0.279
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	2.205	3.288	0.654	0.409	-0.676	-1.865	-0.676	0.654	-0.676	-1.865	-1.862
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	4.494	2.069	1.176	-0.300	-0.549	-1.658	-0.958	-1.658	-0.958	-0.549	-0.547
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.555	0.772	0.772	0.426	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.993
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	3.591	0.749	1.478	0.749	-1.024	-1.740	-0.599	0.269	-0.336	-1.740	-1.738
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.152	-0.359	-0.859	-1.855	-1.855	0.250	-0.859	-0.859	-0.859	1.132	3.672
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	3.690	-0.482	0.263	-2.445	-1.507	0.263	-0.343	-0.661	-1.507	-0.343	4.127
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.734	-2.163	-2.163	-0.290	1.653	1.351	-2.163	-0.875	-0.875	1.080	0.458
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	2.540	0.316	-1.122	-0.738	-2.529	-1.677	-1.122	1.004	3.023	0.316	-0.286
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	3.806	3.806	0.281	-1.120	-0.847	-2.381	0.400	0.281	-0.847	-0.847	-0.844
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	3.503	1.788	-0.477	0.359	-1.533	-0.477	0.614	0.359	-0.860	-1.533	-1.531
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	7.591	-0.828	-0.453	-0.453	-0.828	-0.453	-0.453	-1.492	-0.453	-0.234	0.648
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	2.046	-0.354	-2.253	-0.541	-1.611	-0.541	-0.797	-0.541	-0.797	3.831	1.685
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	4.442	4.442	-0.909	-0.668	-0.479	-0.909	-0.668	-0.909	-0.909	-0.479	-0.665
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	3.083	0.783	0.783	0.501	-0.991	-1.699	-0.574	0.285	0.783	-1.699	-1.696
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	4.241	3.392	0.716	-0.629	-0.629	-0.456	-1.120	-0.629	-0.629	-1.120	-1.866
QI_HYPOXIA QI_HYPOXIA	2.093	-0.341	0.660	-0.341	-2.798	-2.246	-0.848	0.840	-0.473	3.492	-0.845
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.267	-1.363	-1.868	-0.981	0.289	0.615	-0.313	-2.547	0.289	0.435	2.040
PETROVA_PROX1_TARGETS_UP PETROVA_PROX1_TARGETS_UP	2.916	2.916	0.398	-0.491	-0.222	-1.036	-0.491	-1.036	-1.036	-1.036	-0.221
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	6.742	0.362	-0.247	-0.247	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.662
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.408	-0.733	-0.733	-0.385	-0.733	0.231	0.231	-0.733	-1.367	0.754	-0.384
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	2.608	-0.809	-0.411	-1.460	-0.411	2.999	-1.097	-1.918	-1.097	0.629	1.058
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	2.411	1.137	-0.471	-0.270	-1.259	-1.259	0.546	1.938	-0.270	-1.259	-2.028
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.901	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.620
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.716	-1.606	-0.260	-0.691	-0.434	-1.064	-1.064	-0.260	-0.691	-0.260	3.184
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	2.093	-0.640	-1.104	-0.473	-0.640	-0.640	-1.792	-1.792	0.373	2.411	2.419
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	2.222	0.584	2.222	0.898	-0.500	-0.893	-0.266	-0.500	-0.893	-1.575	-1.572
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN	4.353	-0.354	-1.611	-0.797	-0.797	1.350	-0.541	-1.611	-0.797	0.397	1.059
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.747	-1.035	-1.571	-1.035	-1.571	0.362	0.362	-1.035	0.564	0.362	2.281
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	2.808	-0.329	-0.527	0.275	-1.211	-2.654	-1.211	-0.527	0.906	1.205	0.653
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	3.297	-0.438	-1.978	0.433	-0.617	-1.978	-0.849	-0.438	-0.301	2.156	0.596
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	5.087	-1.002	-2.100	-0.761	-0.292	-1.002	0.432	-0.566	0.578	-0.292	0.753
HASLINGER_B_CLL_WITH_6Q21_DELETION HASLINGER_B_CLL_WITH_6Q21_DELETION	3.338	1.356	0.217	0.217	-0.406	-0.911	-0.911	-0.406	0.491	-0.911	-0.910
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	2.916	-0.491	-1.036	-1.036	-0.222	0.726	0.398	-1.036	-1.036	0.726	0.399
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	4.139	0.402	-0.877	-2.439	0.661	0.402	-0.877	-1.099	-0.689	0.402	0.823
IGARASHI_ATF4_TARGETS_DN IGARASHI_ATF4_TARGETS_DN	2.159	-0.491	1.819	0.558	-2.297	-2.297	-0.491	0.749	-0.696	0.269	0.270
REACTOME_FATTY_ACIDS REACTOME_FATTY_ACIDS	2.069	-0.223	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	2.069	0.825
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	2.541	1.821	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	0.332	-0.272
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	2.668	0.321	-0.400	0.768	-2.071	-2.604	0.321	0.445	0.968	0.321	-0.979
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	2.269	0.279	-0.787	1.613	-0.787	-0.787	-0.787	0.279	-0.787	0.279	0.280
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.092	-0.385	-1.367	-0.733	0.231	-0.733	-0.733	0.231	-0.733	0.453	2.674
