GO	[-4.93 -0.52]	[-0.52 -0.24]	[-0.24 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.22]	[0.22 0.45]	[0.45 0.96]	[0.96 8.92]
GO_KERATIN_FILAMENT GO_KERATIN_FILAMENT	-2.654	-2.654	-1.783	-2.654	6.979	14.482	-1.211	-2.654	-2.654	-0.810	0.437
GO_MITOCHONDRIAL_TRANSLATION GO_MITOCHONDRIAL_TRANSLATION	-4.445	5.025	8.086	1.988	0.784	-5.610	0.978	-0.686	-1.486	-4.445	-5.629
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.368	0.256	4.265	14.761	-0.655	-5.526	1.023	-0.486	-1.439	-4.368	-1.830
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	-1.877	1.009	6.568	7.510	-0.285	-6.246	1.009	0.678	-3.194	-2.691	-6.271
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-1.063	8.346	8.346	2.233	-1.976	-4.855	-0.384	-0.384	-1.321	-4.855	-3.439
GO_TRNA_METABOLIC_PROCESS GO_TRNA_METABOLIC_PROCESS	-2.152	3.208	8.307	2.574	-0.958	-6.088	2.282	0.354	-1.783	-3.073	-6.112
GO_NUCLEAR_EXPORT GO_NUCLEAR_EXPORT	-2.947	0.556	5.166	7.831	0.334	-4.072	1.640	0.437	-1.446	-2.947	-6.629
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	-2.918	0.569	5.221	7.903	0.708	-4.039	0.708	0.864	-2.465	-2.918	-5.586
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-3.220	1.949	8.295	3.059	0.477	-4.276	0.649	-0.790	-1.433	-2.466	-4.290
GO_RNA_EXPORT_FROM_NUCLEUS GO_RNA_EXPORT_FROM_NUCLEUS	-1.845	0.628	4.206	8.178	0.478	-2.864	0.803	0.351	-1.845	-4.406	-5.587
GO_CORNIFICATION GO_CORNIFICATION	-0.259	-1.051	-2.432	-2.432	2.339	15.728	-3.182	-1.858	-1.407	-0.770	0.662
GO_OXIDATIVE_PHOSPHORYLATION GO_OXIDATIVE_PHOSPHORYLATION	-2.455	0.711	1.851	6.174	1.099	-3.725	4.336	-0.566	-2.455	-3.725	-3.742
GO_HORMONE_ACTIVITY GO_HORMONE_ACTIVITY	2.682	-2.350	-1.843	-4.901	2.003	8.559	-2.350	-2.982	-1.098	0.291	1.156
GO_TRANSLATIONAL_ELONGATION GO_TRANSLATIONAL_ELONGATION	-4.252	2.848	9.146	1.587	0.396	-3.404	0.396	-0.448	-0.610	-2.734	-4.269
GO_CHROMOSOME_CENTROMERIC_REGION GO_CHROMOSOME_CENTROMERIC_REGION	-4.702	-1.149	4.115	0.458	-0.583	-4.006	5.692	1.693	1.693	-1.406	-4.725
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.621	1.607	8.190	1.607	0.784	-3.610	1.025	-1.419	-1.028	-2.621	-3.622
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-2.882	3.156	1.989	4.563	0.841	-3.901	1.354	-0.875	-1.201	-2.882	-3.914
GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-3.228	3.087	3.887	3.087	-0.388	-2.573	1.220	0.992	-2.043	-4.059	-4.076
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-1.322	0.732	3.318	5.031	0.732	-3.333	2.585	-0.301	-2.669	-4.175	-4.191
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.466	0.416	4.712	9.142	-0.600	-2.280	0.246	-2.280	-1.466	-1.466	-2.288
GO_CYTOPLASMIC_TRANSLATION GO_CYTOPLASMIC_TRANSLATION	-2.197	0.818	3.999	9.230	-0.446	-1.650	-0.446	-0.301	-1.226	-3.943	-2.931
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-2.547	2.038	7.764	2.038	0.435	-3.527	0.290	-0.690	-0.690	-2.547	-3.539
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.055	3.995	4.445	1.220	-0.791	-3.714	2.417	-0.417	-1.055	-2.913	-4.834
GO_SISTER_CHROMATID_SEGREGATION GO_SISTER_CHROMATID_SEGREGATION	-2.691	-0.285	3.044	0.420	-0.501	-5.263	1.888	5.681	1.009	-2.691	-3.796
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.790	-0.553	2.668	0.541	-0.727	-4.122	2.668	4.966	1.278	-2.790	-4.141
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-1.731	3.606	6.720	1.408	-1.384	-2.637	1.176	-0.651	-0.258	-2.637	-4.852
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.271	0.604	4.796	8.151	-0.359	-2.737	-0.359	-1.271	-1.271	-1.854	-2.746
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.844	-0.418	2.033	4.641	0.653	-2.844	4.641	-0.418	-1.176	-2.130	-3.873
GO_POLYSOME GO_POLYSOME	-0.709	0.666	3.144	8.622	-1.038	-3.028	0.908	-2.107	-2.107	-2.107	-1.044
GO_MRNA_TRANSPORT GO_MRNA_TRANSPORT	-2.637	0.779	3.606	6.720	0.349	-2.637	0.614	0.779	-1.731	-2.637	-3.959
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.132	0.512	2.647	3.865	0.512	-3.523	3.865	-0.356	-1.649	-1.649	-4.625
GO_CELLULAR_RESPIRATION GO_CELLULAR_RESPIRATION	-2.747	0.301	3.290	3.987	0.801	-3.842	4.359	-0.401	-1.593	-1.925	-3.273
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-1.489	-0.441	2.444	0.789	-2.224	-5.576	3.795	3.085	1.383	-1.828	-3.246
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-2.336	3.738	3.347	3.738	-1.486	-3.582	0.612	0.784	-0.686	-2.336	-3.599
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-1.276	3.038	6.158	0.970	-0.551	-4.098	1.443	0.446	-1.635	-2.072	-4.114
GO_U2_TYPE_SPLICEOSOMAL_COMPLEX GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.621	-0.730	4.599	3.146	0.784	-0.730	1.946	0.405	-3.610	-1.933	-3.622
GO_MRNA_EXPORT_FROM_NUCLEUS GO_MRNA_EXPORT_FROM_NUCLEUS	-1.594	0.930	2.378	7.080	0.271	-2.070	0.544	0.544	-1.213	-3.447	-4.541
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-2.612	0.676	3.925	4.498	0.459	-2.612	0.676	0.288	-2.612	-1.747	-2.621
GO_KINETOCHORE GO_KINETOCHORE	-3.404	-1.063	2.848	0.396	-0.448	-2.734	4.897	1.869	0.883	-0.812	-5.420
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-1.513	1.831	4.187	1.831	-1.513	-1.979	1.251	0.433	0.594	-4.401	-4.416
GO_CATALYTIC_STEP_2_SPLICEOSOME GO_CATALYTIC_STEP_2_SPLICEOSOME	-2.436	-0.277	3.473	3.473	0.911	-1.280	1.815	0.485	-3.402	-2.436	-3.413
GO_SMALL_RIBOSOMAL_SUBUNIT GO_SMALL_RIBOSOMAL_SUBUNIT	-1.301	-0.374	4.128	8.007	0.582	-1.890	0.239	-1.301	-1.301	-1.890	-2.788
GO_HELICASE_ACTIVITY GO_HELICASE_ACTIVITY	-1.497	4.128	2.668	3.736	-1.497	-3.393	0.541	0.541	-0.727	-5.028	-1.203
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-1.338	4.974	3.765	3.045	-1.338	-3.008	0.917	-0.493	-1.067	-2.483	-3.025
GO_DNA_DEPENDENT_ATPASE_ACTIVITY GO_DNA_DEPENDENT_ATPASE_ACTIVITY	-2.398	4.059	4.538	1.138	-0.751	-4.192	0.359	-0.372	-0.250	-4.192	-0.541
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-1.986	3.865	4.668	2.472	0.615	-3.562	0.357	-0.469	-1.029	-2.945	-2.962
GO_PRERIBOSOME GO_PRERIBOSOME	-1.517	-0.314	7.087	4.075	-0.488	-1.517	0.446	0.446	-2.143	-2.143	-3.080
GO_RESPIRASOME GO_RESPIRASOME	-2.164	-0.289	3.156	3.156	0.633	-2.164	3.600	0.313	-2.164	-2.882	-2.894
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-1.591	-0.278	4.641	3.665	0.472	-2.130	1.111	0.653	-1.591	-2.844	-3.873
GO_PROTEIN_TARGETING_TO_MEMBRANE GO_PROTEIN_TARGETING_TO_MEMBRANE	-1.386	0.270	1.968	11.808	-0.728	-2.021	0.361	-0.334	-0.728	-1.681	-2.879
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.815	-1.240	-3.292	-0.991	-0.782	0.355	-2.277	-1.533	-0.991	3.341	7.596
GO_HISTONE_BINDING GO_HISTONE_BINDING	-1.278	1.303	2.529	2.529	-0.527	-4.238	1.303	2.822	-0.843	-3.625	-3.110
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-1.339	0.266	4.961	4.108	0.496	-2.576	1.009	0.645	-2.089	-3.869	-2.102
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.247	0.363	-2.031	-3.735	2.553	4.363	-1.505	-2.732	-2.031	1.493	1.193
GO_SPINDLE_POLE GO_SPINDLE_POLE	-2.628	-0.419	3.171	0.396	-1.162	-3.800	3.171	2.835	1.433	-2.628	-2.185
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-2.570	1.642	3.466	2.954	0.479	-2.570	0.972	-0.488	-1.712	-1.712	-2.579
GO_DNA_GEOMETRIC_CHANGE GO_DNA_GEOMETRIC_CHANGE	-2.637	2.795	5.010	1.461	-0.650	-4.484	0.954	-0.322	-0.650	-2.637	-0.896
GO_RRNA_BINDING GO_RRNA_BINDING	-1.606	0.785	3.182	6.232	-1.606	-2.446	-0.691	0.785	-0.691	-1.063	-2.454
GO_POLYSOMAL_RIBOSOME GO_POLYSOMAL_RIBOSOME	-1.325	0.794	0.794	9.566	-0.363	-1.325	0.247	-1.325	-1.325	-1.325	-1.330
GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-3.182	1.375	3.541	3.541	-0.770	-4.234	0.874	0.668	-1.051	-1.407	-1.416
GO_RESPIRATORY_CHAIN_COMPLEX GO_RESPIRATORY_CHAIN_COMPLEX	-2.362	-0.254	3.141	2.698	0.521	-1.707	3.614	-0.254	-2.362	-2.362	-2.372
GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-0.549	-0.957	2.602	9.527	0.302	-0.957	-0.957	-0.957	-1.657	-0.957	-1.663
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.869	-1.781	-4.014	-1.428	1.354	4.294	-1.132	-2.698	-1.428	1.129	2.140
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.998	1.638	4.419	2.876	-0.646	-1.998	0.520	-0.421	-0.263	-2.903	-2.913
GO_SPECIFIC_GRANULE GO_SPECIFIC_GRANULE	-2.369	-2.369	-1.566	0.275	-0.593	-3.494	-0.328	1.433	1.205	0.501	8.121
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.633	-2.076	-1.136	-0.909	2.684	5.673	-4.213	-2.496	-0.425	-0.318	1.821
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-0.981	3.742	3.273	2.038	-0.981	-2.547	1.084	-0.473	-1.363	-1.363	-3.539
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.049	-0.692	-3.102	-2.117	0.310	-0.292	-2.570	-1.731	-0.292	3.259	6.564
GO_ACETYLTRANSFERASE_ACTIVITY GO_ACETYLTRANSFERASE_ACTIVITY	-2.637	-0.465	2.795	0.281	0.743	-2.637	1.461	3.191	0.560	-4.484	-1.577
GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-1.998	0.343	4.996	3.873	0.343	-0.960	0.520	-0.263	-2.903	-1.998	-2.007
GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.535	1.152	7.229	1.902	-0.234	-2.363	-0.645	-0.398	-0.645	-1.535	-2.371
GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-2.399	1.518	3.076	3.076	-0.887	-3.360	0.702	0.938	-0.614	-1.739	-2.409
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	-2.465	0.864	5.634	2.447	-0.352	-2.918	1.910	-0.263	-1.426	-2.465	-1.439
GO_NON_RECOMBINATIONAL_REPAIR GO_NON_RECOMBINATIONAL_REPAIR	-1.621	3.600	3.156	1.989	-0.623	-2.882	1.082	-0.289	-0.875	-2.882	-2.174
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.695	1.234	1.859	1.530	-0.770	-2.695	2.606	0.969	0.376	-1.998	-3.706
GO_RNA_METHYLATION GO_RNA_METHYLATION	-1.611	1.683	3.837	2.880	-1.611	-2.253	1.057	-0.354	-0.354	-1.611	-3.205
GO_AEROBIC_RESPIRATION GO_AEROBIC_RESPIRATION	-1.933	-1.419	2.317	2.317	1.025	-1.419	4.599	0.267	-1.933	-2.621	-1.428
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	-0.834	1.879	4.896	0.877	-1.241	-2.695	0.423	0.423	0.423	-2.695	-2.704
GO_DNA_BIOSYNTHETIC_PROCESS GO_DNA_BIOSYNTHETIC_PROCESS	-1.366	1.097	5.811	1.998	-1.997	-4.632	0.370	0.916	0.370	-1.114	-2.012
GO_MIDBODY GO_MIDBODY	-1.268	-0.501	3.721	-0.382	-0.820	-6.246	2.433	2.730	0.678	-1.268	-1.280
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.101	0.277	2.961	2.961	-1.737	-3.012	2.647	1.563	-0.569	-0.925	-3.030
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	6.400	-0.273	-0.702	-2.929	-0.921	1.410	-2.929	-2.365	-0.702	1.670	0.947
GO_DNA_HELICASE_ACTIVITY GO_DNA_HELICASE_ACTIVITY	-2.903	3.358	3.358	0.999	-0.646	-2.903	0.343	-0.263	-0.263	-2.903	-0.425
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-1.611	1.057	3.343	3.343	-0.540	-3.194	1.057	0.397	-0.797	-2.253	-2.262
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-2.843	-1.333	2.162	0.333	-0.755	-2.225	4.121	1.841	1.546	-1.012	-2.857
GO_ANTIMICROBIAL_HUMORAL_RESPONSE GO_ANTIMICROBIAL_HUMORAL_RESPONSE	0.665	-0.719	-0.522	-2.774	3.803	2.977	-1.285	-1.285	-2.774	-1.285	2.959
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.382	-0.819	-2.289	-2.289	2.818	4.277	-2.289	-1.170	-1.170	0.243	2.379
GO_SINGLE_STRANDED_DNA_BINDING GO_SINGLE_STRANDED_DNA_BINDING	-2.070	3.552	2.745	2.378	-0.667	-2.070	0.271	0.722	-0.478	-2.070	-3.462
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-3.447	-0.667	3.991	2.745	-0.478	-2.070	0.722	2.378	-0.478	-1.594	-2.082
GO_NADH_DEHYDROGENASE_COMPLEX GO_NADH_DEHYDROGENASE_COMPLEX	-1.989	-0.256	3.593	2.488	0.352	-1.989	1.567	0.352	-1.989	-1.225	-1.996
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-1.144	-0.354	0.799	4.912	-1.144	-1.611	2.448	1.352	-0.540	-2.253	-3.205
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-2.364	0.249	2.819	0.372	-0.521	-1.798	2.433	2.433	0.525	-1.798	-4.165
GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-0.742	2.018	2.018	2.628	-1.883	-2.821	2.018	0.677	-0.424	-2.312	-3.444
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.138	-1.237	-1.237	-2.705	0.703	3.927	-2.705	-2.101	-0.929	2.696	1.386
GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	-2.529	-0.287	4.698	3.028	0.499	-0.738	0.499	0.316	-2.529	-1.676	-1.684
GO_RIBOSOME_ASSEMBLY GO_RIBOSOME_ASSEMBLY	-1.063	1.413	4.297	3.721	-0.434	-2.446	0.346	-0.691	-1.606	-1.606	-1.613
GO_PRECATALYTIC_SPLICEOSOME GO_PRECATALYTIC_SPLICEOSOME	-1.948	-0.241	3.693	2.069	0.598	-1.191	1.622	-0.241	-1.948	-1.948	-1.954
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	1.358	-0.766	-2.716	-4.670	-0.452	1.592	-0.766	-1.221	-0.452	1.592	4.899
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	-2.861	0.540	3.433	0.357	-0.405	-1.962	0.764	2.488	0.540	-2.861	-1.971
GO_ELECTRON_TRANSPORT_CHAIN GO_ELECTRON_TRANSPORT_CHAIN	-2.579	-0.344	2.282	2.882	0.738	-4.317	2.574	0.262	-0.457	-0.457	-3.091
GO_REGULATION_OF_GENE_SILENCING GO_REGULATION_OF_GENE_SILENCING	0.301	3.736	2.052	2.668	-1.193	-3.393	1.278	-0.727	-1.497	-2.284	-1.508
GO_NEURON_FATE_COMMITMENT GO_NEURON_FATE_COMMITMENT	1.828	0.250	-2.737	-1.854	0.604	6.049	-0.565	-2.737	-0.859	0.250	0.248
GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	-0.411	-1.906	0.389	-1.157	0.921	10.056	-0.411	-1.157	-0.702	-1.157	-0.706
GO_TRANSLATION_REGULATOR_ACTIVITY GO_TRANSLATION_REGULATOR_ACTIVITY	-2.798	1.046	3.119	3.501	-0.341	-3.475	1.046	0.505	-0.640	-1.792	-1.804
GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	-1.558	3.188	3.188	2.127	0.830	-3.157	-0.254	-0.509	-0.693	-2.509	-1.997
GO_NEUROPEPTIDE_SIGNALING_PATHWAY GO_NEUROPEPTIDE_SIGNALING_PATHWAY	1.475	-2.331	-3.069	-0.983	2.482	2.872	-1.328	-2.331	-0.714	0.542	1.770
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	5.291	4.280	-0.704	-0.704	-0.704	-0.704	-0.706
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.359	-0.275	1.306	1.794	-0.663	-2.512	4.098	1.540	0.328	-1.683	-4.433
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	3.528	0.552	-3.028	-2.455	-0.301	1.851	-3.725	-1.583	0.552	0.552	1.565
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.819	0.559	6.620	2.000	-0.558	-2.289	0.559	0.243	-0.819	-2.289	-2.299
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-2.155	-0.316	2.206	3.224	0.477	-2.155	2.206	-0.316	-1.362	-0.864	-2.163
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.405	-1.933	-1.028	-1.933	2.317	4.088	-3.610	-0.730	-0.505	0.267	1.934
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-1.073	-0.790	3.059	1.082	-1.073	-3.220	3.925	1.632	-0.568	-1.433	-1.898
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	1.705	-1.424	-1.755	-2.599	-0.301	3.571	-2.144	-1.755	0.407	0.407	3.919
GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.971	0.400	-1.593	-2.747	-0.673	-0.524	-1.061	-2.747	0.301	6.437	2.345
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.842	0.996	1.280	4.196	1.280	-3.277	0.539	-0.244	-1.675	-1.675	-2.336
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-3.427	-2.312	-1.520	0.527	0.400	-3.427	0.400	1.253	2.962	0.527	2.609
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-1.096	0.462	2.614	4.324	-1.096	-1.918	0.828	0.630	0.323	-2.500	-3.271
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-2.534	0.806	3.362	0.806	0.448	-3.296	0.448	2.204	0.312	-1.948	-2.546
