GO	[-16.09 -0.83]	[-0.83 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.03]	[0.03 0.17]	[0.17 0.38]	[0.38 0.65]	[0.65 1.14]	[1.14 19.61]
GO_RIBOSOME_ASSEMBLY GO_RIBOSOME_ASSEMBLY	-1.063	-1.606	3.721	0.785	-1.606	-2.446	-1.063	-0.691	-0.260	1.793	1.784
GO_CHROMOSOME_LOCALIZATION GO_CHROMOSOME_LOCALIZATION	-1.517	-0.314	-2.143	1.818	1.468	0.446	3.076	0.643	-0.731	-1.064	-3.080
GO_SPECIFIC_GRANULE GO_SPECIFIC_GRANULE	7.117	1.682	0.275	-0.774	-0.774	-3.494	-0.328	-0.446	-1.254	0.275	-0.600
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-0.581	-0.751	0.967	2.755	0.276	-1.828	4.986	0.375	-1.828	-0.957	-2.238
GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-2.363	0.380	1.902	0.588	-0.645	-1.005	-1.005	-2.363	-0.234	4.499	-0.237
GO_HISTONE_UBIQUITINATION GO_HISTONE_UBIQUITINATION	-0.650	-0.650	-0.650	4.013	-0.650	-1.823	0.999	2.811	-1.090	0.240	-1.829
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.854	-1.271	1.828	0.405	-1.271	-2.737	-1.271	0.405	1.828	0.405	2.664
GO_NEUROPEPTIDE_HORMONE_ACTIVITY GO_NEUROPEPTIDE_HORMONE_ACTIVITY	-1.118	0.347	-0.550	-1.118	-1.118	5.840	-1.118	-1.118	0.645	0.347	0.641
GO_MEMBRANE_DOCKING GO_MEMBRANE_DOCKING	-0.425	-0.557	0.959	1.590	-0.557	-2.982	2.102	3.686	-0.909	-2.496	-1.147
GO_TRANSLATIONAL_ELONGATION GO_TRANSLATIONAL_ELONGATION	-1.739	-0.448	1.328	2.848	-0.812	-3.404	-1.063	-0.812	-0.610	3.217	0.874
GO_CHEMOKINE_ACTIVITY GO_CHEMOKINE_ACTIVITY	0.584	-1.574	-1.574	-0.892	0.584	5.531	-1.574	-0.892	0.584	-0.266	0.337
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.512	-0.275	2.360	4.915	-0.275	-0.505	0.898	-0.275	-0.855	-1.683	-2.078
GO_CHEMOKINE_RECEPTOR_BINDING GO_CHEMOKINE_RECEPTOR_BINDING	1.018	-1.362	-2.155	-0.864	1.366	4.407	-2.155	-0.534	0.287	-0.316	0.284
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-1.623	0.692	4.253	1.699	0.319	-2.863	0.424	1.239	-1.623	-1.321	-1.073
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-3.220	0.335	1.082	1.632	-0.568	-1.888	-1.433	-1.073	-0.397	3.925	0.843
GO_LYMPHOCYTE_CHEMOTAXIS GO_LYMPHOCYTE_CHEMOTAXIS	2.206	-2.155	-0.864	-2.155	0.721	3.796	-0.864	0.287	0.477	-0.864	-0.538
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.812	-1.063	0.534	2.173	0.696	-1.739	5.365	0.396	-1.063	-1.368	-1.750
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-3.610	0.405	0.784	1.300	-0.338	-1.933	-1.028	-1.028	-0.338	4.088	0.572
GO_SPINDLE_POLE GO_SPINDLE_POLE	-0.419	-0.419	0.661	1.007	1.007	-2.628	3.524	1.676	-2.628	-1.162	-1.792
GO_METAPHASE_PLATE_CONGRESSION GO_METAPHASE_PLATE_CONGRESSION	-1.501	-0.381	-1.501	1.959	1.959	-0.381	3.429	-0.381	-0.381	-0.977	-2.329
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-3.527	0.435	1.687	1.084	-0.313	-1.868	-0.690	-0.981	-0.690	3.742	0.286
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-0.580	2.941	2.585	0.564	-3.333	-2.130	-2.130	-0.301	0.301	0.732	0.297
GO_CENTROSOME_DUPLICATION GO_CENTROSOME_DUPLICATION	0.250	-1.271	0.405	2.234	0.250	-2.737	3.670	0.847	-1.271	-1.271	-0.865
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-1.093	-0.651	2.879	4.408	-0.651	-0.651	1.661	-0.489	-2.144	-1.093	-1.102
GO_GRANULOCYTE_MIGRATION GO_GRANULOCYTE_MIGRATION	5.705	0.661	-2.798	-1.104	0.264	1.274	-0.640	-2.247	0.373	-0.341	-0.478
GO_CHROMOSOME_CENTROMERIC_REGION GO_CHROMOSOME_CENTROMERIC_REGION	-0.343	-0.929	0.882	4.115	0.263	-1.149	2.201	0.882	-2.438	-2.438	-0.939
GO_KINETOCHORE GO_KINETOCHORE	-0.448	-0.812	0.534	5.365	0.396	-0.448	1.869	0.282	-2.734	-1.739	-1.378
GO_SMALL_RIBOSOMAL_SUBUNIT GO_SMALL_RIBOSOMAL_SUBUNIT	-2.778	-0.374	3.084	1.779	0.239	-1.301	-0.374	0.389	-2.778	0.582	0.385
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	-0.411	0.921	-1.157	-1.906	0.389	2.137	-1.906	-1.157	3.197	-0.702	0.386
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-0.790	-0.397	0.649	3.480	-0.397	-2.466	3.480	0.335	-1.888	-0.397	-1.442
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.292	2.420	-0.310	3.868	-0.429	-0.580	0.874	0.292	-2.007	-1.607	-3.076
GO_SAGA_TYPE_COMPLEX GO_SAGA_TYPE_COMPLEX	-0.994	-0.204	1.214	2.359	0.427	-0.994	2.359	-0.994	-0.994	-0.994	-0.997
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.333	-0.346	-0.346	-0.782	-2.277	-1.877	-0.782	-1.533	0.260	3.001	3.674
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-3.263	0.446	0.446	1.716	-1.276	-3.263	0.321	-0.282	-0.282	3.423	0.441
GO_CORNIFICATION GO_CORNIFICATION	-1.051	-0.259	-1.051	-1.051	1.669	4.963	-1.051	-2.432	1.110	0.493	-0.777
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.464	0.600	-1.048	-4.341	-0.259	-0.822	-1.317	-0.481	2.752	0.348	3.067
GO_MITOTIC_SPINDLE_ORGANIZATION GO_MITOTIC_SPINDLE_ORGANIZATION	-0.584	-1.460	0.828	2.248	-0.280	-1.096	5.320	-0.280	-1.096	-1.096	-1.469
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-0.755	-0.271	0.629	3.268	0.333	-0.755	2.162	0.818	-3.638	-1.731	-1.020
GO_INTERLEUKIN_1_PRODUCTION GO_INTERLEUKIN_1_PRODUCTION	6.683	0.359	-0.536	-1.028	0.508	-0.536	-2.398	0.508	-0.372	0.359	-1.838
GO_MITOTIC_SPINDLE_ASSEMBLY GO_MITOTIC_SPINDLE_ASSEMBLY	-0.600	-0.948	0.911	2.476	-0.364	-1.466	3.517	0.416	-2.280	-0.948	-0.604
GO_PROTEIN_DNA_COMPLEX GO_PROTEIN_DNA_COMPLEX	-0.698	2.189	4.418	1.068	-0.873	-1.078	-0.325	0.368	-2.679	-1.906	-0.330
GO_FEEDING_BEHAVIOR GO_FEEDING_BEHAVIOR	-2.331	-0.714	-0.505	-0.714	-0.347	5.737	-0.983	-1.328	1.782	0.259	0.536
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-0.626	-2.861	2.944	0.764	0.540	-2.861	-0.251	0.357	-0.934	0.357	1.024
GO_CENTRIOLE GO_CENTRIOLE	0.534	1.587	0.534	2.173	-1.063	-1.739	1.328	0.696	-0.320	-2.734	-2.748
GO_SPECIFIC_GRANULE_MEMBRANE GO_SPECIFIC_GRANULE_MEMBRANE	5.136	1.607	0.405	-0.505	0.267	-2.621	-1.028	0.405	-1.419	-0.338	-1.035
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-1.872	-0.265	1.702	2.976	-0.686	-0.686	1.702	1.197	-1.166	-1.166	-2.349
GO_TERTIARY_GRANULE GO_TERTIARY_GRANULE	5.930	1.596	-0.481	-0.357	-0.635	-0.822	-0.259	-0.259	-2.977	-0.259	-1.328
GO_DNA_PACKAGING_COMPLEX GO_DNA_PACKAGING_COMPLEX	0.368	3.030	3.436	0.368	0.252	-0.702	0.252	-0.950	-2.740	-2.132	-0.512
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.466	-0.364	6.053	2.018	-0.948	-0.600	-0.600	0.246	-0.364	-0.948	-0.954
GO_REGULATION_OF_MEMBRANE_INVAGINATION GO_REGULATION_OF_MEMBRANE_INVAGINATION	6.746	-0.662	-0.662	-0.247	-0.247	-0.662	-0.662	0.362	0.362	-0.662	-0.665
GO_PLATELET_ALPHA_GRANULE_MEMBRANE GO_PLATELET_ALPHA_GRANULE_MEMBRANE	6.746	0.362	-0.662	-0.662	-0.662	-0.247	-0.662	-0.247	-0.662	-0.662	0.361
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.702	-1.906	-0.411	0.389	2.643	4.438	-0.702	-0.702	-1.157	-0.411	-0.414
GO_METAL_CLUSTER_BINDING GO_METAL_CLUSTER_BINDING	-1.151	0.702	1.285	-2.570	-1.712	-1.151	-0.300	0.702	-0.761	1.285	2.466
GO_REGULATION_OF_ORGANELLE_ASSEMBLY GO_REGULATION_OF_ORGANELLE_ASSEMBLY	0.785	0.293	-1.078	2.331	-0.309	-1.949	2.621	1.563	-0.686	-1.615	-2.349
GO_DIENCEPHALON_DEVELOPMENT GO_DIENCEPHALON_DEVELOPMENT	1.509	-1.038	-2.107	-2.107	-0.471	0.302	-0.709	0.463	4.158	0.908	-0.715
GO_MITOTIC_CYTOKINESIS GO_MITOTIC_CYTOKINESIS	-0.263	-0.421	-0.263	0.999	-0.646	-0.646	4.419	1.638	-1.998	-0.960	-2.007
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.569	-2.101	2.070	2.070	0.487	-0.925	0.770	2.070	-1.423	-0.569	-2.540
GO_INTERLEUKIN_1_BETA_PRODUCTION GO_INTERLEUKIN_1_BETA_PRODUCTION	6.088	0.376	-0.363	-0.770	0.738	-0.537	-1.998	0.540	-0.537	-0.363	-2.008
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.475	-0.324	0.772	0.772	-0.677	-0.939	4.339	1.545	-2.264	-0.939	-1.718
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	0.848	1.040	0.527	0.848	-0.956	-2.821	0.677	3.315	-1.520	-0.742	-1.896
GO_VIRION_ASSEMBLY GO_VIRION_ASSEMBLY	-1.616	-1.616	0.859	3.288	0.555	0.320	0.555	0.555	-0.925	-0.524	-1.621
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	0.332	-0.704	-0.704	0.707	2.543	-0.704	-0.704	2.543	-0.704	-0.706
GO_CYTOKINESIS GO_CYTOKINESIS	-0.260	-0.620	-0.260	1.100	0.458	-1.009	4.814	1.100	-1.556	-1.260	-2.320
GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	1.303	-0.904	1.064	1.854	-0.904	-1.186	2.859	-0.495	-1.956	-1.956	0.251
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-3.714	-0.291	-0.291	0.594	-0.417	-2.287	-0.417	-0.291	0.594	3.567	0.976
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.534	-0.571	2.123	1.171	-0.390	-0.812	1.171	2.123	-0.390	-2.770	-1.134
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	0.275	-0.328	1.682	2.549	-1.254	-0.593	0.811	1.433	-3.494	-1.254	-0.782
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	-0.388	-0.272	-4.059	-1.609	1.220	-0.272	0.459	-0.726	1.473	-0.537	2.701
GO_PEPTIDYL_LYSINE_ACETYLATION GO_PEPTIDYL_LYSINE_ACETYLATION	0.407	-1.143	3.215	2.556	0.842	-0.542	-0.408	-0.301	-3.134	-1.143	-0.714
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-1.986	0.357	1.624	2.472	0.357	-1.613	0.476	2.170	-1.029	-1.613	-1.039
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	-1.090	-0.650	-1.090	1.800	1.800	-0.373	2.811	0.240	-0.650	-0.650	-1.829
GO_CELL_FATE_SPECIFICATION GO_CELL_FATE_SPECIFICATION	1.054	-0.446	-2.919	-1.226	0.818	3.097	-1.650	-0.446	1.321	-0.641	0.298
GO_EOSINOPHIL_MIGRATION GO_EOSINOPHIL_MIGRATION	5.027	-0.745	-0.745	-0.745	-0.298	1.129	-0.745	-0.298	-0.298	0.304	-0.748
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	0.273	-0.830	0.519	1.556	-0.460	-1.765	3.960	1.070	-0.625	-2.217	-1.092
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.313	-2.164	-0.432	-0.875	2.740	4.069	-0.875	-0.875	0.457	-0.623	-0.629
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.253	-0.797	2.049	3.343	0.579	-2.253	0.397	0.254	-0.354	-0.540	-0.545
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.446	-0.634	-0.268	3.973	0.446	-0.813	0.446	1.756	-2.804	-0.634	-1.940
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.089	1.390	-2.216	-1.117	-1.580	-1.580	0.265	-0.775	2.099	0.825	0.818
GO_SELECTIVE_AUTOPHAGY GO_SELECTIVE_AUTOPHAGY	1.181	0.352	2.003	2.003	-1.225	0.352	-0.755	0.352	-1.225	-1.989	-1.230
GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	-0.283	0.320	1.227	1.658	-0.283	-0.925	2.691	-0.925	-0.524	-1.616	-1.621
GO_MEMBRANE_COAT GO_MEMBRANE_COAT	-0.247	0.715	0.715	0.942	0.942	-1.505	3.404	-2.031	-0.791	-1.505	-1.109
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.785	-2.446	1.413	1.076	-0.260	-2.446	0.346	-1.606	-0.260	0.542	0.780
GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.657	-0.300	4.499	1.178	-0.549	-0.549	-0.549	-0.300	-1.657	0.528	-0.302
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.077	-0.770	2.218	3.469	0.246	-1.476	1.234	0.246	-1.476	-1.077	-0.542
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	3.344	-0.398	-2.363	0.588	0.846	0.380	-0.234	-0.398	0.380	-0.645	-2.371
GO_COENZYME_BIOSYNTHETIC_PROCESS GO_COENZYME_BIOSYNTHETIC_PROCESS	-0.580	0.874	3.868	-0.580	-1.607	-2.485	0.292	-0.429	-1.273	1.549	0.531
GO_RESPIRASOME GO_RESPIRASOME	-0.289	1.989	4.563	-0.289	-2.164	-1.201	-1.201	-0.289	-0.623	0.313	-0.436
GO_POSITIVE_REGULATION_OF_AUTOPHAGY GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.562	0.291	0.562	1.166	-1.098	-0.311	1.166	2.331	-1.432	-3.791	-0.835
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-1.771	-1.771	1.178	1.815	0.911	-0.632	2.183	0.485	-1.771	-0.632	-0.638
GO_PROTEIN_TARGETING_TO_MITOCHONDRION GO_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.695	0.398	3.349	1.510	-2.297	-1.303	-1.738	-0.695	0.398	0.973	0.266
GO_REGULATION_OF_BLOOD_PRESSURE GO_REGULATION_OF_BLOOD_PRESSURE	-0.277	-0.633	-2.663	-0.805	0.851	1.917	-1.529	-0.277	0.851	3.084	-1.261
GO_SNRNA_TRANSCRIPTION GO_SNRNA_TRANSCRIPTION	-0.646	-0.421	2.428	2.015	-1.393	-1.998	0.999	0.520	-0.421	0.343	-2.007
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-3.008	0.741	1.113	0.917	-2.483	-1.660	-0.267	-0.649	1.113	1.330	0.733
GO_NEURAL_RETINA_DEVELOPMENT GO_NEURAL_RETINA_DEVELOPMENT	0.250	0.604	-1.271	-1.271	0.250	-0.859	0.250	-2.737	0.405	2.234	2.222
GO_CYTOSOLIC_TRANSPORT GO_CYTOSOLIC_TRANSPORT	0.997	-0.993	-0.774	2.876	2.241	-2.369	-0.328	0.997	-0.993	-0.774	-1.002
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.488	-0.742	-0.956	-3.427	0.677	-0.742	-1.213	1.253	-0.566	0.848	2.296
GO_HISTONE_H3_K9_MODIFICATION GO_HISTONE_H3_K9_MODIFICATION	1.138	-1.259	-2.031	1.514	-0.471	0.815	0.334	1.138	-2.031	0.546	-0.786
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	1.580	-1.077	-1.077	-0.240	-0.240	1.580	-1.077	-1.077	-0.520	2.150	-0.242
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.874	-0.770	-0.385	-0.259	0.668	-1.858	-3.182	0.347	-0.770	1.375	2.698
GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	-0.580	-0.580	-0.580	-0.580	2.213	3.054	0.434	-0.199	-0.580	-0.580	-0.582
GO_PROTEIN_MONOUBIQUITINATION GO_PROTEIN_MONOUBIQUITINATION	-0.389	-0.605	0.791	2.122	-0.605	-0.605	0.373	2.550	-2.820	-0.240	-1.339
GO_MULTI_ORGANISM_LOCALIZATION GO_MULTI_ORGANISM_LOCALIZATION	-1.676	0.316	0.729	3.549	0.729	-1.122	-0.287	-0.470	0.316	0.316	-2.538
