GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.83]	[0.83 8.56]
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.878	-2.878	0.611	1.247	1.802	-4.775	-0.567	2.118	5.475	-0.281	-4.772
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.606	-3.193	-0.350	6.286	1.198	-5.984	-0.637	4.046	0.483	0.628	-2.604
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.323	-4.743	-2.304	1.782	-0.261	4.015	7.050	0.345	0.588	-2.304	-1.899
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.843	-3.790	1.696	5.250	0.561	-2.982	-1.098	2.000	3.449	-1.843	-3.788
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.867	-3.052	2.244	0.892	3.750	-4.984	-0.645	1.112	3.750	-0.866	-2.411
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-2.809	-3.599	1.876	6.702	2.549	-3.599	-0.738	0.838	0.646	-0.738	-3.597
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-2.621	-3.610	-0.338	1.298	1.944	-3.610	-0.338	4.593	3.142	-0.730	-3.608
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-0.730	-1.933	1.605	3.599	4.593	-3.610	-0.730	1.298	0.267	-3.610	-3.608
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-3.157	-2.509	0.644	0.486	1.816	-3.982	-0.365	6.389	0.828	1.038	-5.106
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.581	-1.828	-0.957	-0.581	-0.752	12.302	4.564	-0.581	-0.752	-2.686	-2.683
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-3.404	-2.188	0.695	0.695	1.326	-4.251	-0.813	6.347	1.585	0.881	-4.248
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-1.949	-1.615	0.503	0.389	2.921	-7.655	0.293	2.326	2.326	1.339	-4.556
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-1.779	-2.628	-0.419	8.457	2.830	-5.496	-0.419	1.006	0.292	0.395	-2.625
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-2.809	-2.809	-0.381	6.702	0.838	-4.692	0.344	3.318	0.481	-0.381	-2.192
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-1.540	-3.371	0.419	3.667	3.243	-4.442	-0.312	0.977	2.466	-1.166	-3.369
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.192	-4.020	0.808	1.245	2.761	-3.192	-0.710	1.501	3.525	0.627	-4.017
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-1.160	-0.580	-1.160	-1.160	-0.580	5.631	7.530	-1.160	-1.160	-1.160	-1.159
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.951	-2.358	0.434	1.260	1.483	-5.771	-1.601	4.693	3.552	0.327	-2.356
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.406	-3.259	0.760	2.500	2.831	-6.068	-1.113	0.944	3.181	0.339	-2.665
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-1.317	-3.595	1.353	1.593	1.852	-5.261	-1.048	1.852	2.430	0.935	-4.336
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-2.051	-2.051	0.510	0.646	3.725	-7.195	-0.545	3.372	0.802	1.170	-2.465
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.552	-0.983	-0.744	-0.744	-1.276	7.768	7.210	-0.983	-1.635	-2.605	-0.742
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	-3.069	0.385	5.729	3.284	-4.109	-0.714	0.728	0.946	-0.506	-2.329
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-2.398	-1.828	0.359	1.704	2.029	-4.192	-0.752	2.383	2.762	0.359	-4.190
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-3.236	-2.289	0.773	5.389	1.998	-2.289	0.243	1.639	0.558	-2.289	-2.288
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-1.146	-3.546	1.220	2.332	2.332	-4.406	-0.362	4.199	0.627	-1.845	-2.304
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.035	-1.035	-0.453	-0.608	-1.317	9.130	5.016	0.380	-1.657	-1.657	-2.543
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-2.695	-1.999	0.539	0.968	1.529	-3.693	-1.477	4.958	2.215	0.246	-2.693
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-1.362	-1.668	1.641	0.301	2.755	-5.889	-0.533	3.416	1.893	-0.301	-4.139
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-1.660	-3.007	1.112	1.821	1.112	-5.300	-0.839	2.707	2.098	0.915	-3.626
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-1.871	-2.382	-0.322	6.725	0.914	-4.942	-0.456	1.962	0.400	0.717	-2.380
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-1.787	-4.817	0.984	2.774	3.156	-3.714	-0.291	1.219	0.775	0.311	-2.910
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-2.038	-3.007	0.915	4.143	3.390	-4.376	-0.368	2.098	0.585	-1.660	-1.658
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.783	-3.072	2.004	3.201	3.201	-3.645	-0.761	0.591	0.463	1.086	-4.312
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.456	2.791	-0.301	-4.599	-3.725	-0.566	-0.566	-3.027	-0.566	1.098	3.526
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.040	-2.637	-0.323	2.420	6.593	-3.409	0.559	0.406	0.280	0.559	-3.407
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-2.770	-2.770	0.693	2.903	3.796	-3.776	-0.572	0.915	0.693	0.505	-2.768
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.576	-1.681	-0.465	0.644	-0.340	5.874	6.863	-1.339	-1.681	-1.681	-0.816
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.934	-3.494	0.377	4.360	2.871	-3.494	-0.447	1.431	1.680	-0.594	-2.880
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	5.657	3.291	-0.261	-1.901	-3.970	-1.556	-2.304	-1.261	-0.798	0.738	2.051
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.920	-0.920	-0.348	-1.431	-2.239	11.081	0.664	-1.431	-1.431	-0.578	1.276
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-1.397	-1.397	-0.332	1.706	5.608	-2.197	-0.892	2.140	0.692	-2.197	-2.196
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.522	1.457	-0.385	-2.386	-3.419	0.423	-1.623	-1.976	-1.321	0.318	7.326
GOCC_MIDBODY GOCC_MIDBODY	-1.011	-1.815	0.963	2.592	4.233	-6.719	0.309	0.519	1.145	-0.646	-2.568
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-0.568	-2.657	0.284	0.284	5.035	-6.777	0.385	3.471	-0.430	0.284	-0.938
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-1.739	-0.813	0.881	4.889	1.866	-4.251	-2.188	0.881	1.866	-0.610	-2.731
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.381	-2.398	1.406	1.137	2.029	-4.192	-0.537	2.029	1.406	0.359	-4.190
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-1.067	-1.339	0.337	6.320	1.565	-5.300	-0.839	2.707	-0.649	-0.268	-2.036
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-2.599	-1.755	1.026	1.232	2.249	-4.522	0.531	1.702	1.702	0.406	-4.519
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-1.474	-2.256	0.884	0.708	5.018	-4.988	-0.541	0.708	2.384	0.310	-2.757
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.364	4.310	-0.702	-2.132	-3.523	1.110	-0.702	-2.740	-2.132	0.882	2.288
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.021	-1.386	0.897	-0.335	1.964	-3.972	0.897	2.229	2.229	0.594	-5.481
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-1.998	-3.811	1.372	-0.598	0.679	-4.437	0.333	3.207	1.587	2.605	-1.672
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.249	-2.662	0.326	1.434	3.078	-6.205	-0.373	0.850	2.462	0.850	-2.226
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	1.696	5.472	-0.661	-2.863	-4.074	1.036	-1.321	-1.063	-1.623	0.548	1.956
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-0.872	-1.707	1.510	3.298	1.068	-5.379	-1.105	1.068	1.510	0.557	-3.694
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-0.872	-2.541	1.510	1.279	0.557	-6.610	-0.872	0.877	3.298	1.068	-1.705
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-1.334	-2.843	0.333	2.159	4.573	-2.843	-0.552	1.275	1.839	-1.013	-2.841
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.836	1.709	-0.435	-1.234	-3.460	-0.435	-1.234	-1.234	-3.460	1.017	2.917
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-2.523	-1.155	0.939	2.066	1.804	-6.007	0.618	2.066	0.939	-0.327	-3.009
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.095	-1.335	0.463	2.424	2.424	-5.897	-0.712	1.662	1.441	0.584	-3.714
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-2.945	-1.424	0.328	5.492	2.368	-2.945	0.500	0.966	-1.424	-0.438	-0.985
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-1.979	-1.979	1.828	2.894	2.158	-3.334	-1.143	0.593	1.525	0.301	-3.331
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.228	-1.807	2.118	0.433	3.089	-2.728	-0.528	0.904	1.833	0.725	-4.946
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.680	-2.957	1.025	1.901	0.794	-3.984	-0.461	2.252	2.630	-0.461	-2.229
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	1.458	5.272	0.283	-4.194	-3.460	1.458	-0.759	-2.341	-0.319	-0.435	1.018
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-1.819	-2.695	0.262	6.161	0.876	-2.695	-0.546	2.290	-0.546	0.262	-1.240
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.877	-2.690	0.677	0.833	2.725	-5.261	-0.285	2.428	0.419	1.884	-2.252
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.197	-1.182	-0.430	1.186	1.903	-6.777	0.284	3.122	1.186	0.645	-1.465
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-1.192	-1.783	-0.595	1.086	1.747	-4.316	-0.595	1.509	5.063	0.591	-3.069
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.536	-2.363	-0.645	0.845	1.151	-2.363	-0.399	2.340	4.495	-0.399	-2.362
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.549	-1.549	0.620	3.482	1.770	-3.111	-0.753	3.006	0.620	-1.549	-2.178
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	-1.507	0.870	0.870	2.903	-3.905	-0.661	0.870	3.287	0.376	-3.084
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-1.900	-1.005	-0.325	0.278	2.770	-3.568	-0.489	2.770	1.989	0.596	-3.566
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-1.798	-2.365	0.921	2.815	2.430	-4.151	-1.006	0.921	1.741	-0.360	-1.796
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-0.835	-1.241	0.627	3.228	1.877	-2.695	-1.819	2.290	0.876	-1.241	-2.694
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.143	-2.568	-0.617	2.894	3.299	-3.334	1.525	1.525	0.301	-0.849	-2.566
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-1.327	-1.615	0.389	-2.775	-0.867	10.361	0.783	-1.079	-0.687	-0.411	0.953
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.047	4.046	0.278	-1.906	-3.148	-0.427	-0.873	-2.678	-1.906	1.066	1.931
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-0.992	-3.292	1.812	2.080	0.755	-5.653	-0.346	3.335	0.355	0.260	-1.239
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	-1.563	0.672	2.447	2.447	-2.807	-0.268	0.672	2.075	-0.589	-3.816
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.962	-2.862	1.030	1.682	3.430	-2.862	-0.935	1.030	0.539	0.539	-1.961
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-1.657	-1.657	1.751	0.660	1.030	-4.716	0.274	2.338	1.751	0.509	-3.830
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.470	-1.122	-2.529	3.546	2.541	-2.529	-0.287	1.690	0.498	-0.470	-2.528
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.486	-2.107	0.463	1.507	3.140	-3.028	0.301	0.301	2.681	-0.471	-3.026
