GO	[-5.84 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.24]	[0.24 0.48]	[0.48 1.00]	[1.00 24.36]
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-0.406	3.986	2.845	3.206	-2.999	-4.567	0.311	-0.406	0.427	-1.560	-3.014
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.475	-1.318	-2.271	-3.694	0.896	10.392	-0.699	-1.318	-1.593	0.896	0.885
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-2.120	1.488	4.811	3.267	-1.734	-5.427	0.861	-0.398	-0.292	-0.398	-2.590
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-1.671	-0.405	0.999	2.171	-1.101	-7.166	1.412	1.196	1.196	1.412	-4.171
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-0.625	2.462	6.294	1.071	-0.831	-5.449	-0.331	0.520	-0.625	-0.831	-3.460
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	-3.871	-0.332	0.699	1.633	-0.645	-4.989	2.250	0.894	1.930	0.699	-3.887
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-0.408	3.222	4.345	1.973	-2.147	-6.705	-0.906	0.407	-0.707	-0.707	-0.715
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	0.415	3.535	4.346	1.101	-3.730	-3.730	-3.031	0.552	0.301	-1.253	-0.423
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-3.874	0.969	3.092	2.155	-0.752	-5.584	0.969	0.790	1.385	-1.491	-1.844
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-0.405	4.997	3.631	1.515	-1.761	-4.780	-1.761	0.454	-0.567	-1.034	-1.043
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.319	4.596	4.173	1.493	-1.319	-4.722	0.381	-0.330	0.274	-2.064	-1.670
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-0.633	4.485	4.485	1.179	-0.633	-2.438	-0.427	-0.633	-0.277	-3.404	-2.448
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.196	2.883	2.451	2.451	-1.144	-3.196	0.397	-0.541	1.058	-1.144	-2.264
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-1.364	2.422	1.370	5.322	-0.691	-3.529	-0.313	1.084	-1.364	-1.364	-2.560
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-2.512	1.406	3.819	3.819	-0.671	-1.336	0.637	-0.301	-0.457	-3.487	-2.522
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-0.343	2.913	1.893	1.090	-1.930	-3.910	1.893	0.377	0.377	-1.165	-5.048
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-2.458	1.101	2.801	1.854	-1.982	-4.606	0.712	2.801	0.415	-0.978	-2.473
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-2.639	1.049	1.951	1.464	-1.510	-6.177	-0.363	4.192	0.869	-0.993	-1.004
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-2.009	0.538	4.288	2.758	-1.609	-4.644	2.425	0.538	-0.767	-1.275	-1.285
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.920	5.493	2.080	2.080	-0.920	-2.239	-0.920	-0.348	0.259	-2.239	-2.247
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-2.772	2.504	2.126	2.910	-0.390	-3.779	-0.390	1.777	-1.127	-1.127	-2.076
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.617	5.172	3.740	1.253	-2.571	-3.337	-1.980	0.594	-0.437	-1.144	-0.856
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-2.512	1.730	3.342	2.087	-0.671	-3.487	0.637	-0.457	0.858	-0.958	-3.499
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-1.663	-0.566	0.580	0.948	-1.663	-4.141	0.948	3.780	4.204	-1.300	-2.116
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	0.320	3.639	4.465	1.384	-1.928	-5.700	-0.719	-0.395	-0.940	-0.719	-0.726
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-2.884	-1.202	-0.432	1.355	-0.623	-3.904	2.743	0.842	1.991	1.658	-2.896
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.036	3.796	2.372	2.814	-1.424	-2.946	-1.424	0.328	0.500	-0.667	-2.044
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.270	-1.684	-2.024	-2.024	2.238	7.589	-1.684	-1.684	-0.915	0.739	1.263
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-1.889	-0.398	0.649	0.649	-1.434	-4.279	0.851	3.486	3.932	-1.074	-1.900
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-0.835	2.590	5.829	0.798	-2.610	-4.800	-0.835	0.483	0.483	-0.637	-1.084
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.959	2.257	1.906	3.477	-0.918	-3.987	-0.461	0.795	0.427	-0.659	-2.243
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.290	0.312	0.440	1.771	-1.056	-4.822	1.483	0.986	2.084	0.777	-3.733
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.830	-0.844	-2.221	-2.630	-0.528	0.769	-1.551	-1.864	-1.046	3.805	3.778
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.269	-0.599	-1.024	-1.741	4.948	4.948	-0.336	-1.741	-0.599	-0.599	-1.747
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-1.855	-0.566	2.236	4.222	-0.859	-1.855	2.236	0.605	-0.359	-2.738	-1.863
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.253	2.643	0.939	4.569	-0.888	-3.362	0.340	-0.266	-0.412	-0.412	-3.374
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.310	3.111	3.111	1.821	-1.609	-4.644	-0.310	1.077	-1.609	-0.997	-1.621
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.885	-0.671	2.027	1.469	-0.885	-5.574	3.029	2.340	-0.885	-1.147	-0.893
KEGG_RIBOSOME KEGG_RIBOSOME	-2.660	-1.053	0.257	0.997	-0.751	-3.654	2.269	0.761	1.904	1.904	-2.671
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-3.164	0.370	-0.339	-0.818	3.336	6.388	-0.623	0.497	-0.818	-1.055	-2.594
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	4.374	3.088	1.537	-0.318	-0.991	-0.318	-0.991	-0.991	-1.699	-1.705
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-3.202	0.988	0.988	1.189	-1.469	-4.604	0.385	2.801	2.486	-0.940	-1.194
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	0.318	-0.809	-1.293	-1.293	5.309	4.635	-0.492	-1.293	-0.809	-0.285	-2.080
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-4.363	0.612	1.872	0.806	-0.424	-4.363	0.312	2.568	0.806	-0.290	-1.497
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.512	-0.525	0.597	0.330	2.936	5.917	-0.922	0.330	-0.525	-2.368	-3.639
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.860	-0.250	-1.533	0.941	7.397	0.359	-0.476	0.615	-1.533	-1.539
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-1.644	2.002	3.278	1.027	-1.171	-3.237	0.774	0.774	-0.559	-0.368	-3.249
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.927	2.124	1.732	4.045	-0.606	-2.821	-0.606	1.064	-0.910	-0.910	-1.936
WP_TYROBP_CAUSAL_NETWORK WP_TYROBP_CAUSAL_NETWORK	0.459	-1.181	-1.748	-1.181	-1.748	-2.613	-0.315	0.677	2.884	5.110	-0.318
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.079	3.062	3.062	1.695	-2.684	-4.313	-1.079	1.070	0.475	-1.079	-0.558
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-0.388	2.377	2.724	1.222	-5.198	-2.576	-1.611	0.790	0.459	-0.727	-0.276
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.623	1.609	4.606	1.301	-0.505	-3.612	0.267	0.784	-0.505	-1.420	-1.036
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	3.509	4.188	1.334	-0.476	-1.533	-0.476	-0.860	-0.860	-1.533	-1.539
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.260	3.547	3.120	0.875	-4.238	-3.185	-0.552	0.347	-0.552	-0.771	-0.389
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	0.522	-0.285	-2.073	0.522	2.853	4.000	-0.809	-2.073	0.318	-1.293	-2.080
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-0.922	2.090	3.417	1.085	-4.996	-3.365	-0.922	0.555	0.710	-0.402	-0.296
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.902	0.420	1.648	1.994	-0.489	-3.571	1.055	1.648	0.808	-1.902	-2.597
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.961	-0.509	-1.979	-1.979	-0.662	1.961	-1.064	-1.625	-0.662	-0.509	6.834
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.175	-0.667	2.509	1.154	-2.671	-3.264	1.383	3.193	0.762	-0.869	-0.877
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.449	3.088	0.761	3.088	0.257	-3.654	0.257	0.257	0.558	-2.660	-1.457
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.869	2.422	2.040	2.835	-0.691	-3.529	0.290	0.435	-0.313	-0.691	-2.560
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-3.444	-1.767	0.273	1.071	-0.625	-1.393	0.520	3.968	3.561	-0.460	-1.779
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-1.408	-0.552	-0.260	0.669	-0.771	-4.238	2.342	0.875	2.342	1.111	-3.198
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.064	3.184	3.184	1.414	-1.064	-2.447	0.542	-0.434	-0.434	-1.064	-2.455
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.824	3.392	2.281	1.801	-0.650	-1.824	-0.650	0.685	-0.650	-1.090	-1.830
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.364	0.521	1.246	3.145	-0.255	-3.321	0.521	1.907	-0.255	-1.226	-2.374
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-2.837	-0.326	0.608	0.754	2.858	3.176	-0.899	1.299	-0.560	-2.837	-2.855
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.834	-2.259	-1.476	-0.292	5.956	3.796	-0.292	-0.292	-0.712	-0.292	-1.184
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.967	1.267	3.088	0.997	-0.751	-3.654	1.267	1.267	-0.521	-1.053	-1.977
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-0.539	-0.395	-0.940	0.582	-3.658	-3.658	-1.210	1.148	2.546	2.546	1.138
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.036	1.966	1.595	3.796	-0.667	-2.946	-0.437	0.968	-0.667	-0.986	-1.432
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.198	2.143	2.621	1.709	-0.332	-2.198	0.272	-0.332	0.456	-1.397	-2.205
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.866	1.697	3.671	0.472	-2.847	-3.862	-0.279	0.866	-0.854	-0.606	-1.184
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.144	1.156	3.564	0.880	-0.488	-3.071	0.446	1.820	-0.731	-0.731	-2.154
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.948	3.108	1.623	2.566	-0.728	-1.948	-0.728	0.370	-0.241	-0.728	-1.955
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-2.147	1.029	1.708	1.235	-2.147	-3.771	0.532	1.973	1.462	-0.408	-2.161
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.267	4.093	2.319	0.577	-3.612	-2.623	-1.420	0.405	-0.338	-0.730	0.264
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.374	1.780	3.087	2.179	-1.302	-2.780	0.389	-0.585	0.239	-0.884	-2.789
