GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.04]	[-0.04 0.00]	[0.00 0.12]	[0.12 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.86]	[1.86 26.66]
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.737	4.406	5.575	1.688	-5.855	-1.314	0.368	-1.904	-1.904	-1.077	-1.322
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.902	1.637	1.637	6.738	-4.366	-0.573	0.708	1.215	-1.631	-1.352	-5.100
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-2.730	2.124	3.954	4.681	-2.314	-1.111	1.029	-0.724	-0.724	-0.342	-5.946
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.342	3.612	3.954	2.391	-3.204	-0.902	0.860	0.453	-1.111	-2.730	-5.946
GSE25087_TREG_VS_TCONV_ADULT_UP GSE25087_TREG_VS_TCONV_ADULT_UP	-3.174	-0.887	-1.333	1.236	-2.289	-0.711	3.999	-1.333	0.722	8.199	-2.300
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-0.527	2.246	3.123	2.523	-3.087	-1.277	1.740	0.928	-2.214	-0.842	-6.810
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.697	1.464	4.406	2.184	-5.014	-0.427	1.928	0.597	-3.682	-0.697	-3.695
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.350	3.570	4.264	3.245	-4.399	-1.652	0.693	-1.128	-0.585	-1.128	-3.790
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-0.857	1.086	1.488	7.861	-3.651	0.910	0.752	-1.060	-0.538	-2.648	-3.664
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-2.757	1.395	1.845	1.612	-4.399	-1.652	5.409	0.443	-0.264	-0.457	-3.790
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-2.927	0.764	0.452	4.507	-3.615	-2.927	2.579	1.170	1.170	-1.187	-2.372
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	-1.128	-0.738	-0.738	1.845	-5.967	-0.918	1.011	-0.918	-0.918	9.038	0.438
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-3.745	-0.342	-0.342	0.860	-4.366	0.264	5.875	1.215	1.215	0.453	-3.758
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.270	-2.030	-1.259	-2.030	9.412	1.138	-2.030	0.334	0.334	-1.259	-0.272
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.979	0.382	1.149	2.380	-7.232	0.382	3.677	0.382	0.285	-0.318	-2.083
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-0.724	1.029	1.872	5.875	-2.730	-1.111	2.391	-0.573	-0.446	-1.950	-4.380
GSE14308_INDUCED_VS_NATURAL_TREG_DN GSE14308_INDUCED_VS_NATURAL_TREG_DN	-3.174	-0.711	-0.561	3.324	-6.912	0.584	2.423	1.048	1.048	0.584	-1.936
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	-0.446	6.738	0.860	1.872	-3.745	-3.204	1.418	-0.724	-0.446	-0.446	-2.741
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	1.294	-1.994	-2.383	-2.383	-0.326	-0.713	-1.657	0.480	-0.897	8.600	1.982
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	0.591	1.748	1.748	1.289	-3.642	-2.150	5.061	-0.457	-0.958	-1.191	-3.654
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	-0.342	4.681	0.708	2.971	-2.314	-3.204	2.391	-2.314	-0.902	0.264	-2.325
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-2.713	-0.452	0.365	-0.337	-6.856	-0.973	4.916	1.141	1.589	0.772	-0.771
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	-2.289	-1.333	0.584	3.009	-5.892	0.271	3.999	1.236	-0.561	0.722	-1.936
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.128	3.245	0.693	2.359	-3.776	-0.350	3.245	-0.457	-0.918	-0.457	-5.136
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-3.262	0.548	-0.597	5.761	-2.364	-0.751	3.865	-0.271	-0.467	0.679	-3.275
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.713	0.480	1.994	1.096	-2.383	0.480	3.160	0.480	0.480	-1.657	-7.750
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-1.927	1.048	2.154	3.009	-5.049	-1.333	1.662	0.876	0.584	-0.711	-3.727
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	0.560	5.409	0.844	2.639	-1.973	-0.457	0.693	-1.128	-0.738	-1.372	-5.984
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.577	-0.327	0.373	5.174	-5.034	-0.569	1.561	0.373	0.769	0.939	-2.108
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.585	1.612	4.632	3.245	-3.776	-0.264	0.342	-0.264	-1.372	-1.128	-3.790
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-3.682	0.278	1.688	2.744	-2.675	-1.314	4.045	0.597	-0.325	0.368	-3.157
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.317	-0.857	-3.116	-1.881	2.489	-1.568	-3.651	1.279	0.752	0.910	4.436
GSE27786_BCELL_VS_CD4_TCELL_UP GSE27786_BCELL_VS_CD4_TCELL_UP	-0.427	3.364	0.597	2.456	-4.299	-2.264	1.464	-0.550	-1.077	1.464	-3.157
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	-1.881	1.488	3.741	3.085	-4.979	0.377	0.377	0.286	0.286	-1.295	-2.660
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.309	2.889	2.310	1.561	-3.029	-0.293	1.345	-1.813	-0.293	-0.813	-5.720
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-2.730	-1.111	0.350	1.418	-5.930	0.350	3.954	1.872	-0.446	1.029	-1.360
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	0.264	2.673	3.954	0.860	-5.085	-1.111	0.453	1.029	-0.342	-2.314	-2.325
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	3.703	4.426	1.663	-0.263	-4.034	-0.352	-0.595	-2.914	-1.166	-0.595	-0.761
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.927	0.359	1.900	1.441	-2.703	-0.436	2.423	0.359	0.584	0.722	-6.929
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	-2.757	1.011	1.395	0.844	-6.992	-1.128	1.612	0.443	1.612	0.560	-1.135
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.453	1.418	2.673	1.029	-5.085	-0.724	2.673	-0.342	-0.573	-0.902	-3.758
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-4.399	-1.372	-0.918	0.560	-2.339	-0.738	0.560	0.693	3.910	3.892
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.372	1.195	0.560	2.639	-3.233	-1.372	2.639	-0.585	-0.918	2.359	-3.245
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	-1.973	-0.350	2.359	1.395	-5.120	-1.128	3.245	1.195	-0.350	0.342	-1.983
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	2.165	-2.462	-2.067	-2.067	0.568	0.343	-4.034	1.037	1.037	0.343	3.349
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	2.094	2.094	1.195	2.934	-2.339	-1.372	0.693	-1.372	-0.918	-0.457	-4.414
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP	-3.099	-0.888	-1.401	2.912	-3.099	-0.292	4.787	0.692	0.859	-0.292	-0.893
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN	0.359	0.359	2.423	3.324	-4.333	0.359	1.662	-2.289	-2.289	0.464	-1.341
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	1.215	2.391	1.418	2.391	-2.314	0.350	0.708	0.264	-2.314	-2.314	-3.758
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	-2.043	-0.741	-0.928	-4.001	3.080	0.352	-2.435	0.722	2.770	0.263	1.924
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-1.667	0.403	-0.301	2.755	-4.139	0.403	4.529	-0.688	0.523	0.301	-2.930
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.585	-0.918	-1.372	-1.652	-0.918	-3.776	-0.264	0.693	1.011	6.240	1.834
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	-2.757	-0.350	0.844	1.612	-6.992	-0.264	2.094	0.844	0.560	0.693	-1.135
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.350	-0.738	-0.738	-1.973	0.693	-1.973	-2.339	-0.350	0.342	1.395	8.028
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	1.029	5.875	1.418	0.453	-2.314	-1.111	1.029	-0.573	-1.352	-1.111	-2.741
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.317	1.367	2.626	0.531	-2.541	-0.379	3.573	-0.993	-3.000	0.317	-2.552
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	-1.385	0.898	-0.334	2.510	-0.913	-1.131	3.793	-1.385	0.737	0.594	-4.675
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.396	0.637	2.014	3.829	-2.595	-1.026	0.782	0.508	-0.516	-0.827	-4.923
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.558	-0.961	-1.302	-1.302	8.201	1.225	-1.302	-0.335	-1.302	-0.695	0.267
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.585	1.612	2.934	1.612	-1.652	-0.264	1.845	0.342	-1.973	-2.339	-2.768
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.991	0.755	0.355	2.672	-5.649	0.602	0.755	-2.742	0.260	1.120	0.258
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.441	-2.409	-1.679	-1.679	0.594	0.898	-1.679	1.076	-0.727	1.272	4.895
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	-0.547	-1.095	-0.547	0.380	-0.421	1.317	-4.591	-1.095	0.285	0.768	5.411
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	-0.381	0.233	-2.321	-2.321	0.612	0.397	-1.500	0.233	-0.622	1.191	4.589
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-0.941	0.269	1.107	3.586	-3.609	-1.758	0.921	0.475	0.475	0.921	-2.559
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	2.673	1.637	2.124	0.572	-3.745	-2.314	-1.352	-0.724	-0.902	0.453	0.449
GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.292	-1.344	-1.712	-3.366	4.068	0.292	-1.344	-0.435	1.616	0.713	0.897
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.453	3.954	0.860	1.872	-3.745	-0.342	0.264	-0.724	0.264	-0.724	-2.741
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN	-1.652	-1.973	-1.652	-0.585	-0.585	-0.918	-0.457	0.844	0.693	5.818	1.602
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	-0.887	-0.333	-0.561	2.423	-1.927	-1.333	2.708	-0.436	0.584	2.154	-3.187
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.568	1.714	1.279	3.085	-3.116	-1.568	1.086	0.377	0.377	-1.295	-0.863
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.999	-1.461	-1.844	-1.844	-0.670	0.628	-1.461	-0.884	0.802	2.665	3.005
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-3.000	-0.633	1.586	3.242	-1.790	-0.494	0.981	0.531	0.317	0.814	-2.552
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-2.091	0.847	4.011	1.414	-1.445	-1.185	0.847	-0.608	0.847	-0.472	-2.499
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN	-3.745	0.708	0.572	0.708	-1.631	-0.902	2.673	2.673	-0.902	0.350	-1.118
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-1.365	-2.383	-1.365	-2.383	2.261	-0.326	-0.713	1.096	2.261	0.480	1.501
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	1.612	0.443	4.632	0.560	-3.233	-0.457	-0.585	-1.652	-1.128	-0.738	0.688
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	-0.516	-0.827	-4.199	0.637	-0.301	-0.398	-1.026	1.767	-0.398	4.535
