GO	[-5.78 -0.60]	[-0.60 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.03]	[0.03 0.12]	[0.12 0.22]	[0.22 0.38]	[0.38 0.74]	[0.74 5.19]
BRCA1_DN.V1_UP BRCA1_DN.V1_UP	2.104	0.505	-1.419	-1.419	1.048	2.104	-1.419	-0.473	-1.419	-1.797	1.797
KRAS.PROSTATE_UP.V1_DN KRAS.PROSTATE_UP.V1_DN	1.278	0.524	-0.785	-1.636	2.720	1.278	-2.523	-2.523	-0.595	0.392	0.850
PTEN_DN.V2_UP PTEN_DN.V2_UP	-0.418	0.712	-0.752	-2.462	-0.301	0.712	-0.752	-1.587	-0.752	0.712	5.697
JAK2_DN.V1_DN JAK2_DN.V1_DN	0.762	4.371	0.947	1.155	-1.761	-1.761	-0.668	-0.503	-0.503	0.339	-2.187
EGFR_UP.V1_UP EGFR_UP.V1_UP	-1.227	0.666	-0.998	-1.227	-1.227	-1.493	-0.998	0.532	0.532	2.645	3.935
JAK2_DN.V1_UP JAK2_DN.V1_UP	0.819	0.528	-1.047	-2.290	1.393	3.696	-1.047	-1.578	-1.292	-0.392	1.176
BMI1_DN.V1_UP BMI1_DN.V1_UP	0.584	0.329	-1.433	-1.136	-1.433	-0.275	-2.207	-0.275	-0.381	2.804	3.508
RB_P130_DN.V1_DN RB_P130_DN.V1_DN	-2.312	-0.886	-0.499	2.344	0.804	-0.886	1.470	2.678	-1.148	-0.499	-1.154
KRAS.LUNG_UP.V1_UP KRAS.LUNG_UP.V1_UP	1.102	-0.418	-1.985	-0.979	1.102	0.552	-2.462	-1.255	-0.567	1.331	2.794
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.545	-0.517	0.301	-0.661	0.301	-0.398	-3.608	-2.201	0.301	1.545	2.562
IL21_UP.V1_UP IL21_UP.V1_UP	0.802	-0.675	-0.402	-0.853	-0.301	-0.525	-2.316	-0.853	-0.853	5.178	1.585
IL21_UP.V1_DN IL21_UP.V1_DN	2.308	0.285	-0.702	-0.885	0.770	1.121	-1.980	-1.643	-1.643	-0.318	2.584
E2F1_UP.V1_UP E2F1_UP.V1_UP	-1.154	-1.411	0.582	1.469	-1.411	-1.411	0.883	4.139	0.352	-0.585	-0.590
MTOR_UP.N4.V1_DN MTOR_UP.N4.V1_DN	-1.064	0.516	1.369	2.669	-2.316	-1.312	0.973	-0.301	-0.402	0.973	-1.941
KRAS.50_UP.V1_DN KRAS.50_UP.V1_DN	-0.431	0.370	-1.949	-0.431	3.110	1.227	-1.192	-1.192	-0.729	0.884	0.368
PGF_UP.V1_UP PGF_UP.V1_UP	-2.448	-0.452	-0.932	1.699	1.699	-0.343	2.790	-0.452	0.352	-0.585	-1.718
PTEN_DN.V1_DN PTEN_DN.V1_DN	2.098	-1.064	0.516	-0.853	-0.525	1.595	-1.312	-0.853	-1.599	-0.525	2.966
GCNP_SHH_UP_LATE.V1_UP GCNP_SHH_UP_LATE.V1_UP	-2.290	-0.392	0.528	2.129	-0.392	-1.292	0.992	3.020	-0.661	-0.514	-1.299
KRAS.PROSTATE_UP.V1_UP KRAS.PROSTATE_UP.V1_UP	1.149	0.582	-1.931	-1.539	0.320	1.644	-1.212	-1.539	-0.720	1.644	1.143
CAHOY_NEURONAL CAHOY_NEURONAL	3.677	-0.360	-0.734	-3.113	0.709	0.525	-1.357	-0.521	0.372	0.249	0.522
MTOR_UP.N4.V1_UP MTOR_UP.N4.V1_UP	-1.302	-0.418	-1.065	-0.317	-0.861	-0.540	0.378	4.126	2.507	-0.418	-1.071
ATM_DN.V1_DN ATM_DN.V1_DN	1.635	0.762	-1.410	-1.761	1.384	0.947	-0.668	-1.761	-1.410	0.458	1.148
GCNP_SHH_UP_EARLY.V1_UP GCNP_SHH_UP_EARLY.V1_UP	-1.674	-2.033	0.523	1.414	0.301	-0.405	2.175	1.903	-0.301	-0.879	-1.373
ESC_V6.5_UP_EARLY.V1_DN ESC_V6.5_UP_EARLY.V1_DN	1.237	-0.708	-0.409	0.301	-0.908	-2.151	-1.146	-0.543	0.678	0.301	4.340
RB_P107_DN.V1_DN RB_P107_DN.V1_DN	-2.644	-1.004	0.433	1.687	0.433	-0.762	1.687	0.949	-0.291	0.580	-2.114
ERBB2_UP.V1_DN ERBB2_UP.V1_DN	-4.323	0.278	-0.551	0.475	0.739	-1.597	-0.325	2.199	0.278	0.598	0.890
LTE2_UP.V1_DN LTE2_UP.V1_DN	-1.868	-0.408	-0.529	-0.309	-2.226	-1.555	1.111	0.625	0.497	2.262	1.511
SNF5_DN.V1_DN SNF5_DN.V1_DN	1.359	0.601	0.464	-2.019	0.601	-0.358	-1.641	-1.321	-1.321	0.759	2.432
SIRNA_EIF4GI_UP SIRNA_EIF4GI_UP	-2.235	-0.312	0.290	1.584	-0.919	0.795	0.795	2.260	-0.312	-0.919	-1.688
KRAS.300_UP.V1_UP KRAS.300_UP.V1_UP	2.389	-0.442	-2.040	-0.595	0.283	0.855	-1.636	-1.299	-0.442	1.056	1.515
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.121	-0.422	-0.422	-1.980	-1.351	-0.318	-1.980	-0.422	1.323	1.543	1.771
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	1.346	0.293	-0.688	-1.621	-0.411	-0.309	-1.621	-0.869	-0.688	1.809	2.927
TBK1.DN.48HRS_DN TBK1.DN.48HRS_DN	-1.294	-0.285	0.317	0.317	-1.294	-1.294	0.522	1.097	2.855	0.522	-1.298
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	2.009	-0.624	0.266	-0.624	0.266	0.370	-3.169	-1.343	0.370	2.009	0.493
KRAS.KIDNEY_UP.V1_UP KRAS.KIDNEY_UP.V1_UP	2.429	0.292	-1.277	-1.277	0.875	0.875	-1.277	-2.013	-0.310	0.403	1.072
KRAS.LUNG.BREAST_UP.V1_DN KRAS.LUNG.BREAST_UP.V1_DN	1.056	0.392	-0.595	-0.595	0.524	1.791	-2.040	-2.040	-1.018	0.524	1.515
KRAS.DF.V1_UP KRAS.DF.V1_UP	-0.981	0.680	0.427	-0.278	-2.127	-0.981	-0.981	1.398	1.398	-0.981	2.106
RELA_DN.V1_DN RELA_DN.V1_DN	0.552	1.102	-1.985	-0.979	0.712	0.712	-3.036	-0.301	0.301	0.895	0.707
PTEN_DN.V1_UP PTEN_DN.V1_UP	0.492	0.492	-0.549	-0.702	2.308	0.770	-1.643	-0.702	-1.980	-0.422	1.771
