GO	[-5.99 -0.71]	[-0.71 -0.30]	[-0.30 -0.12]	[-0.12 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.16]	[0.16 0.31]	[0.31 0.68]	[0.68 6.04]
MIR12120 MIR12120	-1.306	0.399	3.613	5.533	-3.834	-5.327	-0.673	-0.301	0.514	0.514	-0.669
MIR222_5P MIR222_5P	-0.326	0.277	0.751	7.117	-3.340	-5.439	-0.714	1.291	1.291	-0.897	-1.107
MIR4724_5P MIR4724_5P	-2.393	-0.395	2.533	3.236	-0.539	-2.958	-2.958	2.212	2.533	-2.393	-0.714
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-2.338	0.827	3.254	1.015	-5.099	-5.099	0.388	0.827	1.706	0.388	-0.577
MIR3663_3P MIR3663_3P	-1.360	0.795	2.258	0.795	-3.900	-5.978	-1.360	2.912	0.985	0.482	0.259
MIR371A_5P MIR371A_5P	-2.149	0.462	1.286	2.562	-3.639	-5.105	-0.760	4.259	0.462	0.462	-0.454
SNACANNNYSYAGA_UNKNOWN SNACANNNYSYAGA_UNKNOWN	-1.649	-1.226	1.614	1.614	-3.940	-2.196	-0.301	6.077	0.301	0.441	-1.222
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-2.694	-1.241	1.875	1.501	-2.694	-2.694	0.876	2.738	1.501	-0.546	-1.237
MIR3064_3P MIR3064_3P	-1.850	0.268	0.615	2.109	-3.896	-3.896	-1.219	3.371	3.371	-0.337	-0.449
TFCP2_TARGET_GENES TFCP2_TARGET_GENES	-3.068	0.445	0.642	1.814	-2.142	-3.068	-0.731	5.783	0.445	0.289	-1.061
MIR4716_5P MIR4716_5P	-1.531	-0.496	3.629	3.228	-2.475	-3.119	-0.354	3.629	-0.904	-1.531	-0.352
MIR6831_5P MIR6831_5P	-0.644	0.272	1.356	1.626	-4.979	-3.863	-0.866	1.626	2.947	-1.141	0.390
HOXC13_TARGET_GENES HOXC13_TARGET_GENES	-1.456	-0.847	1.386	0.913	-2.380	-4.938	0.281	4.235	1.660	0.400	-1.115
MIR6887_5P MIR6887_5P	-0.702	-0.274	2.250	2.250	-4.478	-5.645	0.451	0.330	1.168	-0.274	0.332
MIR891A_3P MIR891A_3P	-1.659	-0.292	1.165	2.620	-2.634	-4.131	-2.634	2.284	1.165	0.578	0.435
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-0.812	-0.812	1.863	1.090	-3.400	-4.247	0.880	2.838	0.694	0.880	-2.180
MIR583 MIR583	-2.149	1.286	2.562	0.462	-4.309	-3.639	0.353	2.562	0.590	0.590	-0.953
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-1.275	0.321	0.967	2.665	-3.259	-4.093	0.594	3.411	0.445	-1.275	-0.397
MIR2117 MIR2117	-0.760	-0.566	2.979	1.678	-3.295	-5.270	1.165	0.749	0.578	-0.412	-0.409
BCL6B_TARGET_GENES BCL6B_TARGET_GENES	-1.008	0.907	0.907	3.282	-3.319	-3.319	-0.356	1.779	1.096	0.345	-2.762
MIR939_3P MIR939_3P	-1.830	1.080	-0.540	1.299	-1.830	-6.186	-0.540	0.554	2.079	1.798	0.424
MIR4693_5P MIR4693_5P	-1.213	-0.479	0.928	1.162	-4.522	-3.444	-0.334	2.736	2.029	-0.334	0.272
MIR4481 MIR4481	0.504	0.660	0.660	2.090	-5.478	-4.324	-0.473	0.660	0.660	0.660	-0.339
SIPA1_TARGET_GENES SIPA1_TARGET_GENES	-1.754	1.149	-0.266	0.457	-1.754	-3.255	-0.868	5.194	1.895	0.339	-1.107
MIR617 MIR617	-0.786	-0.508	3.916	0.459	-2.611	-2.611	-1.181	1.592	1.592	0.288	-0.783
MIR5699_5P MIR5699_5P	-1.675	0.496	1.609	1.332	-2.772	-4.646	-0.369	1.609	1.609	-0.369	-0.366
ZNF133_TARGET_GENES ZNF133_TARGET_GENES	-1.233	0.827	0.388	1.977	-2.848	-5.099	-0.319	1.706	1.015	1.225	-0.969
PPARGC1A_TARGET_GENES PPARGC1A_TARGET_GENES	-0.733	-0.360	-1.006	0.707	-2.363	-4.148	0.707	4.597	0.707	0.707	-0.358
MIR610 MIR610	-0.427	0.678	1.175	3.006	-3.400	-2.435	-2.435	0.909	0.484	0.326	-0.276
THRA_TARGET_GENES THRA_TARGET_GENES	0.392	0.392	0.928	1.162	-2.669	-3.444	-2.069	3.541	-0.667	-0.334	0.932
MIR1266_3P MIR1266_3P	-0.365	2.472	0.637	1.231	-2.279	-1.466	-2.279	2.015	0.637	-0.948	-0.946
MIR6810_3P MIR6810_3P	-0.731	-0.314	2.617	-0.731	-3.068	-3.068	-0.488	1.465	1.814	0.289	0.447
MIR4677_3P MIR4677_3P	-1.251	-0.976	1.573	0.891	-3.721	-3.721	1.096	0.551	0.414	0.709	1.580
MIR6509_5P MIR6509_5P	-0.301	0.816	1.051	3.525	-3.940	-2.196	-0.896	1.051	0.441	-0.446	-0.893
MIR4797_5P MIR4797_5P	-0.322	0.716	0.913	1.137	-2.380	-4.938	-1.456	1.137	1.137	0.913	-0.453
MIR370_5P MIR370_5P	-1.064	0.445	0.878	0.642	-1.516	-3.068	-1.064	4.065	1.465	-0.488	-0.729
MIR891B MIR891B	-0.795	-1.042	0.712	0.712	-2.698	-2.157	0.407	5.414	0.548	0.548	-1.038
MIR6730_3P MIR6730_3P	-1.028	1.297	0.404	0.267	-3.608	-3.608	0.404	0.576	1.603	0.404	0.786
MIR4518 MIR4518	-1.175	0.651	1.108	0.651	-3.857	-2.129	-0.418	2.393	1.108	0.472	-0.850
MIR6793_3P MIR6793_3P	-0.521	0.557	0.759	0.557	-3.649	-2.656	-0.750	0.557	3.076	-0.521	0.762
TGASTMAGC_NFE2_01 TGASTMAGC_NFE2_01	-2.620	0.496	0.496	0.496	-3.617	-2.213	-0.309	1.508	1.736	1.508	0.389
MIR4690_3P MIR4690_3P	-1.331	0.790	0.560	0.560	-2.819	-2.819	-0.606	1.062	0.372	2.117	0.374
MIR6889_3P MIR6889_3P	-0.323	0.952	1.750	0.280	-2.038	-4.480	-0.888	1.750	0.741	0.280	-0.321
GTTGNYNNRGNAAC_UNKNOWN GTTGNYNNRGNAAC_UNKNOWN	0.543	1.714	-0.479	0.270	-4.522	-2.669	0.392	0.392	-0.334	0.543	1.720
MIR6773_3P MIR6773_3P	-1.977	-0.437	4.174	-0.301	-1.977	-1.512	-0.617	1.825	0.433	1.001	-0.614
ZNF777_TARGET_GENES ZNF777_TARGET_GENES	-0.471	-0.471	4.094	-0.471	-2.030	-1.259	-1.259	0.546	-0.471	1.512	0.548
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-0.859	-0.566	1.131	1.825	-1.854	-1.854	0.405	1.131	2.230	-0.859	-1.267
MIR921 MIR921	-0.287	0.728	0.498	0.498	-2.528	-1.676	-0.738	4.097	-0.738	-0.470	0.500
MIR875_5P MIR875_5P	-0.534	1.364	-0.316	1.017	-2.155	-1.362	-2.155	1.760	0.720	0.476	-0.315
MIR3188 MIR3188	-1.004	0.419	1.331	0.419	-2.582	-1.899	-0.710	3.662	-0.325	-0.325	0.598
MIR5572 MIR5572	-0.910	-0.633	2.576	0.484	-0.910	-3.400	-0.277	1.476	0.909	-0.910	0.486
GGTGAAG_MIR412 GGTGAAG_MIR412	-1.151	-0.489	0.970	1.639	-1.151	-2.570	-0.762	1.283	2.036	-0.301	-0.487
MIR764 MIR764	-0.256	-0.755	3.587	-0.256	-1.989	-1.989	-0.256	0.848	0.848	-0.256	-0.449
MIR555 MIR555	-1.157	0.389	2.133	1.271	-0.702	-1.157	-1.157	1.677	-0.228	0.389	-1.903
MIR6827_3P MIR6827_3P	-0.652	0.467	1.143	0.467	-1.802	-3.441	-0.442	0.467	2.521	-0.289	0.315
MIR483_3P MIR483_3P	-0.948	0.637	1.231	2.015	-0.948	-2.279	-1.466	1.231	0.416	0.245	-0.598
MIR3116 MIR3116	-1.096	-1.096	2.242	1.592	-2.498	-1.459	-0.411	0.461	0.323	1.309	0.325
RYCACNNRNNRNCAG_UNKNOWN RYCACNNRNNRNCAG_UNKNOWN	-0.341	-1.117	0.412	0.823	-0.341	-3.151	-1.117	1.087	-0.523	0.823	2.100
ZNF585B_TARGET_GENES ZNF585B_TARGET_GENES	-0.412	0.945	1.678	1.678	-1.659	-2.634	-0.566	0.578	0.578	0.432	-1.654
MIR4286 MIR4286	-0.588	0.337	0.488	0.672	-2.096	-2.805	-0.268	2.842	-0.588	0.889	0.338
MIR3691_3P MIR3691_3P	-0.252	-0.252	1.029	2.064	-1.362	-2.860	0.357	0.539	-0.252	0.763	-1.358
MIR4326 MIR4326	-1.363	0.831	1.081	0.831	-0.981	-2.545	-0.691	1.366	1.081	-0.981	0.437
TBPL1_TARGET_GENES TBPL1_TARGET_GENES	0.380	0.509	0.380	0.659	-0.800	-2.059	-0.453	1.028	1.747	0.659	-3.115
