GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.36]	[0.36 0.75]	[0.75 8.14]
KEGG_LEISHMANIA_INFECTION KEGG_LEISHMANIA_INFECTION	-0.960	-1.393	-0.960	-0.421	-0.960	-1.393	-1.998	2.872	1.636	-0.263	4.421
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-0.676	-1.124	-1.865	-1.124	-1.124	-1.124	-0.392	0.409	4.553	3.294
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.283	0.391	-0.320	0.391	-2.034	-3.795	-1.632	0.283	0.676	0.283	6.519
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.474	0.474	-4.301	-1.315	-1.315	-0.427	-1.078	0.474	0.278	1.686	5.183
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.721	-0.262	-0.262	-0.608	-3.101	-3.101	-0.776	-0.975	2.242	0.721	4.230
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	-0.285	0.691	-3.418	-3.418	1.236	0.547	-0.661	-1.320	0.318	0.691	4.253
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.619	0.643	-2.575	-2.089	0.370	0.495	-1.054	-1.339	-0.623	-0.465	4.526
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.594	-0.982	-0.400	-1.635	0.321	-0.982	-3.262	-0.552	-0.282	3.031	4.257
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.783	0.634	-1.326	0.502	-2.332	-2.332	-1.948	-0.866	0.783	3.575	2.060
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-0.851	-1.731	-1.731	-1.731	1.657	-0.490	-1.093	-0.360	-0.258	3.988	2.881
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.265	-1.486	-0.265	-1.871	-0.512	-0.903	-0.265	-1.871	-0.373	3.339	5.025
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.236	0.423	-1.320	-1.063	-1.975	-1.320	-0.661	-2.385	1.456	2.520	2.840
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.506	-0.855	-0.664	-0.378	-1.359	-3.662	-1.086	0.439	1.302	2.993	3.351
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	2.521	-0.843	-0.843	-1.859	-1.278	-1.044	-0.672	-1.859	1.739	0.926	3.794
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.950	-0.357	-2.132	-1.261	-1.649	-0.702	-0.702	0.511	1.109	1.363	5.800
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	-0.314	-0.314	-0.731	-1.064	-2.143	-1.064	-1.517	-0.731	1.466	3.554	3.078
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.046	0.578	0.397	-1.611	-0.541	1.681	-1.611	-1.611	-0.541	-2.253	2.883
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	2.901	0.870	-0.885	-1.928	0.376	-0.343	-1.928	-1.928	-1.164	0.679	3.294
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	1.612	-0.545	-0.893	-4.962	1.169	0.976	-0.415	-1.117	-0.545	-0.545	3.380
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.245	-0.866	-1.439	-1.439	0.820	-0.352	-2.830	-1.818	0.820	2.370	2.378
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.407	-0.771	-0.385	-1.858	-0.771	-2.432	0.492	0.873	0.873	0.492	5.483
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.971	1.679	-1.661	-0.761	0.432	-0.292	-2.100	-2.100	-1.661	0.945	2.631
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.520	-1.225	-1.225	-1.225	-1.225	-0.595	-0.255	-0.595	-0.255	0.724	7.699
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	2.502	-0.271	-1.333	0.333	-1.013	0.467	-0.271	-4.733	0.467	-0.552	2.509
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.311	-1.002	-1.002	-1.002	-0.566	-2.100	-2.100	0.578	0.945	3.763	2.631
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.328	0.263	-1.164	-2.445	-0.343	-0.343	-1.928	0.263	-1.507	2.201	3.700
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.292	0.392	-1.117	-2.951	-0.893	-0.545	-1.117	-0.545	0.392	2.714	4.486
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	-0.430	-0.796	-0.796	-1.450	-1.450	0.680	-0.796	-0.796	0.680	1.933	3.747
KEGG_TYPE_I_DIABETES_MELLITUS KEGG_TYPE_I_DIABETES_MELLITUS	-0.574	-0.991	-0.574	-0.991	-1.699	0.783	-0.991	-0.991	0.783	2.514	3.088
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.815	0.409	0.662	-1.044	-1.044	-2.717	-1.571	-0.392	-1.044	2.995	3.006
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.457	0.857	-0.957	-1.335	-1.835	-0.457	-1.835	-0.457	0.451	3.332	2.893
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.440	0.906	-2.654	-1.783	0.651	0.275	-1.783	-0.810	-0.329	1.205	2.814
KEGG_ASTHMA KEGG_ASTHMA	-0.580	-0.580	-1.160	-1.160	-0.580	-0.580	0.324	-0.580	0.324	0.607	6.557
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.636	-0.301	-0.957	-1.335	-0.457	-1.835	-0.957	-0.671	-0.457	3.332	3.816
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.351	-0.875	-0.875	-0.875	-1.201	-1.621	-1.201	-0.875	1.985	1.351	3.159
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-0.759	-0.435	0.827	0.659	-1.908	-3.459	-1.543	0.388	0.659	1.708	2.590
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.451	0.344	-1.486	-0.776	-1.211	-2.605	-1.806	1.065	1.718	1.264	2.540
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.226	-1.616	0.320	-1.616	1.226	0.858	-0.525	-1.616	-0.283	-0.925	2.148
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	0.347	1.133	-1.636	1.133	-1.636	-2.454	-2.011	0.347	0.347	1.352	2.436
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	2.130	-0.652	-1.308	-0.934	-0.934	-1.803	-1.803	0.657	0.467	1.768	2.136
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.606	-0.606	0.324	-2.844	-0.606	-0.418	-1.592	-0.279	0.652	1.385	4.642
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.452	-0.974	0.946	-0.767	-0.767	-1.852	-2.714	0.364	0.616	3.034	2.410
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.409	-1.124	-0.676	-1.865	-1.124	-1.124	0.226	-0.392	2.722	0.654	2.728
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.395	-0.722	-1.445	0.292	-0.722	-0.922	-0.922	-2.169	0.822	2.827	3.525
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	-2.436	-0.427	-1.280	1.812	-1.280	-0.911	0.326	0.679	-0.427	0.326	3.964
WP_MATRIX_METALLOPROTEINASES WP_MATRIX_METALLOPROTEINASES	0.283	-1.243	-1.243	-0.320	-0.640	0.881	-1.243	-1.243	0.881	1.301	2.365
WP_GPCRS_OTHER WP_GPCRS_OTHER	0.840	-0.875	-1.201	-2.163	0.840	2.346	-0.432	-1.621	0.312	-0.875	2.742
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	0.701	1.209	-0.266	0.937	-2.399	-1.252	-0.888	-0.266	-0.412	-1.739	3.545
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-0.329	-1.211	-0.810	-1.211	-0.810	-0.527	-0.329	-0.329	0.275	0.651	6.980
TSAI_RESPONSE_TO_RADIATION_THERAPY TSAI_RESPONSE_TO_RADIATION_THERAPY	-0.363	0.480	-1.326	0.247	-0.702	-0.363	-0.702	-1.326	-0.702	1.647	4.145
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	1.511	0.795	-0.405	-2.877	-1.034	-1.358	-1.034	-0.281	-0.405	1.007	3.216
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.536	0.403	-2.484	-1.607	-0.430	0.292	-1.607	-0.996	0.872	2.103	2.754
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.754	-0.733	-1.367	-1.367	-0.385	1.130	-1.367	-0.733	0.453	0.754	2.674
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.560	-0.240	-0.909	-0.606	-1.332	-1.926	-0.909	-0.606	1.728	0.560	4.043
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.478	-1.712	-0.489	0.970	-1.712	-1.712	-1.152	0.701	1.284	0.301	2.480
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-0.893	-2.050	0.976	0.510	-1.691	-2.050	-0.893	0.646	1.612	0.976	2.136
FUJII_YBX1_TARGETS_UP FUJII_YBX1_TARGETS_UP	-0.624	0.254	-0.624	-1.782	-1.057	0.254	-0.624	-1.057	0.716	2.896	2.358
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	0.846	0.405	-1.271	-1.271	0.250	-1.271	-1.271	-0.859	-0.359	2.231	3.159
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.411	0.625	-1.906	-0.702	-0.228	-1.906	-0.702	-0.411	0.625	1.677	2.646
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	2.448	-0.877	-1.099	-0.877	-0.405	0.661	-2.025	-1.668	0.301	0.995	2.762
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.359	-1.928	-1.095	-0.712	0.359	-0.437	-1.334	-0.888	0.463	3.321	3.017
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.920	0.920	-0.702	-1.157	-1.906	-1.157	-0.228	-1.157	0.389	0.920	2.646
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.403	-0.430	-0.996	-0.767	-0.767	-1.273	-0.767	-0.767	-0.311	4.694	2.422
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.626	-0.626	-1.362	-1.362	1.336	2.485	0.539	-0.626	-0.935	-0.935	2.491
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.701	-0.412	-0.888	-0.412	-1.739	-3.360	0.339	0.701	0.937	0.502	2.236
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.292	-0.415	-2.050	-1.691	-0.703	0.976	-1.117	-0.893	0.801	1.861	3.044
ZHENG_IL22_SIGNALING_UP ZHENG_IL22_SIGNALING_UP	0.541	-0.434	-1.064	-0.260	-0.434	-0.260	-1.606	-2.446	1.411	0.784	2.682
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	1.055	-0.354	-0.797	-0.797	-1.144	-1.611	-1.144	-0.541	0.578	1.350	3.839
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	-0.500	-0.500	-1.575	-0.266	-0.500	-1.575	0.339	-0.893	1.278	1.721	2.227
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.745	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	-0.298	2.400	0.655	2.403
GILDEA_METASTASIS GILDEA_METASTASIS	-0.300	-0.610	-1.201	0.302	-1.201	-1.201	-0.300	0.302	-0.300	2.460	2.464
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.759	1.264	-2.658	-1.448	-0.351	-0.351	-0.521	-0.521	-1.053	1.264	2.663
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.860	-0.860	-0.477	-1.533	-0.250	0.359	-0.860	-0.860	0.940	2.304	2.308
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.612	-1.093	-1.093	-1.384	0.470	2.872	0.612	-1.384	-0.652	-0.851	2.546
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	-1.476	-1.077	-0.771	-1.476	-1.077	1.528	-0.364	-0.364	0.967	0.967	3.026
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	1.459	0.250	-0.566	0.405	-0.566	-0.859	-0.859	-0.359	-2.737	0.604	3.159
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.514	-1.307	-0.673	-0.673	-1.307	-0.524	-0.851	-0.673	0.301	3.280	3.291
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	0.594	-1.635	-0.400	-0.282	-0.552	-2.071	-1.635	0.768	0.321	1.192	3.425
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP	-0.241	-0.241	-0.520	-0.520	-1.077	-1.077	-1.077	-0.241	0.371	2.792	2.152
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	2.034	0.289	-1.868	-1.868	0.289	0.289	-0.691	-1.363	-0.313	0.831	2.422
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	-0.541	-0.402	0.310	1.300	-1.474	-2.255	-2.255	0.708	0.554	1.081	2.089
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.936	0.291	-0.443	-1.843	0.291	0.291	-1.098	-1.843	-0.829	1.998	2.685
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	-0.911	0.217	-0.406	-0.911	-0.911	-0.406	0.491	0.491	-0.911	0.873	3.343
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.920	-0.411	-1.157	-1.906	-0.702	0.389	-0.702	-0.702	0.389	0.920	3.199
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	2.081	-0.541	-0.541	0.421	-0.402	-2.255	-2.758	0.310	0.421	0.554	2.089
GENTLES_LEUKEMIC_STEM_CELL_UP GENTLES_LEUKEMIC_STEM_CELL_UP	-0.300	0.572	-0.300	-0.610	-1.201	-1.201	-0.300	-1.201	1.365	0.572	2.464
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.409	-1.865	-0.676	-0.676	-1.124	-0.676	0.654	-0.676	0.654	1.736	2.209
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.323	0.405	-2.039	-2.039	-0.889	0.280	-0.465	-0.323	0.559	1.458	3.193
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.082	0.831	-0.981	-1.868	0.435	-0.691	-1.363	-0.981	-0.313	0.831	2.834
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	0.983	-0.291	-0.291	-0.417	-1.787	-1.787	-1.382	-0.417	0.593	0.983	3.163
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.320	-0.640	-0.320	-1.243	-0.640	-0.640	-0.640	-0.320	0.283	2.991	2.365
VALK_AML_CLUSTER_8 VALK_AML_CLUSTER_8	1.659	-0.491	-1.036	0.398	-0.491	-0.491	-1.036	0.398	0.398	-1.036	2.253
XIE_LT_HSC_S1PR3_OE_UP XIE_LT_HSC_S1PR3_OE_UP	-0.300	0.928	0.302	-1.201	-0.610	-1.201	-0.610	-0.300	0.302	-0.300	3.830
REACTOME_MET_ACTIVATES_PTK2_SIGNALING REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.881	0.539	-1.243	-1.243	0.283	-1.243	-0.320	-0.640	0.539	0.283	2.365
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN	-1.118	-1.118	0.347	1.503	-0.260	-1.118	-0.550	0.644	0.347	-0.550	2.056
PID_INTEGRIN_CS_PATHWAY PID_INTEGRIN_CS_PATHWAY	0.684	-1.077	-0.241	-1.077	-0.520	-1.077	-0.520	-0.241	0.371	1.578	2.152
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-0.600	-0.949	0.245	-2.280	-0.365	0.910	0.416	-0.949	0.245	0.637	2.979
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	0.566	0.256	-0.828	-0.828	-0.828	0.566	-0.828	-0.828	0.566	0.566	2.152
REACTOME_PLATELET_HOMEOSTASIS REACTOME_PLATELET_HOMEOSTASIS	0.419	0.807	0.419	-0.489	-1.900	-1.005	-1.391	-1.005	0.807	0.595	2.776
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	1.080	-0.624	-1.621	-0.875	-0.432	1.985	-0.875	-1.201	0.312	0.312	2.353
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	1.024	-0.461	-1.252	-0.659	-0.659	-0.659	-0.918	-0.461	-0.312	0.793	4.414
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	-0.309	0.496	-0.672	-1.278	-1.859	-0.408	-1.278	0.622	1.104	0.386	3.456
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	1.545	-1.273	-1.273	0.292	-0.580	1.545	-0.767	-0.580	-0.996	-0.311	2.754
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.301	-0.778	-0.301	-0.778	-0.778	-0.301	-1.322	-1.022	0.301	2.246	3.320
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.350	-0.350	-2.116	-1.706	0.257	0.985	-0.477	-0.834	0.359	1.432	2.587
