GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.26]	[0.26 0.52]	[0.52 1.05]	[1.05 24.36]
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-0.384	1.957	4.253	3.875	-1.063	-5.812	1.699	-0.384	-1.063	-2.386	-4.094
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-1.338	4.151	2.397	2.101	-2.483	-4.377	3.045	0.741	-0.838	-3.008	-3.025
GO_CHROMOSOME_CENTROMERIC_REGION GO_CHROMOSOME_CENTROMERIC_REGION	-1.703	0.263	3.415	5.692	-1.149	-4.006	2.201	1.464	-0.583	-2.889	-4.027
GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-4.195	-0.580	1.229	2.277	-0.319	-6.320	1.229	1.712	1.460	0.829	-5.126
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.938	-0.301	5.410	3.362	-0.727	-5.028	1.061	1.061	0.411	-4.122	-3.411
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.333	-1.533	-2.277	-3.292	-0.991	-0.607	-2.745	-0.991	0.355	6.185	6.618
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-0.851	3.606	2.544	4.836	-0.258	-3.226	0.779	-0.651	-3.226	-1.093	-4.852
GO_MRNA_TRANSPORT GO_MRNA_TRANSPORT	-2.144	2.229	3.606	4.836	-0.489	-2.144	1.176	-0.258	-1.731	-3.941	-2.652
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-0.265	1.197	4.577	4.577	-1.872	-4.445	0.612	-0.686	-0.512	-0.902	-4.463
GO_VIRAL_GENE_EXPRESSION GO_VIRAL_GENE_EXPRESSION	-3.316	1.319	0.934	3.543	-0.547	-6.405	2.298	0.934	0.380	-0.421	-3.928
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.291	3.995	4.445	0.594	-0.791	-4.817	0.776	0.440	-0.791	-2.287	-3.729
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.326	0.326	3.013	6.190	-0.910	-3.402	0.485	0.485	-1.280	-2.436	-3.413
GO_SISTER_CHROMATID_SEGREGATION GO_SISTER_CHROMATID_SEGREGATION	-1.268	-0.382	5.681	2.433	0.420	-4.457	1.413	0.678	0.318	-3.776	-3.212
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-2.089	-0.339	2.304	7.395	-0.817	-1.681	3.329	-0.465	-1.681	-3.160	-1.350
GO_TRANSLATIONAL_ELONGATION GO_TRANSLATIONAL_ELONGATION	-1.368	1.587	1.328	3.607	-0.448	-5.401	0.883	1.094	-0.320	-0.812	-5.420
GO_CATALYTIC_STEP_2_SPLICEOSOME GO_CATALYTIC_STEP_2_SPLICEOSOME	-2.436	0.326	1.815	3.473	-0.426	-2.436	1.479	2.183	-0.426	-3.402	-3.413
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-1.363	4.764	2.038	1.084	-1.868	-3.527	2.420	0.435	-0.981	-1.868	-2.558
GO_MRNA_EXPORT_FROM_NUCLEUS GO_MRNA_EXPORT_FROM_NUCLEUS	-2.070	1.429	2.745	5.966	-0.478	-1.594	0.930	-0.334	-0.909	-3.447	-3.462
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.526	-1.594	0.271	0.930	0.271	-4.526	3.991	0.930	1.719	0.930	-2.082
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.511	-2.276	0.362	1.023	-0.486	-4.368	4.702	1.248	2.376	0.492	-2.290
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	-0.820	2.152	1.413	4.083	-0.501	-3.776	1.641	0.834	-0.646	-4.457	-3.212
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.984	-2.230	0.290	0.795	0.290	-3.984	3.930	1.026	1.289	1.289	-2.241
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-1.201	0.375	4.986	3.085	-0.327	-3.868	1.383	0.276	0.375	-2.224	-4.654
GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-2.821	1.253	2.313	4.075	0.527	-4.159	1.743	0.292	-0.566	-2.821	-2.327
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-0.806	0.615	2.170	4.668	-0.347	-5.223	1.887	0.357	-0.621	-1.296	-4.323
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-2.130	-0.606	1.695	5.714	-0.418	-2.130	4.641	-0.854	-1.176	-2.130	-1.184
GO_HISTONE_BINDING GO_HISTONE_BINDING	-0.843	-0.407	2.529	6.129	-0.843	-4.238	0.497	1.303	0.497	-1.860	-3.645
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-1.888	2.663	1.632	3.059	0.335	-4.276	-0.397	0.477	0.477	-1.073	-4.290
GO_LARGE_RIBOSOMAL_SUBUNIT GO_LARGE_RIBOSOMAL_SUBUNIT	-2.878	0.611	2.121	1.805	-0.404	-4.776	0.453	0.453	1.248	0.797	-4.792
GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-0.962	3.476	3.476	2.719	-0.537	-4.059	0.459	-0.388	-0.537	-2.043	-3.243
GO_KINETOCHORE GO_KINETOCHORE	-1.063	0.282	1.869	4.897	-1.368	-3.404	1.869	1.869	-0.812	-2.188	-2.748
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-3.527	1.084	3.273	1.687	0.435	-3.527	0.290	0.833	0.435	-0.981	-3.539
GO_PROTEIN_TARGETING_TO_MEMBRANE GO_PROTEIN_TARGETING_TO_MEMBRANE	-2.861	-2.412	-0.334	2.233	-0.334	-3.973	3.127	1.274	1.719	1.078	-2.879
GO_U2_TYPE_SPLICEOSOMAL_COMPLEX GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.621	1.025	0.405	5.698	-0.730	-1.933	0.577	0.577	1.300	-1.933	-3.622
GO_DNA_BIOSYNTHETIC_PROCESS GO_DNA_BIOSYNTHETIC_PROCESS	-1.114	1.097	1.998	1.998	-0.897	-4.632	3.500	1.513	-1.997	-1.114	-2.402
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.905	-0.956	-0.742	-2.821	-0.956	2.628	-3.427	-1.883	-0.424	0.848	2.296
GO_REGULATION_OF_DNA_REPAIR GO_REGULATION_OF_DNA_REPAIR	-0.343	0.263	3.292	3.698	0.377	-5.026	0.872	-0.343	-0.660	-0.885	-3.921
GO_MEMBRANE_DOCKING GO_MEMBRANE_DOCKING	-1.403	0.787	1.151	1.837	-0.909	-7.239	1.590	1.590	0.383	0.383	-3.000
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	0.312	0.312	2.951	1.561	-1.119	-4.359	-0.290	4.255	-0.829	-2.534	-1.496
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.002	-0.692	-2.117	-2.570	0.310	1.734	-2.117	-1.731	-1.731	2.594	3.969
GO_NON_RECOMBINATIONAL_REPAIR GO_NON_RECOMBINATIONAL_REPAIR	-0.623	0.633	1.354	6.780	-1.201	-2.882	0.457	0.841	-0.432	-2.164	-2.894
GO_RNA_HELICASE_ACTIVITY GO_RNA_HELICASE_ACTIVITY	-0.251	4.510	2.068	1.031	-1.362	-2.861	0.540	0.540	-1.962	-2.861	-0.940
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.621	1.300	2.317	2.317	0.405	-3.610	0.267	0.784	0.405	-1.028	-3.622
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-4.098	0.595	0.970	1.716	-0.282	-4.098	-0.282	3.038	1.716	-0.982	-2.084
GO_SPINDLE_POLE GO_SPINDLE_POLE	-1.779	0.519	1.210	3.894	1.007	-3.800	1.433	0.519	0.396	-2.170	-3.819
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-1.143	1.527	4.664	1.527	-1.143	-1.979	0.784	0.784	-0.848	-1.143	-4.416
GO_DNA_DEPENDENT_ATPASE_ACTIVITY GO_DNA_DEPENDENT_ATPASE_ACTIVITY	-0.751	3.603	3.172	2.386	-1.828	-1.381	0.688	-0.250	-2.398	-1.381	-2.410
GO_RAB_GTPASE_BINDING GO_RAB_GTPASE_BINDING	-0.441	0.789	-0.441	-0.957	-2.686	-4.634	5.860	0.631	2.444	-0.751	-0.588
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-1.213	0.544	2.378	3.137	-0.334	-4.526	1.429	0.271	0.544	-2.070	-2.684
GO_NUCLEAR_PORE GO_NUCLEAR_PORE	-0.377	4.881	4.363	1.202	-0.377	-2.031	-1.101	-0.791	-0.791	-2.031	-2.041
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-0.770	1.990	1.669	0.874	1.110	-4.234	1.110	1.110	-1.407	-1.858	-3.196
GO_ADHERENS_JUNCTION GO_ADHERENS_JUNCTION	0.617	-0.766	-0.594	-1.852	-1.511	-3.903	-0.337	0.481	1.358	8.227	-0.458
GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-1.002	3.772	1.414	0.751	-0.760	-3.298	0.947	1.683	-3.298	0.311	-2.651
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	5.291	4.280	-0.704	-0.704	-0.704	-0.704	-0.706
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.130	0.564	0.301	1.939	-0.423	-1.687	0.301	3.318	2.585	-2.130	-4.191
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.243	0.559	1.640	2.818	-1.170	-3.235	2.393	0.382	-0.558	-1.643	-3.247
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.610	0.696	3.607	1.587	-0.610	-3.404	1.094	1.328	-0.320	-3.404	-2.748
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-1.254	0.997	1.682	1.952	-1.566	-2.883	3.587	-0.446	0.997	-1.254	-3.512
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	-1.725	1.910	4.822	1.440	-0.462	-2.069	0.864	0.708	-0.756	-3.439	-2.085
GO_UBIQUITIN_LIKE_PROTEIN_BINDING GO_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.201	0.457	0.633	3.156	0.313	-3.901	2.350	0.457	0.633	-2.164	-2.894
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	-0.991	2.553	1.879	1.579	-0.991	-4.692	-0.261	2.203	-0.737	-0.737	-2.206
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.818	-1.064	-0.731	-2.143	4.075	-0.731	-3.069	-1.517	0.289	0.289	2.609
GO_MULTI_ORGANISM_LOCALIZATION GO_MULTI_ORGANISM_LOCALIZATION	-1.676	2.097	3.028	3.549	-0.738	-2.529	-0.287	-0.287	-1.676	-1.676	-0.474
GO_CYTOKINESIS GO_CYTOKINESIS	-0.620	-0.474	1.309	1.538	0.458	-3.324	0.910	3.297	0.740	-2.775	-3.991
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.911	-0.911	-0.911	-0.911	6.034	3.340	-0.405	-0.911	-0.405	-0.405	-0.914
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.273	0.694	0.874	3.477	0.292	-3.761	1.301	1.076	0.537	-2.007	-3.778
GO_RNA_METHYLATION GO_RNA_METHYLATION	-1.611	1.057	1.352	2.448	-0.540	-3.194	2.448	0.579	-0.354	-2.253	-2.262
GO_RESPONSE_TO_IONIZING_RADIATION GO_RESPONSE_TO_IONIZING_RADIATION	-0.310	2.109	5.618	0.292	-0.996	-3.761	0.292	-0.429	0.404	-0.310	-3.778
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.671	-0.671	-0.671	-1.284	5.927	3.555	0.264	-1.284	-1.284	-0.671	-0.674
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.324	-0.324	0.772	1.257	-0.939	-2.994	2.208	2.983	0.577	-2.994	-3.007
GO_REGULATION_OF_MACROAUTOPHAGY GO_REGULATION_OF_MACROAUTOPHAGY	-1.578	0.575	-0.813	2.302	-0.634	-2.331	2.020	3.253	1.286	-2.331	-2.821
GO_FC_RECEPTOR_SIGNALING_PATHWAY GO_FC_RECEPTOR_SIGNALING_PATHWAY	-2.468	0.803	3.042	1.385	-1.691	-3.517	1.866	2.134	-0.545	-1.117	-1.394
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.998	1.234	2.218	1.859	-0.363	-1.476	0.540	2.606	-1.476	-1.998	-2.706
GO_REGULATION_OF_GENE_SILENCING GO_REGULATION_OF_GENE_SILENCING	-0.938	1.773	2.350	2.052	-0.938	-5.028	0.411	1.773	-0.553	-1.497	-1.508
GO_DRUG_TRANSPORT GO_DRUG_TRANSPORT	5.240	0.286	-1.883	-2.652	-0.539	0.378	-2.242	-1.061	0.378	-0.317	3.723
GO_DOUBLE_STRANDED_RNA_BINDING GO_DOUBLE_STRANDED_RNA_BINDING	-0.301	5.905	1.509	0.908	-0.709	-2.107	0.302	-0.301	-0.709	-3.028	-1.493
GO_OXIDATIVE_PHOSPHORYLATION GO_OXIDATIVE_PHOSPHORYLATION	-2.455	-1.252	0.415	1.851	-0.301	-2.455	0.894	3.923	1.851	-0.977	-2.469
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.937	-0.481	-2.455	-1.317	-0.357	1.356	-2.012	-2.455	-0.635	2.434	4.584
GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	-1.157	-0.411	-0.411	-0.702	2.643	7.416	-0.702	-0.702	-0.702	-0.702	-1.913
GO_SNRNA_TRANSCRIPTION GO_SNRNA_TRANSCRIPTION	-0.960	-0.421	2.015	2.428	-1.393	-2.903	0.343	3.873	-0.421	-1.393	-1.400
GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-2.363	1.902	2.824	1.505	-0.234	-2.363	-0.645	0.588	0.380	-1.005	-2.371
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.683	-0.929	-1.621	-2.101	4.862	0.528	-2.705	-1.621	-0.345	0.380	1.670
GO_REGULATION_OF_MRNA_PROCESSING GO_REGULATION_OF_MRNA_PROCESSING	-0.902	-0.686	0.784	4.148	0.465	-2.896	2.976	0.612	-0.373	-2.336	-2.349
GO_PRERIBOSOME GO_PRERIBOSOME	-1.064	3.560	3.076	0.446	-0.314	-1.517	0.879	0.446	-1.517	-3.069	-1.525
GO_TRANSLATIONAL_INITIATION GO_TRANSLATIONAL_INITIATION	-2.804	-0.421	1.774	2.585	-0.547	-3.907	2.298	0.380	1.118	-0.421	-2.375
GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	-0.693	0.354	1.819	3.586	-0.254	-3.982	1.535	0.645	-0.693	-1.208	-3.172
GO_NUCLEOID GO_NUCLEOID	-0.599	2.435	2.435	1.930	-1.023	-1.740	1.084	-1.740	-1.023	-0.599	-1.746
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	4.073	-0.607	-0.991	-3.937	1.565	1.121	-3.292	-1.240	0.469	0.756	0.463
GO_DIGESTION GO_DIGESTION	3.071	-1.818	-2.276	-0.866	1.496	3.449	-0.655	-1.818	-1.818	-0.351	1.237
GO_DNA_HELICASE_ACTIVITY GO_DNA_HELICASE_ACTIVITY	-0.960	3.358	2.876	1.299	-0.960	-0.960	0.999	-0.263	-1.998	-1.998	-2.007
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.500	1.909	1.909	1.596	-0.809	-3.258	1.312	1.312	-0.584	-1.096	-1.928
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.012	0.333	2.507	3.268	-1.333	-2.225	1.034	1.546	-0.392	-1.731	-2.857
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	0.617	-2.716	-0.974	-1.852	0.617	0.617	-0.974	-1.221	-1.221	3.042	4.899
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.393	2.015	3.358	0.999	-0.960	-1.998	0.999	0.738	-0.960	-0.960	-2.913
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.201	-0.289	0.633	1.989	-1.621	-2.164	-0.289	4.069	1.656	-0.875	-2.894
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.492	0.621	5.446	0.769	-0.700	-3.316	1.538	-0.317	-0.547	-1.637	-2.821
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.517	3.076	1.155	3.560	0.289	-2.143	0.643	-0.731	-0.731	-1.517	-2.152
GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-1.077	-1.077	-0.520	-0.520	5.143	3.510	-0.520	-1.077	-0.520	-0.240	-1.080
GO_NEUROPEPTIDE_SIGNALING_PATHWAY GO_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.505	-0.505	-0.983	-3.069	3.730	2.482	-2.331	-1.328	-0.505	0.542	1.770
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-1.144	1.057	0.254	4.912	-1.144	-2.253	1.057	0.397	0.579	-0.797	-3.205
GO_NEUROPEPTIDE_HORMONE_ACTIVITY GO_NEUROPEPTIDE_HORMONE_ACTIVITY	1.504	-1.118	-1.118	-1.118	1.504	3.370	-1.118	-1.118	-0.550	-1.118	1.028
GO_NCRNA_EXPORT_FROM_NUCLEUS GO_NCRNA_EXPORT_FROM_NUCLEUS	-1.574	3.395	1.722	2.225	-0.266	-1.574	-0.266	-0.500	-0.500	-1.574	-1.580
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.357	0.764	0.764	2.488	-0.934	-2.861	2.488	0.540	-0.934	-1.362	-2.871
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.737	1.808	1.563	3.292	-0.925	-2.523	0.619	0.373	-0.435	0.487	-4.268
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-1.073	-0.790	3.480	1.343	-0.269	-2.466	2.293	-0.269	0.851	-1.433	-3.233
GO_CAJAL_BODY GO_CAJAL_BODY	-2.072	0.522	2.342	2.342	-1.293	-2.072	1.879	0.522	-1.293	-1.293	-0.495
GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.584	2.783	4.771	-0.500	-0.266	-1.574	-0.500	-0.500	-0.892	-1.574	-1.580
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.534	0.916	1.775	2.907	-0.390	-3.776	1.171	0.350	0.350	-1.534	-2.074
GO_SYMPORTER_ACTIVITY GO_SYMPORTER_ACTIVITY	4.108	1.463	-1.339	-1.339	-0.817	2.003	-3.160	-1.681	-0.817	0.266	1.214
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	-2.695	2.744	0.877	1.879	-0.546	-1.241	1.504	-0.344	0.262	-1.241	-2.704
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-0.728	2.069	0.598	3.106	-1.191	-1.948	2.069	-0.431	-0.728	-1.191	-1.954
GO_CELL_CYCLE_DNA_REPLICATION GO_CELL_CYCLE_DNA_REPLICATION	-0.526	1.931	1.549	1.931	-0.329	-1.783	1.549	-0.526	-2.654	-0.526	-2.663
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.813	-1.578	2.919	1.079	-0.268	-2.331	2.302	2.020	-0.268	-1.578	-2.821
GO_VESICLE_TARGETING GO_VESICLE_TARGETING	-0.554	-1.101	0.522	3.870	-0.247	-3.735	2.553	0.363	0.522	-1.505	-1.514
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	0.446	-0.514	-1.428	-4.014	2.465	3.140	-1.132	-1.132	-1.132	0.584	1.853
GO_DNA_GEOMETRIC_CHANGE GO_DNA_GEOMETRIC_CHANGE	-1.189	2.423	3.612	1.755	-0.888	-2.040	0.743	0.281	-0.650	-2.040	-2.051
GO_ANTIMICROBIAL_HUMORAL_RESPONSE GO_ANTIMICROBIAL_HUMORAL_RESPONSE	0.497	-1.285	-0.522	-0.970	3.803	4.719	-1.676	-1.676	-1.676	-0.252	0.352
