GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.81]
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-2.916	8.870	6.039	3.700	-1.426	-7.860	-0.462	0.446	-0.596	-3.436	-4.723
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	0.691	17.726	3.656	1.412	-4.769	-4.769	-1.446	-1.186	-1.747	-2.490	-2.085
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	-2.034	-2.944	-2.944	-1.424	8.896	11.259	0.966	-2.944	-2.944	-1.424	-0.983
REACTOME_INFLUENZA_INFECTION REACTOME_INFLUENZA_INFECTION	-4.375	1.327	0.915	4.541	-0.649	-5.298	6.313	4.139	-3.006	-4.375	-5.289
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-0.324	15.753	3.403	1.542	-4.025	-4.025	-0.324	-2.264	-2.264	-2.994	-2.258
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-1.192	5.474	4.267	8.793	-1.783	-6.084	-0.959	-0.761	0.463	-3.644	-6.072
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-2.516	4.702	4.324	7.258	-1.466	-5.632	0.829	0.829	-1.466	-4.804	-5.620
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	1.330	12.692	5.714	0.355	-5.651	-3.290	-2.744	-0.782	-2.744	0.260	-3.282
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	0.433	14.138	3.828	1.832	-2.728	-4.947	-3.325	-0.284	-1.153	-2.728	-3.317
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	-1.362	-2.861	-2.861	-1.962	9.199	9.980	0.539	-2.861	-2.861	-1.362	-0.404
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.620	13.758	5.428	0.620	-1.972	-7.693	-0.548	-2.358	-2.358	-1.346	-1.630
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-2.830	0.820	8.247	8.824	-0.656	-3.510	-0.866	0.820	-1.125	-4.366	-5.515
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	1.293	13.652	6.672	-0.560	-1.658	-6.439	-1.658	-1.366	-0.898	-2.384	-2.376
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	-0.436	-2.700	-3.368	-2.158	8.050	12.436	0.407	-3.368	-3.368	-1.043	-0.309
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-4.141	-0.877	0.522	7.164	-0.301	-4.925	5.779	4.526	-1.668	-4.141	-3.473
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-2.732	-2.031	-0.555	2.959	-0.247	-2.732	9.860	4.872	-3.734	-3.734	-2.026
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	-1.675	-3.277	-3.277	-1.675	7.809	10.725	0.995	-2.326	-2.326	-1.198	-0.575
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-1.687	5.018	7.030	4.125	-1.687	-5.316	0.420	0.301	-1.687	-4.173	-4.165
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-1.474	6.403	5.460	3.400	-3.358	-6.191	0.554	0.708	-1.474	-2.758	-4.075
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	1.185	9.447	6.368	2.178	-3.832	-3.195	-3.832	-1.181	-1.467	-1.803	-2.648
REACTOME_CD22_MEDIATED_BCR_REGULATION REACTOME_CD22_MEDIATED_BCR_REGULATION	-0.738	-2.529	-1.677	-2.529	8.131	9.721	0.728	-2.529	-2.529	-1.677	-1.119
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	0.755	11.905	5.320	1.190	-2.318	-4.857	-1.815	-2.318	-1.815	-1.407	-2.313
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-4.134	1.166	-1.002	3.763	-1.002	-5.274	1.166	7.116	1.679	-4.134	-4.127
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	1.508	7.458	3.244	2.910	-1.925	-5.729	-0.486	0.336	-1.578	-4.003	-5.719
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	-3.051	-0.332	0.530	4.178	-0.469	-3.866	6.103	5.101	-3.051	-3.866	-3.859
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-2.731	3.951	4.678	3.609	-1.951	-6.954	0.859	2.671	-1.354	-3.747	-3.196
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.599	-2.194	-0.738	2.547	-0.262	-3.599	7.261	7.261	-0.537	-2.808	-3.592
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-0.388	15.128	4.757	0.610	-2.042	-3.227	-1.609	-0.963	-3.227	-2.572	-0.959
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	0.500	11.275	4.960	1.062	-3.121	-5.066	-1.532	-0.496	-1.532	-3.121	-1.527
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.912	-0.417	0.311	4.435	-0.291	-3.713	6.435	4.435	-2.912	-3.713	-3.706
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	0.301	13.925	3.807	0.636	-2.510	-2.510	-2.510	-0.457	-2.510	-2.510	-1.831
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	2.746	13.782	0.693	1.814	-2.006	-3.760	-2.006	-1.273	-0.996	-2.484	-3.052
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	0.301	12.856	5.526	0.613	-2.197	-2.197	-2.197	-1.226	-1.650	-2.197	-2.913
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-2.881	-1.621	-0.290	3.593	-0.290	-2.881	8.008	4.554	-2.881	-2.881	-2.876
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.093	10.750	2.153	3.629	-1.641	-2.488	-1.641	-0.452	-2.488	-2.488	-2.484
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-1.649	6.877	3.428	4.307	-0.950	-3.523	0.368	-0.507	-0.950	-4.608	-4.600
REACTOME_FCGR_ACTIVATION REACTOME_FCGR_ACTIVATION	-0.935	-1.962	-1.362	-2.861	7.717	9.199	0.763	-1.362	-2.861	-1.362	-1.359
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-1.027	2.849	5.743	3.826	-4.201	-6.756	0.507	1.321	-0.398	-2.596	-3.581
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	0.256	10.874	4.510	1.264	-2.658	-2.658	-1.053	-2.658	-1.448	-0.751	-3.645
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.053	11.634	4.006	1.566	-1.966	-3.651	-0.751	-1.053	-3.651	-1.448	-1.050
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-2.230	-1.679	-2.956	-2.230	7.165	9.087	0.594	-3.984	-0.918	-0.461	-0.311
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-3.252	1.825	4.345	3.280	-1.593	-7.610	0.301	1.361	1.584	-1.307	-5.322
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	0.342	9.817	7.583	-0.421	-1.998	-2.903	-1.998	-0.960	-1.393	-1.998	-1.994
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-0.771	13.304	1.665	2.709	-3.182	-3.182	-1.858	-1.051	-3.182	-0.385	-1.047
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.306	10.206	3.641	0.908	-1.901	-5.690	-1.260	-0.261	-1.009	-2.303	-3.960
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-0.463	8.120	6.632	2.079	-1.533	-3.290	-0.782	-0.782	-0.992	-2.276	-5.641
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-0.950	7.452	5.787	1.952	-1.261	-4.608	-1.261	-0.357	-0.507	-2.132	-4.600
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	0.276	10.489	4.971	1.162	-3.227	-4.631	-0.581	-0.328	-2.223	-1.489	-2.678
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	1.900	6.568	5.992	-0.918	-3.984	-0.312	-0.918	-0.312	-2.230	-3.977
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-3.676	1.065	0.884	2.835	-1.211	-5.147	1.482	5.415	1.264	-2.605	-6.112
REACTOME_CELLULAR_RESPONSE_TO_STARVATION REACTOME_CELLULAR_RESPONSE_TO_STARVATION	-0.839	0.337	-1.067	4.541	-1.067	-5.298	5.846	4.541	-0.649	-3.006	-4.365
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	0.445	8.107	4.282	1.126	-3.291	-6.107	-1.428	0.923	-0.886	-2.697	-1.775
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-2.705	2.690	2.690	4.851	-1.621	-4.566	-0.929	2.328	0.527	-2.705	-4.559
REACTOME_DEFENSINS REACTOME_DEFENSINS	-2.114	-1.328	-2.114	-2.114	7.374	6.604	1.056	-2.114	-2.114	-0.301	-1.325
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	2.261	9.509	1.963	1.687	-2.605	-3.903	-0.637	-0.477	-1.706	-2.116	-4.783
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-0.482	6.023	4.116	1.595	-2.445	-5.024	-0.482	0.870	0.263	-3.086	-5.016
KEGG_RIBOSOME KEGG_RIBOSOME	-1.966	-1.448	-0.521	3.079	-0.351	-2.658	8.053	4.510	-2.658	-2.658	-2.653
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	0.724	11.348	2.282	0.353	-2.362	-3.318	-0.255	-0.595	-0.865	-3.318	-3.313
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	3.699	9.606	2.960	-2.575	-2.089	-4.753	-0.817	-0.465	-0.623	-1.054	-2.568
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-1.979	0.301	4.325	4.756	-1.583	-5.774	2.140	1.325	0.301	-3.724	-3.716
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-0.365	3.995	10.498	0.644	-1.985	-5.107	-1.985	-1.208	0.486	-3.156	-0.690
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.880	9.510	2.495	1.121	-1.952	-4.559	-1.952	0.310	-0.958	-2.424	-3.680
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-2.358	1.769	1.769	4.625	-2.802	-6.399	0.932	3.881	-0.318	-1.346	-4.583
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-0.448	5.837	6.341	1.583	-2.733	-4.250	0.396	0.396	-1.368	-3.403	-3.396
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	2.356	10.593	4.260	0.341	-2.341	-3.778	-1.653	-0.919	-1.653	-2.341	-1.367
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.326	-0.898	-1.658	-0.898	-3.344	-2.830	-1.996	-0.714	-0.326	6.672	11.308
KRIGE_AMINO_ACID_DEPRIVATION KRIGE_AMINO_ACID_DEPRIVATION	18.560	-1.201	-1.201	-1.201	-0.610	-1.201	-1.201	-1.201	-1.201	0.572	-0.608
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	0.291	-1.098	-0.829	3.050	-0.311	-3.789	7.365	3.865	-2.350	-2.981	-3.782
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-3.220	1.341	-0.568	2.289	-1.888	-4.275	1.080	5.924	1.945	-3.220	-3.213
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	-0.962	-4.067	-3.031	-1.303	6.962	6.962	0.398	-3.031	-1.303	-0.336	0.560
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	2.547	13.167	0.646	1.057	-2.194	-2.808	-1.704	-1.309	-1.309	-1.704	-2.188
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-3.333	-0.301	-1.143	2.512	-0.438	-4.400	1.524	7.955	1.249	-3.333	-2.562
REACTOME_COMPLEMENT_CASCADE REACTOME_COMPLEMENT_CASCADE	-0.393	-3.637	-2.225	-1.731	6.608	8.343	0.467	-3.637	-1.333	0.333	-0.752
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-2.658	1.264	4.006	6.174	-1.448	-3.651	0.995	0.557	-1.053	-3.651	-2.653
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3.355	11.388	0.447	0.805	-1.948	-2.534	-0.424	-0.829	-2.534	-1.948	-3.289
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	5.126	11.024	0.267	0.404	-1.933	-1.933	-1.933	-1.029	-1.029	-1.933	-2.616
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	1.528	10.728	2.602	0.539	-1.077	-3.692	-1.476	-1.476	-2.695	-1.998	-1.074
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	4.456	9.696	0.873	0.667	-2.432	-2.432	-1.051	-1.051	-1.051	-2.432	-3.176
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-3.069	0.289	3.071	7.075	-1.064	-3.069	1.153	0.878	-0.731	-3.069	-3.064
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.217	1.830	2.452	6.263	-1.083	-4.289	0.519	1.553	-1.083	-1.392	-5.432
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-0.552	-0.771	-0.552	3.109	-0.385	-3.182	7.158	3.534	-2.432	-3.182	-3.176
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	3.665	9.103	1.220	0.762	-2.602	-2.602	-0.451	-1.166	-1.540	-2.009	-3.364
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	3.097	6.083	2.414	0.403	-1.273	-3.059	0.292	0.403	-1.607	-3.059	-5.806
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	4.590	11.024	0.267	0.267	-1.933	-1.933	-0.505	-1.029	-1.933	-1.933	-2.616
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.699	-1.699	-1.699	-1.699	4.366	8.359	0.783	-1.699	-1.699	-0.318	-0.989
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	0.330	1.949	9.712	0.955	-2.928	-5.649	0.763	-0.525	-0.921	-1.510	-2.358
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	6.585	9.515	-1.301	0.388	-1.301	-1.301	-1.301	-1.301	-1.890	-1.301	-1.887
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	5.895	10.120	-0.471	0.301	-1.038	-1.486	-1.486	-1.486	-2.107	-1.486	-2.103
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-0.301	10.029	3.160	1.535	-1.528	-3.591	-0.517	0.396	-1.528	-3.060	-3.051
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	2.032	9.120	1.029	1.749	-2.545	-3.831	-0.608	-0.330	-0.800	-3.125	-3.118
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.256	3.617	7.075	0.795	-2.877	-4.774	-0.281	1.246	-0.567	-0.773	-2.871
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.884	-1.474	-4.084	-2.255	-1.474	-0.402	-1.474	-0.292	-1.173	3.400	11.434
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	1.284	10.375	2.474	-0.301	-1.712	-1.712	-0.489	-1.152	-1.712	-2.571	-2.566
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	-1.424	-1.424	-0.668	-2.034	5.488	8.161	1.260	-1.424	-1.424	-2.944	-0.983
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-2.510	2.082	2.469	4.310	-2.510	-3.485	-0.671	2.469	0.301	-1.835	-3.479
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-0.521	-2.000	-1.645	-4.106	-1.081	-0.860	-1.645	-0.521	1.015	3.457	11.588
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	3.297	10.556	0.433	0.783	-1.143	-2.568	-0.849	-0.617	-1.513	-2.568	-3.326
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-0.981	2.827	3.267	3.736	-1.363	-3.526	0.615	0.831	-1.363	-3.526	-3.520
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-0.316	8.834	2.690	1.365	-1.362	-2.155	-1.362	-0.316	-2.155	-2.155	-2.152
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-1.933	0.267	3.596	3.596	-1.933	-3.609	1.297	2.712	-0.505	-3.609	-2.616
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	6.375	8.982	-0.711	0.419	-0.711	-1.900	-1.391	-1.005	-1.900	-1.391	-2.579
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.045	2.557	5.527	2.870	-3.386	-7.025	-0.498	0.871	-0.498	-1.045	-1.295
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-1.278	2.813	3.781	5.276	-2.216	-6.795	-0.672	1.104	-0.843	-1.548	-1.272
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-0.391	10.442	2.120	2.120	-1.534	-3.776	-1.126	-1.126	-1.534	-1.126	-1.530
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-1.831	6.403	1.300	2.081	-1.831	-4.986	1.540	1.081	-0.921	-1.173	-4.075
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	4.502	10.126	-0.567	0.322	-2.256	-2.256	-0.773	-0.281	-1.034	-1.034	-3.668
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-0.293	3.983	2.909	1.482	-2.116	-6.650	-0.692	1.254	1.046	-3.729	-2.110
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	0.637	10.865	2.015	0.245	-1.466	-2.280	-1.466	-0.365	-0.949	-2.280	-2.276
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-2.510	4.840	4.310	2.469	-0.457	-1.335	-0.671	0.451	-1.335	-3.485	-3.479
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.868	-0.691	1.082	6.478	-1.868	-3.526	1.684	2.415	0.289	-1.868	-3.520
EPPERT_PROGENITOR EPPERT_PROGENITOR	1.351	5.272	3.570	1.351	-3.688	-5.732	-0.292	-0.734	-0.734	-1.558	-1.553
