GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.693	-1.607	-0.996	-3.760	-1.273	0.536	-0.580	-2.484	0.693	1.814	7.642
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	1.840	-2.250	-3.258	-1.852	-0.452	0.268	-1.221	-0.594	-0.974	4.504	4.927
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.552	-2.604	-1.635	-0.744	-0.982	-2.071	-0.982	0.445	0.321	6.143	5.168
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.299	-1.278	-0.843	-2.216	-0.408	0.766	-1.278	-4.235	-0.528	2.244	6.560
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	3.694	-1.315	-2.265	-1.315	0.368	-1.905	-3.147	0.368	-0.427	1.686	4.793
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-1.460	-1.460	-0.809	-0.584	-2.500	-1.918	-1.460	1.309	0.827	4.315	4.325
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-0.884	-0.586	-0.586	-0.586	-1.890	-2.778	-2.778	0.581	2.609	3.079	2.615
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-0.621	-1.555	-1.901	-1.260	-2.773	-1.901	-0.261	0.908	1.097	2.632	6.115
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.301	-1.815	-0.810	-1.077	-1.815	-3.751	0.426	0.755	-0.597	3.925	4.846
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.595	-1.707	-1.707	-1.225	-0.595	0.353	-1.707	-0.595	-0.397	2.693	8.384
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.706	-1.706	-1.706	-2.116	-1.073	-1.073	-0.637	1.687	1.687	1.687	5.812
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.262	0.451	-0.468	-0.468	-3.101	-4.349	-0.608	-0.468	-0.468	4.217	4.615
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.513	-1.543	-0.580	-0.580	-3.459	-4.193	-0.435	1.979	0.659	2.911	2.279
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-1.366	-0.714	-0.560	0.277	-1.996	-1.996	-1.996	-0.560	2.258	5.791	2.267
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.695	-0.845	-0.385	-1.063	-0.661	-1.320	-1.623	-2.862	-0.509	5.905	2.840
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.803	-1.803	-0.934	-1.308	-1.308	-1.308	-0.652	0.467	1.768	4.390	3.407
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.870	-1.164	-0.885	-2.445	-1.164	-0.343	-0.482	-0.661	-0.885	0.870	9.467
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.391	-1.015	0.283	-0.441	-2.034	-3.795	-1.295	-0.441	0.676	4.210	3.428
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.888	-0.888	-0.614	0.502	-2.399	-3.360	-0.888	0.339	1.209	3.071	3.079
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.744	-1.635	-0.282	-3.262	-0.982	-0.982	0.768	-0.552	0.445	1.192	7.219
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.379	-3.652	-1.209	-1.925	1.145	1.914	-0.539	-1.534	-1.209	1.145	2.887
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	1.435	-0.903	-0.512	-1.871	-1.486	1.698	-1.486	-0.687	-1.486	0.464	6.475
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-1.211	-1.211	-1.783	-0.810	-0.527	-0.329	-1.211	-0.329	-0.329	3.302	6.289
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.646	-0.415	-2.467	-4.175	-0.415	-0.310	-1.117	-0.703	1.169	1.612	4.886
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-0.810	-1.407	-2.318	-1.077	-1.407	-1.077	-1.077	1.190	3.102	2.369	2.732
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.372	-0.390	-0.909	-1.926	-1.926	-0.606	-1.926	-0.390	1.376	0.790	6.475
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.395	0.395	-2.627	-1.779	-0.555	-1.445	-1.162	-0.922	0.660	3.162	5.102
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	-1.326	-1.326	-0.702	-1.326	-1.326	-1.326	0.247	0.794	0.794	2.771	2.776
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.354	-2.476	-0.496	-2.476	-0.904	-1.532	-0.496	0.254	1.850	4.972
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.461	-0.461	-2.217	-3.439	-0.625	-0.461	-0.830	-0.331	0.677	3.545	4.386
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.735	-1.432	-0.829	-2.981	-1.432	1.417	-0.443	-1.432	-0.311	1.417	5.258
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.865	-1.225	-1.225	0.353	-2.362	-2.362	-0.865	1.902	0.724	2.693	2.700
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.309	0.519	-0.389	-1.507	-4.168	-2.569	-0.814	0.405	1.144	2.886	2.897
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	0.328	-2.034	-1.424	-2.034	-0.986	-0.668	-0.438	-0.276	0.328	4.891	3.287
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	1.166	0.578	-0.761	-1.002	-2.636	-3.297	-0.566	-0.761	0.311	2.982	3.372
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	-0.309	-0.672	-0.672	-0.672	-1.278	-3.089	-0.528	-0.672	-0.309	4.500	4.896
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.276	-2.064	0.328	-0.664	-2.064	-2.064	-1.086	0.439	0.439	2.993	4.914
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.512	-0.765	-1.409	-1.409	2.571	-0.765	-0.765	-0.765	-1.409	0.427	3.196
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.637	-0.834	-1.073	-4.792	-0.637	0.628	0.359	-0.477	0.628	0.795	5.812
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	-1.533	-0.860	-0.860	-0.860	-0.860	-0.477	-0.477	-0.250	0.614	0.359	8.310
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.981	-0.981	-0.473	-1.868	-1.363	-1.868	-0.691	2.034	0.435	2.415	3.744
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.871	-2.358	-1.300	-2.358	0.434	0.706	-0.829	-1.600	0.434	1.259	5.114
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.477	-0.860	-0.860	-1.533	-0.250	0.614	-1.533	-1.533	0.614	2.304	3.509
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.424	-2.668	-0.581	0.923	-4.173	-0.778	-0.581	0.563	0.923	2.246	2.254
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	-0.313	-0.691	-0.691	-3.526	-0.473	-0.473	-0.691	-0.473	0.289	1.684	5.890
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.152	-0.359	-0.859	-1.855	-1.855	0.250	-0.859	-0.859	-0.859	1.132	3.672
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	-0.301	-0.778	-1.322	-1.687	-2.129	-0.424	-0.778	-0.301	0.563	2.934	5.031
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	0.691	-1.320	-1.320	-3.418	1.035	1.695	-1.063	-0.661	-1.063	1.456	3.169
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	0.693	-0.996	-1.607	0.403	-2.484	-2.484	-0.996	0.403	1.814	1.814	2.754
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.576	-0.505	-1.933	-1.933	1.297	3.140	-0.338	-1.420	-1.933	0.267	2.319
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	3.690	-0.482	0.263	-2.445	-1.507	0.263	-0.343	-0.661	-1.507	-0.343	4.127
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.226	-1.865	-1.865	-1.124	-0.676	-0.676	0.226	0.654	-0.392	1.736	4.560
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	1.192	-0.982	-2.071	-2.071	1.440	1.712	-0.744	-1.635	-1.276	1.440	2.015
KEGG_TYPE_I_DIABETES_MELLITUS KEGG_TYPE_I_DIABETES_MELLITUS	-0.574	-0.574	-0.991	-1.699	-0.574	0.783	-1.699	-0.574	0.285	2.514	3.707
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	-1.093	0.349	-0.652	-1.093	-0.652	-2.144	-2.144	1.173	0.777	1.173	4.836
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-1.124	-0.676	-1.124	-1.865	-0.392	-0.676	-1.124	0.958	2.722	3.294
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.906	-0.329	-0.810	-1.211	-0.810	-0.329	-1.783	-0.329	-1.783	2.808	3.840
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.339	-0.614	-0.888	-0.412	-2.399	-3.360	-0.266	0.937	2.230	0.502	2.236
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	0.386	-0.672	-0.408	-1.278	-4.945	-0.528	0.386	0.766	2.813	2.530
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.112	0.451	-0.671	-1.335	-1.335	-0.457	-1.335	-0.457	-0.957	0.451	6.595
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.653	-0.875	-0.624	-0.875	-0.290	-2.163	-1.201	-1.201	-0.290	1.985	4.071
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.326	-1.280	-1.280	-1.280	-0.911	-0.277	-0.633	-0.911	0.326	2.179	5.595
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.313	-0.442	-2.473	0.657	-1.308	-2.473	-0.652	0.657	0.467	0.657	4.399
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	0.457	-1.555	-0.356	0.738	-2.773	-3.322	-0.621	0.588	1.097	1.534	2.339
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	-0.284	-0.528	-0.697	-2.728	-3.325	0.433	1.568	-0.528	2.420	2.124
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.860	-0.331	-1.392	0.677	-2.217	-2.765	-1.083	-0.331	0.677	1.298	3.555
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	-0.482	-0.822	-0.482	-0.635	-2.011	-2.011	-0.635	0.599	-0.260	2.745	4.611
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	1.301	-1.243	-0.320	-0.640	-1.243	-0.640	-0.640	-0.320	-0.320	-0.320	6.127
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	0.334	-2.031	-0.782	-0.471	-1.259	-2.031	-0.270	0.546	1.137	0.814	3.498
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.316	-0.534	-0.316	-0.316	-2.155	-1.362	-1.362	0.286	0.286	1.365	5.058
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.310	-0.687	-0.536	-1.078	-1.326	-1.948	-0.866	1.338	-0.687	3.239	3.587
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	-0.219	-0.796	-0.796	-1.450	-0.796	0.403	-0.796	-1.450	0.680	3.082	2.483
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.087	-0.341	-0.775	-2.216	-0.341	-0.341	-1.117	-0.523	-1.117	0.824	5.593
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.848	-0.755	-1.989	-1.225	-1.989	-0.451	-0.755	0.848	1.180	1.180	2.005
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	0.604	-1.271	-0.859	0.405	-1.855	-2.737	-0.566	1.132	0.405	1.132	2.680
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.267	-1.363	-1.868	-0.981	0.289	0.615	-0.313	-2.547	0.289	0.435	2.040
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.275	-0.329	-1.211	-1.783	-1.211	1.205	0.275	-1.783	-0.329	0.906	4.404
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.392	-1.287	-1.287	-1.044	-2.717	-0.660	0.662	-0.293	3.322	2.400
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.301	-1.335	-1.335	-0.457	-1.335	-0.957	-1.335	0.451	1.112	3.807	2.088
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.634	0.430	-1.009	-0.490	-3.741	-1.853	0.430	1.025	1.220	0.430	3.418
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.906	-1.211	-0.329	-1.783	-0.527	-1.783	-0.527	0.440	-0.810	3.302	2.355
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.594	0.480	0.771	0.480	-3.258	-2.714	-1.221	0.364	1.140	0.480	3.044
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.082	0.289	-0.473	-2.547	-0.981	0.615	-1.868	-0.313	-0.473	0.289	4.765
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	0.646	-0.893	1.169	-0.703	-0.703	-4.962	-0.703	1.381	0.292	0.392	2.421
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	1.151	0.379	-1.536	-1.006	-1.006	-0.399	-1.006	-0.645	-1.006	1.900	3.905
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-0.676	-0.676	-0.392	0.226	-1.124	-1.124	-1.865	-0.392	1.320	3.905
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	1.690	-0.363	-2.202	-1.230	-0.992	0.335	-0.790	-1.829	0.706	1.457	3.126
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	0.720	-0.534	-2.155	-0.864	0.720	-0.864	-2.155	-0.316	1.017	1.017	2.208
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.854	-0.854	-0.854	-0.854	-1.176	-1.176	-0.854	0.324	1.385	2.395	3.667
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-1.160	-0.580	-0.279	-0.279	-1.160	-1.160	-1.160	0.978	0.607	1.432	2.569
VILIMAS_NOTCH1_TARGETS_DN VILIMAS_NOTCH1_TARGETS_DN	-1.118	-0.550	-0.550	-1.118	-0.550	-0.550	-0.260	0.347	1.503	-0.550	4.955
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-0.755	-0.755	0.351	-0.256	-1.989	-1.989	-0.755	0.571	1.565	0.848	2.490
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.716	-1.606	-0.260	-0.691	-0.434	-1.064	-1.064	-0.260	-0.691	-0.260	3.184
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	-1.152	-1.152	-0.762	0.478	-1.712	-0.489	-0.762	0.301	0.970	0.478	5.214
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.064	-0.691	-2.446	-1.606	-0.260	1.075	-0.434	-0.260	0.346	1.791	2.682
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	0.620	-0.548	-2.358	-0.882	0.491	1.769	-0.882	-0.882	-1.346	0.491	4.259
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	0.453	-0.354	-0.624	-0.624	1.040	0.453	-1.782	-1.782	0.254	-0.624	4.130
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	2.093	-0.640	-1.104	-0.473	-0.640	-0.640	-1.792	-1.792	0.373	2.411	2.419
NABA_BASEMENT_MEMBRANES NABA_BASEMENT_MEMBRANES	0.302	-0.549	-0.300	-0.958	-0.958	0.302	-0.958	-1.658	0.302	0.820	5.228
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.451	-1.835	-0.671	-1.335	-0.457	-1.335	-0.957	0.451	0.451	2.469	3.340
YU_MYC_TARGETS_DN YU_MYC_TARGETS_DN	-2.446	-0.260	-0.691	-0.434	-0.434	-0.691	-0.691	-0.691	2.676	0.541	3.184
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.292	-0.419	-0.922	-1.445	-1.162	-1.162	-1.445	-0.310	1.672	2.212	3.172
DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	1.509	-0.872	-0.518	-0.872	-1.104	1.509	-1.707	-1.707	0.428	0.319	3.667
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	1.531	-0.924	-1.985	-1.208	0.486	-0.924	-1.558	-0.255	0.353	1.037	3.587
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.572	-1.201	-1.201	-0.300	-0.610	0.302	-0.300	-1.201	-0.610	1.877	3.115
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	1.231	-2.695	-1.077	-1.077	0.246	0.736	-1.476	-0.771	0.736	1.231	2.220
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.747	-1.035	-1.571	-1.035	-1.571	0.362	0.362	-1.035	0.564	0.362	2.281
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.635	-1.636	-0.358	-0.482	-2.011	-1.048	-0.822	0.756	0.756	3.080	2.436
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	-0.520	-1.077	1.578	-1.077	-0.241	-1.077	-0.241	-1.077	0.371	0.684	2.796
REACTOME_COLLAGEN_FORMATION REACTOME_COLLAGEN_FORMATION	1.491	-0.555	0.522	-2.031	-1.505	-0.377	-1.102	-1.102	0.362	0.941	3.406
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	-0.438	0.500	-0.986	-2.034	-2.034	-0.986	0.966	0.712	1.592	2.372
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	1.856	-2.399	-0.614	-1.739	0.502	-0.412	-0.266	-1.252	0.701	0.339	2.642
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.376	-0.538	-0.771	-2.695	0.376	-0.538	-1.077	0.376	0.246	0.539	4.966
