GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.32]	[-0.32 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.220	-1.844	-1.844	-1.844	-0.256	2.665	-0.884	-2.304	-1.145	3.018	2.653
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_DN FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_DN	-1.025	-1.549	-0.285	-0.382	-0.382	-3.772	-1.875	0.677	0.420	6.101	2.136
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	0.325	-1.175	-1.175	-0.606	-0.853	-0.606	-1.591	-0.853	-0.853	3.661	6.853
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	-0.381	0.233	-2.321	-2.321	-0.622	2.407	-0.977	-0.977	-0.622	1.191	4.589
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.264	-0.738	0.342	-1.372	-1.372	-3.776	-1.652	-0.264	1.845	4.632	2.082
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.334	-2.018	-2.409	-1.679	0.270	3.120	-0.334	-1.131	-0.913	1.272	4.895
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-3.776	-1.652	-0.918	0.844	0.342	-1.372	-0.585	0.342	2.639	4.993
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.918	-0.350	0.443	0.844	-1.372	-5.967	-0.918	0.342	0.342	3.570	2.082
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.750	-0.566	-3.722	-1.978	0.415	3.521	-0.750	-0.301	-0.301	-0.301	4.312
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	-0.658	-1.026	-0.398	-0.658	-2.595	-3.589	-0.516	1.536	0.945	3.488	2.265
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	-2.757	1.395	-0.585	0.693	-1.128	-5.120	0.342	0.693	-0.350	1.845	2.082
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-2.254	-1.473	-0.402	-0.540	-1.172	1.082	-0.711	0.555	-1.830	3.403	3.764
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	-3.029	-0.645	-0.293	0.520	-1.010	-3.029	-0.645	0.406	0.798	4.231	2.032
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	-1.701	-0.928	-1.405	-2.886	0.880	4.476	0.581	-1.148	0.458	-0.343	2.185
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	-0.333	-1.333	0.464	-1.927	1.441	0.359	-2.289	-1.610	-0.333	0.584	5.911
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	0.301	-0.423	-1.321	0.301	-2.667	-0.580	-1.685	-0.301	-0.580	3.710	4.113
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.741	-2.043	-0.343	-0.928	0.722	3.406	-0.451	-2.043	-2.043	1.689	2.462
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	-3.745	-1.631	-0.446	0.350	-1.352	-1.631	0.264	1.418	1.418	2.124	2.112
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.407	-3.087	-2.214	-1.547	0.387	2.246	-0.407	-0.842	0.497	1.512	3.108
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	2.733	-0.352	-0.944	-3.434	-1.425	0.863	-0.462	-1.166	-0.595	0.863	3.349
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-1.568	0.286	-2.648	-1.568	0.377	0.910	1.086	-1.568	-0.684	1.488	4.073
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP	-0.457	-0.918	-0.457	-4.399	0.693	1.612	-0.738	-1.372	-0.350	1.395	3.553
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	-0.516	-1.026	-0.658	0.508	-2.595	-2.595	-0.398	0.637	3.829	2.544
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.271	-0.711	-1.610	-1.094	1.441	1.662	0.464	-4.333	0.359	-0.436	2.994
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.561	-0.887	-0.561	-0.561	-1.927	-1.094	0.359	-0.711	-0.561	5.519	2.994
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	-2.339	-0.918	-0.738	-0.457	-0.738	-0.918	-0.918	-0.350	0.844	5.013	2.625
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-2.165	-1.240	-2.568	1.345	2.044	-0.505	-0.813	-1.240	0.798	2.297
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	2.094	-0.350	-0.738	-1.973	-1.973	-0.918	-1.973	-0.350	0.844	2.359	2.346
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-1.094	-2.289	-0.711	0.271	-1.927	-2.289	2.154	0.722	1.441	0.876	2.142
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	-0.741	-0.741	-2.435	-0.741	1.689	2.197	-0.583	-2.435	0.722	-0.451	3.066
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	-0.918	-0.457	-2.757	-1.973	2.359	2.094	-0.264	-0.350	-0.585	-0.738	2.919
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.693	-0.350	-1.652	-0.585	0.342	-0.350	-1.128	-0.738	-2.339	1.612	5.387
GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	0.680	-0.482	-0.884	-1.163	1.888	1.596	-0.660	-1.163	-1.163	-1.927	3.679
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	-0.421	-0.881	-0.700	0.285	-0.881	2.024	-0.547	-2.356	-1.345	1.116	4.610
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	-0.325	-0.427	-1.077	-2.264	0.597	-0.550	-1.077	-1.314	0.278	3.697	3.349
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	-0.516	-1.026	-3.589	0.508	0.945	-0.516	-0.827	0.945	-0.658	4.917
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.350	-0.573	-1.631	-1.631	-0.446	-1.352	0.264	-0.342	-0.573	3.612	3.595
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-2.339	-1.541	0.660	-0.435	-1.541	0.660	-0.580	-0.319	-0.580	2.913	2.900
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP	-1.526	0.301	-1.026	0.945	-2.189	-1.835	-0.658	-0.301	1.125	2.852	2.003
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.607	-1.365	-1.994	-1.113	0.278	2.844	-0.326	-1.365	-0.897	0.752	3.145
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.515	-0.850	-2.304	-0.672	0.648	2.085	-0.301	-0.850	-0.301	-1.923	3.960
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.560	-1.128	-0.918	-2.339	0.342	0.844	-0.738	-0.918	-0.350	0.443	5.795
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.857	-1.568	-0.417	-1.295	-2.239	0.610	-0.857	0.286	1.488	2.779	2.203
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.634	-1.634	-0.982	-0.282	0.769	0.595	-1.275	-0.982	1.441	4.233
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.342	-0.738	-1.652	-1.372	0.342	2.359	-1.372	-0.918	-0.738	1.195	3.553
GSE360_CTRL_VS_L_DONOVANI_DC_DN GSE360_CTRL_VS_L_DONOVANI_DC_DN	-1.652	-0.264	-1.652	-0.457	-1.128	-1.128	-0.457	0.693	-0.264	2.934	3.553
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP	0.664	-0.494	1.586	-0.798	-0.633	-1.221	-2.541	-2.140	1.367	1.166	2.062
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.497	-1.858	-1.858	-1.277	-1.277	0.293	-0.309	0.293	0.767	1.105	4.485
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.330	-0.384	-1.509	-1.897	0.956	0.596	0.330	-0.920	-2.363	2.254	2.244
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE	-0.691	-0.260	-1.063	-0.434	-1.605	-0.691	-0.691	-0.691	0.541	4.293	2.207
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	-1.128	-0.738	-1.372	-2.339	1.395	-0.264	-0.918	1.845	-0.585	1.011	2.625
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP	-0.610	-1.201	-1.201	-0.610	-0.610	-0.299	0.928	-0.610	0.303	0.572	4.593
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE	0.279	-0.787	-0.787	-0.324	-0.787	0.609	-0.787	-0.787	1.057	-0.324	3.851
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP	-1.372	0.693	1.395	0.342	-1.372	-2.757	-0.738	-0.264	-0.738	1.612	2.625
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.827	-0.401	-1.592	-1.306	-0.524	0.399	1.363	-1.306	-1.592	0.301	3.267
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	0.993	-1.391	-0.751	-1.673	0.432	0.993	-0.597	-1.145	-1.145	0.828	4.198
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP	-1.043	-0.671	-0.527	-0.671	-1.547	-1.043	-1.277	0.767	1.105	2.246	3.108
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP	-0.461	0.794	-0.461	-2.229	-0.659	-1.678	-0.917	-0.312	0.594	2.252	2.620
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.485	-1.060	-1.881	-1.568	2.489	0.377	0.377	-0.684	-1.295	0.610	2.765
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	-0.512	-0.835	-4.486	0.663	-0.293	1.178	-0.659	0.309	-0.293	0.409	2.984
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.271	0.271	0.359	0.876	-2.703	-1.094	-2.703	0.464	0.271	1.441	2.410
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	-0.727	-1.131	-1.385	-1.131	-0.913	-0.334	-0.571	-0.441	1.716	3.120	2.216
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	-0.264	0.443	-0.585	-1.973	1.395	1.612	-1.372	-1.973	-0.738	0.560	2.346
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	-0.342	-0.724	-0.342	0.264	-1.352	-1.950	-1.111	0.708	-0.446	3.612	2.112
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-1.526	-1.835	-1.026	-0.398	-0.398	-0.827	0.396	0.301	0.945	0.782	4.535
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.292	-2.699	-0.595	-0.795	0.292	2.208	-0.795	-1.344	1.117	0.292	2.198
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.342	-0.585	0.844	-1.128	-1.372	-1.128	0.443	-1.652	-0.457	2.639	2.625
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	-0.462	-1.425	-0.595	0.343	-1.425	-1.723	-0.755	1.437	0.343	1.906	2.720
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.607	0.278	-0.431	-2.829	0.480	1.743	-1.657	-1.113	-0.559	0.607	2.531
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	-0.482	-0.482	-2.443	-0.660	0.680	1.087	1.087	-1.506	-1.163	0.680	2.531
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.264	-0.573	-1.631	-1.950	0.453	0.708	-0.446	0.264	-1.352	1.418	3.595
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-0.483	-0.977	-0.483	-0.278	-1.768	-2.116	-0.483	1.849	0.326	1.611	2.362
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	-1.352	-2.730	-0.573	-1.111	1.029	0.453	-0.724	-0.342	1.029	1.215	2.378
GSE4142_NAIVE_VS_MEMORY_BCELL_UP GSE4142_NAIVE_VS_MEMORY_BCELL_UP	-0.887	-1.610	-1.927	-0.887	0.464	-0.333	0.876	-0.333	-0.436	1.900	2.994
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-1.949	-0.375	-0.647	0.327	-1.044	-1.299	0.435	0.327	-0.497	3.203	2.251
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	1.105	-0.309	-0.407	-0.671	1.105	-0.309	-0.407	-1.547	-2.622	0.293	3.108
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	-0.659	-0.293	-1.286	-0.512	0.409	2.393	-1.043	-1.043	0.663	-1.043	2.984
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	0.898	0.469	-1.131	-2.018	-1.385	1.716	0.361	-0.571	0.361	-0.913	2.497
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	-1.391	-0.467	0.679	-0.271	-0.933	-1.673	-0.751	-0.751	0.828	2.605	2.053
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.446	-1.950	-0.902	-0.724	0.860	2.391	-0.573	-0.446	-0.573	-0.446	2.956
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.273	0.519	-1.764	-2.216	0.519	0.861	1.299	-1.391	-0.460	-0.331	2.122
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	-0.271	-1.145	-0.597	-0.751	-0.933	-0.271	-2.364	0.679	0.828	1.373	2.883
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	-0.738	-0.457	-0.585	-0.350	-1.372	-1.372	-0.738	0.342	0.693	1.195	4.245
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	-0.351	-0.655	-0.351	-2.275	0.644	0.821	0.491	-1.817	-0.865	1.494	2.048
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.802	-1.461	-1.145	-1.461	0.478	1.465	-0.884	-0.884	0.351	0.478	2.653
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.279	0.446	-0.633	-0.365	-1.279	-1.279	-0.365	-0.812	1.077	2.596	2.005
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.447	0.447	0.707	-1.166	0.707	0.447	-1.723	-0.595	-1.166	-0.944	3.687
