GO	[-6.45 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.24]	[0.24 0.51]	[0.51 1.02]	[1.02 24.36]
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-1.999	1.586	4.962	8.966	-3.813	-6.012	1.817	-0.598	0.432	-3.813	-3.794
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX	-4.808	2.964	4.328	3.282	-2.518	-4.808	1.389	2.103	0.829	-4.808	-5.615
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-1.102	-1.102	-2.733	-1.506	6.573	12.887	0.714	-3.735	-2.733	-1.506	-1.096
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-2.864	3.391	4.198	7.066	-2.307	-5.568	-0.885	0.998	-0.363	-1.463	-5.552
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-2.343	2.934	6.677	5.819	-2.761	-5.127	1.194	-0.264	-0.458	-4.405	-3.763
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	2.854	-3.945	-3.123	-3.945	1.062	9.977	-1.187	-2.478	-3.123	0.364	2.511
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-0.650	5.850	5.850	2.706	-3.009	-6.528	0.585	0.585	-2.039	-4.378	-2.027
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-0.650	4.142	3.038	6.318	-1.339	-5.302	0.739	0.451	-3.630	-1.339	-6.509
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-0.993	7.153	3.804	1.045	-2.204	-6.167	1.458	1.242	-0.791	-2.635	-6.146
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-1.907	0.278	7.324	3.364	-2.268	-6.880	2.183	1.687	0.367	-3.150	-4.285
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-2.063	1.750	5.943	6.433	-2.547	-3.834	1.488	-0.454	-0.454	-3.834	-4.700
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.344	-1.310	-2.810	-1.705	4.177	11.047	1.057	-2.810	-4.693	-0.537	-0.985
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.385	-1.900	-2.366	-1.900	5.411	8.544	1.407	-2.930	-5.652	-0.274	-0.380
GOBP_VIRAL_GENE_EXPRESSION GOBP_VIRAL_GENE_EXPRESSION	-3.719	1.235	2.153	3.999	-3.179	-8.242	1.661	1.661	0.875	-0.437	-3.700
GOCC_RIBOSOMAL_SUBUNIT GOCC_RIBOSOMAL_SUBUNIT	-5.486	0.269	2.806	4.152	-2.022	-6.483	1.963	0.896	1.484	0.360	-4.647
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-1.573	0.409	6.486	4.025	-2.720	-6.285	1.385	0.815	0.662	-2.282	-3.792
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-0.327	2.344	5.599	3.284	-3.013	-6.009	0.938	0.768	-1.155	-1.738	-5.021
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-2.195	1.303	5.125	6.700	-1.705	-3.600	1.057	-0.381	-0.537	-3.600	-3.588
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.313	2.622	5.791	5.334	-2.313	-4.159	1.037	-0.311	-0.957	-3.428	-2.301
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-1.374	-0.586	6.677	4.632	-1.655	-4.405	2.358	0.341	0.692	-3.781	-3.763
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.767	-0.452	6.238	4.917	-2.716	-3.903	1.355	0.615	0.615	-4.671	-3.245
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-0.364	-1.078	-1.078	-1.999	6.676	10.003	-0.538	-1.078	-1.477	-1.078	-3.683
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.336	0.488	2.845	6.974	-2.808	-3.819	0.672	1.138	-1.563	-2.808	-3.807
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-1.633	2.390	3.954	3.954	-3.208	-5.937	1.871	0.859	-1.113	-1.113	-3.191
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.738	-2.195	-2.810	-2.195	8.452	6.700	-0.262	-2.810	-1.310	-0.381	0.348
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.935	0.275	4.359	6.123	-1.935	-4.232	3.215	0.275	-0.994	-3.495	-1.246
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.369	4.887	2.495	1.091	-2.734	-4.252	2.495	0.881	-0.321	-2.734	-4.237
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.601	4.295	2.262	1.984	-2.834	-4.040	2.872	1.055	-0.498	-3.389	-3.373
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	0.414	1.575	4.328	4.328	-4.600	-4.600	0.414	-0.301	-0.418	-0.751	-4.584
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-4.707	-0.464	1.119	3.690	-1.241	-4.707	1.119	1.330	1.811	1.119	-5.635
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-2.622	0.404	2.313	3.597	-0.731	-3.611	1.604	2.313	-0.338	-3.611	-3.600
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-2.535	3.356	1.559	5.232	-1.120	-4.360	-0.601	0.611	0.447	-0.829	-4.347
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-1.074	0.628	4.044	3.274	-3.906	-4.795	1.687	0.985	0.628	-3.194	-2.106
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-0.708	1.456	2.870	4.730	-2.600	-5.459	1.025	1.025	-0.543	-1.144	-4.506
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.661	0.739	0.739	7.299	-2.484	-3.630	0.915	2.392	0.451	-1.661	-4.360
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-3.009	1.327	3.038	4.963	-0.839	-4.378	2.392	0.337	-0.494	-2.484	-2.994
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-1.780	0.517	1.933	4.674	-0.556	-6.737	1.430	0.822	1.005	-2.171	-3.784
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.869	1.789	6.127	1.220	-2.010	-4.443	0.576	1.220	-0.451	-1.541	-4.430
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.127	1.169	0.693	5.889	-3.777	-3.777	0.504	1.169	0.914	-1.127	-3.766
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-3.611	1.297	3.141	4.081	-1.420	-3.611	0.267	0.576	0.576	-0.731	-3.600
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-1.644	4.271	3.270	1.638	-1.644	-3.236	1.638	0.243	-1.171	-3.236	-1.636
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-2.332	-0.348	3.283	5.192	-1.329	-4.110	3.283	-0.348	-0.715	-2.332	-0.978
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.874	-0.874	-1.591	-2.268	5.994	9.275	-0.326	-0.551	-1.079	-0.699	-2.253
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-1.146	5.081	3.391	3.391	-1.463	-4.407	-0.257	-0.499	-0.363	-1.846	-2.852
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-1.463	1.731	1.464	5.081	-2.307	-3.547	0.627	1.219	-0.257	-0.671	-5.552
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.306	-1.261	-2.305	-2.305	-1.557	-0.621	-2.305	-1.261	0.457	6.104	6.134
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-0.848	0.281	5.176	2.284	-3.018	-3.830	1.961	0.545	0.716	-3.018	-2.372
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.321	0.282	4.010	3.600	-0.813	-5.402	0.533	0.881	-0.610	-0.610	-5.385
GOCC_KINETOCHORE GOCC_KINETOCHORE	-0.959	0.310	4.822	2.177	-1.953	-4.562	1.352	2.177	-0.292	-2.426	-2.982
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.760	-2.257	0.884	0.884	-1.833	-4.989	4.587	1.540	2.082	0.708	-1.822
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.845	1.385	1.385	4.134	-1.177	-2.845	0.324	0.472	2.395	-2.131	-3.849
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.529	3.488	2.851	2.851	-2.599	-5.749	-0.660	0.781	1.124	-1.260	-1.825
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-3.327	-1.153	0.725	2.745	-2.229	-4.050	1.104	2.745	3.831	-0.697	-1.796
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.255	4.894	2.807	0.644	-0.924	-5.110	1.037	0.486	-0.694	-1.986	-3.969
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.382	-0.250	0.896	2.029	-3.146	-4.193	0.896	2.382	3.597	-1.829	-2.389
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.547	0.833	0.833	2.033	-2.547	-3.834	0.833	2.033	4.155	-2.063	-2.534
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.752	-1.490	2.438	2.749	-1.829	-4.634	2.145	2.749	0.630	-0.958	-3.852
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.088	-1.508	0.515	1.086	-1.165	-5.026	4.565	1.086	1.328	1.328	-2.435
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-1.318	1.352	3.435	1.592	-2.977	-4.341	2.746	0.347	0.934	-1.318	-3.581
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.696	1.528	2.214	4.433	-1.078	-3.694	-0.364	0.967	0.376	-0.771	-3.683
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-0.756	1.543	3.262	3.677	-2.226	-4.735	1.032	0.333	-0.272	-2.226	-2.215
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.465	0.405	3.186	2.419	-2.637	-4.485	-0.651	4.048	0.280	-2.041	-1.559
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.010	-2.603	0.419	1.220	-1.167	-4.443	3.666	1.220	1.220	1.789	-2.592
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-3.034	-0.389	3.202	3.202	-2.168	-4.172	2.591	0.405	1.144	-0.506	-2.557
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.313	5.881	4.757	1.082	-2.548	-2.548	-0.691	-0.691	-0.691	-1.364	-1.860
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-1.055	1.998	5.403	1.718	-2.577	-4.756	-0.818	1.718	-0.623	-0.623	-1.672
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.382	0.687	0.359	6.104	-1.029	-4.193	0.687	1.405	0.896	-1.829	-3.134
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-1.447	2.133	2.133	1.412	-2.095	-5.599	1.636	2.696	-1.187	-0.473	-2.477
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.046	0.560	2.558	5.104	-1.601	-4.040	0.871	0.706	0.706	-1.601	-4.023
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.636	-0.983	-1.636	-0.983	4.693	8.933	-0.282	-0.552	-1.277	-1.277	-0.738
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-3.870	1.007	1.459	3.322	-1.340	-3.161	0.265	2.299	1.459	-1.055	-3.147
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.879	0.795	2.117	2.117	-1.359	-3.677	0.452	0.322	1.801	0.795	-4.762
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.477	5.506	1.528	1.231	-1.477	-2.696	1.856	0.539	-1.078	-1.999	-2.686
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-1.232	2.411	4.372	1.245	-2.542	-4.021	-0.710	2.084	-0.524	-0.377	-2.530
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.412	0.360	0.468	2.227	-1.682	-5.486	0.736	2.806	3.119	-0.442	-2.398
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.270	0.721	4.732	1.235	-1.930	-5.899	2.422	0.583	-0.712	-0.889	-2.691
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.252	1.286	2.251	3.923	-1.680	-3.985	1.286	0.290	0.426	-1.680	-2.947
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	0.253	3.832	3.339	1.350	-2.253	-3.195	0.253	0.396	-0.797	-3.195	-1.138
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-0.849	0.593	3.298	4.180	-2.569	-2.569	0.593	1.249	-0.301	-1.979	-3.323
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.091	-0.506	2.148	3.005	-3.112	-3.112	-0.327	3.989	0.428	-1.091	-1.542
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.845	0.651	2.395	2.790	-1.177	-1.592	0.324	4.134	-0.606	-2.131	-2.835
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.940	3.835	2.789	1.644	-2.198	-4.597	-0.737	0.505	1.405	-0.940	-2.644
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.530	0.849	1.433	1.912	-1.855	-6.206	0.849	2.761	-0.373	0.849	-3.148
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.784	2.003	1.287	5.061	-3.646	-3.073	0.737	0.353	0.353	0.353	-3.057
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.708	0.557	-0.284	2.953	-2.542	-2.092	0.707	4.845	1.509	-2.092	-2.528
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-1.575	3.392	3.392	2.222	-1.575	-1.575	-0.266	-0.501	-0.501	-1.575	-1.570
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	0.522	-0.534	-0.690	-0.405	-4.929	-3.485	-0.534	0.402	1.640	7.171	0.305
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	-0.341	6.199	2.096	1.388	-2.217	-1.581	-0.341	0.265	-0.775	-3.153	-1.573
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.099	0.413	4.306	1.999	-1.433	-3.791	0.735	1.999	0.291	-1.844	-2.971
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-1.901	-0.333	0.892	2.243	-1.901	-4.985	1.923	0.892	1.628	0.530	-3.040
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.836	1.112	1.112	2.886	-0.958	-3.486	2.469	0.636	0.450	-2.511	-2.502
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.310	-0.537	4.177	2.548	-1.705	-3.600	1.576	0.645	0.837	-1.310	-2.798
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.551	2.183	-0.326	-0.551	-5.020	-5.020	1.463	2.183	0.892	-1.317	1.476
GOCC_MIDBODY GOCC_MIDBODY	-0.647	0.308	0.962	1.144	-0.389	-8.033	1.560	2.309	1.144	-1.012	-2.557
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.272	2.674	3.152	3.665	-1.855	-2.738	-0.359	0.250	-1.855	-1.272	-0.562
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.365	-1.799	0.524	1.438	-2.365	-2.365	1.438	2.429	4.120	-0.733	-1.348
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.510	0.828	3.579	2.807	-2.510	-3.158	-2.510	1.532	0.828	-1.986	-0.688
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-1.891	2.609	2.174	1.416	-1.891	-2.779	1.416	0.388	0.388	-1.302	-2.771
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	3.503	3.503	1.788	-1.533	-1.533	-0.250	-0.477	-0.477	-1.533	-1.529
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	1.620	3.103	2.561	-1.948	-1.948	1.225	-0.729	-1.948	-0.729	-1.943
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-0.626	0.763	0.357	4.504	-2.862	-2.862	0.763	1.336	0.539	-0.935	-2.854
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.775	1.913	2.972	1.610	-0.971	-4.651	0.355	1.610	-0.253	-0.971	-1.668
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.419	1.006	0.832	1.409	-3.194	-6.246	1.006	2.146	1.199	-1.269	-1.866
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	0.274	3.370	4.155	0.509	-2.547	-3.127	0.274	-0.801	0.833	-0.330	-3.819
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	0.505	4.218	2.789	-0.431	-1.182	-6.779	0.284	0.384	0.505	-1.182	-1.173
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.320	-0.811	0.426	1.448	-2.948	-2.948	1.730	2.038	3.927	-0.598	-1.399
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.581	0.827	5.723	1.980	-2.342	-2.853	-1.544	1.016	0.827	-2.342	-0.967
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.589	-0.833	2.845	2.074	-2.098	-2.098	3.273	1.138	-0.268	-2.098	-2.798
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.255	0.965	2.282	1.556	-2.363	-3.319	1.902	0.965	-0.596	-1.226	-3.310
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-1.642	3.100	3.630	2.153	-1.642	-2.488	-0.274	-0.274	-1.642	-1.642	-0.271
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.487	2.255	4.153	0.463	-1.038	-3.028	0.463	1.507	-0.710	-0.710	-3.019
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-2.364	2.340	2.340	2.820	-1.006	-2.364	-0.645	0.587	0.379	-1.006	-2.357
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.559	0.644	2.123	3.579	-1.986	-2.510	0.828	0.644	1.272	-1.209	-3.969
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-0.839	0.739	1.564	5.850	-1.339	-3.630	1.111	-0.368	0.451	-0.839	-3.614
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.693	1.730	1.482	1.482	-3.103	-5.419	1.046	0.543	1.997	-1.124	-1.721
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.521	-0.662	-1.976	-2.864	0.691	0.853	-1.322	-1.976	-1.976	1.952	4.267
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-2.063	-1.318	-1.657	-1.035	4.155	6.940	0.659	-0.609	-0.454	-0.801	-1.027
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.385	1.949	2.924	1.667	-0.385	-5.652	-0.526	1.667	-1.511	-0.922	-1.889
