GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	27.223	0.426	-1.203	-0.370	-7.938	-7.938	0.829	0.998	-2.970	-0.483	-2.973
GSE10325_BCELL_VS_MYELOID_DN GSE10325_BCELL_VS_MYELOID_DN	28.737	0.736	0.361	-0.571	-6.474	-7.772	-0.441	1.271	-2.856	-2.408	-2.410
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	22.704	0.767	1.533	-0.881	-6.395	-7.688	0.491	1.315	-3.310	-1.970	-3.904
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	26.465	-0.377	0.723	-0.276	-6.562	-6.562	-0.505	1.089	-3.035	-2.062	-2.064
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	26.121	0.457	0.263	0.879	-5.515	-7.813	0.581	0.263	-2.885	-2.042	-2.887
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	23.927	0.897	0.594	-0.335	-4.659	-7.772	-0.335	1.271	-3.371	-2.408	-2.859
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	24.534	0.406	-2.164	-0.646	-5.702	-5.702	2.041	1.144	-2.567	-1.812	-1.507
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	22.109	1.036	0.343	-0.263	-5.552	-7.855	0.862	0.706	-2.461	-2.461	-2.916
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN	20.336	0.914	-0.713	2.541	-7.730	-6.434	-2.382	0.370	-3.341	-1.113	0.277
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	34.050	-0.276	-0.828	-2.355	-2.355	-2.830	-2.830	-1.044	-1.299	-0.647	-0.375
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	29.924	-2.911	-0.458	-0.789	-5.178	-4.262	-1.010	0.629	-1.274	-0.789	-0.339
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	14.667	1.249	3.076	-0.583	-6.513	-7.813	0.879	1.055	-2.885	-2.885	-2.887
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	4.052	2.730	1.436	1.661	-7.855	-7.855	5.199	1.227	-4.729	-3.433	-3.436
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	22.256	-0.343	0.457	0.457	-7.813	-4.694	0.581	0.581	-3.402	-2.434	-0.742
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	17.095	1.738	0.766	-0.527	-6.790	-8.105	0.386	1.510	-2.620	-1.276	-2.623
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	17.830	0.862	-0.352	0.706	-5.552	-7.855	-0.263	2.438	-4.032	-2.066	-1.426
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	24.064	0.518	-0.310	0.518	-5.490	-5.490	-0.555	0.660	-2.168	-2.168	-1.779
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	18.212	0.914	1.095	0.370	-4.624	-7.730	-0.326	0.914	-1.113	-1.657	-5.444
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	12.334	-0.505	-0.293	2.307	-6.711	-6.711	2.885	1.559	-5.702	-1.239	-2.166
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	20.059	0.263	0.581	-0.452	-7.813	-5.515	0.721	1.249	-1.701	-2.042	-1.702
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	6.925	1.227	1.436	1.036	-7.855	-7.855	3.698	1.436	-4.032	-4.032	-1.426
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	5.974	-0.473	3.654	2.405	-7.897	-7.897	4.370	0.334	-3.464	-2.942	-1.446
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	18.010	0.650	-0.505	-0.293	-8.022	-6.711	0.309	2.307	-1.812	-1.812	-0.814
HALLMARK_TNFA_SIGNALING_VIA_NFKB HALLMARK_TNFA_SIGNALING_VIA_NFKB	23.618	0.396	-1.026	-0.398	-6.750	-4.906	-0.827	0.944	-2.189	-1.026	0.300
GSE22886_DC_VS_MONOCYTE_DN GSE22886_DC_VS_MONOCYTE_DN	13.851	0.950	0.634	-0.686	-7.646	-7.646	0.783	2.323	-2.329	-0.411	-3.282
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	9.822	0.692	0.436	1.017	-7.897	-7.897	1.412	2.999	-2.942	-0.608	-4.068
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	5.855	0.416	3.238	1.164	-7.980	-7.980	5.439	-0.379	-3.525	-0.798	-3.002
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	2.438	-0.462	-0.595	3.360	-7.855	-6.553	3.698	7.868	-1.166	-2.461	-4.035
GNF2_HCK GNF2_HCK	27.280	0.326	-0.910	-0.427	-2.435	-3.400	-1.770	-0.277	-0.910	-1.770	-2.436
HOXA9_DN.V1_UP HOXA9_DN.V1_UP	14.042	1.687	-1.404	-0.343	-6.513	-7.813	0.581	3.402	-1.701	-1.701	-1.150
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	17.907	1.156	-0.673	0.515	-5.329	-7.605	0.515	0.799	-3.249	-1.922	-0.525
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	2.275	1.535	3.158	2.848	-8.064	-8.064	3.823	0.944	-2.189	-3.057	-3.590
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	3.868	0.519	3.868	0.962	-8.022	-8.022	5.383	0.797	-4.164	-1.812	-1.814
RPS14_DN.V1_UP RPS14_DN.V1_UP	25.025	-0.318	-1.095	-0.547	-5.403	-3.901	-1.095	0.285	-1.970	-0.881	0.766
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	3.319	1.412	1.875	2.405	-7.897	-7.897	6.410	-0.361	-2.942	-2.091	-2.489
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	8.707	1.389	0.677	1.185	-6.632	-7.938	1.185	2.960	-3.494	-3.494	-1.466
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	14.341	-1.203	-0.977	0.998	-6.632	-5.627	0.829	4.699	-1.767	-0.977	-2.117
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	8.209	0.998	0.426	1.847	-7.938	-7.938	1.847	2.101	-2.970	-2.514	-1.466
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	25.855	-0.372	-1.008	0.326	-3.738	-3.738	0.326	-0.490	-2.226	-1.851	-0.491
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	10.731	0.531	2.339	0.531	-5.665	-7.980	2.623	0.663	-1.790	-2.999	-3.002
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	15.906	0.781	0.636	-0.301	-6.750	-8.064	0.944	0.636	-1.526	-1.026	-1.837
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	21.392	0.301	-1.258	0.508	-5.739	-5.739	0.944	-0.301	-1.258	-1.258	-0.829
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	7.991	0.636	0.781	1.321	-8.064	-8.064	2.554	1.765	-3.587	-1.258	-1.837
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	22.704	0.491	-0.547	0.491	-4.589	-5.403	-1.635	0.620	-1.095	-1.635	-0.701
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	2.486	0.751	3.401	3.081	-8.147	-8.147	3.081	1.085	-1.567	-1.880	-4.267
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	22.152	1.509	-0.677	-0.871	-3.067	-4.444	-1.705	1.067	-2.538	-1.705	-0.678
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	3.692	0.892	1.463	2.740	-6.869	-8.189	3.360	1.926	-1.314	-2.674	-5.015
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	13.519	0.650	-1.010	1.343	-3.556	-6.711	0.406	4.225	-2.164	-2.164	-3.559
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	14.639	0.508	-0.301	0.301	-6.750	-5.739	2.012	1.765	-1.526	-2.189	-2.596
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	20.197	0.468	-0.571	-0.441	-4.659	-5.478	-2.856	1.714	-1.384	-0.727	-0.335
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	15.792	0.386	1.510	1.510	-6.790	-4.231	0.927	-0.842	-1.043	-2.620	-3.088
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	21.228	0.334	-1.444	-0.270	-6.592	-4.765	-0.270	0.436	-1.184	-0.961	-0.271
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	20.617	0.293	0.503	0.389	-5.366	-4.554	-1.077	0.783	-1.613	-2.771	-0.412
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	7.919	2.243	-0.527	0.623	-8.105	-8.105	-0.309	4.498	-1.857	-1.276	-0.844
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN	11.286	-0.633	5.036	0.416	-4.835	-7.980	0.980	-0.494	-0.494	-1.221	-3.528
GSE29618_BCELL_VS_MDC_DN GSE29618_BCELL_VS_MDC_DN	9.936	2.243	0.766	0.293	-6.790	-8.105	1.299	1.299	-2.620	-2.213	-1.044
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	8.903	1.853	-0.835	-0.391	-6.276	-7.563	1.177	4.392	-0.659	-2.278	-2.280
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	8.784	-0.270	0.846	0.692	-6.592	-7.897	4.370	0.846	-2.487	-0.769	-2.489
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	22.248	-0.262	-0.354	-0.607	-5.143	-5.143	-0.974	0.344	-0.607	-0.775	-0.608
GNF2_CASP1 GNF2_CASP1	16.880	0.921	0.707	-0.732	-4.148	-4.148	-0.732	1.165	-1.354	-3.105	-1.798
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	7.514	-0.301	0.781	3.158	-8.064	-6.750	0.944	2.012	-0.658	-2.189	-3.059
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	14.667	2.472	-0.452	0.581	-6.513	-4.694	-0.583	0.581	-3.999	-1.148	-0.344
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	13.429	0.721	-0.583	1.249	-6.513	-6.513	0.581	1.687	-1.148	-1.701	-2.044
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	15.686	1.457	-0.974	0.388	-5.100	-6.312	0.827	0.388	-0.580	-1.906	-1.908
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP	7.514	0.508	-0.398	2.848	-8.064	-8.064	0.781	2.275	-2.189	-0.658	-1.260
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	12.822	0.396	-0.301	0.508	-6.750	-4.906	-0.827	4.547	-2.594	-1.835	-0.399
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	18.647	0.879	-0.343	-0.583	-6.513	-2.885	-0.583	-0.583	-3.999	-0.343	0.579
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	16.917	0.326	-0.372	0.430	-6.197	-5.217	1.026	0.551	-2.659	-1.248	-0.634
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	11.195	0.797	0.406	0.797	-8.022	-8.022	0.797	0.406	-1.812	0.309	-1.011
GSE14350_TREG_VS_TEFF_UP GSE14350_TREG_VS_TEFF_UP	2.212	0.909	0.377	6.474	-8.147	-6.830	1.954	1.954	-2.238	-1.060	-2.650
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	2.486	0.609	2.486	1.085	-5.814	-8.147	2.776	3.735	-4.264	-2.238	-1.061
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	7.724	0.829	2.372	0.543	-6.632	-7.938	2.372	0.543	-1.203	-2.514	-1.769
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	12.967	0.392	0.852	-0.320	-4.672	-5.854	1.051	1.781	-2.032	-2.032	-2.515
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	14.639	0.508	-0.301	-0.516	-8.064	-6.750	0.508	0.396	-0.827	-0.516	0.300
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	9.739	0.543	2.372	-0.278	-7.938	-5.627	1.609	0.998	-1.465	-2.115	-1.769
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	2.275	0.508	0.781	1.124	-5.739	-6.750	4.178	5.738	-1.526	-3.587	-2.596
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	6.602	0.736	1.962	1.962	-7.772	-5.478	0.736	1.714	-0.913	-2.856	-3.374
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	17.640	0.286	1.277	-0.539	-4.976	-5.814	0.485	-0.539	-1.295	-1.295	-0.540
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	6.163	0.508	1.765	2.012	-4.198	-8.064	2.275	0.636	-2.594	-4.906	-0.517
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	6.473	0.343	0.862	0.862	-3.433	-7.855	2.163	4.052	-2.461	-2.913	-2.463
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	5.738	1.535	2.554	2.554	-5.739	-6.750	1.765	-0.301	-2.189	-2.594	-2.596
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	7.584	-0.388	1.343	4.225	-6.711	-6.711	0.406	1.144	-1.239	-1.010	-3.031
GSE22886_NAIVE_BCELL_VS_DC_DN GSE22886_NAIVE_BCELL_VS_DC_DN	7.514	0.508	3.158	0.636	-8.064	-8.064	-0.301	0.781	-1.835	-0.301	-0.829
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	3.913	0.663	2.923	2.923	-6.671	-7.980	1.366	0.663	-2.999	-2.540	-0.495
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	17.652	0.491	0.491	0.491	-4.589	-3.901	0.491	-0.421	-1.635	-0.547	-3.313
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	8.510	2.506	0.361	1.075	-3.967	-7.772	1.484	0.736	-1.130	-3.371	-2.410
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	2.071	0.531	7.184	2.923	-5.665	-6.671	0.317	0.813	-4.835	-1.790	-0.380
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	11.359	0.738	-0.261	2.046	-3.319	-6.937	0.346	1.534	-2.771	-2.301	-1.556
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	12.438	-0.277	-0.277	1.433	-6.197	-4.415	0.551	1.911	-2.659	-2.659	-0.634
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN	5.552	0.436	4.750	1.017	-6.592	-7.897	1.412	0.436	-1.745	-1.444	-1.446
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	10.909	-0.769	0.436	-0.769	-7.897	-5.590	1.875	1.635	-1.745	-0.270	-0.473
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	2.453	-0.872	1.686	3.042	-8.189	-8.189	1.066	3.042	-0.550	-0.427	-2.265
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	6.602	-0.441	1.484	4.146	-4.659	-6.474	1.271	1.271	-2.408	-2.856	-2.020
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	2.275	0.636	4.547	1.124	-5.739	-5.739	2.012	2.848	-1.258	-3.057	-4.201
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	4.470	1.460	1.249	0.879	-6.513	-6.513	2.472	2.472	-3.402	-2.042	-1.702
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	13.851	0.293	1.338	-0.309	-6.355	-5.366	0.950	0.389	-0.866	-1.946	-1.079
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	5.796	0.797	1.144	-0.293	-6.711	-8.022	2.041	2.885	-1.505	-0.813	-2.166
HALLMARK_INFLAMMATORY_RESPONSE HALLMARK_INFLAMMATORY_RESPONSE	16.438	0.496	-0.842	-0.407	-3.618	-4.941	-1.547	-3.086	0.386	0.496	1.103
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	9.297	1.412	1.206	1.017	-7.897	-6.592	-0.361	-0.270	-1.745	0.436	-1.446
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	14.557	-0.462	-1.166	0.568	-6.553	-4.729	-2.066	1.227	-0.462	-0.263	0.567
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	12.532	0.285	0.285	0.932	-5.403	-6.395	1.115	0.491	-3.310	-1.095	0.284
