GO	[-5.99 -0.51]	[-0.51 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.04]	[0.04 0.11]	[0.11 0.19]	[0.19 0.33]	[0.33 0.66]	[0.66 4.24]
MODULE_80 MODULE_80	2.182	-0.363	-0.363	-1.326	-0.363	-0.702	-1.326	0.247	0.247	-0.363	2.761
MODULE_171 MODULE_171	-0.282	0.321	-1.931	-1.931	-0.395	0.321	-0.941	-0.395	0.321	1.927	3.231
MODULE_292 MODULE_292	0.331	0.331	-1.190	-1.904	-0.525	0.331	-1.190	-0.525	-0.273	1.415	4.074
MODULE_200 MODULE_200	2.056	-0.550	-0.550	-1.119	-0.260	-0.550	-1.119	0.347	0.347	-0.550	2.666
MODULE_436 MODULE_436	0.311	0.731	-0.960	-2.432	-0.406	-0.291	-1.233	-0.406	-0.291	1.127	3.562
GNF2_CYP2B6 GNF2_CYP2B6	1.944	-0.270	-0.782	-1.260	-0.782	0.547	-1.260	-0.471	-0.782	0.816	2.400
MORF_TNFRSF6 MORF_TNFRSF6	1.795	-1.264	-0.621	-1.561	1.104	-0.260	-0.621	-1.908	-0.260	0.742	2.035
MODULE_488 MODULE_488	-0.299	-0.610	-1.202	-0.610	0.303	0.929	-0.610	-1.202	-0.299	1.367	2.450
MODULE_345 MODULE_345	-0.281	0.597	-1.639	-1.639	-0.552	-0.281	-1.279	0.447	-0.281	1.198	3.406
GCM_HMGA2 GCM_HMGA2	0.832	-0.694	-0.925	-1.562	2.469	0.487	-1.562	-0.510	-0.254	-0.510	2.110
