GO	[-6.49 -0.69]	[-0.69 -0.27]	[-0.27 -0.12]	[-0.12 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.43]	[0.43 0.91]	[0.91 8.92]
MIR10393_5P MIR10393_5P	-3.289	0.923	2.782	0.329	-4.008	-6.103	0.445	4.276	1.126	-0.515	-0.512
MYBL1_TARGET_GENES MYBL1_TARGET_GENES	-0.562	-0.711	3.644	2.148	-3.711	-6.906	-1.094	3.315	1.895	-1.094	-0.558
HOXC13_TARGET_GENES HOXC13_TARGET_GENES	-1.119	-0.322	5.166	1.137	-3.825	-4.938	-1.870	2.281	1.386	0.716	-1.864
MIR199B_5P MIR199B_5P	-2.658	-1.527	1.024	3.070	-3.158	-4.413	-0.633	6.147	1.431	0.551	-1.003
MIR4436B_5P MIR4436B_5P	-2.032	-1.630	2.065	1.271	-3.090	-3.792	-0.441	9.199	0.391	-0.320	-0.779
MIR561_5P MIR561_5P	0.283	-1.233	2.268	8.203	-2.848	-4.189	-1.541	0.827	1.225	-0.580	-1.900
ATGAAGG_MIR205 ATGAAGG_MIR205	-3.003	-0.368	3.381	1.326	-5.294	-3.624	-0.838	1.110	3.381	1.110	-1.061
MIR653_3P MIR653_3P	-2.005	-0.767	1.544	5.132	-3.756	-3.756	-2.482	2.101	2.101	0.292	-0.427
MIR6128 MIR6128	-1.299	-0.497	1.480	2.258	-4.810	-5.763	-0.828	3.195	1.980	0.706	-0.824
MIR1183 MIR1183	-0.400	-0.551	-0.982	1.191	-5.229	-1.633	-2.070	4.240	3.815	1.439	-1.628
MIR12120 MIR12120	-2.303	-1.060	2.644	4.720	-3.834	-4.518	-0.850	1.822	1.360	0.301	-0.398
MIR222_5P MIR222_5P	-1.656	0.277	1.507	1.739	-6.432	-4.623	-0.559	4.189	1.093	-0.326	0.372
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-2.602	0.967	4.684	2.006	-4.093	-4.093	-0.982	1.191	0.768	0.445	-1.271
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-2.338	0.513	1.455	0.513	-2.848	-6.311	-0.974	3.620	2.578	0.827	-0.754
MIR6088 MIR6088	-5.724	0.721	1.281	1.749	-0.634	-5.724	-0.812	2.292	2.590	-0.365	-0.808
MIR1207_3P MIR1207_3P	-1.737	0.533	1.582	1.325	-3.400	-4.247	-1.367	6.851	0.533	0.282	-1.058
CAGCCTC_MIR4855P CAGCCTC_MIR4855P	-1.729	-0.490	0.612	3.982	-3.936	-3.936	-1.729	3.592	0.964	1.403	-0.847
MIR34B_3P MIR34B_3P	-1.647	-0.949	0.881	4.773	-1.647	-4.605	-1.260	3.424	1.108	0.511	-1.643
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.810	-0.527	4.392	2.806	-2.653	-2.653	-1.211	1.546	1.205	-1.211	-1.779
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-1.818	1.168	4.299	2.738	-2.694	-2.694	-1.241	1.168	0.262	-0.546	-1.814
MIR760 MIR760	-0.795	0.291	1.115	0.901	-4.208	-4.208	-2.698	3.648	2.533	-0.311	0.410
MIR4755_3P MIR4755_3P	-3.189	1.197	2.258	0.795	-3.189	-4.788	-1.704	0.627	0.985	0.359	2.584
MIR4511 MIR4511	-1.801	-0.568	0.284	6.356	-3.828	-2.653	-0.736	2.470	1.641	0.385	-1.175
AACWWCAANK_UNKNOWN AACWWCAANK_UNKNOWN	-1.112	2.825	2.825	0.597	-2.170	-6.061	-1.112	1.625	0.943	-0.266	-1.399
MIR5589_3P MIR5589_3P	-0.661	-3.414	0.423	5.455	-2.382	-2.382	-0.509	1.235	2.516	1.034	-1.966
KRCTCNNNNMANAGC_UNKNOWN KRCTCNNNNMANAGC_UNKNOWN	-0.359	9.669	1.458	0.250	-1.854	-1.271	-1.271	-1.271	-1.854	-0.859	0.606
MIR5190 MIR5190	-0.640	-1.414	2.090	0.660	-2.244	-5.478	-1.103	4.747	-0.473	0.660	1.048
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-1.271	0.846	0.604	5.394	-1.854	-2.736	-0.859	2.230	0.405	-0.566	-2.731
ZSCAN5C_TARGET_GENES ZSCAN5C_TARGET_GENES	-0.666	1.149	1.149	1.376	-3.255	-2.170	-1.754	2.185	3.928	-0.666	-3.247
MIR4677_3P MIR4677_3P	-1.978	-0.566	5.197	1.573	-1.251	-4.594	-1.978	2.137	0.709	-0.418	-0.299
MIR4649_3P MIR4649_3P	-0.933	1.172	0.826	2.890	-3.804	-6.000	-1.390	0.826	2.059	-0.359	0.550
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-3.400	1.325	2.166	1.090	-3.400	-3.400	-0.610	3.594	0.533	-0.321	-0.607
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-1.427	1.126	3.492	1.862	-3.289	-4.008	0.329	0.923	1.126	-0.381	-2.687
MIR518D_5P_MIR518F_5P_MIR520C_5P_MIR526A_5P MIR518D_5P_MIR518F_5P_MIR520C_5P_MIR526A_5P	-1.997	0.376	0.967	2.212	-1.997	-3.691	-0.771	3.460	2.212	-1.476	-0.768
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-1.898	0.697	5.094	2.240	-3.049	-3.049	-1.141	1.356	0.530	-0.644	-0.862
MIR3190_5P MIR3190_5P	-2.443	0.515	1.594	2.199	-1.506	-5.021	-1.926	1.086	2.537	-0.343	0.264
ZNF165_TARGET_GENES ZNF165_TARGET_GENES	-0.595	3.133	-0.255	2.280	-3.317	-3.317	-1.706	1.901	0.353	-0.397	-0.395
MIR3144_3P MIR3144_3P	0.478	0.701	1.639	4.586	-2.570	-2.570	-1.711	-0.301	-1.711	0.701	-0.487
MIR4726_5P MIR4726_5P	-1.006	0.920	0.707	1.164	-4.148	-2.363	-1.797	1.164	3.220	0.707	-1.002
MIR5087 MIR5087	-1.620	0.312	2.344	0.632	-2.880	-2.880	-0.875	2.344	0.632	1.984	-1.615
MIR1224_3P MIR1224_3P	-2.777	0.388	2.607	0.581	-2.777	-1.890	-0.586	1.416	2.173	-0.884	0.240
MIR5699_5P MIR5699_5P	-0.522	0.356	0.859	2.592	-2.772	-3.558	-1.284	3.368	-0.970	0.859	-0.366
PPARA_TARGET_GENES PPARA_TARGET_GENES	-0.884	-1.301	3.581	1.416	-0.884	-2.777	-1.301	1.416	1.775	-0.374	-1.298
MIR6499_3P MIR6499_3P	-1.659	0.578	-0.292	0.945	-2.099	-4.131	-1.298	1.165	3.758	0.311	0.949
MIR378G MIR378G	0.339	0.701	0.937	0.339	-1.252	-3.358	-3.358	1.855	1.855	-0.887	0.504
MIR3689A_3P_MIR3689B_3P_MIR3689C MIR3689A_3P_MIR3689B_3P_MIR3689C	0.736	-0.345	1.744	3.193	-3.639	-3.639	-1.191	0.736	0.901	-0.595	-0.342
MIR6888_3P MIR6888_3P	-2.096	-0.588	1.419	3.269	-2.805	-1.562	-0.833	1.730	1.419	-0.833	-0.267
MIR6847_5P MIR6847_5P	-0.992	1.201	1.429	1.944	-3.489	-3.489	-1.564	-0.329	0.500	1.201	0.813
GCTCTTG_MIR335 GCTCTTG_MIR335	-1.932	0.782	0.576	1.297	-1.932	-2.619	0.576	3.137	1.297	-1.419	-1.025
MIR1264 MIR1264	-1.870	0.716	0.716	1.137	-3.825	-2.380	-1.456	1.959	0.913	0.400	1.141
MIR10526_3P MIR10526_3P	-1.456	-1.456	0.716	1.386	-2.380	-1.456	-2.380	2.281	1.660	0.913	0.719
MIR6794_5P MIR6794_5P	-0.427	-0.277	-0.277	0.678	-2.435	-2.435	-2.435	1.476	2.576	1.811	-0.425
MIR589_5P MIR589_5P	-2.619	1.942	0.782	0.576	-0.505	-2.619	-0.730	1.297	1.942	-1.932	0.268
MIR8071 MIR8071	0.427	0.216	-0.765	5.379	-1.408	-0.765	-1.408	0.427	0.716	-1.408	0.217
MEF2_01 MEF2_01	0.329	0.445	0.329	-2.197	-1.132	-1.779	0.329	-0.275	-0.885	0.329	7.057
MIR5009_5P MIR5009_5P	-1.063	-0.434	-1.605	2.674	-1.605	-1.605	-0.434	0.541	2.674	-0.691	1.415
TGTYNNNNNRGCARM_UNKNOWN TGTYNNNNNRGCARM_UNKNOWN	0.782	0.404	1.603	1.297	-1.932	-3.608	-1.932	1.023	-0.730	0.404	0.579
MIR3918 MIR3918	-0.554	0.940	3.395	0.521	-1.101	-2.731	-2.030	2.165	-0.554	-0.554	-0.246
MIR500B_5P MIR500B_5P	-2.362	-1.535	1.150	1.150	-1.005	-1.535	0.379	0.587	3.338	-0.399	-0.397
ZNF16_TARGET_GENES ZNF16_TARGET_GENES	-0.775	-0.341	0.412	0.412	-3.151	-1.579	-1.117	0.823	3.406	-0.341	1.391
TGASTMAGC_NFE2_01 TGASTMAGC_NFE2_01	-0.672	-0.672	0.496	1.297	-2.620	-2.213	-1.276	1.297	-0.309	3.774	0.499
THRA_TARGET_GENES THRA_TARGET_GENES	-0.909	0.270	2.370	1.714	-1.593	-3.444	-0.909	0.543	1.714	-0.334	-0.476
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	-0.733	-0.360	0.371	2.427	-1.354	-2.363	0.920	3.220	0.249	-0.521	-1.792
MIR197_5P MIR197_5P	-1.818	0.422	0.876	1.501	-1.818	-1.241	-1.241	-0.344	0.422	3.224	-0.342
MIR4633_5P MIR4633_5P	-0.392	0.226	1.736	1.320	-1.865	-1.865	0.409	0.654	1.320	-1.123	-1.121
MIR7109_5P MIR7109_5P	-0.505	-0.327	-0.505	3.478	-2.179	-2.179	-0.327	0.850	1.119	-0.327	0.278
ZNF585B_TARGET_GENES ZNF585B_TARGET_GENES	-1.298	0.578	0.311	1.409	-2.099	-2.099	-0.566	2.284	0.749	0.578	-0.409
