GO	[-6.85 -0.56]	[-0.56 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.02]	[0.02 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.08]	[1.08 24.36]
ZNF669_TARGET_GENES ZNF669_TARGET_GENES	0.335	-0.568	3.478	-0.270	-1.888	-1.433	1.082	0.649	-0.270	1.082	-4.283
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	-0.354	0.501	0.662	4.505	-0.904	-1.186	1.565	1.063	-1.532	-1.956	-2.484
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-0.523	0.473	0.342	2.413	-1.583	-3.192	1.246	2.086	0.809	-0.943	-2.548
MIR142_3P MIR142_3P	-1.320	0.548	0.424	1.698	-3.419	-2.863	2.836	1.459	0.318	-0.844	-0.287
E2F_Q2 E2F_Q2	-1.486	1.067	-0.607	3.855	-0.468	-3.102	2.535	0.722	-0.607	-0.775	-1.217
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-0.667	-0.275	2.369	1.963	-0.275	-2.944	0.328	1.593	-0.275	-1.424	-2.039
PPARA_TARGET_GENES PPARA_TARGET_GENES	-0.645	0.846	2.341	1.152	0.588	-2.363	0.380	-0.645	0.846	-1.536	-2.367
TBX1_TARGET_GENES TBX1_TARGET_GENES	-0.731	2.068	-0.925	2.644	-2.101	-3.012	0.940	1.806	-0.327	-0.569	-0.736
PPARGC1A_TARGET_GENES PPARGC1A_TARGET_GENES	-2.510	1.114	1.114	2.084	0.857	-1.835	0.301	1.114	-0.671	-2.510	-0.674
MIR520F_5P MIR520F_5P	-1.590	-0.325	0.278	1.690	-2.678	-2.678	2.747	1.067	-0.873	1.258	0.275
GTGCCAT_MIR183 GTGCCAT_MIR183	-0.384	0.318	2.231	0.318	-1.975	-2.863	3.164	1.037	-0.509	0.318	-1.983
ETF_Q6 ETF_Q6	-1.076	2.372	0.301	0.961	-0.597	-2.947	2.728	0.961	-0.810	-1.815	-0.600
RUVBL1_TARGET_GENES RUVBL1_TARGET_GENES	-1.383	-0.360	2.542	0.613	0.349	-2.144	1.406	2.227	-0.652	-0.652	-2.645
NRSF_01 NRSF_01	1.387	-2.844	-0.279	-0.854	1.110	0.472	-1.591	-1.591	-0.606	0.865	2.784
CREB3L2_TARGET_GENES CREB3L2_TARGET_GENES	-1.635	2.011	0.969	2.011	-0.982	-2.071	1.193	0.446	-0.282	-0.399	-2.612
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-2.194	-0.380	2.202	1.305	-0.991	-2.194	2.924	0.646	-0.536	-0.737	-0.539
AAGGGAT_MIR188 AAGGGAT_MIR188	-1.455	-0.288	-0.454	1.913	-0.454	-2.986	1.224	0.481	2.312	-1.455	-0.290
KCCGNSWTTT_UNKNOWN KCCGNSWTTT_UNKNOWN	-1.028	0.688	0.688	3.170	-0.751	-1.028	1.407	1.407	-1.827	-1.827	-1.032
GGAANCGGAANY_UNKNOWN GGAANCGGAANY_UNKNOWN	-2.568	0.784	2.159	1.829	-0.617	-1.143	1.251	0.433	-0.301	-0.617	-2.575
MSX1_TARGET_GENES MSX1_TARGET_GENES	0.363	2.037	1.108	2.919	-0.336	-2.126	0.269	0.363	-0.582	-2.550	-1.767
HOXB8_TARGET_GENES HOXB8_TARGET_GENES	-0.527	-0.527	-0.329	1.206	0.275	-2.653	0.907	2.810	0.907	-1.783	-1.214
MIR302A_5P MIR302A_5P	-1.114	-0.431	0.370	4.976	-1.114	-2.831	0.277	0.916	1.096	-0.431	-0.903
GTCTTCC_MIR7 GTCTTCC_MIR7	-1.220	1.357	0.772	0.365	-0.337	-2.250	2.115	2.713	-1.511	-1.220	-0.979
MIR4753_5P MIR4753_5P	0.452	-0.354	0.578	2.247	-0.607	-1.211	1.975	0.578	0.722	-2.606	-3.112
GGCNNMSMYNTTG_UNKNOWN GGCNNMSMYNTTG_UNKNOWN	-1.486	-0.471	0.665	2.256	0.463	-2.107	2.256	0.665	-0.301	-0.710	-2.112
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-0.340	0.824	1.088	2.098	-0.523	-1.580	1.088	0.413	0.265	-3.152	-1.584
TAATGTG_MIR323 TAATGTG_MIR323	-1.381	0.428	1.280	2.322	-0.518	-3.070	1.762	1.069	-0.678	-0.678	-1.387
MIR155_3P MIR155_3P	0.915	-1.126	1.456	0.505	-0.571	-3.776	2.499	0.350	-0.257	-0.390	-1.130
MIR4255 MIR4255	-1.511	-0.594	0.481	2.713	-0.452	-2.250	1.843	1.357	0.617	-0.767	-1.859
YTCCCRNNAGGY_UNKNOWN YTCCCRNNAGGY_UNKNOWN	0.738	1.638	0.998	-0.263	-0.263	-1.393	1.298	0.738	-1.393	-0.960	-2.908
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-1.466	0.638	0.911	-0.365	0.246	-2.280	0.638	2.475	0.911	-0.948	-1.469
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	-0.614	0.502	1.858	-0.412	-0.614	-2.399	1.517	-0.266	1.858	-0.412	-2.405
MIR217_5P MIR217_5P	-0.524	-0.851	1.828	0.301	-0.301	-4.525	1.828	0.399	0.649	-1.307	0.795
MIR450A_2_3P MIR450A_2_3P	0.311	0.433	-2.100	-0.411	-2.100	-2.636	0.750	0.433	1.413	1.974	0.746
GAGCTGG_MIR337 GAGCTGG_MIR337	-2.369	0.997	-0.329	0.501	-1.566	-3.494	0.997	0.997	0.645	0.997	0.497
HNF3_Q6 HNF3_Q6	0.370	-0.326	-1.996	-2.385	-0.326	0.607	-2.385	0.480	1.511	1.996	1.090
AAGWWRNYGGC_UNKNOWN AAGWWRNYGGC_UNKNOWN	-0.828	0.561	1.419	2.680	-0.443	-1.098	2.001	-0.613	-0.443	-2.350	-1.103
SUPT16H_TARGET_GENES SUPT16H_TARGET_GENES	-1.926	-0.365	0.723	3.601	-1.027	-2.803	0.446	0.575	0.891	0.336	-0.638
GATA_Q6 GATA_Q6	0.416	-0.994	-1.222	-3.003	0.664	0.532	-0.994	0.982	0.664	-0.633	3.563
MIR3064_3P MIR3064_3P	-1.240	0.355	-0.607	1.563	-0.782	-3.936	1.813	0.755	1.120	0.469	-0.786
MIR4305 MIR4305	0.638	-0.365	0.638	1.233	-2.280	-0.948	0.246	0.246	2.017	0.246	-2.284
MCRS1_TARGET_GENES MCRS1_TARGET_GENES	0.381	-0.453	0.647	1.390	-0.453	-0.828	0.381	2.979	-1.491	-0.828	-1.494
RBM15_TARGET_GENES RBM15_TARGET_GENES	-1.359	1.792	0.897	0.897	-0.855	-3.039	0.897	1.539	0.328	-0.663	-1.366
ACACTAC_MIR1423P ACACTAC_MIR1423P	-0.580	-0.423	0.420	1.649	-1.687	-2.129	2.249	2.249	-0.580	-0.580	-0.782
HOXC13_TARGET_GENES HOXC13_TARGET_GENES	-0.888	0.953	2.421	1.193	-0.888	-2.636	-0.465	1.193	0.560	-0.888	-1.194
MIR4633_5P MIR4633_5P	-0.676	0.654	0.959	1.321	-1.123	-1.123	0.409	2.206	0.226	-1.123	-1.868
ATCATGA_MIR433 ATCATGA_MIR433	-2.705	0.702	0.702	1.137	0.702	-2.101	2.331	0.261	0.261	-0.929	-0.933
MIR5087 MIR5087	-0.606	0.472	1.110	0.652	-2.844	-2.844	0.325	0.472	2.031	0.325	-0.420
XBP1_01 XBP1_01	0.264	-0.473	0.661	-2.798	0.505	-2.246	3.498	0.661	-0.473	0.505	-0.476
MIR6715B_3P MIR6715B_3P	-0.291	-0.411	0.311	3.769	0.433	-1.661	1.974	-1.299	0.311	-1.299	-1.007
MIR653_3P MIR653_3P	-0.512	-0.902	0.341	1.437	-0.512	-4.444	0.978	1.196	1.196	-0.686	-0.267
HOXD1_TARGET_GENES HOXD1_TARGET_GENES	0.435	0.259	0.435	4.195	-0.920	-2.238	-0.578	0.259	-0.578	-0.920	0.662
MIR3960_MIR8072 MIR3960_MIR8072	0.304	-0.298	-0.298	-0.745	-0.745	0.304	0.304	-0.745	-0.745	-0.298	5.019
MIR3674 MIR3674	-1.253	0.992	-0.537	0.332	1.472	-3.227	-0.537	-0.388	1.748	1.220	-0.967
MIR12120 MIR12120	-1.061	-0.401	0.515	4.740	0.399	-0.851	1.364	-0.301	-0.851	-0.851	-1.600
CAGCAGG_MIR370 CAGCAGG_MIR370	-1.406	0.458	2.502	1.629	-1.112	-1.406	0.598	0.598	0.598	-0.502	-2.179
RBL1_TARGET_GENES RBL1_TARGET_GENES	0.339	0.339	1.722	2.224	0.339	-0.892	-0.892	-0.266	-1.574	0.339	-1.577
ATGAAGG_MIR205 ATGAAGG_MIR205	-0.621	1.886	0.259	2.168	-2.426	-1.612	0.357	1.380	0.357	-1.029	-0.625
MIR640 MIR640	-0.622	0.878	-0.381	1.192	0.612	-2.321	0.233	1.192	0.612	-0.381	-2.326
MIR499A_5P MIR499A_5P	-0.925	-0.436	0.372	1.806	-1.423	-0.731	2.644	0.940	0.770	-2.101	-0.930
MIR642B_5P MIR642B_5P	-1.038	-0.471	1.508	1.865	-0.471	-2.107	0.907	0.665	-0.301	-2.107	0.461
MIR4724_3P MIR4724_3P	-0.614	0.339	-0.887	-0.266	-0.887	-0.887	2.232	3.541	-0.266	-1.739	-0.267
MIR4635 MIR4635	-0.256	3.021	-0.671	-0.362	-1.462	-1.462	2.334	0.802	-0.671	-1.145	-0.258
MIR4637 MIR4637	-1.063	-0.434	0.785	1.076	0.541	-1.063	-2.446	0.785	0.346	-1.063	1.787
CAGNWMCNNNGAC_UNKNOWN CAGNWMCNNNGAC_UNKNOWN	0.884	-1.307	-0.289	-0.652	1.145	0.884	-1.803	-1.803	-0.652	0.658	2.125
MIR140_5P MIR140_5P	-1.448	0.558	1.265	2.659	-0.521	-2.658	-1.053	0.390	0.558	-0.351	0.255
MIR371A_5P MIR371A_5P	-1.423	0.277	0.372	2.348	-0.569	-2.101	2.348	0.940	0.277	-0.925	-0.930
MIR6796_3P MIR6796_3P	0.331	0.756	1.040	0.756	-0.714	0.331	1.368	0.520	-1.641	-1.092	-2.492
MIR6807_3P MIR6807_3P	0.301	-0.566	1.099	-0.418	0.301	-3.725	2.143	0.301	0.551	-1.583	0.707
MIR4755_3P MIR4755_3P	-0.453	0.509	0.509	-0.800	-0.800	-3.126	1.752	1.249	-1.317	0.274	1.483
ZNF33A_TARGET_GENES ZNF33A_TARGET_GENES	-0.334	0.737	1.273	-0.334	-0.913	-3.972	0.270	1.273	1.487	0.270	-1.138
ZNF488_TARGET_GENES ZNF488_TARGET_GENES	0.371	-0.240	1.579	1.579	0.371	-1.077	-1.077	-1.077	-1.077	-0.240	0.682
CRGAARNNNNCGA_UNKNOWN CRGAARNNNNCGA_UNKNOWN	-0.702	0.389	-0.228	2.642	-0.702	-1.157	2.136	0.625	-1.157	-1.157	-0.413
MIR362_5P MIR362_5P	-0.365	-1.466	1.602	2.475	0.246	-0.600	0.246	0.638	-2.280	-0.365	-0.366
HOXA7_TARGET_GENES HOXA7_TARGET_GENES	-0.490	0.398	1.821	1.509	-0.336	-1.303	1.226	0.398	0.269	-1.738	-2.303
MIR10394_5P MIR10394_5P	-0.942	0.921	4.326	0.475	-1.173	-1.760	0.605	-0.336	-0.746	-0.746	0.360
MIR1251_3P MIR1251_3P	0.488	0.792	0.367	1.917	-1.011	-1.960	1.181	-0.607	0.488	-2.914	0.485
MIR4457 MIR4457	-0.456	0.281	1.664	-1.457	-1.120	-2.382	0.915	2.287	0.546	-0.628	0.279
SATB1_TARGET_GENES SATB1_TARGET_GENES	-0.750	0.711	1.849	1.849	-0.566	-3.027	0.551	0.301	0.415	-1.583	-0.421
GGCACTT_MIR519E GGCACTT_MIR519E	-1.120	-1.457	-0.456	1.963	-0.628	-2.382	1.963	0.717	0.401	0.717	-0.324
CTCTGGA_MIR520A_MIR525 CTCTGGA_MIR520A_MIR525	-2.228	0.726	0.433	0.569	-0.903	-1.152	3.092	1.105	-0.903	-0.903	0.430
MIR5587_5P MIR5587_5P	-0.702	-0.950	1.365	0.683	0.252	0.252	3.862	-0.950	-0.950	-1.648	0.250
MIR4776_3P MIR4776_3P	-0.518	1.069	0.558	0.708	-1.104	-1.707	0.878	0.319	-2.090	-0.872	2.619
MIR7161_5P MIR7161_5P	-0.929	0.458	0.581	3.753	-1.406	-1.149	1.462	0.263	0.263	-1.406	-0.588
GTTATAT_MIR410 GTTATAT_MIR410	-0.257	-1.126	0.350	1.456	-2.769	-0.390	2.499	0.915	-0.257	-0.571	-0.815
CHAMP1_TARGET_GENES CHAMP1_TARGET_GENES	-0.736	1.905	1.407	-0.319	0.284	-3.196	1.407	-0.568	0.646	-0.736	-0.944
MIR2861 MIR2861	-0.338	1.299	-1.028	0.405	-0.338	-2.621	-0.505	1.299	-1.028	-0.338	2.308
MIR552_5P MIR552_5P	-0.571	1.718	-0.571	0.594	0.469	-2.020	1.077	0.898	0.898	-2.860	-0.732
ZFP82_TARGET_GENES ZFP82_TARGET_GENES	0.347	1.504	0.347	0.644	-1.118	-1.118	1.032	0.644	-1.118	-1.118	-0.261
MIR500A_5P MIR500A_5P	-0.402	0.885	0.310	0.885	0.310	-4.085	1.083	1.302	-0.292	-0.402	-1.480
MIR548B_3P MIR548B_3P	-1.857	1.109	0.492	-0.552	-1.407	-1.051	3.113	0.874	-0.260	0.347	-0.774
MIR1322 MIR1322	0.500	0.713	0.500	-2.034	0.328	0.328	-1.424	0.328	0.328	-2.034	2.362
YNTTTNNNANGCARM_UNKNOWN YNTTTNNNANGCARM_UNKNOWN	-0.421	-1.998	-1.393	-0.646	-0.263	1.638	-1.393	0.342	1.298	0.998	0.994
AHRARNT_01 AHRARNT_01	0.427	-0.734	0.728	-0.734	-2.425	-0.958	2.499	-0.958	1.883	0.311	0.308
TCCAGAT_MIR5165P TCCAGAT_MIR5165P	-0.868	-0.312	0.291	-0.451	-0.868	-2.602	2.844	0.763	1.221	0.577	-0.872
MIR548AV_3P MIR548AV_3P	-1.714	0.633	-0.557	1.360	0.382	-2.495	1.360	1.588	0.498	-0.557	-1.142
DNMT1_TARGET_GENES DNMT1_TARGET_GENES	-0.411	0.503	2.056	1.137	-0.309	-1.948	0.952	0.293	-0.309	-0.309	-3.295
RRCCGTTA_UNKNOWN RRCCGTTA_UNKNOWN	-0.981	1.083	1.368	2.418	-0.313	-0.690	0.616	-0.690	0.290	-1.868	-1.368
MIR522_3P MIR522_3P	-1.249	1.027	1.915	1.027	-1.009	-3.162	0.430	0.692	-0.805	0.430	-0.280
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	-1.650	0.613	0.817	0.817	0.301	-1.226	1.053	1.053	0.817	-1.226	-2.203
MIR3154 MIR3154	-0.755	-0.755	1.545	-0.271	-1.731	-1.333	0.333	3.266	0.817	-0.392	-0.554
MIR3136_5P MIR3136_5P	-0.368	1.999	0.558	-0.558	-0.819	0.243	1.999	0.773	-0.558	-2.289	-1.174
MIR935 MIR935	-0.737	-1.309	1.877	1.877	-0.262	-2.194	-0.262	0.839	-1.309	-0.262	0.643
MIR1265 MIR1265	0.999	-0.373	0.240	2.810	0.684	-1.090	-0.373	0.431	-0.373	-1.090	-1.827
MIR875_5P MIR875_5P	-0.864	-1.362	-0.316	1.762	1.762	-2.155	0.721	-0.316	0.477	-0.316	-0.317
TGTATGA_MIR4853P TGTATGA_MIR4853P	-2.851	-1.234	1.228	0.388	0.284	-1.543	1.459	1.228	-0.580	0.660	0.385
MIR4297 MIR4297	-1.465	-0.457	0.261	1.087	-1.465	-1.783	1.087	-0.958	2.280	0.463	0.897
MIR6768_3P MIR6768_3P	-0.283	0.746	-0.283	1.146	-0.283	-2.395	2.882	0.581	-1.534	-0.718	-0.722
MIR6852_3P MIR6852_3P	-2.284	1.514	-0.301	1.061	-0.938	-1.497	0.866	-1.193	-0.301	1.514	0.537
MIR6828_5P MIR6828_5P	-0.647	-1.045	1.726	0.707	-0.375	-0.276	1.261	-1.600	1.986	-0.497	-1.958
MIR12125 MIR12125	-0.301	0.594	1.003	-0.301	-1.978	-2.568	2.515	-0.301	-0.617	0.594	0.299
MIR1205 MIR1205	-0.731	0.940	3.999	0.277	-0.925	-2.101	0.619	0.277	-0.731	-0.731	0.369
MIR6719_3P MIR6719_3P	-0.644	1.359	1.113	1.359	-0.644	-1.899	1.926	-0.469	-0.469	-0.644	-1.487
MIR194_5P MIR194_5P	-1.278	0.767	0.293	-0.527	0.497	-1.044	2.819	1.987	-0.843	-0.527	-1.556
MIR7106_3P MIR7106_3P	0.389	0.920	1.272	-0.702	2.136	-1.906	0.389	-0.411	-0.411	-0.702	-1.160
TTGGGAG_MIR150 TTGGGAG_MIR150	-1.028	-1.028	1.299	0.783	0.267	-1.419	1.299	2.315	-0.505	-0.730	-1.032
MIR298 MIR298	0.380	0.491	1.117	0.491	-2.359	-2.359	2.026	0.491	-0.317	0.491	-1.102
