GO	[-23.88 -0.93]	[-0.93 -0.53]	[-0.53 -0.28]	[-0.28 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.59]	[0.59 1.22]	[1.22 2.19]	[2.19 10.00]
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP	12.552	13.138	4.045	-2.675	-1.314	-6.872	-0.697	-2.675	-3.682	-2.675	-5.029
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	5.409	10.600	9.038	-1.372	1.195	-5.967	-2.757	-1.973	-2.757	-6.992	-5.984
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	3.245	15.265	5.013	-0.350	-0.264	-8.318	0.693	-5.967	-3.233	-5.120	-5.136
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	13.334	10.516	3.206	-0.751	-0.933	-8.360	-0.467	-3.262	-2.784	-3.808	-6.021
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	3.528	11.057	8.467	-0.597	1.373	-8.360	-1.391	-2.784	-4.433	-3.808	-6.021
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	5.013	10.600	10.068	-1.128	0.560	-5.120	-1.973	-2.339	-3.233	-6.992	-5.136
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	6.675	10.068	8.056	-1.652	1.011	-5.967	-3.233	-2.757	-2.339	-5.967	-3.790
GSE22886_NEUTROPHIL_VS_DC_DN GSE22886_NEUTROPHIL_VS_DC_DN	2.359	12.267	10.600	-1.652	-0.264	-8.318	-1.128	-0.738	-2.757	-5.120	-5.136
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	6.738	12.361	6.300	-0.342	-0.902	-6.952	-1.352	-1.631	-3.204	-5.085	-5.946
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	4.962	15.786	3.528	-0.467	-0.933	-7.031	0.679	-2.784	-3.262	-6.005	-5.171
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	2.673	18.654	3.612	-2.314	-0.724	-6.952	1.029	-1.352	-3.204	-5.930	-3.758
GSE24210_RESTING_TREG_VS_TCONV_DN GSE24210_RESTING_TREG_VS_TCONV_DN	11.791	10.150	3.954	-1.631	-0.902	-5.930	-0.724	-1.111	-4.366	-5.930	-3.216
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	6.240	11.145	6.675	-0.918	0.342	-6.992	-1.973	-1.973	-1.652	-5.120	-5.984
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	2.423	13.040	9.707	-1.927	-0.436	-5.892	-1.094	-0.887	-1.610	-6.912	-5.065
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	17.855	9.038	1.395	-1.652	-1.652	-6.992	-0.918	-1.652	-1.973	-4.399	-2.350
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	21.880	7.389	-0.317	-1.881	-1.568	-8.151	-1.060	-2.239	-1.568	-1.295	-1.890
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	4.681	15.374	3.612	-1.111	-0.342	-5.930	-0.573	-0.446	-5.930	-4.366	-5.946
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	4.358	16.771	4.732	-1.610	-0.711	-6.912	-0.887	-1.610	-3.174	-3.174	-3.727
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	6.105	12.256	5.262	-1.701	0.458	-5.518	-2.435	-1.701	-1.405	-4.696	-5.533
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	5.464	11.791	8.127	-1.631	-0.573	-5.085	-2.314	-2.730	-1.352	-3.204	-5.100
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	8.199	13.040	3.654	-2.289	-0.333	-6.912	-1.094	-2.703	-2.703	-2.703	-3.187
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	10.600	10.068	2.639	-0.918	-0.738	-6.992	-0.585	-1.372	-3.233	-5.967	-2.350
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	2.359	8.056	8.541	0.443	0.443	-8.318	-0.738	-0.918	-2.757	-5.120	-5.984
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	7.583	4.264	5.013	-0.585	1.612	-8.318	-0.350	-1.652	-2.757	-5.120	-5.136
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	7.188	10.150	5.464	-2.730	-0.902	-6.952	-1.111	-2.730	-0.902	-3.745	-1.640
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	6.180	11.057	4.217	-0.751	-0.751	-8.360	-0.751	-1.145	-3.808	-2.784	-2.796
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	10.150	15.374	0.572	-1.631	-0.724	-4.366	-2.730	-1.111	-3.204	-2.314	-1.640
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	5.632	10.947	5.632	-1.295	-0.538	-5.817	-0.857	-1.060	-3.116	-3.116	-4.993
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	18.654	3.954	-0.446	-3.204	-0.573	-8.276	0.453	-0.902	-0.724	-2.730	-1.640
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	2.934	15.265	2.094	-0.918	0.693	-6.992	-0.264	-3.776	-1.372	-2.339	-5.136
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	6.240	8.056	5.818	-0.585	-0.350	-8.318	-1.372	-2.757	-3.776	-2.339	-1.380
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	3.570	6.240	5.818	-1.652	0.844	-8.318	1.011	-1.652	-1.128	-5.967	-4.414
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	3.612	9.115	5.875	-2.730	-0.342	-8.276	0.264	-0.446	-1.631	-2.730	-5.100
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	2.639	9.547	6.240	-0.918	-0.585	-8.318	0.342	-0.457	-3.776	-5.120	-1.983
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	12.942	10.150	1.029	-1.111	-0.724	-5.085	-2.730	-2.314	-1.352	-1.631	-2.741
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	7.027	9.046	3.328	-1.712	0.786	-5.963	-1.712	-0.717	-2.493	-4.997	-2.990
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	3.528	5.761	5.761	0.548	1.587	-7.031	-0.751	-0.933	-5.156	-5.156	-3.821
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	6.240	14.644	1.612	-1.128	-0.918	-5.967	-1.973	-1.652	-0.457	-3.776	-2.350
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	3.364	14.965	4.406	-2.675	-0.550	-5.014	-1.077	-2.264	-1.077	-2.675	-2.687
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	8.689	8.199	4.358	-0.561	-0.333	-2.703	-2.289	-3.174	-2.289	-2.703	-5.065
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	4.311	11.791	1.418	0.708	0.264	-6.952	-1.631	-0.446	-1.950	-6.952	-2.325
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	2.639	6.240	4.632	-0.264	1.011	-8.318	0.844	-0.918	-5.967	-4.399	-2.768
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	10.150	10.150	1.418	-1.631	-1.352	-6.952	-0.724	-1.352	-1.111	-1.950	-2.741
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	10.772	3.999	5.519	-1.927	-1.333	-5.892	-0.711	0.271	-2.703	-3.714	-2.300
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	3.954	10.686	3.284	-0.724	0.860	-6.952	-0.573	-1.352	-3.204	-3.745	-3.216
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	2.391	5.875	7.651	-0.724	-0.573	-6.952	1.637	-0.902	-3.204	-3.204	-5.100
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	10.234	10.772	0.464	-1.333	-0.887	-5.049	-1.333	-0.561	-0.561	-5.049	-2.300
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	2.154	9.192	3.999	-0.333	-0.436	-8.234	0.722	-0.887	-1.333	-2.703	-6.929
GSE27786_LIN_NEG_VS_MONO_MAC_UP GSE27786_LIN_NEG_VS_MONO_MAC_UP	4.311	11.233	3.284	-1.950	0.572	-3.745	0.264	-1.631	-2.730	-2.730	-5.946
GSE42724_NAIVE_VS_B1_BCELL_DN GSE42724_NAIVE_VS_B1_BCELL_DN	7.720	8.199	4.732	-1.610	-0.711	-5.892	-1.333	-2.289	-1.610	-1.333	-3.187
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	6.866	9.270	1.688	-2.264	-0.550	-6.872	0.368	0.368	-2.264	-3.145	-3.695
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	3.954	7.651	7.651	-1.352	-1.352	-5.930	-1.631	0.350	-1.111	-3.745	-3.216
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP	2.708	10.234	3.324	0.271	0.722	-6.912	0.359	-2.289	-2.703	-3.174	-4.347
GSE3982_EOSINOPHIL_VS_TH2_DN GSE3982_EOSINOPHIL_VS_TH2_DN	3.999	10.772	3.654	0.359	-0.436	-6.912	-0.887	-1.927	-2.703	-3.174	-2.300
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	5.519	7.720	3.324	-0.887	-0.333	-5.892	-1.610	0.876	-2.289	-5.049	-3.187
GSE3982_EOSINOPHIL_VS_TH1_DN GSE3982_EOSINOPHIL_VS_TH1_DN	6.300	7.651	2.673	-0.902	0.860	-8.276	-1.352	-1.352	-1.352	-2.730	-2.741
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	5.818	12.267	0.693	-1.128	0.342	-5.967	0.342	-1.128	-2.339	-4.399	-1.983
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP	10.686	7.188	1.418	-2.730	-1.111	-5.085	0.453	-0.573	-1.950	-3.745	-1.959
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	6.240	5.013	1.612	-0.738	1.845	-8.318	0.560	-0.918	-1.973	-5.120	-3.245
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	3.324	7.720	3.654	-1.927	0.584	-8.234	0.271	0.359	-1.610	-3.714	-3.727
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	7.057	3.865	3.865	-0.467	1.174	-6.005	0.432	-1.673	-3.262	-3.808	-4.447
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	2.327	8.962	6.180	0.333	-0.359	-6.005	-0.751	-4.433	-1.996	-1.145	-3.275
GSE3982_BASOPHIL_VS_TH2_DN GSE3982_BASOPHIL_VS_TH2_DN	5.818	11.145	2.639	-0.457	-0.918	-5.120	-1.372	-1.128	-2.339	-3.776	-1.661
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	11.001	7.830	0.399	-1.306	-0.672	-6.318	0.301	-0.672	-2.304	-2.744	-1.932
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	3.085	16.352	1.086	-0.538	-2.239	-4.979	-0.684	-1.881	-0.538	-1.295	-3.128
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	6.300	6.300	5.066	-0.902	-1.352	-5.930	-0.446	-1.352	-0.573	-2.730	-4.380
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	9.627	6.738	2.124	-0.724	-0.573	-5.930	-1.111	-1.352	-0.902	-4.366	-1.959
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN	4.264	7.583	3.570	-1.372	0.693	-5.120	-0.350	-0.350	-1.973	-5.120	-4.414
GSE3982_NKCELL_VS_TH2_DN GSE3982_NKCELL_VS_TH2_DN	2.359	8.541	5.013	0.443	0.342	-6.992	-0.738	-2.339	-3.233	-3.776	-0.924
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP	8.689	10.234	1.048	-1.333	-0.887	-5.049	-2.289	-3.174	-1.094	-0.887	-0.894
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	3.405	4.091	4.091	-2.648	0.485	-8.151	1.488	0.485	-1.568	-2.648	-4.993
GSE27786_BCELL_VS_NEUTROPHIL_UP GSE27786_BCELL_VS_NEUTROPHIL_UP	2.934	6.240	4.632	-0.350	1.195	-8.318	-1.652	-0.457	-1.973	-4.399	-1.983
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP	4.092	10.794	3.724	-0.892	0.293	-2.949	-0.892	-2.049	-2.949	-4.174	-2.476
GSE3982_NEUTROPHIL_VS_TH2_DN GSE3982_NEUTROPHIL_VS_TH2_DN	2.744	10.318	3.364	-1.077	0.278	-6.872	-0.550	-0.427	-2.264	-5.014	-1.322
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	3.784	6.547	6.111	-0.309	0.293	-5.780	-0.527	-1.547	-3.087	-4.233	-2.225
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	2.934	10.600	2.359	1.011	-0.350	-6.992	-1.128	-1.372	-1.652	-3.776	-2.350
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	7.651	8.127	2.391	-2.730	0.264	-4.366	-0.573	-2.314	-1.352	-3.745	-1.118
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	3.284	4.681	5.066	-0.342	0.350	-6.952	-0.342	0.453	-1.352	-5.085	-5.100
GSE4142_NAIVE_VS_GC_BCELL_DN GSE4142_NAIVE_VS_GC_BCELL_DN	8.345	8.841	2.215	-1.881	-0.684	-1.568	-0.684	-3.116	-3.651	-1.295	-2.660
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	5.992	10.859	0.737	-0.872	-1.904	-6.872	-0.550	-0.550	-0.427	-3.682	-1.322
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	9.707	7.255	1.900	-1.610	-1.094	-4.333	-1.333	0.271	-1.927	-3.174	-1.936
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	5.409	6.675	2.359	-0.585	-0.264	-5.967	0.342	-1.973	-0.585	-6.992	-1.661
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	10.068	5.818	1.612	-2.339	-1.128	-5.967	0.342	-0.738	-2.339	-2.757	-0.743
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	2.154	10.234	3.324	-0.887	-0.436	-6.912	0.464	-0.561	-1.610	-2.289	-4.347
GSE27786_BCELL_VS_MONO_MAC_UP GSE27786_BCELL_VS_MONO_MAC_UP	3.009	6.361	3.654	-2.289	0.722	-6.912	0.876	-0.561	-1.094	-2.703	-5.065
GSE3982_NEUTROPHIL_VS_BCELL_DN GSE3982_NEUTROPHIL_VS_BCELL_DN	2.673	7.651	3.954	-0.902	0.708	-6.952	-0.902	0.453	-1.950	-4.366	-2.741
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	6.422	7.790	2.744	-2.264	0.278	-6.872	-1.314	-0.872	-1.314	-1.904	-1.597
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	7.651	5.464	3.284	-2.314	-0.724	-6.952	-0.902	0.350	-1.631	-2.314	-1.640
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	5.409	8.541	2.639	-0.585	-1.652	-5.967	-0.585	-0.457	-1.973	-0.918	-4.414
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	3.324	7.255	4.732	-0.436	0.722	-5.892	-1.333	-1.927	-0.887	-3.174	-3.187
GSE3982_NEUTROPHIL_VS_TH1_DN GSE3982_NEUTROPHIL_VS_TH1_DN	3.954	7.188	4.681	-1.111	0.453	-5.085	-0.573	-0.724	-2.730	-4.366	-1.959
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	4.732	5.934	3.999	-0.333	-0.561	-5.892	0.584	-1.610	-1.610	-2.703	-4.347
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	5.519	5.519	3.009	-0.333	0.359	-8.234	-0.561	-1.927	-1.927	-2.703	-1.101
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	2.326	3.578	0.951	-2.330	0.293	-7.649	5.490	0.784	-2.772	-3.281	-1.622
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	2.391	5.464	4.681	-0.342	0.708	-5.930	-0.342	-0.342	-2.314	-2.314	-5.946
