GO	[-5.67 -0.60]	[-0.60 -0.33]	[-0.33 -0.18]	[-0.18 -0.08]	[-0.08 0.00]	[0.00 0.01]	[0.01 0.12]	[0.12 0.26]	[0.26 0.50]	[0.50 1.05]	[1.05 7.20]
HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM	-1.038	-2.415	1.862	-0.416	2.777	-0.669	0.363	0.819	0.363	-1.577	-0.427
HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	-0.321	-0.321	0.537	1.612	-0.321	-5.458	0.282	1.108	1.108	-0.819	-0.465
HP_CORTICAL_DYSPLASIA HP_CORTICAL_DYSPLASIA	0.486	1.494	-0.635	2.616	-0.915	-3.423	0.917	-0.635	-0.635	0.486	-0.651
HP_HYPERTENSION_ASSOCIATED_WITH_PHEOCHROMOCYTOMA HP_HYPERTENSION_ASSOCIATED_WITH_PHEOCHROMOCYTOMA	-0.787	-0.787	1.619	-0.787	1.619	-0.787	1.060	1.060	-0.324	-0.787	-0.795
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	0.348	-0.259	0.348	1.391	-0.385	-4.269	0.348	1.121	1.690	-1.418	-0.795
HP_PHEOCHROMOCYTOMA HP_PHEOCHROMOCYTOMA	-1.120	-1.120	1.510	-1.120	2.063	-0.550	0.646	0.646	0.646	-1.120	-0.558
HP_VASCULAR_TORTUOSITY HP_VASCULAR_TORTUOSITY	-0.912	0.217	-0.912	0.491	-0.912	-0.912	-0.406	1.361	2.607	0.876	-0.921
HP_ABSCESS HP_ABSCESS	-2.038	0.334	-0.784	-0.472	-0.270	-2.038	0.548	1.524	-0.270	2.958	-0.277
HP_NEOPLASM_OF_THE_EYE HP_NEOPLASM_OF_THE_EYE	-1.912	-1.161	0.627	-0.411	3.224	-1.161	0.627	0.627	0.925	-0.411	-1.176
HP_GASTROINTESTINAL_DYSMOTILITY HP_GASTROINTESTINAL_DYSMOTILITY	-1.150	0.804	0.581	0.254	-0.800	-1.621	-1.621	0.804	4.425	-0.800	0.245
HP_OPISTHOTONUS HP_OPISTHOTONUS	-0.525	-0.283	3.966	0.320	0.320	-1.620	-0.525	0.556	0.862	-1.620	-0.940
HP_INTESTINAL_PSEUDO_OBSTRUCTION HP_INTESTINAL_PSEUDO_OBSTRUCTION	-1.203	0.303	-0.299	-0.610	-0.610	-1.203	-1.203	2.475	2.475	0.303	0.297
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE	0.262	1.277	0.588	1.987	-0.344	-4.079	0.262	1.496	0.262	-1.166	-1.467
HP_NARROW_PALATE HP_NARROW_PALATE	-2.094	1.108	0.577	1.831	-1.098	-3.084	1.108	0.910	-1.098	-0.275	0.555
HP_CNS_HYPOMYELINATION HP_CNS_HYPOMYELINATION	-1.400	0.742	0.742	1.653	1.309	-0.964	0.343	0.521	0.343	-1.400	-2.948
HP_RETINAL_HAMARTOMA HP_RETINAL_HAMARTOMA	-0.912	-0.912	1.361	-0.912	2.607	-0.406	0.491	0.491	0.491	-0.912	-0.921
HP_ABNORMAL_SPEECH_PROSODY HP_ABNORMAL_SPEECH_PROSODY	-0.995	-0.995	-0.462	-0.204	-0.462	-0.462	-0.995	3.065	2.369	-0.462	0.420
HP_DIALEPTIC_SEIZURE HP_DIALEPTIC_SEIZURE	3.965	0.645	-0.399	0.795	-1.870	-2.233	0.795	-0.399	0.645	-0.665	-1.316
HP_SANDAL_GAP HP_SANDAL_GAP	-1.096	1.790	0.624	0.430	1.130	-3.129	0.430	-0.327	1.130	-1.096	-1.116
HP_SARCOMA HP_SARCOMA	-2.285	-1.880	0.962	-0.454	0.962	-1.533	3.122	0.782	0.366	-0.774	0.465
HP_MITOCHONDRIAL_INHERITANCE HP_MITOCHONDRIAL_INHERITANCE	-1.245	-0.641	0.283	-0.641	-0.320	-1.245	-1.245	2.375	1.806	0.541	0.531
HP_ABNORMALITY_OF_THE_PERIVENTRICULAR_WHITE_MATTER HP_ABNORMALITY_OF_THE_PERIVENTRICULAR_WHITE_MATTER	-2.046	0.950	2.198	1.213	-1.516	-1.516	-0.246	1.213	0.525	-0.556	-1.131
HP_PERIPHERAL_AXONAL_DEGENERATION HP_PERIPHERAL_AXONAL_DEGENERATION	-0.845	-1.597	-0.392	0.829	-0.292	-2.767	0.829	1.006	3.788	-0.516	-0.537
HP_CAFE_AU_LAIT_SPOT HP_CAFE_AU_LAIT_SPOT	-1.406	0.684	2.506	-0.629	1.083	-1.094	1.581	0.523	0.273	-2.243	-1.438
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR	0.257	0.806	1.459	0.486	1.218	-2.641	1.722	-0.841	-2.641	-0.641	-0.364
HP_SENSORIMOTOR_NEUROPATHY HP_SENSORIMOTOR_NEUROPATHY	-0.597	-2.378	0.523	0.523	-0.597	-1.717	0.974	0.974	2.732	0.354	-1.254
HP_HAMARTOMA_OF_THE_EYE HP_HAMARTOMA_OF_THE_EYE	-1.203	-1.203	0.931	-0.610	3.130	-0.610	0.574	0.574	0.303	-0.299	-1.216
HP_CEREBRAL_HYPOMYELINATION HP_CEREBRAL_HYPOMYELINATION	-0.341	0.510	0.510	2.280	1.729	-1.286	0.264	-0.341	-1.286	-0.672	-1.300
HP_NEUROENDOCRINE_NEOPLASM HP_NEUROENDOCRINE_NEOPLASM	-1.370	-1.370	1.135	-0.385	1.586	-0.734	0.454	1.135	0.756	-1.370	-0.392
HP_DEMYELINATING_PERIPHERAL_NEUROPATHY HP_DEMYELINATING_PERIPHERAL_NEUROPATHY	-0.703	-0.703	-0.227	-0.411	0.627	-1.912	-0.227	1.689	3.224	-0.411	-1.176
HP_OLIVOPONTOCEREBELLAR_HYPOPLASIA HP_OLIVOPONTOCEREBELLAR_HYPOPLASIA	-0.497	2.555	2.555	0.167	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	-0.502
HP_TALIPES_VALGUS HP_TALIPES_VALGUS	3.786	0.825	-0.621	-0.223	-0.621	-0.621	0.397	-0.621	-0.621	0.397	-0.628
HP_APLASIA_OF_THE_UTERUS HP_APLASIA_OF_THE_UTERUS	-0.704	1.210	1.827	1.210	-0.704	-0.704	-0.704	-0.704	-0.704	-0.272	0.699
HP_EPISODIC_HYPERHIDROSIS HP_EPISODIC_HYPERHIDROSIS	-0.434	-0.954	2.484	-0.434	1.287	-0.954	0.823	0.458	0.200	-0.954	-0.963
HP_ABNORMAL_PERIPHERAL_MYELINATION HP_ABNORMAL_PERIPHERAL_MYELINATION	-0.570	-1.081	-0.570	-0.269	0.479	-2.488	0.335	1.359	3.998	-0.269	-0.815
HP_CEREBRAL_HEMORRHAGE HP_CEREBRAL_HEMORRHAGE	0.302	-2.582	1.656	-0.764	1.656	-0.764	0.977	0.705	-0.764	0.302	-1.175
HP_PERIPHERAL_DEMYELINATION HP_PERIPHERAL_DEMYELINATION	-0.300	-0.514	-0.514	-0.839	-0.514	-0.839	-1.332	1.833	4.564	-0.300	-0.308
HP_BIPARIETAL_NARROWING HP_BIPARIETAL_NARROWING	0.543	0.789	-1.613	0.789	1.083	-2.457	-0.260	1.423	-0.260	-0.260	-1.634
HP_GLOBAL_BRAIN_ATROPHY HP_GLOBAL_BRAIN_ATROPHY	-0.493	0.785	-0.285	0.785	-0.285	-0.493	0.523	3.434	-0.811	-2.080	-1.315
HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	2.673	1.929	-0.662	1.302	-1.261	-1.261	0.428	-1.692	-0.312	-0.462	-0.679
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	-1.904	0.858	1.359	1.977	-0.269	-1.081	0.479	-0.269	0.858	-0.794	-2.524
HP_TINNITUS HP_TINNITUS	-0.382	-0.980	1.564	-1.507	2.927	-0.623	1.199	-0.623	0.233	0.233	-1.527
HP_EPISODIC_ABDOMINAL_PAIN HP_EPISODIC_ABDOMINAL_PAIN	-1.411	-1.411	1.084	0.428	2.023	-1.411	0.718	0.428	0.216	0.216	-0.777
HP_CHORIORETINAL_DEGENERATION HP_CHORIORETINAL_DEGENERATION	-1.370	-0.734	0.231	-1.370	-1.370	1.135	1.135	0.454	-0.385	1.586	0.445
HP_AXONAL_LOSS HP_AXONAL_LOSS	-0.663	-0.663	-0.247	-0.663	1.295	-0.663	-0.247	0.363	3.571	-0.663	-0.251
HP_BULBAR_SIGNS HP_BULBAR_SIGNS	-0.830	-1.495	0.381	-0.830	-0.453	-0.830	-0.830	2.999	1.397	0.648	0.373
HP_LEBER_OPTIC_ATROPHY HP_LEBER_OPTIC_ATROPHY	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	2.044	2.985	0.211	-0.418
HP_RIGHT_VENTRICULAR_HYPERTROPHY HP_RIGHT_VENTRICULAR_HYPERTROPHY	-0.704	-0.704	1.210	-0.704	-0.272	-0.272	2.551	-0.272	-0.704	-0.704	1.197
HP_ABNORMAL_LOCALIZATION_OF_KIDNEY HP_ABNORMAL_LOCALIZATION_OF_KIDNEY	-0.950	1.208	2.865	0.387	-0.431	-1.488	1.948	0.284	-1.488	-0.743	-0.978
HP_ABNORMALITY_OF_URINE_CATECHOLAMINE_CONCENTRATION HP_ABNORMALITY_OF_URINE_CATECHOLAMINE_CONCENTRATION	-1.078	-1.078	1.092	-0.520	2.159	-0.240	0.686	1.092	-0.520	-0.520	-1.089
HP_PULMONARY_EDEMA HP_PULMONARY_EDEMA	3.376	-0.704	-0.704	-0.704	-0.272	-0.272	0.707	-0.704	-0.704	0.707	0.327
HP_TRIANGULAR_SHAPED_PHALANGES_OF_THE_HAND HP_TRIANGULAR_SHAPED_PHALANGES_OF_THE_HAND	-2.592	1.870	2.132	-0.497	-0.285	-1.241	1.190	-0.808	0.827	-0.808	-0.519
HP_NEPHRONOPHTHISIS HP_NEPHRONOPHTHISIS	-0.407	3.215	0.428	0.428	1.084	-1.411	-0.766	-0.407	-0.407	0.216	-1.426
HP_SIDEROBLASTIC_ANEMIA HP_SIDEROBLASTIC_ANEMIA	-0.385	0.454	4.032	0.231	0.454	-0.734	0.756	-0.734	-0.734	-1.370	-0.745
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-0.737	-1.013	0.249	2.104	0.249	-1.813	0.249	1.766	1.766	-1.013	-1.035
HP_GENERALIZED_CLONIC_SEIZURE HP_GENERALIZED_CLONIC_SEIZURE	2.580	0.324	-1.162	-0.279	-1.162	0.324	-0.580	-0.279	1.438	-1.162	0.318
HP_RECURRENT_PAROXYSMAL_HEADACHE HP_RECURRENT_PAROXYSMAL_HEADACHE	-1.328	-1.328	0.796	-0.703	0.796	-1.328	0.481	1.656	0.796	0.247	-0.370
HP_MICRORETROGNATHIA HP_MICRORETROGNATHIA	-1.097	0.760	-1.648	3.136	0.331	-0.716	0.331	-0.716	-1.097	-0.273	1.354
HP_SINUS_TACHYCARDIA HP_SINUS_TACHYCARDIA	-0.912	-0.912	1.361	-0.406	1.941	-0.912	0.876	0.491	-0.406	0.217	-0.921
HP_DISTAL_SENSORY_IMPAIRMENT HP_DISTAL_SENSORY_IMPAIRMENT	-0.654	0.407	0.963	1.207	0.407	-4.523	0.407	0.748	0.407	-0.466	-0.672
HP_HYPOPLASIA_OF_THE_BRAINSTEM HP_HYPOPLASIA_OF_THE_BRAINSTEM	-0.406	2.089	1.699	0.542	-1.973	-0.939	0.768	-0.406	-1.369	0.542	-0.956
HP_DELAYED_CRANIAL_SUTURE_CLOSURE HP_DELAYED_CRANIAL_SUTURE_CLOSURE	-0.788	0.460	-0.508	0.944	-1.186	-2.624	2.438	0.288	0.944	-0.315	-0.323
HP_SENSORY_NEUROPATHY HP_SENSORY_NEUROPATHY	-1.185	-0.601	-0.601	-0.262	0.575	-2.509	-0.262	1.057	3.139	1.057	-0.989
HP_CUTIS_MARMORATA HP_CUTIS_MARMORATA	-0.472	-0.712	2.282	-0.712	0.302	-3.044	0.669	0.302	1.523	-0.472	-0.310
HP_HYPERGRANULOSIS HP_HYPERGRANULOSIS	-0.247	-0.247	0.363	-0.663	-0.663	3.571	-0.663	-0.663	-0.663	0.363	0.755
HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY	-0.525	1.666	0.556	-0.927	1.666	-0.927	1.233	-1.620	-0.283	-0.927	-0.289
HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	2.075	1.389	0.825	0.391
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	-0.679	-1.299	0.779	0.945	0.779	-2.258	-0.854	3.228	0.293	0.389	-0.883
HP_DYSMETRIC_SACCADES HP_DYSMETRIC_SACCADES	-0.704	-0.704	2.551	1.210	-0.272	0.707	-0.704	0.332	-0.272	-0.704	-0.712
HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION	-0.378	0.236	-0.870	-0.870	-0.378	-0.870	-0.870	0.932	2.739	0.528	0.520
HP_LONG_EYELASHES HP_LONG_EYELASHES	0.443	1.638	2.726	-0.301	-0.644	-1.663	0.824	-0.902	0.302	-0.644	-1.691
HP_PARAGANGLIOMA HP_PARAGANGLIOMA	-0.829	-0.829	1.526	0.256	1.526	-0.829	0.567	0.567	0.256	-0.829	-0.837
HP_ABSENT_FOVEAL_REFLEX HP_ABSENT_FOVEAL_REFLEX	-0.580	-0.199	0.893	-0.199	-0.580	1.492	-0.580	-0.580	-0.580	2.218	-0.586
HP_ABNORMALITY_OF_RENAL_EXCRETION HP_ABNORMALITY_OF_RENAL_EXCRETION	0.640	0.640	-1.471	-0.601	-2.289	0.417	0.417	-0.365	-0.952	0.916	2.004
HP_TELANGIECTASIA HP_TELANGIECTASIA	-1.527	0.773	-0.273	0.454	-0.385	-2.395	0.454	1.432	1.432	0.773	-1.959
HP_IMPAIRED_GLUCOSE_TOLERANCE HP_IMPAIRED_GLUCOSE_TOLERANCE	-0.672	-1.286	-0.672	-0.672	-0.341	1.247	-0.672	0.839	0.510	-0.672	2.867
HP_ABNORMAL_RENAL_GLOMERULUS_MORPHOLOGY HP_ABNORMAL_RENAL_GLOMERULUS_MORPHOLOGY	-2.819	-0.477	0.923	-0.260	-0.356	-1.021	-0.477	0.594	1.569	2.393	-1.051
HP_POSTNATAL_GROWTH_RETARDATION HP_POSTNATAL_GROWTH_RETARDATION	-0.459	2.340	-0.459	-0.345	-0.970	-3.125	0.918	0.918	1.315	-0.599	-0.622
HP_JOINT_STIFFNESS HP_JOINT_STIFFNESS	0.625	0.277	1.149	-0.739	0.277	-3.063	-0.437	-0.739	1.363	-1.170	2.066
HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY	-0.829	-0.351	0.994	0.256	-0.351	-0.829	2.880	0.567	-0.829	-0.829	0.252
HP_PSYCHOMOTOR_RETARDATION HP_PSYCHOMOTOR_RETARDATION	0.824	0.443	0.302	0.824	0.302	-3.972	0.443	1.063	0.443	-0.644	-1.259
HP_BRACHYCEPHALY HP_BRACHYCEPHALY	-0.615	1.180	0.542	1.604	-0.480	-3.362	1.604	0.425	-0.963	-0.963	0.310
HP_ALOPECIA HP_ALOPECIA	-0.309	0.293	-0.679	-4.319	-0.531	1.550	-0.531	0.389	1.787	0.631	0.371
HP_LOW_ANTERIOR_HAIRLINE HP_LOW_ANTERIOR_HAIRLINE	-1.935	0.634	0.324	1.327	-0.814	-1.472	3.056	0.464	-0.411	-0.279	-0.835
HP_ABDOMINAL_DISTENTION HP_ABDOMINAL_DISTENTION	-0.271	-0.760	-0.554	-0.554	0.334	0.334	-2.872	-1.020	1.568	1.045	2.152
HP_SHORT_PHILTRUM HP_SHORT_PHILTRUM	-2.592	2.708	1.190	0.827	-0.380	-1.241	-0.285	0.318	0.673	-0.639	-1.040
HP_NEUROFIBROMAS HP_NEUROFIBROMAS	-0.247	-0.663	2.706	-0.663	1.295	-0.663	0.363	-0.663	-0.247	-0.663	0.358
HP_PSYCHOMOTOR_DETERIORATION HP_PSYCHOMOTOR_DETERIORATION	-0.621	-0.621	-0.223	-0.223	0.397	-0.621	1.389	-0.223	2.876	-0.621	-0.628
HP_MULTIPLE_GLOMERULAR_CYSTS HP_MULTIPLE_GLOMERULAR_CYSTS	-0.621	-0.621	-0.223	-0.621	-0.621	-0.223	-0.621	1.389	2.876	-0.223	0.391
HP_PRENATAL_MATERNAL_ABNORMALITY HP_PRENATAL_MATERNAL_ABNORMALITY	0.527	-0.790	-0.790	-3.134	0.283	-0.442	0.283	-0.442	0.283	1.545	2.711
HP_LEUKEMIA HP_LEUKEMIA	-0.479	0.257	0.486	1.459	0.486	-2.641	2.641	-0.350	-0.350	-0.350	-1.764
HP_INFANTILE_SPASMS HP_INFANTILE_SPASMS	0.698	0.698	-0.573	-0.816	-0.573	-1.133	-0.816	1.473	3.392	-0.816	-0.835
HP_BROAD_EYEBROW HP_BROAD_EYEBROW	0.707	-0.272	-0.272	1.827	-0.704	-0.704	0.707	1.210	-0.704	-0.704	-0.712
HP_HEPATOCELLULAR_ADENOMA HP_HEPATOCELLULAR_ADENOMA	-0.272	-0.704	-0.704	-0.704	-0.704	1.210	0.707	0.707	-0.272	-0.704	1.810
HP_GAIT_ATAXIA HP_GAIT_ATAXIA	0.659	0.408	2.378	2.102	-0.823	-1.025	-0.390	-0.509	0.525	-1.260	-1.892
HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY	-0.663	0.363	0.763	2.706	0.763	-0.663	-0.247	-0.663	-0.663	-0.663	-0.251
HP_CENTROCECAL_SCOTOMA HP_CENTROCECAL_SCOTOMA	-0.497	-0.497	0.167	-0.497	-0.497	0.167	-0.497	2.555	1.735	0.167	-0.502
