GO	[-5.99 -0.73]	[-0.73 -0.33]	[-0.33 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.21]	[0.21 0.36]	[0.36 0.75]	[0.75 6.04]
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.907	0.440	-1.211	-0.527	-0.810	1.547	-2.654	-1.783	0.440	0.275	2.812
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	1.815	-0.247	-0.247	-1.505	-1.102	0.362	-2.032	-1.102	-0.377	-0.247	4.880
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	1.637	-0.718	-0.940	-0.940	-0.940	2.538	-1.535	-1.209	-0.718	0.320	3.630
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.385	0.728	-0.984	-0.506	-0.984	-1.768	-0.506	-1.329	-0.714	2.479	4.196
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	1.780	0.728	-1.329	-0.984	-0.506	0.728	-3.070	-0.984	-0.506	0.541	2.872
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	-0.427	-0.911	-0.277	-1.280	-1.771	0.326	-0.427	-0.633	-0.633	3.010	3.962
TRAVAGLINI_LUNG_MUCOUS_CELL TRAVAGLINI_LUNG_MUCOUS_CELL	-0.282	-1.635	-0.983	-0.552	-1.276	0.595	-0.744	-0.552	1.441	-0.400	5.652
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.384	0.273	-0.625	-1.392	-0.331	-1.766	-0.831	-1.084	0.678	0.678	5.775
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-0.252	-0.720	-1.285	0.356	-0.522	-0.720	-0.720	-2.163	1.611	0.496	4.717
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	1.379	-1.113	-0.266	-1.113	-2.173	-1.113	-0.869	-0.266	0.457	1.628	3.186
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.433	-0.438	-1.979	-0.301	-0.849	2.894	-0.849	-0.849	-1.143	0.593	2.898
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	0.408	0.291	0.713	0.713	-0.795	-4.213	-1.345	0.713	-0.311	-0.311	2.542
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	-1.118	-1.118	-1.118	-1.118	1.032	0.644	-0.260	-0.260	0.347	0.347	2.678
AIZARANI_LIVER_C17_HEPATOCYTES_3 AIZARANI_LIVER_C17_HEPATOCYTES_3	-0.771	0.667	-1.051	-1.858	-0.385	0.347	-0.771	-0.771	-0.260	1.373	3.991
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.634	0.317	0.531	-0.995	-1.793	-1.223	-0.380	-1.223	0.814	2.343	2.631
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	-0.258	-0.572	-0.391	-1.126	-1.534	2.121	-0.572	-0.812	-0.812	1.169	2.906
DESCARTES_FETAL_THYMUS_STROMAL_CELLS DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.934	-0.283	0.581	-1.535	-0.539	-1.926	-0.718	-0.539	-0.718	1.380	3.247
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	1.406	-0.250	-0.537	-1.029	-0.250	-0.250	-1.381	-0.752	-1.381	0.508	4.058
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	0.728	-0.470	1.325	-0.738	-1.677	-0.738	-0.738	-1.122	-0.470	1.690	2.097
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.966	0.966	-0.752	-1.828	-0.328	-0.752	-1.490	0.375	-0.581	0.276	3.793
AIZARANI_LIVER_C32_MVECS_3 AIZARANI_LIVER_C32_MVECS_3	-1.254	-2.043	0.331	0.331	-0.963	-1.254	0.611	0.331	2.370	-0.273	2.050
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	0.688	0.936	-0.454	-0.689	-0.689	1.224	-0.454	-1.012	-2.071	-0.454	2.747
