GO	[-5.99 -0.73]	[-0.73 -0.33]	[-0.33 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.21]	[0.21 0.36]	[0.36 0.75]	[0.75 6.04]
FAN_EMBRYONIC_CTX_BRAIN_MYELOID FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-4.600	-0.301	-0.418	-0.566	-1.252	-5.776	1.576	1.098	0.893	3.917	0.712
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	-1.635	-4.098	-0.400	6.672	1.192	-0.744	2.670	0.769	-0.983	-2.072	-1.275
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS	-3.372	-2.009	-0.451	-0.451	-0.634	-2.603	-0.451	5.079	3.668	2.115	-1.165
DESCARTES_FETAL_INTESTINE_ENS_NEURONS DESCARTES_FETAL_INTESTINE_ENS_NEURONS	5.156	-0.906	-0.301	-2.144	0.406	5.156	-3.134	-1.756	-1.424	-0.906	1.028
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	4.418	-0.975	-0.975	-1.909	0.283	4.837	-4.195	-1.234	-1.234	1.227	0.389
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	-2.326	-1.675	-0.244	4.192	0.995	-2.326	2.336	1.950	-0.577	-1.675	-1.674
DESCARTES_FETAL_PANCREAS_ENS_NEURONS DESCARTES_FETAL_PANCREAS_ENS_NEURONS	3.838	0.284	-0.568	-2.197	-0.568	3.838	-3.197	-2.197	-0.940	-0.568	2.480
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.984	-1.055	-1.055	-1.383	0.594	6.442	-4.817	-1.383	0.439	-0.291	0.985
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	3.925	0.290	-0.918	-1.252	-0.312	4.408	-3.985	-2.231	-0.312	-0.312	0.291
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	-2.663	-1.250	0.691	0.691	-0.806	-3.743	0.850	-1.010	4.898	2.763	-0.804
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	-4.171	-1.011	-0.506	0.650	-1.011	-4.171	1.561	2.044	1.561	2.310	-0.388
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	3.157	-0.417	-0.792	-1.787	-0.792	4.910	-1.787	-2.913	-0.582	-0.291	1.482
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	-0.539	0.751	-0.858	-2.242	-0.539	-0.685	-2.652	-1.297	0.485	2.216	6.945
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	4.707	-1.038	-0.471	-1.486	0.463	2.682	-1.486	-2.107	-2.107	-0.301	1.190
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	-2.473	-1.803	0.467	1.144	1.144	-3.444	2.948	1.770	0.313	-0.652	-1.306
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	-1.792	-0.473	0.841	7.238	0.841	-3.476	0.661	-0.848	-1.104	0.264	-0.847
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	2.477	-0.568	-0.568	-3.834	0.805	2.791	-2.657	-1.804	0.284	-0.568	2.184
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	1.113	0.301	-1.836	-1.336	2.083	3.810	-3.485	-1.336	-0.957	-0.301	0.858
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	2.206	-0.677	-0.940	-0.940	0.279	4.835	-2.995	-1.709	-1.277	-0.324	1.863
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	1.842	-0.337	-1.853	-1.512	-0.767	2.114	-2.251	-3.260	0.365	1.356	3.041
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2 LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	1.335	5.603	0.486	1.128	-2.102	-3.581	0.372	-1.424	0.372	-0.732	-1.153
TRAVAGLINI_LUNG_MACROPHAGE_CELL TRAVAGLINI_LUNG_MACROPHAGE_CELL	-1.697	-0.478	0.325	-0.610	-3.296	-3.844	1.563	0.975	1.791	3.169	0.326
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-2.957	-0.461	0.794	-1.252	0.290	-2.957	2.252	2.631	0.426	1.287	-1.678
DESCARTES_FETAL_HEART_LYMPHOID_CELLS DESCARTES_FETAL_HEART_LYMPHOID_CELLS	1.136	0.905	-2.101	-3.486	0.905	-0.345	-2.101	-2.101	0.905	1.681	1.683
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1 FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	-1.739	-2.298	0.972	6.382	-0.696	-2.298	0.558	0.398	-0.962	0.558	0.269
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	1.653	0.945	-0.348	-2.239	0.258	4.820	-1.431	-1.431	-0.920	-1.431	0.436
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	3.157	1.480	-0.417	-2.288	0.594	-0.291	-1.787	-2.913	-1.055	-0.417	2.777
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS	1.053	0.419	-0.325	-1.901	1.332	4.158	-1.901	-2.584	-1.901	0.278	0.597
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	0.337	-1.151	-2.098	-0.589	1.420	5.244	-1.563	-2.098	-0.589	0.337	1.422
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2 ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	-2.995	-2.995	0.279	1.543	0.576	-2.995	0.576	2.579	0.412	0.412	0.413
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	-2.903	-0.960	0.342	3.869	0.738	-1.999	1.298	1.298	-0.421	-0.647	-1.392
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.809	0.809	-2.369	-1.935	0.500	1.431	-2.369	-1.935	-0.594	0.996	3.585
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	0.737	0.968	-1.077	-2.696	0.539	5.508	-1.477	-1.999	0.376	0.246	-0.537
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS	0.968	0.246	-1.077	-1.999	1.529	3.465	-1.999	-1.999	-1.477	0.539	1.234
TRAVAGLINI_LUNG_CLUB_CELL TRAVAGLINI_LUNG_CLUB_CELL	-2.194	-0.992	0.481	5.127	1.876	-2.809	0.646	-0.262	-0.537	-0.738	-0.536
AIZARANI_LIVER_C21_STELLATE_CELLS_1 AIZARANI_LIVER_C21_STELLATE_CELLS_1	-0.659	0.301	-0.829	-2.192	-1.838	-2.192	0.301	0.301	0.636	3.490	3.836
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	0.337	-0.833	-0.268	-0.404	-2.098	-0.404	-1.151	-2.098	-0.268	5.799	2.078
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	2.715	1.471	-2.043	-0.963	0.331	-0.727	-2.043	-2.573	-0.388	1.219	2.050
CUI_DEVELOPING_HEART_C7_MAST_CELL CUI_DEVELOPING_HEART_C7_MAST_CELL	-2.426	-1.297	-0.470	-1.030	-0.348	-2.946	1.622	1.157	1.379	3.485	-0.347
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	0.773	-0.819	-0.819	-2.290	0.773	1.639	-1.171	-2.290	-0.559	0.381	4.277
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-3.711	-0.363	1.243	1.944	-1.230	-1.831	1.046	3.120	-0.479	-1.230	0.336
DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS	0.654	0.654	-1.124	-0.676	1.737	3.900	-1.865	-1.865	-0.392	-1.124	0.226
CUI_DEVELOPING_HEART_C9_B_T_CELL CUI_DEVELOPING_HEART_C9_B_T_CELL	-1.613	-0.348	-0.621	-1.297	-0.470	-3.562	-0.348	3.127	2.468	1.884	-0.347
DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS	1.441	-0.552	-0.983	-2.605	0.321	3.418	-1.635	-1.276	-0.400	-0.552	3.037
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	1.192	-0.744	-2.072	-1.276	0.321	3.034	-3.263	-0.744	-0.400	0.968	2.012
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	3.104	-0.242	-0.729	-1.948	-0.242	3.690	0.370	-1.191	-1.191	-1.191	-0.241
DESCARTES_FETAL_HEART_VISCERAL_NEURONS DESCARTES_FETAL_HEART_VISCERAL_NEURONS	1.024	-0.338	0.404	-1.420	-0.338	2.714	-3.610	-0.730	0.267	-1.420	2.317
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	2.455	1.532	-0.693	-1.986	0.353	-0.924	-1.209	-3.157	0.644	2.455	-0.365
ZHONG_PFC_C3_UNKNOWN_INP ZHONG_PFC_C3_UNKNOWN_INP	-0.893	-0.893	-1.575	-1.575	-0.500	-0.500	0.339	2.781	2.223	1.721	-0.892
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.718	-0.909	-0.558	-1.403	0.284	0.498	-0.718	-2.076	-0.718	3.330	4.829
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	2.215	0.660	-2.171	-1.446	-0.310	1.209	-2.171	-2.628	0.292	1.431	1.434
DESCARTES_FETAL_LUNG_MYELOID_CELLS DESCARTES_FETAL_LUNG_MYELOID_CELLS	0.372	-0.570	0.769	-0.732	-0.926	-3.581	-0.926	-0.570	0.372	0.769	6.048
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.628	0.333	-1.013	-1.013	-1.334	0.628	-1.334	-2.225	-0.552	2.504	4.119
DESCARTES_FETAL_LIVER_STELLATE_CELLS DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.859	0.417	-2.118	-2.570	-1.124	2.913	-2.118	-0.530	0.691	0.859	1.734
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	3.693	0.927	-0.463	-1.241	-0.992	-1.241	-2.745	-0.992	0.602	0.260	2.677
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	2.215	-0.771	-1.477	-1.999	1.232	1.857	-1.999	-1.477	-0.364	1.529	0.377
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	4.180	0.838	-0.738	-1.309	-0.738	-0.262	-1.704	-1.704	-0.992	0.481	2.553
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.457	0.262	-1.150	-1.703	-1.406	4.107	-1.150	-1.150	-0.742	1.056	2.775
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	3.922	0.380	-1.237	-1.622	0.702	1.681	-1.622	-1.237	-0.930	-0.930	1.397
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	1.283	-0.953	-0.434	-0.953	0.821	3.982	-0.953	-0.953	-0.434	-0.953	0.458
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	1.092	0.695	0.282	-1.063	1.092	1.866	-1.739	-3.405	-2.188	0.533	1.094
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1 ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-1.227	-0.641	-0.301	1.617	1.319	-3.943	0.613	1.944	0.441	-0.301	-1.649
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	2.034	0.509	0.274	-2.546	-1.035	1.751	-2.546	-1.657	-0.330	0.660	1.753
DESCARTES_FETAL_EYE_STROMAL_CELLS DESCARTES_FETAL_EYE_STROMAL_CELLS	0.522	0.362	-1.505	-1.102	-0.247	-0.377	-1.505	-1.505	-0.555	1.492	5.423
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	1.026	-0.373	0.552	-1.010	-1.010	-5.225	-0.634	-0.277	0.430	1.914	2.183
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	1.353	1.134	-2.012	-2.455	0.600	0.463	-2.455	-1.318	0.463	2.132	0.758
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS	2.426	-0.421	-1.393	-0.960	-0.421	1.637	-0.960	-2.903	-0.421	0.998	1.299
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.408	-0.309	-0.309	-1.044	-0.843	-1.279	-1.549	-1.044	1.300	0.766	6.124
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.907	0.440	-1.211	-0.527	-0.810	1.547	-2.654	-1.783	0.440	0.275	2.812
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	1.815	-0.247	-0.247	-1.505	-1.102	0.362	-2.032	-1.102	-0.377	-0.247	4.880
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	1.637	-0.718	-0.940	-0.940	-0.940	2.538	-1.535	-1.209	-0.718	0.320	3.630
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.385	0.728	-0.984	-0.506	-0.984	-1.768	-0.506	-1.329	-0.714	2.479	4.196
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	-0.958	0.302	-0.549	2.070	0.527	-1.658	-0.958	0.820	2.600	-0.549	-1.657
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	-2.194	-2.194	-0.738	0.481	1.304	0.838	1.304	1.577	1.058	-0.738	-2.192
AIZARANI_LIVER_C18_NK_NKT_CELLS_5 AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-1.482	-0.866	0.272	-1.142	0.388	-3.052	0.388	0.530	1.358	4.182	-0.332
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.470	0.965	-1.384	-3.226	-1.093	0.778	-1.384	-0.851	0.965	1.932	1.661
DESCARTES_FETAL_EYE_GANGLION_CELLS DESCARTES_FETAL_EYE_GANGLION_CELLS	0.848	-0.755	-0.451	-1.990	1.180	2.002	-0.755	-1.990	0.351	-0.755	1.567
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	1.380	0.630	-1.201	-2.224	-0.328	0.375	-3.229	-0.957	0.630	1.617	1.875
DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS	1.423	0.716	-1.782	-0.624	-0.624	2.354	-1.057	-1.782	-0.354	-0.354	1.425
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	1.780	0.728	-1.329	-0.984	-0.506	0.728	-3.070	-0.984	-0.506	0.541	2.872
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2 GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	2.407	0.612	0.877	-2.322	-2.322	0.233	-0.622	-0.622	-0.382	-0.382	1.553
DESCARTES_FETAL_STOMACH_ENS_NEURONS DESCARTES_FETAL_STOMACH_ENS_NEURONS	3.073	-0.314	-0.314	-2.144	0.289	1.467	-1.517	-1.064	-0.488	-1.064	1.818
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	-1.815	-1.077	0.755	-0.301	-0.430	-2.948	0.755	-0.810	3.506	0.960	0.578
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	-0.427	-0.911	-0.277	-1.280	-1.771	0.326	-0.427	-0.633	-0.633	3.010	3.962
TRAVAGLINI_LUNG_MUCOUS_CELL TRAVAGLINI_LUNG_MUCOUS_CELL	-0.282	-1.635	-0.983	-0.552	-1.276	0.595	-0.744	-0.552	1.441	-0.400	5.652
HAY_BONE_MARROW_PLASMA_CELL HAY_BONE_MARROW_PLASMA_CELL	-0.595	-0.595	-1.345	-1.345	0.548	6.428	-1.043	0.713	0.291	-0.795	0.292
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2 LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2	4.158	0.419	0.596	-0.325	-2.584	-2.584	-0.711	-0.325	0.596	0.278	0.279
DESCARTES_MAIN_FETAL_HEPATOBLASTS DESCARTES_MAIN_FETAL_HEPATOBLASTS	2.163	0.662	-0.904	-2.477	0.662	3.235	-1.186	-1.533	-0.354	-0.496	0.254
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.384	0.273	-0.625	-1.392	-0.331	-1.766	-0.831	-1.084	0.678	0.678	5.775
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	0.261	3.079	0.702	0.702	-1.237	-2.101	0.702	-0.930	-2.706	0.905	0.261
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.818	0.238	-0.586	-1.302	2.610	1.417	-2.779	-1.302	-0.586	0.818	0.239
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.576	-0.505	-0.730	-1.420	0.783	4.083	-2.621	-1.029	0.267	1.024	-0.337
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	1.901	-0.399	-1.536	-0.399	0.587	3.900	-1.006	-1.536	-0.399	-1.006	0.380
