GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	4.573	5.487	-0.373	0.978	-0.512	-2.896	-0.265	-1.486	-0.902	-1.486	-2.343
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	6.948	5.020	-0.453	0.274	-2.061	-0.330	-0.800	-2.061	-1.034	-1.034	-1.323
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	2.048	4.358	3.342	-0.354	-1.144	-3.194	0.254	-1.144	-0.797	-1.144	-2.258
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.358	-2.064	-3.663	-1.683	0.328	3.347	-0.855	-1.683	-0.275	-0.505	4.479
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	5.962	3.134	-0.334	1.428	-1.594	-2.070	0.393	-1.213	-2.070	-0.909	-1.600
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	4.484	3.996	1.053	0.613	-2.197	-2.197	-0.446	-0.641	-0.641	-1.650	-2.203
ZHAN_MULTIPLE_MYELOMA_CD1_UP ZHAN_MULTIPLE_MYELOMA_CD1_UP	11.502	0.240	-0.373	-0.650	-1.090	-1.823	-1.090	-0.373	-0.373	-1.090	0.238
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	2.374	-0.866	-1.439	-4.367	0.362	3.068	-1.439	-2.831	0.491	1.495	1.017
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	4.179	4.179	-0.292	1.302	-0.712	-2.759	0.422	-1.474	-0.540	-1.832	-2.264
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	4.731	5.296	0.539	-0.382	-0.577	-1.675	-0.577	-2.326	-1.198	-0.842	-1.202
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.082	-0.991	-0.607	-0.782	-2.277	-0.607	-1.240	-2.277	-0.607	5.726	2.986
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	5.920	4.602	-0.622	-0.622	-0.977	-0.977	-0.381	-1.501	-0.381	-0.977	-1.504
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.067	2.487	0.764	2.942	-1.362	-1.362	-0.251	-0.405	-1.962	-1.362	-2.867
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	5.296	4.731	-0.244	-0.244	-1.675	-1.198	-1.198	-0.577	-0.842	-0.577	-1.679
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	5.102	5.102	-0.786	0.288	-1.181	-1.181	-0.507	-1.181	-0.507	-1.181	-1.184
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	6.478	2.499	-1.126	0.915	-1.534	-1.534	-0.257	-0.390	-1.534	-0.571	-1.539
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	6.577	2.253	-0.312	1.288	-1.252	-1.679	-0.461	-0.918	-1.252	-1.679	-0.922
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.751	-0.546	-0.834	-1.819	-1.819	0.422	-0.834	-0.834	-1.819	1.169	3.742
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	2.372	-0.597	-2.947	-0.597	-1.815	-0.810	-1.407	-0.430	0.301	1.732	4.363
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	3.278	-1.706	-1.073	0.483	-1.361	-4.793	0.797	0.483	-0.349	1.967	0.480
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	6.161	2.551	0.839	-0.536	-0.991	-1.309	-0.380	-0.991	-0.536	-1.309	-1.709
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	2.898	0.397	-1.501	-0.622	-2.321	-2.321	-0.622	1.192	2.407	0.233	-0.383
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	2.456	2.810	1.039	-0.693	-1.558	-3.982	-0.509	-0.365	1.274	-0.693	-1.213
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	3.495	0.546	-0.782	0.334	-2.031	-1.259	1.138	1.514	-0.270	-1.259	-2.035
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.403	-1.307	-1.803	-1.803	-0.442	1.441	-0.442	-2.473	0.314	0.468	2.125
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	5.205	3.377	-0.252	-1.676	-1.676	-0.522	0.356	-0.368	-0.719	-0.970	-1.290
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	6.047	3.189	-0.888	-0.650	-0.888	-0.323	-0.465	-2.040	-0.888	-0.465	-0.654
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	4.769	1.722	1.279	-0.500	-0.500	-1.574	-0.892	-1.574	-0.892	-0.500	-0.502
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	4.570	3.290	0.263	0.680	-1.164	-0.885	-0.343	-1.164	-0.482	-1.928	-1.513
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	2.279	2.279	0.999	0.431	-0.373	-1.823	-0.650	0.431	-0.650	-1.823	-1.827
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.122	-2.064	-2.064	-0.571	1.170	2.499	-0.812	-2.064	-0.812	0.915	0.690
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	2.048	-0.540	0.254	2.048	-1.611	-3.194	0.578	2.048	-0.540	-0.797	-1.148
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	7.596	-0.828	-0.453	-0.453	-0.828	-0.234	-0.828	-1.491	-0.453	-0.234	0.644
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	2.176	5.298	0.389	0.389	-1.301	-1.301	-0.585	-0.585	-0.585	-0.585	-1.895
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	2.098	-1.580	-1.117	-1.580	-1.117	-0.523	-0.775	-0.523	0.265	4.443	1.384
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.060	0.874	0.491	0.491	-0.406	-0.911	-0.911	-0.406	-0.911	-0.911	-0.913
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	2.107	0.403	0.694	1.076	-0.580	-5.817	0.694	-0.580	0.694	-0.996	-0.583
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	2.562	3.484	0.277	0.620	-2.180	-1.090	0.620	-0.753	-0.753	-0.753	-1.553
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	3.505	1.789	-0.476	0.359	-0.860	-0.860	0.940	-0.250	-0.860	-1.533	-1.536
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	4.311	-0.828	-0.443	-1.432	-1.098	0.413	-0.613	-0.443	-1.432	-0.443	3.441
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	6.614	-0.702	-0.702	-0.702	0.247	-0.363	0.247	-0.702	-1.326	0.794	-0.704
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	2.693	2.205	1.018	0.721	-0.534	-2.155	-0.864	-0.864	-0.316	-0.864	-1.365
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	3.287	0.858	0.858	0.858	-0.524	-1.616	-0.283	-0.283	-0.524	-1.616	-1.619
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	2.246	0.272	-1.142	-1.142	0.388	2.955	-1.899	-0.644	-2.413	1.113	0.386
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.902	-1.536	-0.234	-0.645	-1.005	-0.234	-1.005	-0.234	-1.536	-0.234	2.815
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	6.745	0.362	-0.247	-0.247	-0.662	-0.662	-0.662	-0.247	-0.247	-0.662	-0.664
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	2.800	-0.460	-1.392	-0.460	-1.765	-2.217	-1.392	0.384	1.069	1.300	1.548
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	5.903	0.396	0.396	-0.223	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.622
PETROVA_PROX1_TARGETS_UP PETROVA_PROX1_TARGETS_UP	3.657	2.250	0.398	-0.491	-0.491	-0.491	-0.491	-1.035	-1.035	-1.035	-0.223
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	2.257	-0.471	-2.107	-0.710	-1.038	-0.301	-1.038	-0.471	-0.710	3.142	1.503
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	5.281	-0.388	-1.381	-2.090	0.558	0.428	-0.284	-1.381	-0.872	0.428	0.703
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	2.782	0.898	0.339	0.584	-0.500	-1.574	-0.266	-0.266	0.584	-1.574	-1.577
FOSTER_TOLERANT_MACROPHAGE_UP FOSTER_TOLERANT_MACROPHAGE_UP	2.322	-0.284	-0.518	-0.872	-1.381	-3.070	-0.518	0.319	-0.284	2.630	0.873
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	2.384	-0.751	-0.751	-1.028	-0.250	2.384	-0.536	-2.398	-1.028	0.688	0.893
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	2.525	-0.284	-1.063	-0.844	-0.509	1.037	-0.844	-0.661	-2.863	0.855	1.946
DOANE_BREAST_CANCER_ESR1_DN DOANE_BREAST_CANCER_ESR1_DN	2.136	-0.228	-1.906	-1.906	1.272	0.389	-0.411	-0.411	-0.702	-0.411	1.269
REACTOME_PHASE_0_RAPID_DEPOLARISATION REACTOME_PHASE_0_RAPID_DEPOLARISATION	2.990	0.269	-1.023	-0.336	0.477	0.269	-0.599	-1.023	-1.740	1.929	-0.601
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	3.401	0.782	-0.285	-1.293	0.522	-1.293	-1.293	-0.809	1.096	-0.809	0.316
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	2.811	-0.329	-0.527	0.275	-1.783	-1.783	-1.211	-0.527	0.907	1.206	0.649
QI_HYPOXIA QI_HYPOXIA	2.210	-0.311	0.292	0.408	-1.713	-2.159	-1.042	0.713	-0.311	2.540	-0.799
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	3.418	-0.584	-1.918	0.323	-0.411	-1.096	-0.809	-0.809	-0.280	2.247	0.459
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	2.749	-1.034	-1.571	-1.571	-0.416	-0.247	-0.247	-0.668	0.363	0.363	2.271
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.071	-0.594	-1.015	-0.783	-0.594	0.283	-2.034	-0.594	-0.320	0.677	3.412
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	2.542	1.822	-0.272	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	0.332	-0.273
LIU_SMARCA4_TARGETS LIU_SMARCA4_TARGETS	2.136	-0.702	-0.411	-0.702	-0.411	-1.157	-1.157	-0.228	0.625	-0.702	3.189
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	4.123	-0.660	-2.445	-0.660	0.515	0.263	-1.164	-0.482	0.376	0.263	0.866
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.178	-0.363	-1.326	-0.702	0.247	-0.363	-1.326	0.247	-0.702	0.480	2.174
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	2.093	-0.733	-0.733	-1.367	0.231	0.231	0.231	-1.367	-0.385	0.453	2.088
SCHRAETS_MLL_TARGETS_UP SCHRAETS_MLL_TARGETS_UP	2.461	0.572	-0.610	-0.610	-1.201	-0.610	-1.201	-0.299	-0.299	0.303	1.874
KEGG_ONE_CARBON_POOL_BY_FOLATE KEGG_ONE_CARBON_POOL_BY_FOLATE	2.069	1.386	0.824	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	0.396	-0.622
REACTOME_FATTY_ACIDS REACTOME_FATTY_ACIDS	2.212	-0.199	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	1.489	0.890
KANG_FLUOROURACIL_RESISTANCE_DN KANG_FLUOROURACIL_RESISTANCE_DN	4.519	-0.662	-0.247	-0.662	0.362	-0.662	-0.247	-0.247	-0.662	0.362	-0.248
TERAMOTO_OPN_TARGETS_CLUSTER_7 TERAMOTO_OPN_TARGETS_CLUSTER_7	2.401	-0.745	-0.745	0.655	0.655	0.304	-0.745	-0.745	-0.745	0.655	-0.299
