GO	[-5.59 -0.39]	[-0.39 -0.22]	[-0.22 -0.13]	[-0.13 -0.05]	[-0.05 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.23]	[0.23 0.45]	[0.45 0.92]	[0.92 6.96]
MORF_PPP1CC MORF_PPP1CC	-1.452	0.826	0.519	2.853	1.440	1.440	0.663	1.215	-2.640	-4.580	-5.536
MORF_RFC4 MORF_RFC4	-2.209	1.133	0.446	2.478	2.478	0.584	1.359	0.329	-1.137	-4.030	-6.147
GCM_MLL GCM_MLL	-0.636	0.725	2.031	2.617	-0.365	-1.935	2.031	1.291	-0.487	-3.372	-7.034
MORF_EIF4A2 MORF_EIF4A2	-2.315	4.668	2.682	1.226	-0.256	-0.256	0.629	0.351	-1.149	-4.422	-4.434
GCM_ACTG1 GCM_ACTG1	-1.411	4.872	3.123	1.455	0.301	-0.812	0.301	-0.430	-0.598	-3.764	-4.885
MORF_AP3D1 MORF_AP3D1	-0.945	3.549	0.811	2.426	-0.263	-0.263	1.251	-0.377	-0.711	-5.166	-5.179
MORF_PPP2CA MORF_PPP2CA	-0.945	2.426	1.018	2.778	1.018	-0.711	0.811	0.342	-0.945	-5.166	-5.179
MORF_EIF3S6 MORF_EIF3S6	-1.877	3.834	3.021	0.917	0.917	0.401	0.281	-0.456	-1.123	-3.841	-4.969
MORF_PSMC1 MORF_PSMC1	-1.255	1.928	4.164	2.197	-0.635	-1.255	1.444	-0.373	-0.373	-2.676	-6.253
MORF_RAD23B MORF_RAD23B	-0.677	1.222	3.146	2.506	-0.522	-0.395	1.441	-0.522	-0.395	-3.469	-7.160
MORF_ERH MORF_ERH	-0.494	3.096	2.707	1.401	0.380	-0.931	-0.686	0.908	-0.686	-4.580	-4.591
MORF_DNMT1 MORF_DNMT1	-1.036	-0.281	0.454	1.518	1.518	2.129	1.811	0.612	-2.887	-3.687	-4.801
MODULE_92 MODULE_92	1.525	-1.300	-1.638	-3.106	0.678	2.724	-3.106	-3.106	0.392	3.075	1.516
MORF_EI24 MORF_EI24	-0.961	1.126	0.730	3.600	0.917	0.567	0.427	0.730	-1.235	-4.578	-5.768
GNF2_APEX1 GNF2_APEX1	-1.055	0.390	1.269	3.095	4.030	-0.351	-0.522	0.256	-1.451	-3.659	-3.668
MORF_NME2 MORF_NME2	-0.292	5.515	2.401	0.888	-0.714	-0.714	0.310	-0.924	0.422	-3.374	-5.022
MORF_RPA2 MORF_RPA2	-0.839	1.395	0.665	3.357	0.993	-1.048	1.623	0.820	-1.294	-3.829	-5.342
MORF_RRM1 MORF_RRM1	-0.734	0.709	0.372	1.169	1.169	2.830	0.709	0.525	-2.371	-4.161	-4.171
MORF_RAF1 MORF_RAF1	-1.544	2.858	1.225	2.126	0.980	-0.870	0.764	0.420	-1.169	-3.381	-4.465
MORF_RAB1A MORF_RAB1A	-1.101	0.771	2.040	2.313	1.122	-1.645	1.325	0.623	-0.318	-3.928	-5.456
GNF2_HDAC1 GNF2_HDAC1	-1.076	1.956	3.495	0.477	1.346	-0.270	0.852	-0.398	-1.893	-3.229	-4.297
MORF_TERF2IP MORF_TERF2IP	-3.534	0.685	3.043	1.653	0.685	-0.357	0.368	0.885	0.252	-2.748	-4.633
GNF2_KISS1 GNF2_KISS1	-0.411	-0.703	-1.908	-1.908	0.626	0.921	-1.908	-1.908	-0.411	3.804	3.194
MORF_UBE2N MORF_UBE2N	-0.607	2.804	2.039	0.867	1.700	0.325	-0.418	-0.418	-1.595	-3.868	-3.877
GNF2_TIMP2 GNF2_TIMP2	-0.373	-0.650	-1.825	-1.825	0.431	0.685	-1.825	-1.825	-0.373	4.022	3.387
MORF_MAP2K2 MORF_MAP2K2	-1.640	3.441	0.596	2.021	0.321	-0.400	0.771	0.321	0.321	-3.274	-5.263
GCM_UBE2N GCM_UBE2N	-0.888	0.745	1.359	3.159	1.133	-1.788	1.133	0.928	-1.137	-2.709	-4.944
MORF_FBL MORF_FBL	-0.672	3.416	1.226	1.226	0.351	-0.500	0.804	0.478	-0.672	-3.559	-5.600
GNF2_RBBP6 GNF2_RBBP6	-1.395	-0.263	2.884	0.520	3.368	-0.263	1.301	-0.647	-1.395	-2.908	-2.915
GCM_APEX1 GCM_APEX1	-2.046	3.628	2.084	0.560	0.406	0.406	0.956	-0.465	-0.652	-2.644	-4.507
GCM_DFFA GCM_DFFA	-0.695	0.353	2.136	1.278	2.825	-0.926	1.540	-0.695	-0.510	-3.995	-4.006
GNF2_RRM1 GNF2_RRM1	-1.937	-0.338	0.577	1.952	1.302	0.577	0.785	1.952	-1.031	-3.617	-3.626
GCM_CSNK2B GCM_CSNK2B	-2.169	2.749	3.614	1.084	-0.290	0.313	0.457	-0.624	-0.624	-2.169	-3.919
MORF_PPP6C MORF_PPP6C	-1.008	-0.360	3.682	4.146	-0.360	-1.358	0.924	0.525	-1.008	-2.371	-3.124
GNF2_KPNB1 GNF2_KPNB1	-1.395	-0.263	0.739	3.885	1.642	1.301	0.342	-0.647	-1.395	-2.908	-2.915
MORF_PAPSS1 MORF_PAPSS1	-1.053	1.112	1.112	1.674	1.112	1.112	-0.260	0.493	-1.053	-4.245	-4.255
MORF_TPT1 MORF_TPT1	-0.506	5.226	3.302	0.730	-0.506	-1.332	0.259	-0.986	-0.348	-2.337	-3.086
MORF_PTPN11 MORF_PTPN11	-1.923	1.915	1.058	0.631	1.315	1.601	0.631	-0.411	-0.811	-3.267	-4.339
MORF_PSMC2 MORF_PSMC2	-0.994	1.061	2.563	0.841	0.647	-0.537	2.212	0.344	-1.313	-2.817	-4.717
GCM_RAB10 GCM_RAB10	-2.997	0.383	1.155	2.114	1.598	0.383	0.499	1.367	-0.318	-4.233	-3.580
GNF2_XRCC5 GNF2_XRCC5	-1.457	-0.288	2.754	4.258	1.227	0.314	-0.454	-0.689	-1.013	-2.074	-2.998
GNF2_SMC4L1 GNF2_SMC4L1	-1.310	-0.935	0.885	1.776	1.776	0.885	0.468	1.445	-0.935	-3.450	-3.459
MORF_RAB5A MORF_RAB5A	-1.178	0.867	2.804	0.867	-0.418	-1.178	2.407	1.113	-1.178	-2.136	-3.877
MODULE_124 MODULE_124	-0.898	0.614	1.056	3.550	0.301	-0.642	2.310	-0.642	-0.447	-3.952	-2.935
GNF2_MMP11 GNF2_MMP11	-0.300	-0.549	-1.659	-1.659	0.528	0.821	-1.659	-1.659	-0.549	3.825	2.599
MORF_EIF4E MORF_EIF4E	-2.441	-0.427	2.591	0.912	0.912	0.326	0.680	0.912	0.326	-3.409	-3.417
GNF2_PA2G4 GNF2_PA2G4	-1.646	0.243	0.382	3.774	1.028	1.028	0.559	0.382	-0.820	-3.242	-3.249
GNF2_IGFBP1 GNF2_IGFBP1	-0.430	-0.797	-1.451	-1.451	-0.430	1.452	-0.797	-1.451	-0.797	3.750	3.081
GNF2_MCM5 GNF2_MCM5	-1.644	0.331	-0.273	0.757	3.111	2.160	-0.273	0.757	-1.644	-2.491	-2.497
GCM_GSPT1 GCM_GSPT1	-0.569	0.506	0.647	2.196	0.506	-1.474	2.196	0.385	0.385	-1.186	-6.822
GNF2_DDX5 GNF2_DDX5	-2.533	-0.739	-0.287	1.329	1.694	0.316	1.329	2.549	-1.123	-1.679	-2.539
GCM_DENR GCM_DENR	-0.703	2.648	2.140	1.681	-0.411	-1.158	1.274	-1.158	-1.158	-1.908	-1.913
GNF2_EGFR GNF2_EGFR	-0.363	-0.702	-1.327	-1.327	-0.363	0.247	-1.327	-1.327	0.247	4.150	3.426
GNF2_ST13 GNF2_ST13	-0.787	0.677	3.395	1.247	0.288	-0.508	1.989	-1.183	-0.787	-2.616	-2.622
MORF_PRKAR1A MORF_PRKAR1A	-1.235	1.615	0.427	1.615	-0.292	-0.292	2.192	0.311	0.311	-1.960	-5.768
MORF_JUND MORF_JUND	-1.750	3.395	1.598	1.598	-0.315	-0.508	-0.315	-0.315	0.288	-2.616	-2.622
MORF_CCNI MORF_CCNI	-0.711	2.783	1.997	1.997	-0.489	0.278	0.278	-0.325	-1.007	-2.590	-3.584
GNF2_RAN GNF2_RAN	-1.872	0.289	0.289	1.086	2.044	1.691	1.372	0.289	-0.983	-2.552	-3.542
MODULE_152 MODULE_152	-1.906	2.602	0.531	0.700	0.272	1.117	2.256	-0.332	-0.868	-2.421	-3.890
GNF2_HAT1 GNF2_HAT1	-2.033	0.334	0.334	3.504	0.815	1.516	-0.472	0.546	-1.260	-2.033	-2.038
MODULE_183 MODULE_183	-0.527	0.908	0.908	1.209	1.209	0.275	1.551	-0.329	-2.658	-2.658	-2.664
MORF_SART1 MORF_SART1	-0.645	5.814	1.507	-0.234	-0.399	-0.645	-0.234	0.380	-0.645	-2.366	-2.372
GNF2_DENR GNF2_DENR	-0.756	0.572	3.601	-0.256	-0.451	-0.256	2.492	0.352	-1.992	-1.992	-1.996
MORF_MTA1 MORF_MTA1	-0.491	2.938	0.269	0.975	0.751	-1.306	1.229	0.398	0.269	-3.040	-4.087
GCM_ZNF198 GCM_ZNF198	-0.567	0.454	1.252	1.518	2.129	-2.263	0.798	0.798	-0.405	-3.687	-2.896
MORF_PCNA MORF_PCNA	-0.397	1.910	0.521	1.910	1.561	0.353	-0.866	0.353	-0.866	-3.325	-3.333
MODULE_146 MODULE_146	2.039	-1.384	-3.153	-0.753	-0.373	0.509	-0.537	-1.384	-1.031	2.039	3.605
MODULE_289 MODULE_289	1.117	-1.487	-1.906	-0.868	-0.469	0.895	-1.145	-1.906	-0.646	2.602	4.194
MORF_PPP2R5E MORF_PPP2R5E	-1.200	0.539	2.345	0.998	1.282	-0.843	1.282	0.539	-2.331	-1.200	-3.291
GNF2_STAT6 GNF2_STAT6	-2.866	-0.936	2.073	0.357	0.357	-0.405	1.032	1.687	1.032	-1.365	-2.873
GNF2_DEK GNF2_DEK	-1.503	0.397	0.613	1.963	2.906	0.879	-0.623	0.233	-0.978	-2.324	-2.330
GNF2_CCNB2 GNF2_CCNB2	-1.503	-0.978	0.613	1.193	0.613	0.397	1.555	2.413	-0.978	-2.324	-2.330
GNF2_CDKN1C GNF2_CDKN1C	-0.550	-0.550	-1.119	-1.119	-0.550	0.645	-1.119	-1.119	-0.260	3.374	3.367
GNF2_PCNA GNF2_PCNA	-1.303	-0.586	0.582	1.782	0.582	0.582	1.099	1.782	-0.885	-2.783	-2.789
GNF2_DNM1 GNF2_DNM1	1.642	-0.962	-0.263	-0.962	-0.962	0.342	-2.002	-2.002	-0.647	2.020	3.873
MORF_CUL1 MORF_CUL1	-0.606	2.556	0.561	2.127	0.373	-0.240	0.792	-0.606	-0.911	-2.824	-2.831
MORF_SMC1L1 MORF_SMC1L1	-1.094	1.371	1.041	1.745	1.745	0.520	-0.452	-0.452	-1.094	-2.491	-2.497
GNF2_CDC2 GNF2_CDC2	-1.123	-0.739	0.499	1.006	-0.287	0.316	2.102	2.549	-0.470	-2.533	-2.539
MORF_RAD54L MORF_RAD54L	-0.986	0.542	-0.348	1.199	1.788	0.730	1.788	0.259	-0.715	-2.337	-4.129
MODULE_62 MODULE_62	-0.711	2.783	1.056	1.056	-0.711	0.597	0.809	0.420	-1.394	-1.905	-3.584
GNF2_CCNA2 GNF2_CCNA2	-1.303	-0.374	0.389	1.099	0.582	0.389	1.421	2.182	-0.586	-2.783	-2.789
GNF2_RFC4 GNF2_RFC4	-1.094	0.331	0.520	0.520	0.757	1.041	2.160	0.757	-1.644	-2.491	-2.497
MORF_TERF1 MORF_TERF1	-0.811	1.551	0.652	2.358	0.275	0.275	0.275	0.908	-1.213	-2.658	-2.664
MORF_BMI1 MORF_BMI1	-0.820	1.644	0.243	1.318	0.774	0.559	1.318	0.382	-1.646	-2.294	-3.249
GCM_TPT1 GCM_TPT1	-0.860	4.230	2.239	-0.566	0.250	-0.566	0.605	-0.359	-0.566	-1.273	-2.748
MORF_MAP2K7 MORF_MAP2K7	0.310	-1.085	-1.653	-2.907	0.310	0.840	-0.677	-1.085	0.310	2.506	3.837
GNF2_CDC20 GNF2_CDC20	-1.468	-0.365	0.638	1.605	0.416	0.245	1.235	2.022	-0.950	-2.283	-2.288
GCM_PSME1 GCM_PSME1	-1.710	2.292	2.706	0.521	0.521	0.353	0.353	-0.596	-0.596	-1.227	-3.333
GNF2_CENPF GNF2_CENPF	-1.123	-0.739	0.729	1.006	0.316	0.316	1.694	2.102	-0.470	-2.533	-2.539
GNF2_MLH1 GNF2_MLH1	-0.574	-0.574	0.502	2.002	2.521	0.502	0.784	-0.574	-1.700	-1.700	-1.705
GNF2_NPM1 GNF2_NPM1	-0.606	-0.240	1.734	0.792	1.380	0.373	1.380	-0.390	-0.911	-2.824	-2.831
MODULE_57 MODULE_57	-1.503	1.555	-0.623	1.963	0.397	-0.623	1.193	0.613	0.397	-2.324	-2.330
MODULE_149 MODULE_149	-1.493	2.984	0.381	2.395	-0.234	0.647	-0.453	-1.493	-0.453	-1.493	-0.831
MORF_BECN1 MORF_BECN1	-2.337	1.479	0.730	2.491	-0.506	-0.348	1.199	0.259	0.385	-1.773	-3.086
GCM_PFN1 GCM_PFN1	-1.226	2.492	1.569	2.006	-0.451	0.352	-0.451	-0.451	-0.451	-1.992	-1.996
MORF_MSH2 MORF_MSH2	-0.260	0.542	-0.260	2.221	2.221	0.786	-1.608	0.346	-1.065	-1.608	-2.455
MORF_DAP MORF_DAP	-1.119	0.826	1.090	2.953	0.413	0.265	0.600	-0.341	-0.523	-2.220	-3.166
MORF_RFC1 MORF_RFC1	-1.923	0.829	1.058	1.915	0.462	0.323	0.829	0.462	-0.585	-1.099	-4.339
MODULE_433 MODULE_433	1.041	-1.644	-1.094	-2.491	0.757	1.041	-1.644	-0.715	0.520	1.041	1.738
GCM_DDX5 GCM_DDX5	-1.153	1.645	2.044	0.479	0.973	0.703	-0.763	0.479	-1.153	-2.574	-1.720
GNF2_FEN1 GNF2_FEN1	-0.623	-0.623	-0.382	1.555	1.963	0.879	0.613	0.879	-0.978	-2.324	-2.330
MORF_KDR MORF_KDR	1.572	-1.451	-0.522	-3.659	-1.055	0.761	0.390	-0.522	-0.351	0.761	2.659
MODULE_122 MODULE_122	0.917	-0.407	-2.435	-0.553	-1.235	0.311	-0.553	-0.961	0.427	-0.292	6.270
MODULE_382 MODULE_382	0.324	-1.160	-1.160	-0.580	1.434	2.570	-0.580	-1.160	-1.160	1.434	0.322
GNF2_MLF1 GNF2_MLF1	1.337	-1.394	-0.711	-1.007	0.278	0.809	-0.711	-3.576	0.420	1.056	2.365
MORF_SP3 MORF_SP3	-0.820	2.005	1.028	1.644	0.559	-1.173	0.382	0.559	-0.559	-1.646	-3.249
MODULE_199 MODULE_199	-0.382	-1.503	-0.623	0.397	-1.503	-2.324	0.397	-0.382	0.613	1.555	3.428
MORF_MBD4 MORF_MBD4	-0.959	0.859	1.733	0.637	-0.458	-0.672	1.733	0.859	-0.301	-1.839	-3.501
MODULE_111 MODULE_111	2.354	-0.454	-0.802	-1.038	-1.038	-1.322	-0.610	-0.802	-1.038	3.029	2.668
GNF2_BUB1B GNF2_BUB1B	-1.260	-0.783	0.334	0.815	0.815	0.334	0.815	2.939	-0.472	-2.033	-2.038
MORF_PHB MORF_PHB	-0.812	1.196	0.578	3.123	0.426	-0.598	0.578	0.426	-0.301	-2.957	-2.966
GNF2_TPT1 GNF2_TPT1	-0.829	4.326	1.392	-0.234	-0.829	-0.453	0.647	-0.234	-0.453	-1.493	-1.496
GCM_MSN GCM_MSN	-1.077	2.152	0.684	2.797	-0.520	0.371	-1.077	-0.240	-0.520	-1.077	-1.080
MORF_GPX4 MORF_GPX4	-2.158	2.699	1.019	1.019	0.477	-0.865	0.287	-0.535	0.477	-0.865	-2.163
MORF_IL4 MORF_IL4	-0.373	-1.255	-1.536	-1.863	-0.373	1.229	-0.635	-0.808	-0.373	2.483	3.777
GNF2_MYD88 GNF2_MYD88	-1.503	0.397	0.613	0.613	0.397	-0.382	0.397	-0.623	4.009	-1.503	-2.330
GNF2_HMMR GNF2_HMMR	-1.192	-0.431	-0.242	1.624	0.370	0.370	0.885	2.569	-0.729	-1.950	-1.955
MORF_UNG MORF_UNG	0.301	0.666	0.463	1.870	1.191	0.463	-0.471	-0.301	-0.301	-3.033	-3.040
GCM_HDAC1 GCM_HDAC1	-0.861	0.615	0.359	0.941	0.615	1.792	-0.861	1.335	-1.534	-1.534	-1.538
GNF2_HPX GNF2_HPX	2.862	-0.611	-2.196	-0.611	-0.611	0.697	-1.066	-1.373	-0.815	1.593	2.171
MORF_PTPRR MORF_PTPRR	-0.324	-0.678	-0.476	-1.713	-0.324	1.868	-0.476	-2.270	-0.942	2.591	2.206
MODULE_274 MODULE_274	2.591	-0.634	-1.775	-0.277	-0.427	-0.277	-1.775	-1.282	-0.634	2.189	1.811
GNF2_UBE2I GNF2_UBE2I	-0.625	1.426	4.822	0.453	-0.354	0.254	-0.625	-0.625	-0.625	-1.058	-1.788
MORF_PRDX3 MORF_PRDX3	-0.634	1.483	1.180	1.180	0.912	-0.277	0.326	-0.427	-0.277	-2.441	-3.417
CAR_HPX CAR_HPX	1.227	0.314	-2.991	-0.689	0.481	0.481	-2.074	-1.013	-0.288	1.227	1.911
GCM_HBP1 GCM_HBP1	-0.885	-0.374	1.782	0.389	2.619	-1.303	1.099	0.582	-0.586	-1.893	-1.899
GNF2_RAB3A GNF2_RAB3A	1.515	-1.410	0.427	-1.410	-0.407	-0.765	-0.765	-0.765	-0.407	1.080	3.191
MODULE_368 MODULE_368	2.403	-0.746	-0.746	-0.746	-0.298	0.656	-0.746	-0.746	-0.746	2.403	0.303
MODULE_244 MODULE_244	-1.236	0.442	0.566	1.251	0.335	-0.996	3.486	1.251	-0.793	-1.839	-2.226
MORF_ESPL1 MORF_ESPL1	-0.692	1.077	0.786	0.346	-0.260	1.077	1.415	0.542	-1.065	-2.449	-2.455
GNF2_ELAC2 GNF2_ELAC2	-1.058	1.042	0.453	2.904	1.042	-0.625	0.453	-0.354	-0.625	-1.784	-1.788
CAR_IGFBP1 CAR_IGFBP1	0.912	0.416	-2.283	-0.950	0.245	0.245	-1.468	-1.468	0.245	2.022	2.014
GNF2_TDG GNF2_TDG	-0.765	0.717	1.080	2.577	0.717	0.427	0.216	-0.765	-1.410	-1.410	-1.413
MORF_SNRP70 MORF_SNRP70	-1.573	1.460	1.850	1.115	0.816	-0.668	0.363	-0.247	-0.416	-2.408	-1.578
GCM_RAN GCM_RAN	-0.933	0.352	1.062	2.497	0.262	-1.712	1.258	1.471	-0.585	-1.155	-2.918
MODULE_159 MODULE_159	-0.577	0.367	1.602	0.750	1.602	0.539	0.750	-1.200	-0.383	-3.283	-1.684
MODULE_126 MODULE_126	0.889	-0.262	0.344	1.072	-0.262	0.725	0.453	1.732	-0.778	-5.176	-1.502
GNF2_PAK2 GNF2_PAK2	-1.160	-1.160	-0.580	0.324	0.607	-1.160	1.966	0.607	1.966	-0.279	-1.163
MODULE_430 MODULE_430	-2.200	2.145	-0.556	-0.332	0.456	1.710	0.272	1.322	-0.556	-1.398	-1.403
GNF2_MYL3 GNF2_MYL3	-0.320	-1.243	-1.243	-0.640	0.882	0.540	-1.243	-0.640	-0.320	2.998	1.299
GNF2_MCM4 GNF2_MCM4	-0.893	-0.556	0.272	0.982	0.456	0.693	0.982	2.145	-0.556	-2.200	-2.205
GCM_NPM1 GCM_NPM1	-0.669	3.150	1.724	0.270	0.270	0.270	0.544	-0.479	-0.334	-1.599	-3.467
MORF_CD8A MORF_CD8A	1.424	-1.436	-1.436	-2.358	-1.101	1.424	0.291	0.413	-0.830	1.169	2.000
GCM_ERBB2IP GCM_ERBB2IP	-0.836	0.423	0.423	1.883	0.423	0.878	-0.344	0.423	0.628	-2.699	-2.706
MODULE_113 MODULE_113	1.346	-1.076	-1.893	-0.569	0.335	-0.398	-0.569	-1.893	-0.398	1.956	3.060
MODULE_316 MODULE_316	0.342	-0.263	-2.002	-0.647	-0.647	0.342	-1.395	-1.395	0.520	2.435	2.874
GNF2_CKS2 GNF2_CKS2	-0.810	-0.492	0.522	0.783	1.465	-0.285	1.098	1.465	-0.810	-2.075	-2.080
GNF2_TM4SF2 GNF2_TM4SF2	0.684	-0.520	-0.520	-1.077	-0.240	-0.240	-1.077	-0.520	-1.077	1.581	3.507
MORF_CCNF MORF_CCNF	-0.523	-0.776	1.392	2.953	0.413	-0.523	1.090	0.265	-0.341	-2.220	-2.227
MORF_REV3L MORF_REV3L	-0.645	-0.645	1.906	0.588	-0.645	-1.007	1.906	1.507	-0.234	-1.007	-2.372
MORF_CDK2 MORF_CDK2	-0.263	1.000	1.000	1.301	0.520	0.342	-0.263	0.342	-0.422	-2.908	-2.915
MODULE_158 MODULE_158	-1.742	-0.599	0.477	1.481	1.481	0.750	0.269	0.477	0.269	-1.742	-1.746
MODULE_321 MODULE_321	-0.334	-0.911	-1.216	0.393	-0.479	-2.679	1.433	3.150	1.433	-0.334	-0.916
MODULE_115 MODULE_115	-1.077	2.152	-0.520	2.797	-0.240	0.684	-0.240	-1.077	-0.520	-1.077	-0.522
GNF2_RPA1 GNF2_RPA1	-1.119	-0.260	0.347	4.961	0.347	-0.260	0.347	-0.260	-0.550	-1.119	-1.122
MODULE_125 MODULE_125	-1.784	-0.625	0.453	1.426	1.042	0.717	0.453	0.717	0.254	-1.784	-1.788
GNF2_MSH6 GNF2_MSH6	-0.671	0.509	-0.671	-0.341	2.271	0.509	1.723	0.509	-1.285	-1.285	-1.288
GNF2_ITGB2 GNF2_ITGB2	-1.433	0.259	0.435	-0.348	-0.578	-0.921	1.278	-0.348	4.837	-0.578	-1.437
MORF_WNT1 MORF_WNT1	1.445	-1.803	-1.803	-1.358	0.924	0.525	-0.734	-1.358	0.372	1.445	1.740
GCM_RAD21 GCM_RAD21	-1.534	1.335	1.335	0.359	0.615	0.941	-0.861	0.615	-0.477	-1.534	-1.538
MORF_CDH4 MORF_CDH4	-0.436	-1.046	-1.349	-2.166	-0.311	0.715	-0.311	-0.596	-0.436	3.682	2.210
GNF2_MMP1 GNF2_MMP1	-0.702	-0.702	-0.702	-1.327	-0.363	-0.363	-1.327	1.186	0.247	1.650	2.770
GNF2_CKS1B GNF2_CKS1B	-1.534	-0.250	1.335	-0.250	1.335	0.359	0.941	0.941	-0.861	-1.534	-1.538
GCM_CBFB GCM_CBFB	-1.966	1.032	0.765	1.032	1.340	0.357	0.540	-0.405	-0.251	-1.365	-2.873
MORF_BUB1 MORF_BUB1	-0.810	0.317	-0.285	-0.285	2.856	0.783	0.783	0.522	-0.492	-2.075	-2.080
GNF2_BNIP2 GNF2_BNIP2	-1.368	0.231	0.231	-0.733	0.453	-0.733	3.314	0.231	1.580	-0.733	-1.371
MORF_IFNA1 MORF_IFNA1	0.666	-0.635	-0.999	-2.558	-0.380	0.817	-0.802	-0.635	-0.802	2.091	3.258
MODULE_85 MODULE_85	0.317	-1.295	-0.810	0.522	-2.075	-1.295	0.317	-0.285	0.317	1.465	2.848
MODULE_68 MODULE_68	-0.491	-1.036	-1.036	-1.036	0.727	2.922	-0.491	-0.491	-0.491	1.661	0.396
MORF_SS18 MORF_SS18	-0.668	0.816	0.816	1.850	-0.416	-1.036	0.565	1.460	-0.416	-1.573	-2.414
GNF2_ICAM3 GNF2_ICAM3	-0.733	-0.385	2.096	0.231	-1.368	-0.733	0.755	-0.385	2.675	-0.385	-1.371
GNF2_CCNA1 GNF2_CCNA1	1.883	-1.243	-0.546	-1.822	-0.344	0.878	-0.836	-1.822	0.628	0.628	1.875
MORF_CDC16 MORF_CDC16	-0.438	1.969	-0.438	0.714	1.263	0.969	-0.438	0.714	-2.038	-1.426	-2.044
MODULE_36 MODULE_36	-0.858	0.328	1.311	-0.276	0.328	0.328	1.311	0.573	0.726	-0.665	-5.378
MORF_RPA1 MORF_RPA1	-0.287	0.729	0.499	2.549	1.329	-0.739	-0.470	0.316	-0.470	-1.679	-2.539
MODULE_455 MODULE_455	-0.283	-1.617	-1.617	0.320	-0.525	-0.283	-0.525	-0.525	0.320	2.149	2.687
MORF_BUB1B MORF_BUB1B	-1.183	0.940	0.677	0.459	1.598	-0.508	1.247	0.288	-0.315	-1.750	-2.622
MORF_ATOX1 MORF_ATOX1	-0.577	0.998	0.750	1.282	0.367	-0.843	1.282	-0.244	0.367	-1.678	-3.291
MODULE_81 MODULE_81	-0.829	2.151	-0.351	2.871	0.256	0.256	-0.351	-0.829	-0.351	-0.829	-0.831
GCM_CHUK GCM_CHUK	-0.606	0.792	1.380	1.734	0.561	-0.390	0.373	0.373	-0.606	-1.930	-2.831
MORF_USP5 MORF_USP5	-1.226	0.849	0.849	1.183	0.352	-0.756	0.572	0.849	0.352	-1.992	-1.996
GCM_CRKL GCM_CRKL	-0.470	0.729	-0.287	0.316	-0.739	-1.123	1.694	2.549	0.316	-0.739	-2.539
MODULE_400 MODULE_400	0.656	-0.746	-0.746	-0.746	-0.746	1.715	-0.746	0.304	-0.746	1.129	1.127
MODULE_298 MODULE_298	-0.491	-1.036	-1.036	-1.036	0.727	2.253	-0.491	-0.491	-0.491	1.661	0.725
MORF_DEAF1 MORF_DEAF1	-0.365	1.605	0.245	1.235	0.912	0.245	-0.365	0.912	-2.283	-1.468	-1.472
MODULE_277 MODULE_277	-0.578	-1.433	2.082	0.946	0.665	-1.433	1.657	0.435	-0.348	-0.921	-1.437
