GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.03]	[0.03 0.12]	[0.12 0.25]	[0.25 0.46]	[0.46 0.92]	[0.92 6.96]
GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.462	-1.460	-3.258	-1.460	0.462	-0.809	-0.411	-1.460	0.630	2.248	5.295
GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY	1.040	-1.092	-2.487	-2.487	-0.273	-0.452	-0.714	-0.714	-0.273	4.200	2.598
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.135	-1.048	-2.012	-1.636	-0.822	-0.822	-1.636	-1.317	1.356	2.434	3.790
GO_INOSITOL_LIPID_MEDIATED_SIGNALING GO_INOSITOL_LIPID_MEDIATED_SIGNALING	-2.333	-0.536	-2.333	-0.536	-0.686	1.563	-1.078	-1.949	2.331	1.342	3.913
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.089	-1.117	-1.117	-0.775	-2.216	-1.117	-1.580	0.825	-0.523	3.915	2.929
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	-0.875	0.457	-2.164	-0.623	-0.432	-0.875	-2.882	-0.623	1.082	2.740	4.049
GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	3.247	-1.540	-2.009	-1.540	-0.451	-0.868	-0.868	-0.451	-0.633	3.247	2.454
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.493	0.347	-0.552	0.668	-0.552	-2.432	-2.432	-1.858	-0.259	0.874	5.998
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	1.405	-0.957	-0.957	-0.671	-0.671	-0.957	-0.671	-3.485	0.637	2.473	3.321
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.233	-0.948	-2.280	-1.466	-0.364	-0.600	-0.948	-0.600	-0.364	3.517	2.964
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	1.111	-1.591	-1.176	-0.418	-0.606	-2.130	-0.278	-1.591	-0.278	2.794	4.120
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.267	-0.730	-2.621	-1.028	0.267	1.607	-2.621	-0.730	0.405	1.025	4.068
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.848	-0.310	-1.520	-0.742	-0.310	-0.956	-4.159	-0.742	1.040	2.962	2.296
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.994	-0.994	-0.633	-1.222	-1.792	-0.494	-0.799	-0.494	1.370	2.078	5.428
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-2.089	-0.817	-2.089	-0.465	-0.339	1.463	-0.817	-1.681	1.722	1.225	3.307
GO_ACTION_POTENTIAL GO_ACTION_POTENTIAL	0.732	0.564	-2.669	-2.130	-1.322	-0.423	-0.580	-0.580	0.925	0.564	5.004
GO_GOLGI_LUMEN GO_GOLGI_LUMEN	0.890	-1.563	-2.097	-1.151	1.735	-0.404	-0.588	-2.097	-0.268	2.450	2.064
GO_CELL_CELL_JUNCTION_ORGANIZATION GO_CELL_CELL_JUNCTION_ORGANIZATION	0.515	-0.851	-1.061	-1.925	-2.307	-1.061	0.515	-0.851	1.830	2.657	2.636
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	1.631	-1.482	-1.482	-0.866	-0.644	-0.644	-0.866	-1.482	0.531	1.631	4.616
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	0.665	-0.494	-1.487	-1.487	-0.994	-0.285	-0.994	-1.792	0.532	3.929	3.226
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.274	-0.800	-2.062	-0.800	-0.608	-0.800	-0.800	-1.317	1.031	3.761	3.356
GO_PRESYNAPTIC_MEMBRANE GO_PRESYNAPTIC_MEMBRANE	0.488	-0.790	-0.607	-0.607	0.267	-1.960	-1.011	-0.790	-0.607	1.182	7.005
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-1.457	-0.847	-1.871	-1.120	-0.455	1.390	-0.847	-1.120	1.665	1.390	3.379
GO_SYNAPSE_ASSEMBLY GO_SYNAPSE_ASSEMBLY	0.605	0.475	-2.127	-0.942	-0.446	-0.335	-1.760	-1.444	0.269	1.537	5.099
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.557	-0.717	-2.982	-1.136	1.361	2.102	-1.136	-0.425	-1.136	1.361	2.664
GO_GLUTAMATE_RECEPTOR_ACTIVITY GO_GLUTAMATE_RECEPTOR_ACTIVITY	0.645	-0.550	-1.118	-0.550	-0.550	-1.118	-1.118	-0.550	0.347	1.032	4.940
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.410	-0.676	-1.123	-1.123	0.959	0.410	-0.676	-1.123	-1.123	0.226	5.976
GO_ADHERENS_JUNCTION_ORGANIZATION GO_ADHERENS_JUNCTION_ORGANIZATION	0.652	-0.810	-1.783	-1.783	-1.211	-1.783	0.907	0.275	1.207	0.907	2.798
GO_NEUROTRANSMITTER_SECRETION GO_NEUROTRANSMITTER_SECRETION	1.538	-1.009	-0.797	-0.355	-0.355	-1.260	-0.620	-3.324	0.458	1.538	3.627
GO_ADHERENS_JUNCTION GO_ADHERENS_JUNCTION	0.948	-0.452	-2.250	-0.452	-2.250	-0.766	-0.594	-0.974	3.042	0.948	2.389
GO_ODONTOGENESIS GO_ODONTOGENESIS	0.645	-1.818	-1.818	-0.866	-1.439	-0.486	0.256	0.822	-0.486	1.248	4.677
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	-0.337	0.268	-0.766	-1.511	-0.974	1.358	-3.903	0.617	0.481	0.617	3.363
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.413	-0.691	-0.691	-0.691	-2.446	-1.063	-1.063	0.542	-0.260	1.793	2.667
GO_CARDIAC_MUSCLE_CONTRACTION GO_CARDIAC_MUSCLE_CONTRACTION	0.914	-0.734	-2.995	-1.953	-0.958	-0.552	0.311	-0.291	1.608	0.729	3.179
GO_ANCHORED_COMPONENT_OF_MEMBRANE GO_ANCHORED_COMPONENT_OF_MEMBRANE	0.385	-2.197	-0.318	-1.467	0.506	0.284	-1.803	-1.181	0.506	3.127	2.462
GO_RESPONSE_TO_CAMP GO_RESPONSE_TO_CAMP	-1.226	0.441	-2.197	-1.226	0.818	-0.641	-0.896	0.301	0.441	0.441	4.977
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-2.228	-0.903	-0.903	-0.391	1.572	3.095	-1.451	-0.696	-0.527	0.434	2.105
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.934	-1.962	-0.934	-0.626	-0.934	0.357	0.540	-1.362	1.338	2.068	2.475
GO_MULTICELLULAR_ORGANISMAL_SIGNALING GO_MULTICELLULAR_ORGANISMAL_SIGNALING	0.753	-0.317	-2.242	-1.297	-1.061	-0.417	-0.685	-1.297	2.220	1.491	2.474
GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS	-0.351	-0.828	-0.351	-0.828	1.522	0.991	-0.828	-0.828	-0.828	0.256	2.860
GO_REGULATION_OF_HEART_RATE GO_REGULATION_OF_HEART_RATE	0.427	-0.659	-2.957	-0.918	-0.461	-0.461	0.290	-0.659	0.595	0.595	4.897
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.710	-1.004	-0.325	-0.710	0.596	-0.489	-1.391	-1.900	1.054	1.054	4.143
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	-0.500	-0.500	0.584	-0.266	-1.574	-0.500	-0.892	0.339	-0.892	0.339	5.514
GO_DIGESTIVE_SYSTEM_DEVELOPMENT GO_DIGESTIVE_SYSTEM_DEVELOPMENT	-0.453	-1.034	-3.833	-0.608	-0.453	1.491	-1.034	1.031	0.835	0.510	2.022
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	-0.289	-1.307	-0.289	-0.933	-0.289	-0.933	-1.307	-0.289	-0.442	2.133	4.377
GO_KIDNEY_MORPHOGENESIS GO_KIDNEY_MORPHOGENESIS	-0.257	0.505	-2.770	-0.571	-0.812	0.350	-1.126	-1.126	1.775	0.916	2.486
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	-0.222	-0.491	-1.035	-1.035	-0.491	-1.035	0.727	-0.491	-0.222	1.150	3.647
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	-0.753	-0.327	-1.090	-0.505	-0.753	-0.327	-1.090	-1.548	1.772	2.563	2.138
GO_CALMODULIN_BINDING GO_CALMODULIN_BINDING	1.666	-1.929	-1.611	-0.437	0.359	-2.706	0.464	-0.333	0.585	0.723	2.408
GO_ENDOCRINE_SYSTEM_DEVELOPMENT GO_ENDOCRINE_SYSTEM_DEVELOPMENT	-0.551	-0.743	-3.263	0.321	0.595	0.446	-1.276	-0.282	-0.551	2.332	2.316
GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.801	-1.593	-2.307	-1.061	-1.061	-0.524	0.301	-0.301	0.971	2.089	2.345
GO_NERVE_DEVELOPMENT GO_NERVE_DEVELOPMENT	0.367	-0.842	-1.675	-2.326	-0.244	0.539	-0.842	-0.382	0.367	2.338	2.325
GO_NEURAL_CREST_CELL_MIGRATION GO_NEURAL_CREST_CELL_MIGRATION	-0.332	-1.396	-0.332	-0.556	0.272	-0.892	-0.556	0.981	-0.556	-0.556	5.594
GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.612	-0.829	-1.486	0.312	0.312	-1.119	-0.424	-1.948	0.448	0.806	4.233
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.436	-0.920	-0.920	-0.577	-1.431	0.945	0.436	-0.920	-0.348	-0.348	4.806
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.999	0.343	-1.998	-1.998	-1.393	-0.421	0.343	-0.263	0.738	0.343	2.862
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-1.363	-0.981	-0.981	-0.981	-0.690	1.369	-0.313	-0.981	0.833	1.084	3.256
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	-0.337	-1.852	-0.594	-0.766	-1.221	0.617	-1.221	-0.594	1.143	2.716	2.100
GO_TASTE_RECEPTOR_ACTIVITY GO_TASTE_RECEPTOR_ACTIVITY	2.070	-0.621	-0.621	-0.223	-0.621	0.824	-0.621	-0.621	-0.223	-0.621	2.064
GO_METANEPHROS_DEVELOPMENT GO_METANEPHROS_DEVELOPMENT	-1.053	0.390	-2.658	-1.448	-0.350	0.390	0.390	-0.521	0.390	1.266	3.068
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.431	0.370	-0.728	-1.191	-0.728	-1.191	0.370	-1.191	0.370	2.564	2.553
GO_CHEMOREPELLENT_ACTIVITY GO_CHEMOREPELLENT_ACTIVITY	-0.222	-1.035	-0.491	-0.491	-1.035	-0.491	-0.491	0.398	-0.491	1.660	3.647
GO_NEURAL_CREST_CELL_DIFFERENTIATION GO_NEURAL_CREST_CELL_DIFFERENTIATION	-1.004	-2.584	-0.489	0.278	0.596	0.278	-0.489	1.334	-0.489	-0.710	3.654
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.406	0.566	-0.958	-1.953	-0.734	-0.958	-0.734	-0.552	0.914	1.884	3.179
GO_CATECHOLAMINE_METABOLIC_PROCESS GO_CATECHOLAMINE_METABOLIC_PROCESS	0.456	-0.892	-1.396	-0.892	1.708	0.456	-1.396	-0.332	-0.892	0.692	2.607
GO_APPENDAGE_DEVELOPMENT GO_APPENDAGE_DEVELOPMENT	-1.444	-1.444	-1.173	0.475	-1.173	-0.335	0.269	-0.446	0.605	2.922	2.297
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	0.288	-0.507	-2.612	-0.315	-0.786	0.676	-0.507	-1.181	1.246	0.676	2.402
GO_CYCLIC_NUCLEOTIDE_BINDING GO_CYCLIC_NUCLEOTIDE_BINDING	-0.828	-0.234	-0.234	-1.491	0.381	-0.453	-0.828	-0.828	0.381	0.647	4.304
GO_GROWTH_FACTOR_BINDING GO_GROWTH_FACTOR_BINDING	0.978	-1.486	-1.486	-0.902	-0.686	-0.265	-0.686	-0.512	0.612	0.784	4.124
GO_ACTIN_FILAMENT_BASED_MOVEMENT GO_ACTIN_FILAMENT_BASED_MOVEMENT	1.851	-0.301	-1.583	-1.980	-0.750	-0.418	-0.977	-0.418	0.415	1.328	2.443
GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	0.477	-0.538	-0.538	-0.538	-0.538	-0.538	-0.176	-0.176	-0.538	0.477	4.267
GO_ACTIN_MEDIATED_CELL_CONTRACTION GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.390	-0.455	-1.871	-1.457	-0.628	-0.455	-0.628	-0.628	0.401	1.140	3.379
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	-0.424	0.292	-2.312	-0.742	0.292	-0.566	-1.213	0.527	0.848	-0.310	4.454
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.941	-0.476	-1.533	-0.860	-1.533	0.615	-0.250	-0.476	0.359	0.359	2.868
GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.621	0.396	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	0.824	0.824	2.860
GO_FORELIMB_MORPHOGENESIS GO_FORELIMB_MORPHOGENESIS	0.320	-1.616	-1.616	-0.925	-0.283	-0.283	0.859	-0.524	0.555	0.555	2.680
GO_SENSORY_PERCEPTION_OF_TASTE GO_SENSORY_PERCEPTION_OF_TASTE	0.751	-0.513	-1.327	-0.836	-0.300	1.414	-1.327	-1.327	0.302	0.499	2.759
GO_GABA_ERGIC_SYNAPSE GO_GABA_ERGIC_SYNAPSE	0.999	-0.646	-1.393	-0.960	-0.421	-0.646	-0.960	-0.646	0.343	1.638	3.343
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	0.246	-0.948	0.246	-0.364	-0.948	-0.600	-1.466	-0.600	0.246	2.977	2.465
GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION	1.257	-0.414	-0.414	-0.414	0.641	-0.414	-0.414	-0.414	-0.414	-0.414	2.972
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	0.847	0.250	-1.271	-1.271	-0.565	0.405	-1.854	-0.859	0.847	1.133	2.222
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	-0.368	-0.368	-0.970	-0.522	-0.719	-0.970	1.085	-2.163	0.861	0.665	3.359
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	-0.870	-0.378	0.527	0.236	-0.870	0.236	-0.378	0.236	-0.870	-0.378	4.343
GO_PLATELET_DENSE_TUBULAR_NETWORK GO_PLATELET_DENSE_TUBULAR_NETWORK	-0.455	0.187	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	1.876	-0.455	2.742
GO_PHOTORECEPTOR_ACTIVITY GO_PHOTORECEPTOR_ACTIVITY	1.207	-0.704	-0.704	-0.272	0.707	0.332	-0.704	-0.704	-0.704	-0.272	2.536
GO_SODIUM_CHANNEL_ACTIVITY GO_SODIUM_CHANNEL_ACTIVITY	-0.335	0.269	-1.023	0.269	-0.335	-0.599	-1.740	-0.599	-0.335	2.435	2.425
GO_SEMAPHORIN_RECEPTOR_BINDING GO_SEMAPHORIN_RECEPTOR_BINDING	0.200	-0.952	-0.434	-0.434	-0.434	0.200	-0.434	0.457	-0.952	0.200	4.837
GO_COLLAGEN_METABOLIC_PROCESS GO_COLLAGEN_METABOLIC_PROCESS	-1.143	-1.143	-1.513	-0.848	0.433	1.527	-0.437	0.301	-0.301	0.301	3.714
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.836	-1.327	-0.836	-0.513	-0.513	0.302	0.302	-1.327	1.057	1.414	2.759
GO_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY GO_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	1.057	-0.324	-0.787	-0.787	-0.324	-0.787	-0.787	-0.324	0.279	0.609	3.012
GO_AMINOGLYCAN_METABOLIC_PROCESS GO_AMINOGLYCAN_METABOLIC_PROCESS	-0.260	-0.474	-1.260	-0.620	-0.797	-0.620	0.740	-2.304	1.100	1.100	2.938
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.123	-1.230	-1.230	0.311	-0.291	-0.958	-0.406	-1.558	0.311	0.914	3.557
GO_APPENDAGE_MORPHOGENESIS GO_APPENDAGE_MORPHOGENESIS	-1.112	-1.112	-1.406	0.339	-1.112	-0.370	-0.370	-0.266	0.458	2.504	2.816
GO_NEURON_RECOGNITION GO_NEURON_RECOGNITION	0.572	-0.256	0.572	-1.989	-0.256	-1.989	-0.451	-0.256	0.572	-0.256	2.477
GO_NEPHRON_DEVELOPMENT GO_NEPHRON_DEVELOPMENT	-0.406	-0.734	-1.230	-0.406	-0.552	-0.734	-0.958	-0.734	1.355	1.123	3.954
GO_CHONDROCYTE_DIFFERENTIATION GO_CHONDROCYTE_DIFFERENTIATION	-1.186	-0.676	-1.956	-0.904	-1.186	0.501	0.501	0.365	0.850	1.064	2.841
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.372	-0.521	-1.006	-0.521	-1.798	0.922	0.708	-1.006	0.525	-0.732	3.646
GO_STRIATED_MUSCLE_CONTRACTION GO_STRIATED_MUSCLE_CONTRACTION	0.633	-0.717	-2.496	-0.909	-0.909	-0.557	-0.318	-0.318	1.590	0.787	2.664
GO_INTERMEDIATE_FILAMENT_BINDING GO_INTERMEDIATE_FILAMENT_BINDING	0.434	-0.580	-0.580	-0.580	0.434	1.489	-0.580	-0.580	-0.199	-0.580	2.206
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	0.481	-0.454	-2.071	-0.688	-0.288	1.225	-1.455	-0.288	0.315	-0.288	3.198
GO_COLLAGEN_TRIMER GO_COLLAGEN_TRIMER	1.054	-0.489	-1.391	-0.325	0.596	0.420	-1.391	-1.900	-0.325	0.596	2.758
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.787	-0.324	-0.787	1.057	0.279	-0.787	-0.324	0.279	-0.787	0.279	3.012
GO_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE GO_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.579	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	1.148	2.742
GO_REGULATION_OF_AXONOGENESIS GO_REGULATION_OF_AXONOGENESIS	-0.820	-0.382	0.540	-0.285	-0.820	-1.877	-0.820	-0.382	0.420	0.678	4.431
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	0.240	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	0.240	-0.373	-0.373	4.426
GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	0.524	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	0.167	-0.497	0.524	3.489
