GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.81]
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	1.900	6.568	5.992	-0.918	-3.984	-0.312	-0.918	-0.312	-2.230	-3.977
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	2.261	9.509	1.963	1.687	-2.605	-3.903	-0.637	-0.477	-1.706	-2.116	-4.783
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-2.358	1.769	1.769	4.625	-2.802	-6.399	0.932	3.881	-0.318	-1.346	-4.583
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.326	-0.898	-1.658	-0.898	-3.344	-2.830	-1.996	-0.714	-0.326	6.672	11.308
KRIGE_AMINO_ACID_DEPRIVATION KRIGE_AMINO_ACID_DEPRIVATION	18.560	-1.201	-1.201	-1.201	-0.610	-1.201	-1.201	-1.201	-1.201	0.572	-0.608
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.256	3.617	7.075	0.795	-2.877	-4.774	-0.281	1.246	-0.567	-0.773	-2.871
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.956	4.404	2.629	1.579	-1.679	-3.984	0.594	2.250	-0.918	-1.679	-2.950
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.287	-1.571	-1.571	0.815	-2.717	-5.296	-1.287	0.815	5.603	3.322	1.861
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-2.961	0.320	2.536	5.814	-0.940	-5.691	-0.539	1.914	0.580	-0.718	-2.388
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.355	1.165	3.659	4.602	-1.355	-4.150	0.921	0.371	-0.360	-3.106	-2.359
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.636	-0.517	-3.060	-3.591	0.944	6.605	1.321	-2.596	-1.027	-1.528	2.285
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.173	-4.084	-1.173	-1.474	0.708	6.898	2.702	-0.402	-1.831	1.800	-1.468
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-0.291	0.593	0.593	2.771	-4.816	-3.713	0.439	3.154	1.479	-1.787	-2.281
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-0.320	4.633	4.633	0.522	-2.034	-3.092	0.676	-0.441	0.283	-2.034	-3.085
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-3.222	0.987	4.783	2.685	-0.660	-4.488	-0.513	0.309	1.177	-0.392	-2.709
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-0.773	0.322	4.048	2.456	-1.034	-4.774	-1.034	2.456	0.322	-0.567	-2.871
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.299	-1.278	-0.843	-2.216	-0.408	0.766	-1.278	-4.235	-0.528	2.244	6.560
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	1.097	0.710	3.912	1.847	-1.979	-5.774	0.301	0.414	-1.252	0.301	-1.973
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.862	1.456	0.691	2.520	-2.862	-5.808	0.547	1.695	0.853	-0.509	-0.283
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.370	-0.370	0.325	0.543	-1.466	-7.944	-0.370	3.961	1.389	0.998	-0.780
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.652	0.964	-0.360	3.597	-1.731	-4.831	-0.258	3.597	-0.490	0.470	-2.137
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.559	-1.653	-0.264	2.092	-1.653	-5.969	0.559	2.092	1.843	0.843	-1.967
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.803	-1.803	-0.934	-1.308	-1.308	-1.308	-0.652	0.467	1.768	4.390	3.407
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.870	-1.164	-0.885	-2.445	-1.164	-0.343	-0.482	-0.661	-0.885	0.870	9.467
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-1.423	0.486	0.938	0.372	-3.579	-6.005	0.486	2.064	1.559	1.127	-0.325
SCHLOSSER_SERUM_RESPONSE_UP SCHLOSSER_SERUM_RESPONSE_UP	-0.412	-2.636	0.311	-1.002	-1.299	-3.297	1.971	1.679	5.087	-0.566	-0.290
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.412	0.432	1.971	0.945	-1.661	-3.297	-0.761	4.626	0.945	-1.002	-2.630
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.305	1.219	3.016	2.663	-0.884	-2.863	-1.462	1.730	0.351	-0.499	-1.839
BIDUS_METASTASIS_DN BIDUS_METASTASIS_DN	-1.960	-1.011	0.791	0.367	-2.913	-4.265	2.827	0.629	0.267	2.199	0.979
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.673	0.968	1.156	-0.301	-3.252	-6.320	-0.401	1.584	2.083	0.648	-0.299
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.144	-3.225	0.470	1.173	-0.360	-2.636	0.470	5.267	1.173	-0.360	-0.649
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.379	-3.652	-1.209	-1.925	1.145	1.914	-0.539	-1.534	-1.209	1.145	2.887
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.646	-0.415	-2.467	-4.175	-0.415	-0.310	-1.117	-0.703	1.169	1.612	4.886
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.372	-0.390	-0.909	-1.926	-1.926	-0.606	-1.926	-0.390	1.376	0.790	6.475
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.354	-2.476	-0.496	-2.476	-0.904	-1.532	-0.496	0.254	1.850	4.972
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.305	0.351	3.783	1.730	-0.671	-3.545	1.463	0.351	-0.256	-0.363	-1.839
KEGG_OTHER_GLYCAN_DEGRADATION KEGG_OTHER_GLYCAN_DEGRADATION	-0.663	-0.663	-0.663	0.362	-0.663	-0.247	-0.663	-0.663	8.013	-0.663	0.363
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-2.476	0.662	1.850	0.500	-2.476	-3.942	1.062	1.563	1.062	-0.354	-0.493
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	-0.828	-1.492	-1.492	0.984	6.699	0.646	-0.453	-0.828	-0.453	-0.452
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.424	-2.668	-0.581	0.923	-4.173	-0.778	-0.581	0.563	0.923	2.246	2.254
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.546	-1.241	3.747	2.740	-1.819	-1.819	-0.546	1.502	-0.344	-0.546	-0.832
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.734	-2.163	-2.163	-0.290	1.653	1.351	-2.163	-0.875	-0.875	1.080	0.458
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-1.261	0.511	0.252	1.952	-0.950	-2.132	0.368	3.023	0.682	0.368	-3.516
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	0.339	-0.614	-0.888	-0.412	-2.399	-3.360	-0.266	0.937	2.230	0.502	2.236
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.475	-0.798	0.457	-0.475	-2.303	-1.555	-0.475	-1.009	2.046	5.651	0.348
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	-0.260	2.213	3.177	-1.064	-2.446	1.411	-0.434	-0.434	-0.434	-1.603
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-0.336	-1.024	-1.740	-1.024	1.083	5.679	-0.336	-1.024	-0.599	-0.336	0.751
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.252	-0.266	-0.888	0.937	-1.739	-2.399	-0.412	2.230	3.537	-0.614	0.504
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	1.232	-0.949	2.015	-1.466	-2.280	0.416	1.601	1.232	-0.600	-1.463
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	0.604	-1.271	-0.859	0.405	-1.855	-2.737	-0.566	1.132	0.405	1.132	2.680
REACTOME_MISCELLANEOUS_SUBSTRATES REACTOME_MISCELLANEOUS_SUBSTRATES	1.052	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	5.787	-0.496
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-1.335	-0.457	2.082	1.403	-1.335	-2.510	-0.457	0.636	2.886	-0.457	-0.954
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	-0.568	-0.398	-2.466	-0.790	1.080	3.053	0.648	-2.466	-1.074	0.648	1.345
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	1.318	1.616	0.613	-1.650	-3.942	0.441	0.613	0.816	0.301	-0.444
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	1.151	0.379	-1.536	-1.006	-1.006	-0.399	-1.006	-0.645	-1.006	1.900	3.905
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	-0.310	-0.703	-0.545	4.872	-2.050	-2.050	0.292	0.510	0.510	-1.117	1.388
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	-1.326	0.247	1.184	3.426	-0.702	-1.326	0.480	0.794	-0.363	-0.702	-1.324
BENPORATH_NOS_TARGETS BENPORATH_NOS_TARGETS	-0.270	0.706	2.495	1.941	-0.992	-4.383	-0.992	0.866	-0.363	-0.621	-0.361
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	0.453	-0.354	-0.624	-0.624	1.040	0.453	-1.782	-1.782	0.254	-0.624	4.130
WARTERS_RESPONSE_TO_IR_SKIN WARTERS_RESPONSE_TO_IR_SKIN	-0.427	0.326	-0.633	0.326	-1.771	-3.401	-0.911	0.910	1.176	1.812	1.180
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.572	-1.201	-1.201	-0.300	-0.610	0.302	-0.300	-1.201	-0.610	1.877	3.115
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	0.371	-0.520	-1.077	-1.077	1.088	2.792	-0.520	-0.520	-0.520	-1.077	1.581
REACTOME_RAF_ACTIVATION REACTOME_RAF_ACTIVATION	-0.765	-0.765	2.011	1.512	-0.765	-1.409	1.079	0.716	0.427	-0.765	-1.406
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	1.856	-2.399	-0.614	-1.739	0.502	-0.412	-0.266	-1.252	0.701	0.339	2.642
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.798	0.840	0.264	0.840	-0.848	-3.474	0.504	1.044	1.271	0.504	0.266
BAKKER_FOXO3_TARGETS_UP BAKKER_FOXO3_TARGETS_UP	-0.578	0.258	-0.348	0.435	-1.431	-2.238	-0.920	3.053	1.652	-0.348	0.437
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	0.333	-1.731	-1.731	-0.755	-1.333	3.675	0.333	-0.552	0.628	1.543	0.335
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	-0.373	5.809	0.240	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.302	-1.201	-1.201	-0.610	0.572	-1.201	0.302	3.824	0.572	-0.300	-0.299
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.998	-0.465	-0.465	-1.339	-1.339	0.495	-2.089	-0.465	-0.340	0.643	3.330
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_DN	-0.497	0.167	1.731	3.495	-0.497	-0.497	-0.497	0.167	-0.497	-0.497	-0.496
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.978	-1.160	-1.160	-1.160	0.324	1.962	0.607	-0.580	-0.580	-0.580	1.435
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	1.083	-0.599	-1.740	-0.599	1.928	2.432	-0.336	-1.024	-0.336	-1.024	0.270
KIM_GERMINAL_CENTER_T_HELPER_UP KIM_GERMINAL_CENTER_T_HELPER_UP	-1.211	0.906	0.651	1.547	-1.211	-2.654	0.651	1.205	-0.810	0.440	-0.525
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	0.502	1.209	-0.888	-0.888	-0.266	-2.399	-1.252	-0.614	0.701	0.502	3.079
LUCAS_HNF4A_TARGETS_UP LUCAS_HNF4A_TARGETS_UP	-0.247	0.564	1.845	-0.416	-1.035	-2.404	0.814	-1.571	1.112	0.814	-0.666
RODRIGUES_NTN1_AND_DCC_TARGETS RODRIGUES_NTN1_AND_DCC_TARGETS	-1.450	2.478	-0.219	-0.430	-0.796	-1.450	-0.430	-0.430	1.933	-0.219	0.682
MADAN_DPPA4_TARGETS MADAN_DPPA4_TARGETS	1.367	0.519	-0.452	-1.641	1.039	0.330	-0.714	-0.714	-2.488	0.519	1.371
ZHAN_MULTIPLE_MYELOMA_MS_DN ZHAN_MULTIPLE_MYELOMA_MS_DN	-1.124	0.226	2.205	0.958	-0.676	-1.865	-0.676	0.654	0.409	0.958	-1.121
BAKKER_FOXO3_TARGETS_DN BAKKER_FOXO3_TARGETS_DN	-0.557	0.957	0.497	0.382	-0.909	-2.981	1.357	2.677	-0.318	-0.717	-0.905
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.559	0.618	-0.436	-0.925	-0.732	0.618	-2.100	-2.100	0.618	0.276	2.352
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	0.892	-1.078	0.596	-1.590	-1.078	-1.590	-1.078	0.368	2.182	1.463	0.897
MULLIGHAN_NPM1_SIGNATURE_3_DN MULLIGHAN_NPM1_SIGNATURE_3_DN	-0.555	-0.310	-0.310	1.430	-1.445	-3.798	-0.419	1.005	1.430	0.660	0.398
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	-0.663	0.762	1.292	2.696	-0.663	-0.663	-0.663	-0.247	-0.247	-0.247	-0.662
HUI_MAPK14_TARGETS_UP HUI_MAPK14_TARGETS_UP	1.521	-0.828	-0.351	-0.351	-0.351	-0.828	-0.828	-0.828	0.256	1.521	1.524
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_DN IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_DN	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	4.432	0.240	-0.373	0.240
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	-0.248	-0.248	-0.248	-0.248	-0.248	4.465	-0.248	-0.248	-0.248	0.361	-0.248
REACTOME_NEUROFASCIN_INTERACTIONS REACTOME_NEUROFASCIN_INTERACTIONS	-0.290	-0.290	-0.290	-0.290	-0.290	0.313	-0.290	-0.290	2.720	-0.290	0.895
REACTOME_FRUCTOSE_METABOLISM REACTOME_FRUCTOSE_METABOLISM	-0.290	2.720	0.894	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	0.313
