GO	[-5.99 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX	-5.636	-0.979	0.425	3.616	-0.621	-5.636	8.225	5.504	0.829	-4.105	-6.619
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-2.603	-2.010	10.437	14.076	-0.869	-2.603	0.419	-2.010	-1.541	-3.372	-2.592
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.868	-1.901	8.944	11.532	-1.143	-4.985	1.357	-0.469	-0.867	-3.053	-3.040
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-0.377	-0.792	-1.102	-3.735	8.482	14.520	-2.032	-3.735	-2.032	-2.032	-1.096
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.372	-2.603	8.473	11.129	-1.541	-3.372	0.977	-0.634	0.290	-3.372	-3.360
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-4.707	-1.534	7.120	10.310	-0.783	-3.937	1.811	0.754	-1.534	-1.534	-5.635
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.906	-3.088	7.661	8.840	-1.508	-3.906	2.202	-0.661	0.376	-1.929	-3.075
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-3.547	-0.885	0.801	3.017	-0.885	-5.568	5.081	7.605	-1.463	-1.146	-5.552
GOBP_MITOCHONDRIAL_GENE_EXPRESSION GOBP_MITOCHONDRIAL_GENE_EXPRESSION	-3.903	-0.767	0.615	3.035	-1.512	-6.862	5.342	6.708	-0.337	-0.767	-5.596
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.879	-1.034	6.525	7.653	-1.359	-4.776	1.246	1.801	-2.879	-1.760	-2.867
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-0.538	-2.696	-1.477	-1.477	10.734	10.003	-1.999	-1.078	-1.078	-1.078	-2.686
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.086	-2.257	7.943	7.416	-1.475	-4.989	1.801	-0.712	0.554	-1.475	-1.822
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.526	-0.922	-2.366	-1.900	5.891	10.332	-2.930	-3.619	-3.619	-0.274	1.679
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-4.360	-0.829	-0.291	3.790	-0.829	-4.360	4.248	6.303	-1.120	-0.601	-4.347
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.537	-1.705	-2.195	-1.705	5.125	11.740	-2.195	-2.810	-3.600	-0.381	1.313
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-4.439	-0.598	2.604	1.817	-2.368	-7.039	7.060	0.827	1.817	-0.753	-3.249
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-5.974	-0.458	1.394	3.244	-1.976	-6.999	6.241	0.692	2.093	-1.130	-1.962
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-3.547	-0.499	0.351	3.391	-1.146	-5.568	4.198	6.543	-0.885	-0.671	-4.391
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-3.711	0.866	2.799	2.799	-3.134	-7.448	3.453	1.242	1.242	-1.231	-3.694
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-1.079	-1.907	-0.551	-0.699	7.324	13.148	-1.079	-2.680	-2.268	-0.874	-1.579
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.006	-1.006	9.608	7.221	-0.645	-2.364	-0.235	-1.536	-2.364	-2.364	-1.530
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-3.687	-0.428	-0.326	1.256	-2.268	-5.861	4.407	3.364	3.046	0.596	-5.839
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-3.327	-0.904	-0.284	2.421	-1.452	-3.327	8.028	3.450	1.104	-2.729	-4.034
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-3.860	-2.131	0.472	1.385	-0.854	-2.845	5.157	6.871	0.324	-2.131	-2.835
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.547	-1.657	1.029	5.014	-1.657	-3.834	4.576	2.662	0.833	-2.547	-3.819
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.977	0.463	3.081	3.806	-2.456	-5.263	2.131	1.592	0.934	-1.318	-5.244
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-3.611	-0.731	-0.505	2.712	-0.505	-3.611	5.690	4.081	0.267	-1.934	-3.600
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-4.717	-0.454	2.033	2.337	-2.063	-4.717	5.943	0.274	2.033	-1.035	-2.534
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-2.761	-1.374	1.010	0.442	-3.237	-4.405	1.194	6.677	4.264	0.341	-3.220
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-4.492	-0.836	1.385	1.611	-2.282	-7.573	2.115	1.385	2.687	1.385	-2.268
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	1.851	-0.905	-3.123	-1.957	4.963	4.963	-2.478	-2.478	-2.478	-1.187	2.511
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.716	-0.975	0.615	0.480	-3.261	-4.671	0.946	6.708	4.115	0.480	-3.245
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-3.694	-0.771	0.246	2.602	-0.771	-3.694	3.019	6.079	-0.771	-0.364	-3.683
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-4.693	0.344	0.837	2.548	-2.195	-3.600	5.630	-0.262	1.875	-0.537	-3.588
GOBP_CORNIFICATION GOBP_CORNIFICATION	0.344	-0.537	-2.810	-1.310	4.640	11.047	-1.705	-1.705	-2.195	-0.992	-0.377
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.455	-1.455	8.027	3.209	-1.012	-2.987	1.223	0.688	-0.689	-2.987	-2.064
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	-3.183	-0.553	7.766	4.458	-1.052	-3.183	1.372	0.346	-1.052	-1.408	-2.423
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-2.039	-0.268	1.564	4.963	-1.068	-4.378	2.392	0.915	0.915	-1.068	-6.509
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-4.407	-0.257	3.391	4.198	-0.671	-4.407	1.731	1.731	-0.257	-2.307	-2.852
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-4.378	0.915	2.392	1.564	-1.661	-6.528	1.327	1.564	2.392	-1.068	-2.471
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-5.067	0.399	0.675	2.014	-1.884	-5.067	5.334	0.846	2.014	-0.743	-2.301
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-2.776	-1.616	2.919	1.135	-2.776	-4.562	3.241	2.325	2.614	-0.867	-2.320
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-2.734	-0.904	4.311	0.707	-1.633	-5.091	2.673	0.707	3.612	-0.447	-3.732
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.256	-0.502	2.146	0.676	-3.777	-6.246	3.037	2.426	1.883	0.419	-2.676
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-2.524	-1.738	2.065	3.994	-1.738	-5.040	1.560	2.641	1.560	-0.926	-2.510
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-2.821	-2.821	0.790	0.372	-0.910	-1.927	2.546	4.035	3.009	-1.332	-2.812
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-3.819	-2.808	0.672	0.488	-0.833	-2.098	2.446	4.207	3.273	-0.833	-2.798
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-2.290	-0.820	3.270	1.997	-0.369	-3.236	1.638	2.389	0.381	-3.236	-3.227
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-3.611	-0.505	0.576	1.604	-0.731	-3.611	3.141	5.690	-0.731	-0.731	-2.612
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-2.734	1.584	2.842	0.881	-3.405	-5.402	2.495	0.881	1.091	-0.813	-2.178
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.855	1.025	1.220	0.551	-3.744	-6.206	3.077	4.121	0.691	-1.010	-1.519
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.607	-1.707	1.964	0.628	-2.118	-5.986	2.262	0.795	3.650	0.985	-1.696
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.800	0.292	1.208	1.430	-3.800	-3.800	2.512	1.430	2.829	0.395	-3.151
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.552	-1.277	-0.282	-2.072	5.159	9.542	-1.277	-1.636	-0.400	-1.277	-1.626
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-3.753	-0.598	0.577	2.369	-0.811	-2.948	4.837	2.369	0.959	-2.320	-2.936
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-3.146	0.507	0.896	2.382	-2.399	-4.193	4.052	1.703	0.359	-0.537	-3.134
GOCC_KINETOCHORE GOCC_KINETOCHORE	-2.426	-0.735	0.310	0.727	-1.231	-3.690	3.193	3.193	1.605	0.912	-5.718
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-2.914	-0.582	2.413	1.218	-1.056	-4.818	1.218	0.775	4.907	-1.056	-2.902
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-3.108	-1.007	0.524	2.429	-1.007	-2.365	5.112	2.071	1.165	-2.365	-3.097
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.193	-3.193	2.760	1.245	-1.584	-2.542	2.411	2.411	2.411	-1.584	-1.575
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.601	0.434	2.558	1.723	-4.040	-4.818	1.259	1.723	2.558	-1.046	-2.820
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-3.070	-1.518	2.200	6.421	-0.314	-2.144	1.466	0.445	0.288	-1.518	-3.061
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.801	-0.609	-1.318	-2.063	6.433	7.463	-0.801	-1.035	-0.330	-0.454	-3.114
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-2.145	-0.708	3.935	1.456	-1.144	-3.766	2.248	1.965	1.456	-2.145	-3.750
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.804	-2.474	-0.289	0.467	-1.308	-1.804	1.439	3.882	5.491	-0.652	-3.434
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-0.454	-1.318	-1.657	8.002	4.576	-3.127	-2.547	-1.318	-0.330	0.385
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.336	-0.458	1.403	3.808	-1.836	-3.486	2.082	2.886	-0.458	-1.336	-3.475
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-2.788	0.827	2.897	0.678	-1.999	-6.012	2.604	0.333	2.604	-0.272	-2.772
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-3.112	-1.091	3.481	3.989	-0.327	-3.112	1.120	0.620	0.428	-1.091	-3.102
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.699	3.364	2.183	1.927	-2.680	-8.201	0.473	0.473	-1.317	-0.874	0.744
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.118	0.416	2.911	0.543	-3.732	-5.419	2.283	1.482	1.482	0.416	-2.557
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.218	-0.461	2.453	0.518	-3.441	-4.291	2.453	1.831	1.298	0.860	-3.427
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.412	-0.335	0.896	1.484	-0.914	-3.377	5.736	2.509	0.593	-1.682	-3.955
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-1.799	0.371	0.524	3.224	-1.799	-4.152	0.921	5.642	0.249	-2.365	-1.348
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-2.654	-1.211	3.303	2.350	-0.329	-2.654	0.440	4.396	-1.211	-1.784	-1.206
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.584	-0.567	1.575	2.141	-0.418	-5.777	2.141	0.551	2.141	-0.567	-4.584
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.836	-0.301	1.726	1.403	-3.486	-3.486	2.082	1.112	2.469	-0.958	-2.502
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-1.490	-2.225	0.374	0.965	4.166	7.268	-0.752	-2.225	-0.441	-1.202	-2.212
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.986	1.037	1.815	2.123	-1.986	-5.110	2.123	1.037	1.037	-1.559	-2.498
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-3.009	-1.339	2.096	1.327	-0.368	-5.302	4.142	1.564	0.739	-0.839	-2.027
GOCC_MIDBODY GOCC_MIDBODY	-0.506	-0.389	0.519	1.144	-3.563	-5.711	1.144	4.604	1.344	0.519	-3.017
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.757	-0.371	0.759	2.830	-3.260	-3.978	1.378	5.206	0.338	-0.503	-2.161
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-3.870	-1.055	0.369	1.718	-3.870	-3.161	3.322	1.222	2.620	0.495	-0.811
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-2.090	-2.090	1.459	3.322	-1.682	-3.161	1.718	4.100	-0.466	0.369	-2.564
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-1.909	-0.759	0.388	1.708	-1.909	-3.461	2.272	3.261	3.261	-2.853	-1.226
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.844	-0.443	0.291	0.413	-1.844	-2.983	3.448	2.326	2.326	0.561	-4.887
GOCC_PML_BODY GOCC_PML_BODY	-4.277	-0.270	2.659	1.629	-3.221	-1.889	1.080	3.054	0.648	-0.790	-1.879
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	4.400	0.908	-1.010	-1.557	-1.902	-0.798	-2.775	-1.557	-1.557	2.047	4.828
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-2.775	-2.775	0.345	0.457	2.633	4.400	0.738	0.457	0.587	-1.010	-5.674
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.383	-1.458	1.661	0.400	-1.872	-4.943	2.631	0.545	3.393	0.914	-1.449
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-4.317	-0.595	3.200	0.737	-0.959	-4.317	3.541	1.508	0.902	-0.595	-1.772
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.578	-1.432	-2.239	-1.432	7.681	2.544	-1.432	-1.432	-0.921	0.944	0.260
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-2.198	-2.198	0.272	0.980	-0.556	-2.198	5.607	3.136	-0.332	-0.893	-1.392
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-0.431	0.985	0.645	3.120	-2.198	-5.537	3.120	1.185	-0.319	-0.940	-3.182
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	-0.371	-1.407	-1.407	-2.668	1.897	5.206	-1.407	-1.407	-2.173	0.597	3.957
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-2.370	-0.594	1.430	3.579	-1.255	-4.232	3.215	1.202	0.644	-0.775	-2.870
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.708	0.428	1.509	2.627	-2.092	-4.451	0.877	2.627	1.278	-0.678	-3.682
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.171	-0.820	-0.820	-1.644	8.640	2.814	-1.644	-2.290	-0.820	0.243	0.562
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	4.783	0.596	-0.874	-1.591	-1.907	0.892	-1.317	-1.907	-3.687	1.256	3.721
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.035	-0.454	2.662	4.155	-3.127	-4.717	1.750	1.029	-0.454	-0.454	-1.647
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.829	-1.490	0.788	1.616	-1.829	-5.576	3.786	1.871	1.162	0.374	-1.480
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-3.070	-0.506	1.472	2.868	-1.769	-4.110	2.115	1.194	1.194	-0.715	-1.760
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	0.456	1.351	0.632	-2.164	-3.902	2.346	3.594	0.840	-1.622	-1.613
GOCC_POLYSOMAL_RIBOSOME GOCC_POLYSOMAL_RIBOSOME	-1.326	-1.326	6.611	4.140	-0.702	-0.702	-0.363	-0.702	-0.363	-1.326	-1.322
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.010	0.290	2.465	1.789	-0.634	-3.372	2.841	1.789	-0.312	-2.010	-3.360
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.978	-1.253	1.097	2.790	-0.751	-5.777	2.790	2.141	0.414	-1.981	-0.970
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.362	-1.362	0.359	1.964	-0.478	-5.986	5.802	1.198	0.359	-0.835	-0.828
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-0.687	-0.687	0.340	-3.583	5.015	6.465	-0.687	-1.167	-0.903	-0.374	-1.478
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.046	0.327	1.259	2.262	-0.829	-7.030	2.262	1.723	0.327	-0.498	-2.820
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.907	-1.158	2.134	8.250	-0.411	-1.158	0.389	-0.702	-0.228	-1.158	-1.901
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.580	-1.160	-1.160	-1.160	5.630	4.770	-0.580	-0.580	-1.160	-0.280	-1.157
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-2.160	-0.311	0.291	1.116	-2.160	-4.214	5.916	1.116	1.615	-1.043	-1.036
