GO	[-6.34 -0.59]	[-0.59 -0.26]	[-0.26 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.21]	[0.21 0.45]	[0.45 0.94]	[0.94 8.92]
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.328	-2.944	-2.944	-2.034	2.806	14.761	0.328	-2.944	-2.034	-0.668	-0.665
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-3.322	6.563	5.651	3.641	-2.773	-3.969	-0.356	0.588	-0.475	-4.741	-2.296
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	-5.816	-1.273	0.693	1.074	-1.607	-4.637	1.545	6.083	5.603	-1.273	-3.752
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-4.003	5.588	4.743	4.344	-0.365	-4.778	0.574	0.336	-2.330	-3.354	-2.795
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-3.688	7.259	4.819	3.192	-2.994	-3.688	-0.552	0.727	-0.552	-3.688	-1.946
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.488	-0.714	3.629	13.476	-0.273	-2.488	-0.714	-0.273	-2.488	-1.641	-2.484
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-4.201	-0.301	4.934	4.550	-0.828	-8.069	2.555	1.321	-0.517	-1.027	-3.581
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.357	-1.362	-2.861	-2.861	2.485	14.273	-0.252	-1.962	-2.861	-0.405	-0.932
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-4.173	1.935	6.500	3.708	0.731	-4.173	1.647	-1.687	-1.022	-3.332	-3.325
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-3.403	0.695	5.837	9.120	-1.739	-4.250	1.091	-0.813	-1.368	-0.813	-3.396
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.461	-1.679	-2.230	-3.984	1.900	13.479	-0.312	-1.252	-2.956	-1.679	1.906
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-2.362	1.243	9.812	4.639	-2.362	-3.318	0.520	-0.595	-1.707	-2.362	-2.358
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-4.899	1.695	3.447	2.326	0.291	-4.899	0.735	2.677	-0.443	-2.981	-4.891
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.539	-2.326	-3.277	-1.675	2.335	13.157	0.367	-3.277	-2.326	-0.577	-0.381
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-1.978	-0.849	4.654	6.211	0.593	-2.568	3.297	-0.438	-2.568	-3.333	-4.392
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-1.252	-0.977	3.519	6.658	0.414	-5.774	4.325	-0.418	-1.583	-2.454	-3.716
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-3.523	2.284	8.659	2.642	-0.950	-4.608	0.368	0.511	-0.950	-2.132	-3.516
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-4.520	-0.395	2.214	2.536	-1.925	-5.691	4.444	3.240	0.439	-1.925	-2.954
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-3.358	1.800	3.777	5.460	0.421	-4.986	2.081	-1.173	-0.541	-4.986	-2.249
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-2.445	3.285	4.563	3.690	-1.928	-5.024	0.679	-0.482	0.870	-3.086	-3.897
REACTOME_FCGR_ACTIVATION REACTOME_FCGR_ACTIVATION	-0.405	-1.362	-2.861	-2.861	2.065	12.479	0.539	-2.861	-1.962	-0.935	0.541
REACTOME_CD22_MEDIATED_BCR_REGULATION REACTOME_CD22_MEDIATED_BCR_REGULATION	0.316	-2.529	-2.529	-2.529	2.094	13.249	0.498	-1.677	-1.122	-0.738	-1.119
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-2.020	0.593	4.149	8.518	-0.728	-6.478	0.468	1.271	-1.680	-2.410	-2.013
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-4.235	-1.859	2.244	6.542	-0.843	-6.795	4.134	0.926	-0.408	-0.843	-1.272
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-4.102	-2.117	2.659	2.962	-0.370	-6.637	3.280	1.847	1.389	-1.769	-2.110
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-3.467	-1.186	-0.608	0.436	-1.446	-5.594	-0.608	5.979	8.291	0.555	-0.957
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	1.900	6.568	3.034	0.426	-3.984	0.426	-0.461	-0.918	-2.230	-3.977
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-2.705	1.680	4.851	3.076	-0.929	-4.566	0.527	0.380	0.905	-2.705	-4.559
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-5.184	-0.621	3.115	8.124	-0.992	-3.708	1.457	1.457	-1.230	-0.790	-2.195
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-3.156	0.486	6.918	6.383	-1.985	-5.107	-0.255	-0.365	-0.693	-0.693	-1.204
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-0.430	8.172	2.103	2.103	-1.273	-5.816	0.872	-0.430	-2.006	-2.484	-2.000
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	-3.325	-0.528	2.116	2.744	-0.903	-6.149	0.568	2.744	3.087	-1.153	-4.039
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-3.101	-0.354	5.844	2.242	0.451	-6.123	1.482	2.242	-0.975	-1.486	-3.667
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-1.431	-0.920	4.817	10.177	0.258	-2.238	-0.920	-0.578	-2.238	-1.431	-1.428
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-3.523	-1.261	1.109	2.284	-0.950	-4.608	3.023	1.644	2.642	-0.702	-4.600
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.992	10.364	3.316	1.057	-0.738	-2.808	-2.808	0.481	-1.309	-2.808	-1.305
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-2.488	-0.452	4.795	6.795	-0.273	-2.488	-0.714	1.039	-1.093	-2.488	-2.484
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.431	0.914	-1.996	-0.898	-1.114	-5.445	-2.384	-1.114	0.914	2.542	10.194
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-1.615	0.783	-0.866	-2.332	-6.360	-3.283	-0.310	0.293	1.797	3.239	6.368
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-4.150	-1.355	2.429	4.602	-1.355	-4.150	1.740	2.429	0.371	-1.006	-2.359
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-1.803	0.385	2.178	6.368	-2.656	-6.775	0.985	1.901	0.284	-1.803	-1.462
REACTOME_DEFENSINS REACTOME_DEFENSINS	-0.513	-1.328	-2.114	-2.114	2.270	10.802	0.750	-1.328	-2.114	-1.328	-0.299
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.256	0.453	4.502	3.207	-1.759	-4.774	1.246	0.610	0.795	-1.034	-4.766
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-1.273	8.172	4.267	1.545	-0.767	-3.760	-2.484	0.403	-0.580	-2.006	-2.000
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-3.060	0.507	3.826	4.934	-0.517	-6.756	0.944	1.124	0.301	-1.528	-3.051
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-3.325	0.433	4.642	0.725	-0.284	-4.947	2.744	1.568	0.725	-2.728	-4.039
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-2.758	-0.292	4.584	2.382	-1.831	-4.986	1.800	2.081	0.708	-1.831	-3.350
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.765	-0.625	4.819	4.819	-0.461	-5.441	2.795	-0.331	-1.083	-1.083	-1.760
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-1.855	-0.359	5.399	1.826	0.405	-2.737	1.132	1.826	-2.737	-2.737	-2.732
REACTOME_COMPLEMENT_CASCADE REACTOME_COMPLEMENT_CASCADE	0.333	-2.225	-2.843	-1.731	1.274	11.600	0.333	-3.637	-0.755	-0.552	0.820
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-3.778	5.405	3.906	2.356	-1.373	-4.401	1.610	-1.129	-0.919	-1.653	-0.734
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-3.152	1.087	3.908	4.996	0.599	-3.152	0.412	-0.523	-0.775	-3.152	-2.212
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-2.547	1.367	4.232	3.267	0.831	-2.547	1.684	-1.363	-1.363	-3.526	-2.542
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-3.903	0.359	8.370	2.261	0.482	-4.792	-0.834	-0.350	0.985	-0.834	-2.598
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-3.038	-0.276	-1.086	-0.664	-1.683	-3.662	-1.359	-1.086	4.900	2.665	6.259
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.438	8.577	2.892	2.512	-1.143	-3.333	-1.513	-0.617	-1.513	-2.568	-1.139
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-5.181	0.974	5.587	1.914	-0.458	-5.181	1.649	0.487	-0.608	-0.458	-2.905
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.463	-3.684	-3.147	-1.905	0.736	4.403	-0.698	-3.684	-1.315	2.454	3.373
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-2.758	-1.173	0.310	0.310	-1.474	-6.191	-1.173	1.300	7.410	2.702	-0.290
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	-0.668	-1.424	-2.034	-2.944	1.592	11.259	0.966	-2.034	-1.424	-0.438	-0.274
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-0.574	-1.699	-1.699	-1.699	1.535	10.252	1.129	-0.991	-1.699	-1.699	-0.317
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.926	0.372	4.596	3.505	1.062	-2.820	1.728	-1.332	-1.926	-2.820	-1.922
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-5.408	-0.318	3.198	0.491	-2.802	-6.399	0.932	1.115	3.198	-0.548	0.624
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-3.205	-1.112	3.281	3.281	-0.903	-5.932	2.969	0.707	1.416	-2.316	-1.107
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-2.769	0.504	4.279	3.334	1.169	-3.776	2.120	-1.126	-1.534	-2.064	-2.059
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-5.296	-0.392	-0.293	2.995	-0.836	-5.296	1.177	4.783	1.853	-0.836	-1.565
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-2.358	1.115	3.198	1.769	-0.421	-6.399	2.291	-0.548	1.115	-0.421	-5.397
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.890	1.776	4.121	3.079	-2.778	-2.778	-0.586	0.818	0.581	-1.890	-2.774
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-0.812	11.179	2.120	0.914	-0.572	-2.064	-2.064	-2.064	-0.258	-2.064	-1.123
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-1.240	1.561	5.277	6.165	-0.782	-3.934	0.355	-0.607	-1.876	-0.992	-2.736
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-5.572	2.145	2.748	1.871	0.788	-4.631	1.379	1.162	-1.489	-1.489	-1.821
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	0.322	9.479	1.801	1.511	-1.358	-4.774	-0.773	-0.773	-1.358	-1.358	-1.030
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-2.289	1.997	3.269	3.269	-0.559	-3.235	0.243	0.243	0.772	-3.235	-3.230
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.034	5.466	2.032	4.153	-2.061	-3.831	-0.800	0.833	-0.608	-3.125	-1.312
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.652	10.889	0.864	0.652	-0.279	-3.859	-0.854	-0.854	-2.130	-2.130	-0.851
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-3.121	0.662	2.496	4.055	-1.532	-5.066	0.254	2.853	0.364	-0.904	-2.470
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.034	0.500	4.323	2.806	0.966	-2.944	1.961	-0.986	-2.034	-2.944	-1.420
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-1.835	0.451	3.807	4.840	0.301	-2.510	0.451	1.112	-1.835	-2.510	-3.479
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-2.510	1.403	4.840	2.082	-1.335	-3.485	0.636	0.301	0.857	-1.835	-3.479
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-3.031	6.962	1.819	2.921	-1.738	-2.297	-0.336	0.558	-1.303	-2.297	-0.958
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.420	0.576	4.080	3.596	0.404	-2.621	1.943	-0.338	-3.609	-1.933	-2.616
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	0.414	6.157	3.912	1.847	-1.583	-4.598	-1.252	-0.301	-1.583	-1.583	-1.247
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-4.899	-0.829	1.417	2.677	0.735	-4.899	1.417	2.677	0.291	-1.098	-1.838
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	-0.451	7.070	3.014	-1.225	-1.989	1.565	-0.451	-1.225	-1.225	-1.986
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-2.332	-0.536	0.783	5.074	-0.687	-6.360	2.052	0.634	1.797	-0.536	-3.274
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.962	-0.252	2.485	4.503	0.539	-2.861	2.939	-0.626	-1.362	-2.861	-1.958
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-3.975	-0.868	2.498	1.627	-0.868	-6.066	3.178	0.597	1.897	-0.868	-1.108
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-3.176	0.359	0.463	2.151	-1.095	-8.237	1.439	1.439	2.421	0.584	-1.921
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.739	0.701	2.635	3.537	-2.399	-3.360	-0.266	3.537	-0.412	-1.739	-2.394
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.269	-0.491	-3.031	-2.297	2.527	10.205	-0.696	-1.738	-1.303	0.398	-0.693
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-2.384	2.542	0.606	0.914	-2.384	-7.735	0.479	0.914	3.835	-0.431	-0.893
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-2.034	2.375	4.633	2.375	0.522	-4.675	-0.441	1.051	-1.295	-2.515	-2.028
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-0.828	0.301	-0.828	-0.828	-2.191	-5.744	-1.027	0.301	0.636	3.485	7.540
