GO	[-6.20 -0.51]	[-0.51 -0.23]	[-0.23 -0.12]	[-0.12 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.21]	[0.21 0.40]	[0.40 0.82]	[0.82 6.53]
MTOR_UP.N4.V1_DN MTOR_UP.N4.V1_DN	-0.534	-0.301	-0.534	0.823	0.403	-4.948	1.651	1.651	1.905	-1.366	-1.113
PKCA_DN.V1_UP PKCA_DN.V1_UP	1.895	0.476	-1.032	-1.300	-1.993	1.895	-1.032	-2.435	-0.470	1.895	1.373
KRAS.LUNG_UP.V1_DN KRAS.LUNG_UP.V1_DN	1.225	-0.499	-1.467	-1.850	1.471	3.811	-0.886	-0.886	-1.467	-0.672	1.459
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	0.553	-1.013	-3.759	-1.254	-0.373	1.927	-1.861	0.431	0.431	1.676	1.910
KRAS.300_UP.V1_UP KRAS.300_UP.V1_UP	1.003	0.804	-2.313	-2.313	-0.886	4.664	-1.148	-0.362	-0.256	0.629	-0.260
CTIP_DN.V1_UP CTIP_DN.V1_UP	2.468	-0.365	-2.516	-1.211	-0.365	2.468	-0.694	-1.991	-0.694	1.278	0.823
KRAS.PROSTATE_UP.V1_UP KRAS.PROSTATE_UP.V1_UP	0.864	-0.461	-0.626	-2.774	-0.461	3.182	-0.461	-1.770	-0.832	2.814	0.380
KRAS.BREAST_UP.V1_UP KRAS.BREAST_UP.V1_UP	0.811	-0.524	-1.588	-0.945	-0.263	4.860	-1.588	-0.711	-0.945	-0.377	2.081
PTEN_DN.V1_DN PTEN_DN.V1_DN	1.031	-0.301	-0.409	-3.780	-0.301	2.264	-0.908	-1.761	-0.543	0.532	2.550
ATM_DN.V1_UP ATM_DN.V1_UP	1.229	-1.056	-0.819	-2.096	0.497	3.346	-2.584	-0.340	-0.819	1.012	1.002
RELA_DN.V1_DN RELA_DN.V1_DN	0.629	-0.672	-3.557	-1.467	1.003	2.345	0.351	-1.467	0.629	-0.672	1.727
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	2.362	0.277	-1.744	-0.928	-1.429	0.620	-0.733	-1.429	-0.733	1.342	2.957
IL2_UP.V1_DN IL2_UP.V1_DN	0.361	1.279	-0.916	-1.688	-2.422	2.246	-2.029	0.361	0.902	-0.442	1.712
PRC2_EZH2_UP.V1_UP PRC2_EZH2_UP.V1_UP	0.459	0.583	-0.932	-1.710	0.262	1.062	-2.449	0.352	-1.412	0.459	4.116
WNT_UP.V1_UP WNT_UP.V1_UP	-0.534	-1.103	-0.405	-2.450	1.001	2.776	-1.675	-1.366	1.001	1.001	0.990
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.172	-0.495	-0.801	-3.547	-0.380	1.597	-0.998	0.533	-1.227	0.533	2.627
SRC_UP.V1_UP SRC_UP.V1_UP	-0.267	-0.650	-0.494	-1.665	-0.368	5.446	-2.045	-0.368	-0.494	0.743	0.734
SIRNA_EIF4GI_DN SIRNA_EIF4GI_DN	0.819	-0.301	1.055	0.301	1.622	-1.653	1.324	0.819	-1.228	-1.653	-2.212
ALK_DN.V1_UP ALK_DN.V1_UP	0.534	0.396	-0.321	-1.372	0.282	3.232	-3.414	-0.611	-0.814	0.396	1.321
KRAS.50_UP.V1_DN KRAS.50_UP.V1_DN	1.426	-0.624	-0.624	-1.783	1.042	2.904	-1.057	-1.057	-0.354	-0.354	0.450
CYCLIN_D1_KE_.V1_DN CYCLIN_D1_KE_.V1_DN	1.012	-0.823	-2.264	-1.273	0.541	4.110	-0.648	-1.030	0.318	0.318	0.671
ATM_DN.V1_DN ATM_DN.V1_DN	0.538	-1.277	-1.612	-1.277	-0.310	3.494	-0.998	-0.768	0.404	0.538	1.810
MYC_UP.V1_UP MYC_UP.V1_UP	-1.048	3.229	1.267	1.061	-0.375	-1.305	0.709	-0.276	-2.368	-0.649	-0.656
EGFR_UP.V1_UP EGFR_UP.V1_UP	-0.432	-0.716	-0.900	-0.561	-1.666	-1.118	-0.900	0.371	1.302	2.565	2.544
CTIP_DN.V1_DN CTIP_DN.V1_DN	1.251	-0.945	-1.588	-1.588	1.018	0.629	-1.588	-0.377	0.473	-0.377	2.759
RB_P107_DN.V1_UP RB_P107_DN.V1_UP	-0.672	-1.148	2.681	2.681	0.478	-1.148	-0.362	0.478	-0.672	-1.850	-0.260
PDGF_UP.V1_UP PDGF_UP.V1_UP	-1.515	-0.526	0.330	4.540	0.452	-1.515	0.959	-1.191	-0.273	0.330	-0.532
PTEN_DN.V2_UP PTEN_DN.V2_UP	0.301	-0.581	-1.325	-0.779	-0.581	1.656	-1.691	-0.581	-0.301	0.733	3.712
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	3.103	-0.277	-1.254	-1.254	-0.635	0.431	-1.861	-0.491	-0.491	1.676	1.020
ERBB2_UP.V1_DN ERBB2_UP.V1_DN	0.448	1.236	1.920	0.867	1.042	-2.475	-0.463	-0.263	-1.172	-0.352	-2.094
VEGF_A_UP.V1_UP VEGF_A_UP.V1_UP	1.783	-2.816	-0.702	-0.885	-0.885	0.937	-0.549	-0.702	0.380	1.122	1.767
IL21_UP.V1_UP IL21_UP.V1_UP	1.759	-0.345	-3.085	-1.471	-0.763	1.296	-0.458	0.261	0.261	0.354	1.743
SIRNA_EIF4GI_UP SIRNA_EIF4GI_UP	-2.101	-0.404	1.739	-0.268	0.337	-1.153	0.674	0.892	1.425	-0.268	-2.111
CSR_EARLY_UP.V1_DN CSR_EARLY_UP.V1_DN	0.719	-1.460	0.719	0.917	-1.122	-2.388	-0.849	0.401	2.297	0.719	-0.461
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	1.034	0.274	-2.068	-2.554	-0.609	0.837	-0.802	0.274	0.662	0.510	2.030
PRC1_BMI_UP.V1_DN PRC1_BMI_UP.V1_DN	0.499	-0.558	-2.084	-0.426	0.499	4.464	-0.912	-0.426	-0.912	0.499	0.377
ATF2_UP.V1_UP ATF2_UP.V1_UP	0.553	0.694	-0.808	-1.013	1.443	1.927	-1.535	-1.013	1.032	-1.861	0.425
PDGF_ERK_DN.V1_DN PDGF_ERK_DN.V1_DN	-1.018	-0.320	-0.320	-0.441	0.283	-2.523	1.792	1.792	1.525	-0.441	-1.027
SNF5_DN.V1_DN SNF5_DN.V1_DN	0.849	0.292	-0.568	-1.889	0.678	2.027	-0.744	-1.217	-1.217	-0.310	2.011
ESC_V6.5_UP_EARLY.V1_DN ESC_V6.5_UP_EARLY.V1_DN	1.095	-0.665	-2.072	-0.275	-0.665	-0.506	-1.689	0.573	0.328	0.900	2.666
