GO	[-5.84 -0.57]	[-0.57 -0.30]	[-0.30 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.05]	[0.05 0.16]	[0.16 0.33]	[0.33 0.61]	[0.61 1.16]	[1.16 7.51]
KRAS.50_UP.V1_UP KRAS.50_UP.V1_UP	1.802	0.240	-1.091	-0.373	-1.091	-1.091	-1.825	-0.650	0.685	1.000	2.274
LTE2_UP.V1_DN LTE2_UP.V1_DN	2.906	0.771	0.771	1.545	-3.330	-0.702	-0.549	-0.702	-0.885	-1.100	0.615
IL21_UP.V1_UP IL21_UP.V1_UP	1.296	-0.596	-2.161	-1.471	0.740	-0.345	-1.791	-0.763	0.354	2.018	2.276
IL15_UP.V1_DN IL15_UP.V1_DN	1.133	-0.928	-1.744	-0.436	1.342	1.133	-1.744	-1.744	-0.733	1.342	1.556
MTOR_UP.N4.V1_DN MTOR_UP.N4.V1_DN	-0.879	-0.534	-0.691	0.663	-2.934	-0.691	2.776	0.823	1.905	0.403	-1.113
ATF2_S_UP.V1_UP ATF2_S_UP.V1_UP	0.301	-0.401	-1.312	-1.312	1.596	0.400	-1.933	-1.312	0.400	0.650	3.630
PIGF_UP.V1_UP PIGF_UP.V1_UP	-1.100	1.122	0.492	3.920	0.285	-0.702	1.122	-1.100	-1.981	-0.318	-1.111
IL2_UP.V1_DN IL2_UP.V1_DN	0.270	-2.029	-0.335	-1.392	0.740	0.361	-1.392	-0.730	-0.442	2.246	3.124
KRAS.50_UP.V1_DN KRAS.50_UP.V1_DN	0.717	-1.057	-0.624	-1.783	0.717	2.904	-0.624	-1.057	-0.624	0.453	1.036
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.816	-2.110	-0.928	-1.158	-0.928	-0.571	-0.436	0.277	0.487	0.620	3.638
EGFR_UP.V1_UP EGFR_UP.V1_UP	0.277	0.481	-0.716	-1.666	-0.716	-2.845	-0.716	0.609	0.919	2.278	1.739
IL21_UP.V1_DN IL21_UP.V1_DN	2.738	-0.415	-2.059	-1.698	1.177	1.177	-1.121	-0.895	-0.415	0.393	0.796
P53_DN.V2_UP P53_DN.V2_UP	0.524	0.524	-0.595	-2.523	0.392	0.856	-0.595	-2.523	-0.441	1.792	1.512
GCNP_SHH_UP_LATE.V1_UP GCNP_SHH_UP_LATE.V1_UP	-1.158	0.487	1.570	3.663	-0.436	-0.733	0.772	-1.429	-0.928	-1.158	0.272
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	0.949	0.433	-1.302	-1.665	0.311	0.949	-3.307	-0.412	0.752	0.949	0.940
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	1.032	-1.013	-2.674	-1.254	0.853	0.327	-1.254	-0.373	0.553	1.443	1.661
PDGF_UP.V1_DN PDGF_UP.V1_DN	0.798	-1.361	0.454	-1.361	0.798	0.322	-0.775	-2.262	-0.405	1.518	1.797
CSR_LATE_UP.V1_DN CSR_LATE_UP.V1_DN	0.283	-0.595	-3.103	-0.320	-1.018	-0.785	-0.441	0.856	1.525	0.678	2.065
CTIP_DN.V1_DN CTIP_DN.V1_DN	1.508	-1.234	-0.377	-0.263	-0.263	2.425	-2.019	-1.588	0.342	-0.377	1.009
JNK_DN.V1_UP JNK_DN.V1_UP	2.776	-0.879	-0.879	-0.879	-0.301	-0.879	-0.691	-1.103	0.403	0.524	2.755
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.251	0.362	-0.656	-0.868	0.824	0.646	-2.839	-1.127	-0.868	1.251	1.241
TGFB_UP.V1_UP TGFB_UP.V1_UP	1.811	-0.688	-1.622	-1.622	-0.869	-0.411	-0.537	-0.411	0.504	1.811	1.795
PRC2_EED_UP.V1_UP PRC2_EED_UP.V1_UP	0.974	-1.065	-0.853	-0.853	1.839	-0.301	-0.301	-2.317	-0.675	0.974	1.823
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	1.518	-0.596	-0.458	0.261	2.899	1.296	-1.791	-1.196	-0.763	-0.458	-0.464
