GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	3.084	8.362	0.501	-0.991	0.501	-1.699	-0.991	-1.699	-1.699	-1.699	-1.698
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	4.694	6.589	0.818	-0.884	0.388	-2.778	-1.301	-0.586	-1.301	-1.891	-2.777
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	5.083	5.552	0.801	0.351	-0.671	-4.406	0.477	-0.884	-1.463	-1.463	-3.543
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	6.450	4.989	-0.242	0.597	-0.729	-1.948	-1.948	-1.191	-1.191	-1.948	-1.190
GOCC_NUCLEOID GOCC_NUCLEOID	7.587	3.289	0.409	0.654	-1.124	-1.865	-1.865	-1.124	-1.124	-1.865	-1.123
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	3.514	6.769	1.602	-0.949	-0.365	-2.280	-0.949	-1.466	-1.466	-0.949	-2.279
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	5.623	3.834	1.929	-0.329	-0.527	-2.654	-0.810	-1.211	-2.654	-1.783	-1.210
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	2.252	4.913	0.794	1.287	0.290	-2.957	-0.312	0.290	-2.230	-2.957	-3.982
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	3.815	8.575	-0.549	-0.958	-0.958	-1.658	-1.658	-0.300	-0.549	-1.658	-0.957
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	7.530	3.236	0.324	-1.160	-0.279	-1.160	-1.160	-1.160	-1.160	-1.160	-1.159
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	6.034	3.742	1.030	-0.430	-0.796	-1.450	-1.450	-0.796	-1.450	-1.450	-1.449
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	4.183	4.911	1.789	-0.860	-0.860	-1.533	-0.860	-0.860	-1.533	-1.533	-1.532
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	11.569	0.821	0.200	-0.953	-0.953	-0.953	-0.434	-0.953	-0.953	-0.953	-0.952
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	7.542	3.427	0.247	-1.326	-0.702	-1.326	-1.326	-0.363	-1.326	-0.702	-1.325
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	2.370	0.991	4.761	-0.727	-0.388	-4.059	0.331	1.219	-0.727	-3.227	-2.570
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	3.547	3.132	3.132	0.270	-0.909	-3.447	-0.334	-0.909	-0.479	-2.070	-2.669
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	3.484	4.660	1.884	-1.030	0.475	-3.561	-0.621	-0.621	-1.613	-2.426	-0.620
HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION	2.761	4.828	2.761	-0.377	-0.523	-3.192	-1.231	-0.377	-0.943	-2.014	-1.582
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	6.784	2.053	0.644	-1.118	-0.260	-1.118	-1.118	-0.550	-1.118	-1.118	-1.118
HP_LETHARGY HP_LETHARGY	2.135	4.012	3.661	0.334	-2.094	-3.469	-0.608	-0.361	-0.770	-1.186	-1.444
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	2.035	0.616	3.738	-0.691	0.616	-3.527	0.435	0.832	-1.363	-1.868	-2.545
GOMF_RNA_POLYMERASE_ACTIVITY GOMF_RNA_POLYMERASE_ACTIVITY	3.593	0.749	2.988	0.269	-1.024	-1.741	0.269	0.269	-1.741	-1.741	-1.739
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	2.184	-0.873	-1.316	-3.148	-0.551	-1.906	-2.678	0.736	3.047	2.456	0.895
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	2.327	2.605	3.530	-0.934	0.432	-5.161	-0.271	-0.752	-0.934	-1.393	-0.751
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.557	2.358	0.772	-0.994	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.994
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	2.815	4.121	2.430	-1.006	-0.360	-3.107	-0.733	-0.521	-0.733	-1.006	-1.796
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	4.304	2.290	1.503	-0.835	0.422	-2.695	-0.835	-0.344	-0.835	-1.819	-1.240
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	5.692	2.523	0.623	-1.044	-0.528	-4.237	-0.672	0.496	-0.843	-0.408	-1.276
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.270	5.793	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.786
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.869	2.572	0.427	-1.409	0.427	-1.409	-0.765	-1.409	-1.409	0.427	-0.764
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	6.743	1.822	0.416	-0.380	-0.799	-0.994	-2.143	-0.380	-1.487	0.531	-1.485
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.866	4.783	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.140	1.647	1.184	-0.363	0.247	-1.326	-1.326	-0.702	-1.326	-1.326	-0.362
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.972	1.432	1.963	-0.279	-1.160	-1.160	-0.580	-1.160	-1.160	-0.580	-0.579
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	4.059	2.400	0.655	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.002	4.207	0.571	-1.225	-0.451	-0.755	-0.256	0.351	-0.451	-1.990	-1.988
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.598	2.547	0.560	0.372	-0.390	-0.606	-1.332	-0.390	-1.926	-1.332	-1.331
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.902	1.385	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.902	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	5.902	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	5.077	1.241	0.509	-1.284	-0.341	-0.671	0.264	-0.341	-1.284	-1.284	-0.670
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	3.183	3.183	0.304	-0.298	-0.298	-0.745	-0.745	-0.745	-0.745	-0.745	-0.745
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	3.189	3.189	0.457	-0.953	-0.953	-0.953	-0.953	-0.434	-0.434	-0.434	-0.433
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	3.194	2.497	0.728	-1.231	-0.958	-2.994	-0.407	0.913	-0.407	-0.552	-1.229
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	4.010	-0.650	1.798	-0.373	-1.824	0.239	-0.650	0.239	-1.824	0.431	-0.649
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	2.074	0.664	0.531	-0.286	-2.544	-4.137	-1.223	1.586	0.664	0.531	-0.285
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	2.815	2.815	1.025	-1.643	0.558	-1.643	-1.171	-0.368	-0.559	-0.819	-0.818
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3.981	2.472	-0.434	-0.434	-0.434	-0.953	0.200	-0.434	-0.434	-0.953	-0.952
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	2.390	3.620	-0.234	0.646	-0.828	-1.492	-0.453	-0.453	-0.828	-0.828	-0.828
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	2.148	1.579	1.579	0.371	-1.077	-1.077	-0.241	-0.520	-0.520	-1.077	-1.076
GOMF_NAD_BINDING GOMF_NAD_BINDING	4.296	0.692	1.319	-0.332	-0.332	-2.197	-1.397	-0.556	-0.332	-0.556	-0.555
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	2.370	2.370	0.967	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.544	0.664	-0.578	-0.348	-0.348	-2.239	-0.348	-1.431	1.653	-1.431	0.946
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.817	1.639	0.381	0.381	-0.559	-0.819	-1.643	-0.368	-1.643	-0.559	-0.558
HP_AMINOACIDURIA HP_AMINOACIDURIA	2.032	1.427	0.929	0.543	-1.594	-2.070	-0.668	1.716	-0.479	-0.909	-1.593
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	2.340	1.151	1.503	-0.399	-0.235	-2.363	0.379	0.379	-1.536	-1.006	-1.005
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	2.595	0.217	2.595	-0.911	-0.406	-0.911	-0.406	-0.406	-0.911	-0.911	0.491
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	2.941	2.097	1.388	-0.523	-0.775	-1.580	-0.341	0.412	-1.117	-1.117	-1.116
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	3.362	0.332	-0.704	-0.704	-0.704	-0.704	0.706	-0.704	-0.704	-0.272	1.207
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	3.995	1.957	0.397	-1.501	0.233	-1.501	-0.622	-0.977	-0.622	0.233	-0.381
GOCC_TOR_COMPLEX GOCC_TOR_COMPLEX	2.069	-0.621	2.069	0.396	-0.621	-0.621	-0.621	0.824	-0.621	-0.621	-0.621
GOBP_NUCLEOBASE_METABOLIC_PROCESS GOBP_NUCLEOBASE_METABOLIC_PROCESS	2.572	2.572	0.427	0.216	-0.765	-1.409	-0.407	-1.409	-0.407	0.216	-0.764
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	3.104	2.067	0.597	0.370	-0.729	-1.948	-0.729	-0.431	-1.191	-0.431	-0.430
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	2.053	1.032	2.053	-0.550	0.347	-1.118	-0.550	-0.260	-1.118	-0.550	-1.118
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	2.617	0.980	0.692	-0.556	-0.556	-2.197	-1.397	1.319	-0.332	-0.332	-0.891
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	2.866	2.069	0.396	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.897	2.354	0.716	-1.057	0.254	-1.057	-1.057	-0.624	-1.057	0.254	-0.624
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.472	1.835	0.200	-0.434	0.457	-0.953	-0.953	-0.434	-0.953	0.457	-0.952
GOBP_MITOCHONDRION_MORPHOGENESIS GOBP_MITOCHONDRION_MORPHOGENESIS	2.270	1.057	0.279	-0.787	1.613	-0.787	-0.787	-0.787	-0.787	-0.324	-0.324
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	4.069	1.257	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	-0.414
GOCC_RNA_POLYMERASE_I_COMPLEX GOCC_RNA_POLYMERASE_I_COMPLEX	4.069	-0.414	1.257	-0.414	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414
GOBP_MITOCHONDRIAL_RNA_PROCESSING GOBP_MITOCHONDRIAL_RNA_PROCESSING	2.542	1.207	0.332	0.706	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.704
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	2.474	1.232	1.232	-0.365	0.246	-2.280	0.416	-0.365	-0.949	-0.949	-0.948
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	3.019	1.057	0.609	-0.787	0.279	-0.787	-0.324	0.279	-0.787	-0.787	-0.786
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	2.175	0.818	0.818	-0.374	-0.374	-2.778	-0.884	1.097	0.388	-0.586	-1.300
GOMF_RECEPTOR_INHIBITOR_ACTIVITY GOMF_RECEPTOR_INHIBITOR_ACTIVITY	2.354	-0.354	-1.782	0.453	-0.354	1.040	-1.782	-1.057	0.716	0.453	-0.354
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION	3.711	2.248	-0.301	-0.778	-0.778	-0.778	-0.581	0.731	-1.687	-0.778	-0.423
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	2.154	2.154	0.331	0.331	-0.452	-2.488	0.756	-0.714	-0.714	-0.714	-0.714
GOMF_RECEPTOR_ANTAGONIST_ACTIVITY GOMF_RECEPTOR_ANTAGONIST_ACTIVITY	2.772	-0.702	-1.326	-0.363	-0.702	0.794	-1.326	-0.702	1.184	0.480	0.247
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	3.339	0.217	0.873	0.491	-0.911	0.217	-0.911	0.217	-0.911	-0.911	-0.405
GOBP_RNA_5_END_PROCESSING GOBP_RNA_5_END_PROCESSING	3.189	1.283	0.457	-0.434	0.457	-0.953	-0.434	-0.434	-0.953	-0.953	-0.433
HP_HYPERAMMONEMIA HP_HYPERAMMONEMIA	2.474	2.016	0.910	0.246	-0.365	-1.466	-0.365	0.246	-0.949	-0.949	-1.465
HP_ABNORMAL_CIRCULATING_SERINE_FAMILY_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_SERINE_FAMILY_AMINO_ACID_CONCENTRATION	2.595	0.217	0.873	-0.406	-0.911	-0.911	0.873	0.491	-0.911	-0.911	-0.405
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	2.148	3.006	-0.327	-0.505	-0.505	-1.091	0.276	0.429	-0.327	-0.753	-2.178
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.542	1.207	0.706	-0.272	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.272
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	2.053	1.032	1.032	0.347	-0.260	-1.118	-0.550	0.347	-1.118	-0.550	-1.118
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2.039	2.039	0.640	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	3.189	0.457	0.821	0.200	-0.434	-0.953	0.457	-0.434	-0.434	-0.953	-0.952
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	2.149	1.521	0.256	0.566	-0.828	-0.828	0.256	-0.828	-0.351	-0.828	-0.351
GOCC_MICOS_COMPLEX GOCC_MICOS_COMPLEX	2.229	2.229	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
GOBP_MITOCHONDRIAL_TRANSCRIPTION GOBP_MITOCHONDRIAL_TRANSCRIPTION	2.542	1.821	-0.272	0.332	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.272
