GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA	-0.293	-0.814	-1.815	0.309	-2.571	-0.814	-0.814	-1.508	2.044	4.993	2.047
GOBP_CARDIAC_MUSCLE_CONTRACTION GOBP_CARDIAC_MUSCLE_CONTRACTION	-0.903	-1.872	-2.336	-0.687	-0.903	-0.687	-0.687	-0.512	2.622	3.342	3.345
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.467	-1.732	-1.334	0.817	-2.225	-1.732	-2.225	1.544	0.467	2.159	2.875
GOBP_T_CELL_PROLIFERATION GOBP_T_CELL_PROLIFERATION	-0.408	-1.860	-1.278	-1.860	-0.408	-1.278	-2.217	1.740	1.512	3.124	2.527
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-1.143	-0.438	-0.849	-0.849	-1.979	-2.568	-1.143	3.299	1.828	1.002	2.516
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.438	-3.334	-2.568	0.433	-0.301	2.513	0.783	-1.979	-0.849	1.525	2.160
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	-1.828	-4.633	-0.957	0.276	-0.441	0.966	-0.581	0.375	-0.441	1.872	4.569
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	-0.767	-3.060	-2.007	0.872	-0.996	-0.580	-0.580	0.403	-0.430	5.145	2.419
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	-0.698	-1.316	-2.267	0.474	-1.591	-0.326	-1.078	-0.873	0.597	4.408	4.051
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	-0.875	-2.164	-2.164	-0.290	-1.201	-0.290	-0.875	-0.290	0.840	1.986	5.622
GOBP_ACUTE_INFLAMMATORY_RESPONSE GOBP_ACUTE_INFLAMMATORY_RESPONSE	-1.166	-2.602	-0.869	-1.166	-0.634	0.977	-0.869	0.419	1.220	-0.451	6.690
GOBP_PLATELET_DEGRANULATION GOBP_PLATELET_DEGRANULATION	-1.322	-2.130	-1.022	-1.022	-1.322	-0.424	-1.022	1.936	2.581	0.420	4.132
GOBP_REGULATION_OF_MUSCLE_CONTRACTION GOBP_REGULATION_OF_MUSCLE_CONTRACTION	-0.906	-1.424	-3.765	-0.543	-0.409	1.026	-1.424	-0.707	2.551	1.966	2.554
GOBP_RESPONSE_TO_CHEMOKINE GOBP_RESPONSE_TO_CHEMOKINE	-0.897	-2.197	-0.897	0.301	0.441	1.052	-1.226	-0.897	-0.897	0.441	7.280
GOMF_GROWTH_FACTOR_BINDING GOMF_GROWTH_FACTOR_BINDING	-0.940	-1.926	-2.395	0.320	-0.395	-0.395	-1.209	-0.718	2.216	0.934	5.350
GOMF_CYTOKINE_RECEPTOR_ACTIVITY GOMF_CYTOKINE_RECEPTOR_ACTIVITY	-0.324	-1.709	-1.277	-0.940	0.412	-0.940	-2.264	-0.476	1.543	1.255	5.363
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.759	-1.543	-1.543	0.660	-0.975	-0.759	-0.759	-0.759	-0.435	5.272	3.633
GOMF_LIPASE_ACTIVITY GOMF_LIPASE_ACTIVITY	-0.331	0.384	-2.766	-0.461	-1.392	-1.392	-1.392	-0.461	0.861	3.162	3.958
GOBP_CELLULAR_DEFENSE_RESPONSE GOBP_CELLULAR_DEFENSE_RESPONSE	-1.397	-2.197	-0.556	-0.556	-0.556	-0.556	-1.397	0.692	0.455	1.319	5.612
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-1.381	-1.381	-2.398	-1.029	-0.537	1.406	-0.752	0.359	0.508	0.508	6.110
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	-0.508	-1.181	-2.612	-0.315	-1.181	-0.786	0.288	-1.181	1.983	1.983	3.385
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	-1.616	-0.525	-0.525	-0.925	-0.525	-0.925	-1.616	-0.525	2.145	3.285	2.146
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	-1.167	-1.487	-1.872	-1.167	-0.373	-0.903	-0.903	-0.265	2.622	2.971	2.975
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.351	-0.755	-1.990	-0.755	-1.990	-1.225	0.571	-0.755	1.180	3.016	2.003
GOMF_PHOSPHOLIPASE_ACTIVITY GOMF_PHOSPHOLIPASE_ACTIVITY	-0.301	-0.301	-1.979	-0.617	-1.143	-2.568	-0.849	0.301	0.593	2.894	4.185
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.393	-3.447	-0.909	-1.213	-0.909	0.270	-1.213	0.722	0.393	1.716	4.450
GOBP_DETECTION_OF_BIOTIC_STIMULUS GOBP_DETECTION_OF_BIOTIC_STIMULUS	0.380	-0.828	-1.492	-0.453	-0.453	-0.828	-1.492	-0.828	0.380	1.860	5.065
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	-0.505	-1.029	-1.420	0.783	-1.029	-0.730	-1.420	-1.029	0.267	4.083	3.602
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	-0.753	-0.753	-0.753	0.429	-2.180	-1.549	-0.753	0.429	0.276	1.120	6.314
GOCC_COLLAGEN_TRIMER GOCC_COLLAGEN_TRIMER	-0.505	-1.029	-1.933	1.024	-1.029	1.298	-0.338	-3.610	0.783	1.024	2.316
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	-0.204	-0.994	-0.994	-0.462	-0.204	-0.462	-0.994	-0.994	-0.462	2.358	4.653
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	-0.301	-3.027	-1.252	-0.418	-1.252	0.301	-1.583	0.551	0.551	2.791	3.526
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.317	-3.655	-1.883	-0.685	0.285	-0.858	-0.539	1.278	-0.317	3.086	2.784
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	-1.432	-1.843	-1.843	0.413	0.291	-0.829	-0.829	0.736	-0.613	3.868	3.056
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.522	-0.791	-0.377	-0.791	-1.505	-2.733	-1.505	0.362	0.715	2.550	3.403
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.607	-1.366	-1.366	0.370	-1.114	-1.366	-0.326	-0.560	-0.560	0.915	7.149
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.537	-0.752	-0.250	-2.398	0.359	-2.398	-0.752	1.137	-0.537	1.406	4.536
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	-0.259	-0.482	-1.636	-0.823	-1.048	-2.976	0.347	-0.259	0.347	3.436	3.440
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	1.298	-0.647	-1.998	-1.393	-0.647	-1.393	-0.647	0.519	-0.421	0.998	4.994
GOBP_CHRONIC_INFLAMMATORY_RESPONSE GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.279	-0.787	-0.787	-0.787	-0.324	0.609	-0.787	-0.787	1.057	-0.787	4.784
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.527	-0.300	-0.300	-0.958	-1.658	-1.658	-1.658	0.527	1.594	0.302	3.185
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.375	-0.498	-1.951	-0.648	-0.277	-3.387	-0.829	0.434	0.872	3.552	2.266
GOBP_ENDODERM_DEVELOPMENT GOBP_ENDODERM_DEVELOPMENT	0.599	-2.216	0.412	0.265	0.412	-1.580	-0.775	-1.580	0.412	-0.341	5.590
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.652	-0.606	-2.844	0.472	-0.854	-1.592	-1.176	0.652	-0.279	0.864	4.638
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	-0.330	-1.035	-1.035	-1.035	-1.035	-1.035	-1.035	0.660	2.338	-0.330	5.477
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.312	-2.957	-0.918	-0.312	0.290	0.290	-1.252	-0.461	-0.659	2.252	4.411
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-1.505	-3.735	-1.505	-0.247	-0.377	0.941	-0.377	0.522	0.715	0.715	2.964
GOBP_BASEMENT_MEMBRANE_ORGANIZATION GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-1.243	-1.243	0.283	-0.320	-0.320	-1.243	-0.640	-0.640	0.283	2.361	3.688
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	-0.525	-2.365	-1.188	-0.525	0.764	-1.188	-1.511	-0.384	2.579	1.170	2.929
GOBP_INTERFERON_GAMMA_PRODUCTION GOBP_INTERFERON_GAMMA_PRODUCTION	0.860	-1.676	-0.971	-0.369	-0.252	-0.971	-2.774	-0.522	0.664	1.611	3.801
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-1.960	-1.589	0.488	-3.528	0.367	-0.608	0.267	1.180	1.916	0.367	2.204
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.271	-2.946	-1.747	-0.962	-0.608	1.877	0.555	-1.446	1.018	0.846	2.702
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	-1.641	-0.714	-1.093	-0.714	-0.452	-1.093	-1.093	1.039	0.756	1.368	4.199
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	-0.458	-1.589	0.488	-1.589	-0.458	-1.589	-0.790	0.792	-0.608	2.201	4.310
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.290	-2.230	-1.680	-0.461	-1.680	1.287	-0.312	-0.918	2.630	0.426	2.254
GOBP_CHONDROCYTE_DIFFERENTIATION GOBP_CHONDROCYTE_DIFFERENTIATION	-0.752	-2.398	-1.828	-0.537	-0.752	-1.029	0.359	0.897	1.406	0.897	3.602
GOBP_CARTILAGE_DEVELOPMENT GOBP_CARTILAGE_DEVELOPMENT	-0.673	-3.254	-1.061	0.648	-1.307	-1.061	-0.301	0.648	2.651	0.514	2.655
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	-0.566	-0.566	-2.737	-0.359	0.250	3.666	-0.566	-0.859	-0.566	0.250	2.677
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.732	-0.436	-0.436	-1.737	1.560	-3.580	-0.570	0.618	-0.327	1.127	3.290
GOBP_REGULATION_OF_PHAGOCYTOSIS GOBP_REGULATION_OF_PHAGOCYTOSIS	-1.201	-1.201	-0.624	0.313	-1.201	-1.201	-0.875	-0.432	1.352	1.986	4.067
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.594	-1.383	-1.055	1.480	-2.913	1.219	-0.792	-1.055	0.311	0.311	3.160
GOBP_RESPONSE_TO_BMP GOBP_RESPONSE_TO_BMP	-1.241	-2.745	-1.241	1.119	0.260	-1.241	-0.346	0.469	-0.463	2.367	2.999
GOBP_GASTRULATION GOBP_GASTRULATION	-0.621	-4.386	0.706	0.564	-0.270	-0.479	-0.479	0.441	0.564	-1.230	4.177
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY	-1.191	-0.729	-1.948	0.370	-0.242	2.562	-0.729	-1.191	-0.242	0.370	3.106
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-1.434	-1.434	0.335	-3.220	0.850	-0.568	-0.568	0.477	1.947	0.335	2.663
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	-0.581	-0.957	-0.957	1.163	-1.489	0.493	-1.201	-1.828	0.630	0.966	4.569
GOMF_IMMUNOGLOBULIN_BINDING GOMF_IMMUNOGLOBULIN_BINDING	-0.994	-0.994	-0.994	-0.462	-0.204	0.426	-0.994	-0.462	-0.204	1.744	3.816
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	-0.507	-3.523	-0.507	0.252	0.368	-0.357	-1.261	0.882	0.882	-0.702	4.314
GOBP_REGULATION_OF_AXONOGENESIS GOBP_REGULATION_OF_AXONOGENESIS	-1.883	-1.520	-0.567	-0.310	0.292	-1.214	-0.957	-0.424	1.251	1.485	4.478
GOBP_MAST_CELL_ACTIVATION GOBP_MAST_CELL_ACTIVATION	-1.093	-1.093	-1.093	-0.452	-1.641	-0.714	-0.714	2.154	1.039	0.756	3.103
GOMF_POTASSIUM_CHANNEL_ACTIVITY GOMF_POTASSIUM_CHANNEL_ACTIVITY	-0.645	-1.142	-0.866	0.698	-0.866	-0.645	-0.469	-1.482	-0.469	2.952	4.185
GOBP_ACUTE_PHASE_RESPONSE GOBP_ACUTE_PHASE_RESPONSE	-0.702	-1.907	-1.157	-0.228	-0.702	2.135	-0.411	-0.702	0.625	-0.411	3.795
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.301	-1.336	-1.836	0.636	-0.671	-0.457	-1.336	2.083	-0.957	0.451	3.813
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	-0.601	-2.534	-1.487	1.028	-0.829	-0.290	-0.829	0.312	-0.424	3.357	2.203
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-1.439	-0.866	-2.276	-0.352	0.256	-0.656	-1.125	0.362	1.022	1.494	4.263
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.287	-0.470	-1.677	-0.287	-1.122	-1.677	-1.677	1.325	1.004	1.690	2.097
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	-1.301	-0.884	-1.891	-0.586	-0.586	-0.586	-0.586	0.388	0.582	2.610	3.588
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.417	-3.714	-2.288	-0.792	0.311	0.594	-0.291	0.439	0.594	1.766	2.080
GOBP_REGULATION_OF_COAGULATION GOBP_REGULATION_OF_COAGULATION	-1.424	-2.035	-2.035	0.713	-0.438	-0.438	0.500	-0.668	0.713	1.592	2.810
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	-1.064	-2.446	-1.064	-0.260	-0.691	1.075	-0.434	-0.434	-0.260	1.792	3.181
GOBP_EOSINOPHIL_MIGRATION GOBP_EOSINOPHIL_MIGRATION	-0.406	-0.911	-0.911	0.217	-0.406	1.357	-0.911	-0.911	-0.406	0.491	4.163
GOBP_RESPONSE_TO_CAMP GOBP_RESPONSE_TO_CAMP	-0.404	-2.097	0.672	-0.404	-0.268	-0.833	-1.563	0.337	-1.151	3.728	2.077
GOBP_SENSORY_PERCEPTION_OF_PAIN GOBP_SENSORY_PERCEPTION_OF_PAIN	0.259	-3.069	-2.331	0.259	-0.506	0.728	-0.714	-0.348	0.541	1.780	2.481
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.272	-0.892	-0.892	-0.556	-0.556	-0.556	-1.397	-0.332	-0.556	4.934	2.141
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.313	-2.882	-2.882	-0.624	0.313	0.840	-0.432	-0.290	0.456	1.352	2.350
HP_IMMUNOLOGIC_HYPERSENSITIVITY HP_IMMUNOLOGIC_HYPERSENSITIVITY	-0.921	-1.832	0.421	-0.292	-0.541	-2.759	-0.402	-0.292	2.083	0.554	3.407
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	-0.431	-0.729	-0.242	-0.242	-1.948	-1.191	-0.431	0.370	0.370	-0.242	5.703
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	-0.714	-1.641	-1.641	1.039	-0.714	0.331	-1.641	0.331	0.331	1.368	3.103
HP_MYALGIA HP_MYALGIA	-0.360	-0.490	1.174	-1.093	-1.384	-3.941	-0.360	1.174	0.349	0.965	2.228
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.645	0.698	-1.900	0.388	-1.482	-1.900	-1.142	0.530	1.358	0.892	2.956
GOCC_CORNIFIED_ENVELOPE GOCC_CORNIFIED_ENVELOPE	-1.865	-0.392	-1.124	0.226	-0.392	2.205	0.226	-1.865	0.226	0.654	2.207
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.389	-0.702	-1.157	-0.228	-0.702	-1.157	-1.907	0.389	1.272	0.389	3.795
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.409	-1.865	-1.865	0.409	-1.124	0.654	1.320	-0.676	-0.676	0.654	2.207
GOBP_LOCOMOTORY_BEHAVIOR GOBP_LOCOMOTORY_BEHAVIOR	-2.117	-1.731	-0.293	0.310	0.310	0.417	0.417	-2.117	-0.398	2.284	2.916
GOBP_LYMPHOCYTE_MIGRATION GOBP_LYMPHOCYTE_MIGRATION	-0.291	-2.288	-1.055	-0.417	0.594	0.439	-2.288	2.414	0.775	-0.792	2.080
GOCC_TERTIARY_GRANULE_LUMEN GOCC_TERTIARY_GRANULE_LUMEN	-0.949	-1.466	0.246	-0.365	-1.466	-0.600	-0.949	-0.365	0.910	2.474	2.976
