GO	[-5.62 -0.67]	[-0.67 -0.34]	[-0.34 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.25]	[0.25 0.51]	[0.51 1.03]	[1.03 6.47]
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-0.505	1.944	5.691	6.278	-0.730	-3.610	-1.933	1.024	-3.610	-3.610	-3.608
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-2.062	5.945	8.004	3.372	-0.800	-2.546	-1.657	0.380	-2.062	-2.062	-5.897
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-0.919	11.711	5.016	2.359	-3.236	-4.404	-0.586	-0.264	-1.654	-2.760	-2.757
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	0.915	10.013	4.965	0.915	-3.007	-3.629	-2.038	0.585	-2.483	-1.067	-5.297
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.052	-0.332	0.272	5.105	-0.332	-4.984	4.633	5.105	-1.482	-3.867	-3.864
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-1.067	6.320	3.390	5.852	-1.660	-3.629	-0.649	0.337	-0.494	-3.629	-6.523
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.767	11.587	4.509	2.403	-3.260	-3.902	-0.594	-0.337	-1.852	-2.250	-3.257
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-3.936	-0.346	2.367	7.122	-0.463	-3.936	3.692	1.812	-0.782	-4.706	-4.702
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-0.836	9.988	2.999	1.178	-5.298	-5.298	0.309	1.612	-0.513	-2.718	-3.220
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	1.560	8.446	2.066	3.286	-1.424	-4.246	-0.926	-1.155	-0.926	-1.424	-7.274
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.759	-3.359	-0.402	3.403	-0.292	-4.988	5.466	6.409	0.310	-2.256	-2.757
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	-3.905	0.263	2.203	-0.343	-3.905	6.029	6.029	0.376	-1.928	-3.902
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-1.675	6.184	7.991	2.327	-1.675	-3.811	-2.367	0.992	-1.393	-1.147	-3.808
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.695	1.529	7.298	6.080	-1.077	-3.693	-0.538	-0.771	0.246	-2.695	-3.691
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-0.854	0.864	5.159	8.129	-0.854	-3.859	-0.418	0.652	-2.844	-3.859	-2.842
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-0.377	-2.733	-1.505	-1.505	2.961	12.889	1.814	-2.031	-2.733	-2.031	-1.100
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.799	8.996	2.513	2.513	-3.165	-3.799	0.660	0.518	-0.923	-0.923	-3.162
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	4.896	5.792	4.067	-0.957	-3.427	-1.520	1.038	-1.520	-2.312	-3.424
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-0.498	7.393	2.559	2.559	-1.601	-7.028	-0.648	0.434	0.434	-2.833	-3.384
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.704	5.126	5.126	3.318	-0.381	-2.809	-0.992	0.481	-1.704	-2.809	-4.689
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.702	-2.365	-1.899	-3.618	3.678	12.262	0.596	-2.365	-1.511	-0.702	0.452
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-2.306	8.163	2.021	2.021	-0.884	-5.567	-0.884	1.464	-0.362	-1.845	-3.543
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.077	-1.999	-1.999	-2.695	6.677	7.941	1.232	-1.477	-1.077	-0.364	-2.693
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-2.621	2.314	5.691	4.593	-1.029	-3.610	-0.505	-0.505	0.404	-2.621	-3.608
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.330	-1.317	-5.901	-2.062	5.471	8.559	-0.800	-2.546	-0.608	-0.330	0.510
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	1.532	5.374	3.580	1.273	-1.209	-5.109	-1.209	-0.255	-0.365	-2.509	-5.106
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.381	-2.809	-1.309	-2.809	3.737	11.049	0.481	-2.809	-2.194	-0.537	0.345
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.091	9.062	0.851	3.006	-1.091	-3.111	-0.505	0.851	-3.111	-2.180	-2.178
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	0.337	7.301	5.401	0.915	-1.339	-5.300	-2.038	0.585	-0.839	-2.038	-2.481
GOCC_KINETOCHORE GOCC_KINETOCHORE	-0.407	4.823	3.194	3.971	-0.735	-3.689	-0.958	1.121	-1.953	-4.560	-2.992
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-1.166	2.466	2.842	2.842	-1.540	-4.442	-0.869	2.115	0.977	-3.371	-4.439
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-0.538	7.298	3.465	2.215	-1.077	-3.693	-1.077	-0.771	0.246	-2.695	-3.691
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-2.637	-0.761	-0.761	1.166	-0.761	-4.136	-1.002	5.571	8.247	-0.761	-2.098
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.291	5.751	4.308	3.053	-1.843	-2.982	-0.613	-0.443	-1.098	-3.790	-2.980
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-1.382	1.863	1.614	3.372	-1.382	-7.195	0.392	0.646	2.717	-1.118	-4.961
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	1.029	5.879	3.285	0.860	-3.749	-5.090	-1.952	0.860	0.707	-1.633	-2.729
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.477	8.941	1.198	1.433	-3.905	-4.793	-0.477	1.433	-0.477	-1.706	-2.114
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.601	6.434	2.263	3.204	-2.833	-4.039	0.872	-0.375	-0.277	-1.301	-4.036
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	10.800	5.475	-1.358	-1.034	-0.773	-1.358	0.322	-1.034	-2.256	-1.358	-1.757
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-2.009	-0.869	-0.451	3.667	0.290	-2.602	5.593	4.115	-2.602	-2.602	-2.007
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-0.693	4.896	1.816	3.580	-2.509	-3.157	0.644	-0.365	0.486	-2.509	-5.106
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-0.617	6.216	3.299	0.433	-1.979	-3.334	0.783	1.250	-0.849	-2.568	-4.398
GOBP_CORNIFICATION GOBP_CORNIFICATION	0.344	-2.809	-2.194	-1.704	4.642	7.851	0.646	-2.194	-2.809	-0.738	0.482
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	0.500	-1.957	-1.957	-3.944	5.950	4.058	-0.677	-1.957	-3.122	0.662	1.566
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.256	0.322	4.052	4.052	-0.567	-2.878	2.822	0.611	-0.773	-3.676	-3.673
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-1.277	7.068	2.206	3.405	-1.277	-2.264	-0.677	0.279	-0.677	-2.264	-4.023
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-3.859	2.396	2.030	2.791	-0.279	-2.844	1.109	1.386	-0.854	-2.844	-3.857
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	0.333	3.263	5.553	0.467	-2.843	-3.638	-2.843	2.159	0.333	-1.732	-2.223
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.062	1.488	0.509	2.034	-1.317	-4.716	0.509	5.016	1.751	-2.546	-3.830
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	0.707	2.031	3.298	4.039	-4.449	-5.379	-0.388	0.877	-1.105	-0.872	-2.538
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-2.071	5.389	5.389	0.688	-1.012	-2.986	-0.288	0.481	-0.689	-2.071	-2.984
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-1.615	1.798	0.951	2.615	-0.867	-5.373	-0.411	2.326	2.921	-1.615	-5.369
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-1.868	4.758	2.035	5.307	-1.363	-2.547	0.289	-0.691	-0.473	-1.868	-3.525
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-0.456	7.280	1.138	1.138	-4.942	-3.829	-0.322	1.388	-0.322	-1.457	-1.870
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.329	2.869	5.729	2.116	-0.348	-4.109	-0.714	0.728	-0.984	-2.331	-3.067
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.255	2.237	6.606	2.544	-0.774	-2.883	-0.594	0.996	-0.594	-3.494	-3.491
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.947	0.426	-1.407	1.191	-1.077	-2.947	1.191	6.901	2.726	-1.407	-2.945
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-5.183	-1.589	-0.608	0.975	-2.397	-2.397	-1.589	1.405	5.593	1.916	1.653
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.228	-0.283	-0.697	2.422	-0.903	-3.326	0.904	6.483	2.422	-2.228	-3.323
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	1.576	5.210	3.522	-0.418	-3.725	-0.566	0.551	-0.751	-0.977	-5.772
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.252	2.252	5.997	1.901	-0.659	-3.984	-0.659	0.594	-0.312	-1.680	-3.982
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-2.229	2.762	1.434	1.665	-1.854	-7.488	0.326	3.078	0.551	-0.490	-2.226
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.473	1.440	1.440	6.695	-1.803	-1.803	0.883	0.657	-0.442	-2.473	-3.441
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-3.107	0.371	-1.006	0.921	-1.355	-2.365	1.439	6.770	2.430	-1.355	-3.105
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-3.561	6.792	0.860	1.914	-0.522	-2.774	1.334	-0.369	-0.252	-1.676	-3.559
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-4.665	1.272	0.270	0.897	-1.386	-2.411	0.897	6.615	1.716	-1.132	-3.373
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	0.347	2.132	3.436	3.436	-4.340	-5.261	-0.358	0.463	0.347	-1.048	-2.452
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	4.557	2.347	1.352	-2.164	-3.901	0.456	1.654	-0.432	-1.201	-2.880
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	6.995	3.933	0.858	-1.616	-1.616	-1.616	-0.525	-1.616	-0.925	-0.924
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-0.477	0.359	3.651	5.804	-1.706	-3.905	-0.637	0.986	0.359	-0.834	-4.790
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	0.651	6.972	2.809	0.651	-2.654	-2.654	-0.810	-0.527	-0.810	-0.810	-2.652
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.698	-1.078	-1.078	-2.678	5.996	5.996	1.688	-2.678	-0.873	-0.698	-1.314
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.040	3.187	2.791	2.073	-2.040	-3.409	1.753	0.559	-0.323	-2.637	-2.634
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	-2.432	1.108	1.988	1.988	-0.552	-3.182	1.988	2.336	-0.552	-2.432	-4.231
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.301	4.994	3.531	3.093	-1.650	-1.650	-0.897	-0.641	-1.226	-1.226	-3.940
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.836	2.887	3.810	2.083	-0.301	-3.485	-0.671	1.403	-0.957	-2.510	-2.508
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.209	-0.539	-2.395	1.380	-2.962	-4.522	-0.539	1.637	6.823	0.439	0.747
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-2.440	3.416	-0.689	2.163	-2.440	-4.143	-0.533	3.077	2.450	-0.533	-2.023
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	1.047	5.656	1.483	0.859	-3.731	-4.486	-1.403	1.731	-0.530	-0.889	-1.729
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-3.859	0.472	2.396	2.396	-1.592	-3.859	2.030	1.109	-0.418	0.324	-2.842
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	0.692	4.012	2.698	2.408	-2.491	-3.469	-1.186	0.692	-0.473	-0.608	-4.767
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-1.147	1.818	0.679	2.065	-3.266	-6.010	-2.367	2.327	2.605	0.333	-0.751
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.268	4.713	2.447	2.846	-0.404	-2.807	-0.404	-0.404	-1.563	-2.097	-3.816
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.086	3.201	3.899	2.004	-2.578	-4.316	-0.761	0.353	0.261	-2.152	-2.576
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-1.489	-0.581	0.493	0.276	2.439	4.976	2.147	0.276	-1.489	-3.867	-4.629
GOCC_COATED_VESICLE_MEMBRANE GOCC_COATED_VESICLE_MEMBRANE	-2.662	-2.229	-1.010	0.850	-0.373	-6.205	1.026	5.306	0.430	2.179	-0.277
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	0.876	5.511	3.749	-0.835	-2.695	-2.695	-1.819	-0.344	0.262	-0.344	-1.818
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	-0.492	6.757	1.096	2.340	-0.809	-2.073	-1.293	0.522	-2.073	-2.073	-1.292
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-0.332	0.272	4.296	4.934	-1.397	-2.197	0.455	0.272	-1.397	-2.197	-2.196
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-0.839	6.803	2.098	1.112	-3.007	-3.629	-0.494	1.328	-1.067	-0.494	-2.036
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-0.671	3.810	1.727	2.083	-0.671	-3.485	-0.957	0.636	0.857	-2.510	-3.483
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-2.143	-0.314	0.878	4.616	-0.314	-3.069	0.878	3.072	-0.731	-1.517	-3.068
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	1.457	6.046	1.966	1.966	-1.755	-3.133	-0.707	-0.543	-0.906	-1.424	-3.130
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.122	4.102	2.095	4.102	-1.122	-1.677	-0.470	-0.470	-0.470	-2.529	-2.528
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	0.311	8.147	1.219	1.480	-2.288	-3.714	-1.055	0.439	-0.582	-1.055	-1.785
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-0.738	4.642	1.304	1.577	-3.599	-3.599	0.838	1.304	-0.381	-1.704	-2.192
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.038	1.864	2.255	3.140	-1.038	-3.028	-1.038	1.864	0.301	-2.107	-3.026
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.525	5.892	1.170	2.254	-1.511	-5.651	-0.921	0.764	-0.384	-1.188	-1.186
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-2.143	0.416	-0.286	1.367	-4.137	-5.672	0.664	5.046	0.664	0.664	-0.285
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	5.874	5.404	0.265	0.644	-0.465	-1.681	-0.465	-1.339	-1.339	-2.576	-2.087
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-4.525	-0.479	0.722	3.547	-1.594	-3.447	2.032	2.741	-0.668	-0.334	-0.667
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	4.451	4.451	1.007	1.199	-0.821	-1.877	0.317	-1.027	-1.877	-3.193	-2.252
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-2.807	-0.589	1.420	5.798	-1.563	-2.807	2.075	0.889	0.337	-1.563	-1.561
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-3.833	0.645	1.645	3.471	-0.568	-4.596	0.645	0.985	0.505	0.645	-3.830
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.301	4.329	1.326	3.522	-1.980	-4.599	-0.566	1.098	-1.252	-1.252	-1.581
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	0.301	5.210	2.791	1.098	-1.583	-3.027	-1.980	0.893	-0.418	-0.566	-3.722
