GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.42]	[0.42 0.71]	[0.71 1.22]	[1.22 20.01]
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-3.226	-0.489	2.229	6.224	-1.731	-0.851	1.408	0.470	-1.093	-1.093	-0.859
GO_LARGE_RIBOSOMAL_SUBUNIT GO_LARGE_RIBOSOMAL_SUBUNIT	-3.676	-0.281	4.987	1.805	-1.759	-1.358	-1.358	-1.358	0.322	1.514	0.605
GO_TRNA_METABOLIC_PROCESS GO_TRNA_METABOLIC_PROCESS	-4.317	-0.344	-0.344	0.904	-1.465	-2.152	-0.457	-0.457	-0.344	5.492	2.554
GO_SPLICEOSOMAL_COMPLEX GO_SPLICEOSOMAL_COMPLEX	-4.317	-1.192	2.008	5.492	-0.594	-1.465	1.291	-0.958	0.592	0.262	-0.968
GO_NEUROPEPTIDE_SIGNALING_PATHWAY GO_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.983	0.729	-1.328	-1.768	1.196	4.196	-3.069	-0.983	2.482	-1.328	0.536
GO_SPECIFIC_GRANULE_MEMBRANE GO_SPECIFIC_GRANULE_MEMBRANE	7.532	1.300	0.405	-0.730	0.267	-1.933	-1.028	0.577	-1.933	-1.028	-1.035
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-3.527	0.435	1.084	0.435	-0.473	-2.547	-1.363	-0.690	-0.313	4.764	1.075
GO_NUCLEOID GO_NUCLEOID	-1.023	-0.599	-0.335	-0.599	-1.740	-1.023	-0.335	-1.023	-0.599	5.686	3.582
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.129	0.329	-3.293	-2.200	0.744	0.744	-2.200	-1.781	4.294	0.744	0.440
GO_PML_BODY GO_PML_BODY	-0.475	-0.475	-0.939	7.078	0.577	-0.939	1.257	0.772	-1.277	-1.709	-2.275
GO_MACROPHAGE_ACTIVATION GO_MACROPHAGE_ACTIVATION	11.047	-0.338	-0.505	-0.505	-1.419	-0.505	-0.730	-1.028	-0.338	-0.505	-0.509
GO_FICOLIN_1_RICH_GRANULE_MEMBRANE GO_FICOLIN_1_RICH_GRANULE_MEMBRANE	8.791	0.380	-1.005	0.380	-0.645	-0.234	-0.398	-0.645	-2.363	-0.398	-1.011
GO_REGULATION_OF_PHAGOCYTOSIS GO_REGULATION_OF_PHAGOCYTOSIS	9.574	-0.505	-1.419	-0.505	-0.505	0.267	-1.028	0.267	0.577	-1.419	-1.035
GO_INTERLEUKIN_1_PRODUCTION GO_INTERLEUKIN_1_PRODUCTION	9.842	-0.536	-0.751	-1.028	0.508	-0.536	-1.828	-0.536	-0.250	-0.250	-1.036
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	8.763	-0.761	-1.712	-0.761	-0.300	0.702	-0.761	-0.300	0.479	-1.151	-1.157
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-3.008	0.338	1.113	0.917	-3.630	-2.038	-0.367	0.338	-0.493	3.045	1.809
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.130	2.251	2.941	0.301	-2.130	-1.687	-2.130	0.732	-1.022	1.650	0.558
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-3.859	-0.854	1.111	2.399	0.653	-2.130	2.033	0.325	-0.606	0.653	-1.601
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-1.948	-0.600	2.204	3.362	-2.534	-2.534	0.448	-0.829	-0.424	0.448	1.550
GO_90S_PRERIBOSOME GO_90S_PRERIBOSOME	-1.243	-1.243	0.283	-1.243	-0.640	0.540	-1.243	-1.243	0.881	2.994	2.354
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-4.855	1.038	3.167	1.957	-0.509	-2.863	-0.284	0.549	-0.384	-0.509	-0.289
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-5.944	-0.622	1.009	1.225	0.496	-1.681	1.463	-0.339	-1.054	1.722	0.365
GO_NEUTROPHIL_MIGRATION GO_NEUTROPHIL_MIGRATION	7.080	-0.909	-1.594	-1.213	0.544	1.719	-0.909	-1.594	-0.478	-0.478	0.267
GO_INTERLEUKIN_1_BETA_PRODUCTION GO_INTERLEUKIN_1_BETA_PRODUCTION	9.307	-0.537	-0.537	-0.770	0.738	-0.537	-1.476	-0.537	-0.363	-0.537	-1.084
GO_CHROMOSOME_LOCALIZATION GO_CHROMOSOME_LOCALIZATION	-2.143	-0.731	-2.143	1.468	1.468	0.643	2.623	1.155	-0.488	-1.064	-2.152
GO_ATPASE_COMPLEX GO_ATPASE_COMPLEX	-1.707	-2.362	0.967	2.285	-0.254	-1.225	1.245	0.725	0.521	-3.319	0.719
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.310	1.301	-0.767	5.154	-0.767	-0.767	1.076	0.874	-1.607	-0.996	-3.076
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.512	-0.377	2.068	4.915	-0.275	-0.377	0.725	-0.505	0.328	-2.064	-2.078
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.411	-1.906	-0.702	0.389	2.643	4.438	-0.702	-0.702	-1.906	-0.228	-0.414
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-1.611	-0.540	0.254	2.448	-0.797	-0.797	4.360	1.352	-2.253	-0.797	-0.802
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-3.194	0.254	1.352	3.343	0.397	-3.194	-0.354	0.254	-0.797	0.579	0.251
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-3.263	0.321	0.321	1.716	-1.635	-2.605	0.446	-0.282	-0.743	3.038	1.431
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.466	-0.364	5.365	2.476	-1.466	-0.364	-0.600	-1.466	0.416	-0.364	-0.954
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-1.962	-2.861	3.433	0.764	-0.251	-1.962	0.357	-0.626	-0.405	1.338	0.758
GO_RRNA_BINDING GO_RRNA_BINDING	-1.606	-0.691	3.182	1.076	-1.606	-0.691	-1.606	-1.063	0.346	3.182	-0.262
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-5.223	0.775	1.158	2.793	0.259	-1.613	0.615	1.158	-1.029	-0.621	-0.475
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-2.466	0.477	0.335	3.480	-0.397	-1.433	3.480	0.477	-1.433	-0.790	-1.081
GO_CHEMOKINE_ACTIVITY GO_CHEMOKINE_ACTIVITY	0.584	-1.574	-0.892	-1.574	1.279	4.058	-1.574	-0.892	0.584	-0.266	0.337
GO_METAPHASE_PLATE_CONGRESSION GO_METAPHASE_PLATE_CONGRESSION	-2.321	-0.977	-1.501	1.553	1.959	0.233	2.899	0.398	0.233	-0.977	-1.507
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	3.618	-0.292	-1.402	-1.123	-0.398	0.310	-3.732	-0.888	1.049	-0.398	2.574
GO_CHEMOKINE_RECEPTOR_BINDING GO_CHEMOKINE_RECEPTOR_BINDING	1.018	-1.362	-1.362	-1.362	2.206	3.224	-2.155	-0.534	0.287	-0.534	0.473
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-3.194	-1.144	2.880	2.049	0.397	-2.253	0.254	0.579	-0.797	0.579	-0.358
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	-2.529	-0.287	-0.738	1.005	0.499	-1.122	-1.676	-0.738	-0.287	1.005	4.679
GO_IMMUNE_RECEPTOR_ACTIVITY GO_IMMUNE_RECEPTOR_ACTIVITY	9.201	-0.719	-0.719	-0.522	-0.970	-0.368	-0.719	-0.368	0.356	-1.285	-0.256
GO_CELLULAR_RESPIRATION GO_CELLULAR_RESPIRATION	-2.307	1.159	2.965	0.649	-3.255	-1.593	0.400	0.515	-1.307	1.589	0.296
GO_RESPIRASOME GO_RESPIRASOME	-2.164	1.656	5.082	-0.432	-1.201	-1.201	-0.432	0.633	-1.201	0.841	-0.881
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-2.432	-1.051	4.466	1.990	-0.770	-1.051	1.375	-1.051	-0.770	-0.385	0.343
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-1.828	-0.441	0.631	3.085	0.276	-0.751	3.795	0.631	-1.201	-1.828	-1.501
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-4.445	-0.265	1.702	1.988	-0.686	-0.512	1.197	1.197	-0.373	-0.373	-2.349
GO_HISTONE_BINDING GO_HISTONE_BINDING	-0.672	-0.672	-0.407	4.516	-0.407	-0.672	0.929	2.529	-3.091	-1.549	-0.413
GO_NEUROPEPTIDE_HORMONE_ACTIVITY GO_NEUROPEPTIDE_HORMONE_ACTIVITY	-1.118	0.347	-0.550	-1.118	-0.550	4.953	-1.118	-1.118	1.032	-0.260	0.641
GO_SPINDLE_POLE GO_SPINDLE_POLE	-2.170	0.396	0.824	0.661	1.007	-1.779	3.894	1.210	-1.446	-0.922	-1.792
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.798	-1.354	0.372	2.075	1.167	-0.732	2.433	1.441	-2.364	-0.521	-1.363
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	4.905	0.677	-0.566	1.040	-0.742	-1.883	0.292	1.488	-1.213	-1.883	-1.224
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	7.907	-0.718	-0.718	-0.939	-0.282	-0.282	-1.925	-0.939	-0.282	0.747	-0.400
GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	-0.952	-0.952	0.457	0.200	-0.952	0.200	-0.952	-0.952	-0.434	1.283	4.837
GO_FEEDING_BEHAVIOR GO_FEEDING_BEHAVIOR	-2.331	-0.983	-0.505	-0.714	0.259	5.737	-0.714	-1.328	1.782	0.259	0.381
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-3.235	0.382	1.640	2.393	0.243	-3.235	-0.368	-0.368	0.243	0.559	0.240
GO_NEUROINFLAMMATORY_RESPONSE GO_NEUROINFLAMMATORY_RESPONSE	8.299	-0.546	-0.344	-1.819	-0.546	0.423	-0.546	-0.344	-0.344	-0.834	-0.550
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.734	-0.812	0.534	2.173	0.696	-0.812	4.017	0.534	-0.812	-1.368	-1.071
GO_ENDOSOME_ORGANIZATION GO_ENDOSOME_ORGANIZATION	0.397	-3.194	0.397	2.448	-0.354	-0.540	0.799	2.049	0.254	-2.253	-1.151
GO_REGULATION_OF_ORGANELLE_ASSEMBLY GO_REGULATION_OF_ORGANELLE_ASSEMBLY	0.504	-0.536	-0.866	2.331	-0.536	-1.615	3.940	1.563	-1.615	-1.078	-1.339
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	-0.905	-0.707	-1.143	-3.766	0.677	4.741	-0.905	1.028	0.301	0.407	0.525
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	-2.465	-0.756	1.910	1.666	-0.352	-2.069	1.231	0.343	1.039	0.708	-2.936
GO_BASE_EXCISION_REPAIR GO_BASE_EXCISION_REPAIR	-1.782	-1.782	0.254	1.864	-1.782	1.424	1.864	0.254	-0.624	-0.624	0.450
GO_SNRNA_TRANSCRIPTION GO_SNRNA_TRANSCRIPTION	-1.998	-0.263	2.876	2.876	-1.393	-1.998	0.738	-0.646	-0.421	0.520	-0.651
GO_ERAD_PATHWAY GO_ERAD_PATHWAY	-2.230	0.290	-0.312	3.930	0.427	-1.679	1.904	0.427	0.427	-1.679	-1.260
GO_RESPIRATORY_CHAIN_COMPLEX GO_RESPIRATORY_CHAIN_COMPLEX	-2.362	2.285	3.141	-0.397	-1.225	-1.225	-0.864	0.967	-0.864	0.967	-0.600
GO_INTERLEUKIN_6_PRODUCTION GO_INTERLEUKIN_6_PRODUCTION	6.996	-0.696	-0.283	0.320	-0.391	-1.451	-1.451	-0.283	1.106	-0.696	-1.162
GO_RECYCLING_ENDOSOME GO_RECYCLING_ENDOSOME	-0.594	0.772	0.772	1.592	-0.594	-3.260	3.747	0.268	-0.337	-2.250	-0.775
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	7.903	-0.945	-0.945	-0.596	-0.596	-1.167	-0.462	0.569	-0.596	-0.756	0.699
GO_MATURATION_OF_LSU_RRNA GO_MATURATION_OF_LSU_RRNA	-0.828	-0.828	-0.351	-0.351	-0.351	-0.828	-0.828	-0.828	0.566	4.561	1.517
GO_CORNIFICATION GO_CORNIFICATION	-1.407	0.493	-1.407	-1.051	2.714	3.541	-1.051	-1.407	1.110	-0.385	-0.557
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.747	-0.786	0.676	0.676	-1.747	-0.786	-0.507	-1.747	1.595	3.386	0.671
GO_GLIAL_CELL_ACTIVATION GO_GLIAL_CELL_ACTIVATION	8.368	-0.285	-0.285	-1.293	-0.809	-0.285	-0.492	-0.492	-0.285	-0.492	-0.814
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-2.089	-0.817	1.009	2.967	-0.817	-0.817	2.626	0.816	-1.681	0.370	-1.350
GO_METAL_CLUSTER_BINDING GO_METAL_CLUSTER_BINDING	-1.151	0.302	1.642	-2.570	-1.712	-0.761	-0.300	0.702	-0.761	1.285	2.466
GO_LYMPHOCYTE_CHEMOTAXIS GO_LYMPHOCYTE_CHEMOTAXIS	1.366	0.287	-1.362	-2.155	1.018	3.796	-1.362	-0.316	0.287	-0.864	-0.538
GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-0.887	-0.887	2.640	2.640	-0.614	-3.360	-0.614	-0.266	0.340	0.938	-0.619
GO_SMALL_SUBUNIT_PROCESSOME GO_SMALL_SUBUNIT_PROCESSOME	-1.491	-0.828	0.381	-0.453	-1.491	-0.453	-0.828	-0.828	1.391	2.980	1.853
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.579	-1.160	1.433	-0.279	-1.160	-1.160	-1.160	-0.579	0.607	1.433	2.558
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	5.955	0.274	-1.034	0.661	-1.317	-0.608	1.031	-1.034	-0.453	-2.062	0.376
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-1.191	-0.241	-0.431	-0.728	-1.948	-1.191	-0.241	-0.431	0.370	4.322	2.059
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.599	1.727	-1.117	-1.117	-1.580	-1.580	0.599	-2.216	2.505	0.599	0.818
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	0.332	-0.704	-0.704	0.707	2.543	-0.704	-0.704	2.543	-0.704	-0.706
GO_FICOLIN_1_RICH_GRANULE GO_FICOLIN_1_RICH_GRANULE	5.258	0.291	-1.843	0.562	-0.442	-1.432	0.413	0.938	-1.843	0.413	-1.106
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	6.309	0.344	-0.775	0.344	-1.486	-0.775	1.268	-0.975	-0.353	-1.807	-0.266
GO_PLATELET_DEGRANULATION GO_PLATELET_DEGRANULATION	5.729	0.789	-0.962	-2.573	-1.253	0.332	-0.537	0.789	-0.726	0.332	-0.543
GO_MATURATION_OF_5_8S_RRNA GO_MATURATION_OF_5_8S_RRNA	-1.077	-1.077	1.089	-0.520	-0.240	-0.240	-1.077	-1.077	-0.520	2.150	2.785
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	-2.695	-0.834	0.628	3.753	-0.834	-0.344	0.628	1.504	-1.241	-0.834	0.260
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	6.025	-0.259	0.347	-1.051	-0.770	-2.432	-0.770	1.110	-0.770	-0.259	-0.263
GO_RNA_METHYLATION GO_RNA_METHYLATION	-3.194	0.799	0.799	1.683	-1.611	-2.253	0.579	-0.354	0.254	1.352	0.251
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	-0.411	1.273	-1.157	-1.906	0.626	1.679	-1.906	-0.702	2.137	-0.702	0.386
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-2.326	-0.244	-0.842	0.749	-0.244	-1.198	-1.198	-0.382	-0.382	0.996	5.277
GO_PROTEIN_DNA_COMPLEX GO_PROTEIN_DNA_COMPLEX	-0.873	1.691	3.707	1.259	-0.698	-1.078	0.368	0.278	-2.267	-2.267	0.363
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.937	0.464	-0.822	-4.341	-0.259	-0.822	-0.822	-0.635	2.135	-0.259	2.732
GO_CENTRIOLE GO_CENTRIOLE	-0.320	0.883	0.696	1.328	-1.368	-1.368	1.328	2.848	-0.812	-2.188	-1.750
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.870	-0.870	0.527	-0.870	-0.378	0.236	-0.870	-0.870	-0.378	2.727	2.719
GO_PHAGOCYTIC_VESICLE GO_PHAGOCYTIC_VESICLE	3.188	0.354	0.830	0.645	-0.693	-1.208	0.354	1.275	-3.157	-1.985	-0.369
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-1.566	0.378	1.433	2.876	-1.934	-0.446	0.997	0.997	-2.883	-0.593	-0.333
GO_CHROMOSOME_CENTROMERIC_REGION GO_CHROMOSOME_CENTROMERIC_REGION	-1.406	-1.406	0.582	2.776	0.263	-0.929	3.757	0.723	-0.929	-1.149	-0.939
GO_TELOMERE_CAPPING GO_TELOMERE_CAPPING	-1.431	2.547	0.945	1.654	0.436	-1.431	0.436	0.259	-0.920	-2.238	-0.581
GO_DNA_PACKAGING_COMPLEX GO_DNA_PACKAGING_COMPLEX	0.368	2.289	3.865	0.252	0.368	-0.507	-0.507	-0.702	-1.649	-2.740	-0.512
GO_ADHERENS_JUNCTION_ORGANIZATION GO_ADHERENS_JUNCTION_ORGANIZATION	1.931	-0.329	-1.783	-1.211	-1.211	-2.654	1.207	0.441	0.441	0.907	0.901
