GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.11]	[0.11 0.35]	[0.35 0.58]	[0.58 0.83]	[0.83 1.81]	[1.81 26.66]
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.904	1.300	0.254	3.633	-3.942	-0.496	1.062	0.254	-0.904	0.254	-0.674
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	1.578	2.092	2.092	-0.385	-1.367	-0.385	0.231	-0.385	-1.367	-0.733	-1.365
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.126	-0.812	-0.812	0.349	-1.126	-1.126	-1.534	-0.391	2.120	2.901	2.126
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	0.243	-1.643	0.243	-1.643	-1.171	-0.368	-0.819	-0.819	1.313	3.269	2.002
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	-0.482	-1.507	0.263	-1.164	-0.885	-0.885	-0.482	0.679	-0.343	6.549	0.517
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	0.726	2.916	1.659	0.398	-1.036	-0.222	-0.491	-1.036	-0.491	-1.036	-1.034
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	0.524	5.787	-0.496
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-0.798	-0.356	0.588	-3.969	-0.798	-1.009	0.345	0.345	2.330	2.641
REACTOME_GLUCURONIDATION REACTOME_GLUCURONIDATION	-0.491	-1.036	-1.036	-1.036	2.916	0.398	-0.491	1.149	-1.036	-0.222	1.151
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	-1.011	-1.814	-0.294	0.519	-2.569	-0.814	3.527	-0.294	1.559	-0.389	0.967
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	-0.404	-0.404	-1.151	-0.833	-2.097	-1.563	-0.589	1.138	1.138	1.420	2.852
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	-1.157	-1.157	-0.702	-0.411	-1.157	-0.228	0.920	-0.228	-1.157	2.134	3.199
DOANE_BREAST_CANCER_CLASSES_UP DOANE_BREAST_CANCER_CLASSES_UP	0.665	0.301	0.301	-1.486	-3.027	-0.710	-0.301	0.665	1.863	-1.038	1.868
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.262	0.646	0.344	0.838	-2.808	0.481	2.199	0.344	0.344	-0.381	-3.592
KUMAR_AUTOPHAGY_NETWORK KUMAR_AUTOPHAGY_NETWORK	-0.288	0.688	1.549	0.936	-1.455	-1.012	0.314	-0.689	-0.288	1.911	-2.981
WP_GPCRS_CLASS_B_SECRETINLIKE WP_GPCRS_CLASS_B_SECRETINLIKE	-0.462	-0.994	-0.994	-0.204	-0.462	0.772	-0.994	1.214	-0.462	-0.462	3.818
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	-0.438	-0.438	-2.568	-0.301	-1.978	-1.513	0.593	0.593	1.249	1.524	1.833
GENTILE_UV_RESPONSE_CLUSTER_D7 GENTILE_UV_RESPONSE_CLUSTER_D7	-0.860	1.332	3.503	-0.477	-1.533	-0.250	0.614	-0.250	-1.533	-0.250	-0.475
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.930	2.726	0.930	0.527	-0.870	-0.378	0.236	-0.870	-0.870	-0.870	-0.868
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-1.211	1.928	0.651	0.275	-2.654	-0.527	1.547	0.651	-0.810	0.651	-1.208
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	0.440	0.275	-0.329	-0.810	-2.654	-1.783	0.440	0.440	0.651	3.302	-0.328
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.412	0.997	0.771	0.412	-2.994	-0.940	1.542	0.771	-0.677	0.576	-2.258
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	0.388	-0.374	0.581	-0.586	-0.374	-0.884	-1.890	0.581	-1.890	3.584	0.821
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-1.823	0.239	-1.090	0.684	-0.373	-0.650	4.009	-0.373	-0.373	0.998	-0.648
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.716	-0.765	-0.407	-1.409	0.427	-1.409	-0.765	1.512	2.011	-0.765	0.718
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.245	-2.280	-2.280	0.416	0.416	-0.949	0.245	0.416	0.637	1.235
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.190	-0.323	-0.889	0.741	-2.636	-0.651	0.741	-0.651	0.741	3.185	0.562
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	-0.266	-0.893	-0.500	-1.575	-0.266	-0.893	-0.266	-0.500	0.339	2.780	2.227
VISALA_AGING_LYMPHOCYTE_DN VISALA_AGING_LYMPHOCYTE_DN	-0.787	0.279	-0.787	2.269	-0.787	0.609	-0.787	-0.787	-0.324	1.057	0.610
FARMER_BREAST_CANCER_CLUSTER_5 FARMER_BREAST_CANCER_CLUSTER_5	-0.324	0.279	0.609	2.269	-0.787	-0.787	0.609	-0.787	-0.787	1.057	-0.786
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.960	-0.960	-1.393	1.297	-1.998	0.342	2.012	0.519	0.519	0.997	-0.644
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-1.077	-1.077	-0.241	-0.241	1.578	1.578	-1.077	-0.520	1.088	-0.520	0.372
HATADA_METHYLATED_IN_LUNG_CANCER_DN HATADA_METHYLATED_IN_LUNG_CANCER_DN	1.933	-0.219	-1.450	-1.450	-0.219	0.403	-0.430	-0.430	-0.796	0.403	1.937
WP_MITOCHONDRIAL_CII_ASSEMBLY WP_MITOCHONDRIAL_CII_ASSEMBLY	3.563	0.273	-0.331	0.795	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	-0.497	-0.497	-0.497	0.167	2.547	-0.497	-0.497	1.052	0.167	-0.497	0.525
REACTOME_HISTIDINE_CATABOLISM REACTOME_HISTIDINE_CATABOLISM	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	1.528	2.454
