GO	[-9.50 -0.70]	[-0.70 -0.44]	[-0.44 -0.25]	[-0.25 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.34]	[0.34 0.87]	[0.87 14.59]
MIR302A_5P MIR302A_5P	-0.993	-1.485	0.663	3.563	2.919	-6.669	-2.540	1.817	1.163	-0.494	-1.215
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-1.818	-2.694	-1.241	1.501	2.738	-2.694	-0.834	2.738	1.168	1.168	-2.690
MIR513C_5P MIR513C_5P	-0.557	-0.717	-0.717	6.539	2.988	-4.994	-1.712	0.956	0.784	-0.425	-2.969
MIR217_5P MIR217_5P	-0.335	-2.017	-0.913	1.959	1.269	-7.769	-1.678	2.223	1.482	-1.130	1.968
MIR337_3P MIR337_3P	-1.141	-0.644	-0.644	0.891	6.624	-4.979	-2.411	2.582	-0.332	0.697	-1.476
MIR124_5P MIR124_5P	-0.991	-0.991	1.873	1.575	0.481	-3.596	-4.688	3.312	2.545	-0.991	-1.304
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-1.233	-3.456	-0.319	3.620	-0.319	-5.099	-1.541	1.455	4.405	0.659	-0.577
MIR6814_5P MIR6814_5P	1.873	-0.536	-1.308	1.575	0.481	-4.688	-3.596	5.115	0.837	-1.308	-0.734
GCATTTG_MIR105 GCATTTG_MIR105	-0.545	-0.545	0.392	0.801	4.465	-7.186	-2.948	1.859	1.610	-0.545	-1.111
MIR1537_5P MIR1537_5P	0.263	-1.926	0.263	3.685	5.023	-3.084	-1.506	-0.660	1.594	-0.343	-3.894
MIR885_5P MIR885_5P	-1.406	-0.301	-2.317	1.446	5.312	-3.749	-2.317	2.366	1.190	0.301	-1.808
KCCGNSWTTT_UNKNOWN KCCGNSWTTT_UNKNOWN	-2.634	-1.189	0.559	5.500	2.416	-2.038	-2.634	2.416	0.405	-0.888	-2.033
MIR520F_5P MIR520F_5P	0.596	-1.077	-0.326	2.178	5.559	-5.010	-4.296	0.735	1.064	-1.314	-0.547
TAATGTG_MIR323 TAATGTG_MIR323	-2.167	-2.167	0.395	6.904	1.670	-3.794	-2.167	1.670	0.822	-0.555	-0.717
MIR548U MIR548U	-0.338	-3.523	0.628	7.513	0.628	-4.261	-1.958	1.912	-0.338	-0.338	-0.786
CGTSACG_PAX3_B CGTSACG_PAX3_B	-1.804	0.568	-0.391	5.516	1.103	-4.044	-4.044	0.724	1.324	0.724	-2.219
MIR12120 MIR12120	-1.306	-0.850	1.360	5.533	1.155	-7.602	-1.306	0.967	0.514	-0.673	-0.669
MIR520E_5P MIR520E_5P	-1.825	-2.682	0.374	5.831	0.630	-4.626	-1.488	1.161	2.744	0.276	-0.951
MIR514B_5P MIR514B_5P	-0.457	-0.457	-0.760	5.894	2.562	-5.105	-1.781	1.286	0.736	-0.457	-3.058
MIR6807_3P MIR6807_3P	0.274	-2.543	-0.608	2.030	0.509	-5.894	-2.543	2.334	1.747	-1.034	2.038
MIR1825 MIR1825	-0.721	0.395	0.292	7.906	1.206	-4.553	-3.794	0.517	0.517	-0.419	-1.438
MIR34B_3P MIR34B_3P	-0.507	-1.260	0.252	3.852	2.639	-3.520	-3.520	3.020	0.368	-2.130	-0.505
RACTNNRTTTNC_UNKNOWN RACTNNRTTTNC_UNKNOWN	-4.170	-1.685	-0.424	0.563	2.931	-2.666	-3.330	1.645	3.306	0.730	0.303
MIR148A_5P MIR148A_5P	-1.786	-1.786	1.764	6.426	0.439	-4.813	-1.381	1.217	0.593	-0.582	-0.788
MIR4426 MIR4426	0.421	-2.756	-0.402	3.771	1.299	-4.982	-2.756	3.395	0.421	0.421	-1.167
TAANNYSGCG_UNKNOWN TAANNYSGCG_UNKNOWN	-0.277	-1.770	-0.633	3.006	1.175	-3.400	-1.279	4.467	0.678	-0.427	-3.394
MIR767_5P MIR767_5P	-0.620	-1.203	2.369	2.956	1.608	-5.625	-3.493	2.099	-0.620	0.542	-1.197
ACTGCAG_MIR173P ACTGCAG_MIR173P	-0.667	-0.479	0.721	5.421	2.029	-4.522	-2.069	0.543	1.162	-2.069	-1.588
MIR5100 MIR5100	-2.196	-1.649	-1.226	6.658	2.679	-2.196	-1.226	1.318	0.816	-1.649	-0.444
GCGNNANTTCC_UNKNOWN GCGNNANTTCC_UNKNOWN	-2.041	-1.608	-0.273	3.076	0.787	-4.055	-1.608	3.076	1.217	1.469	-2.563
MIR4511 MIR4511	-2.653	-0.939	1.641	3.114	1.641	-4.589	-1.801	3.114	0.385	-0.319	-1.795
MIR4649_3P MIR4649_3P	-1.672	-0.359	0.991	3.518	0.333	-7.025	-2.782	0.991	2.321	0.547	-0.747
GAGCTGG_MIR337 GAGCTGG_MIR337	-0.419	-2.167	-0.419	0.660	-0.419	-4.553	-3.160	4.261	1.930	2.823	-0.717
YBX3_TARGET_GENES YBX3_TARGET_GENES	-2.238	-1.431	-0.920	1.274	3.051	-2.238	-1.431	2.542	1.652	0.435	-2.234
AGCATTA_MIR155 AGCATTA_MIR155	-0.499	-0.884	-0.884	3.777	4.190	-5.562	-2.303	1.218	-0.256	-0.671	-0.255
MIR1245B_3P MIR1245B_3P	0.349	-2.142	0.349	6.196	0.349	-3.222	-3.936	2.535	0.612	-0.851	-0.487
ZNF667_TARGET_GENES ZNF667_TARGET_GENES	-1.450	-3.322	0.433	1.830	1.830	-4.044	-1.450	3.082	2.417	-0.284	-1.444
MIR450A_1_3P MIR450A_1_3P	-1.010	-0.646	-0.293	2.881	2.039	-4.869	-5.700	1.790	0.796	-0.293	0.522
MIR708_3P MIR708_3P	-0.773	-1.033	-1.758	2.817	3.203	-3.672	-2.254	3.612	0.795	-0.773	-0.770
MIR583 MIR583	-0.345	-0.958	-0.595	2.562	2.869	-5.105	-3.067	2.272	0.901	0.590	-2.141
MIR4257 MIR4257	-0.412	-2.634	0.432	3.758	0.749	-4.131	-4.131	1.409	1.165	0.945	-0.757
MIR5009_3P MIR5009_3P	-1.340	-4.102	-0.293	2.787	1.919	-5.842	-0.675	2.190	0.534	0.412	0.415
GKCGCNNNNNNNTGAYG_UNKNOWN GKCGCNNNNNNNTGAYG_UNKNOWN	-2.528	-0.738	0.728	2.538	3.022	-1.676	-2.528	0.498	1.688	-0.470	-2.524
MIR6720_5P MIR6720_5P	-0.655	-0.866	0.256	1.020	3.436	-2.828	-5.520	-0.866	2.703	1.491	-0.652
MIR6852_3P MIR6852_3P	0.275	-1.564	0.275	1.944	1.944	-6.352	-4.225	0.377	0.644	0.808	1.207
MIR4738_3P MIR4738_3P	-0.805	-0.490	-0.373	2.174	3.748	-5.216	-4.413	1.661	0.551	-0.805	0.555
MIR22_3P MIR22_3P	-0.418	-0.976	-0.566	1.096	0.891	-4.594	-3.721	4.319	2.785	-0.301	-0.972
MIR548M MIR548M	-1.113	-1.993	-0.714	5.360	1.093	-3.933	-2.381	1.989	1.989	-0.559	-0.428
TGTATGA_MIR4853P TGTATGA_MIR4853P	-1.295	-0.806	-0.348	5.513	1.618	-4.298	-3.557	1.618	0.614	0.357	-0.802
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-1.633	-1.275	-0.400	2.324	1.439	-5.229	-3.259	2.006	0.768	1.439	-0.280
MIR6512_3P MIR6512_3P	-0.610	-0.812	-0.321	1.090	3.205	-2.731	-5.395	-0.812	2.838	1.582	-0.809
MIR433_3P MIR433_3P	-1.187	-1.897	0.763	6.885	0.763	-3.613	-1.509	1.947	0.595	-1.187	-0.916
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	-0.551	-2.223	-0.551	4.106	2.499	-3.634	-2.223	2.155	0.628	0.333	-1.725
MIR16_1_3P MIR16_1_3P	-0.352	-2.066	1.035	3.693	3.033	-5.551	-2.066	0.446	1.035	-0.462	-1.161
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-2.819	-1.926	0.372	1.375	2.117	-1.926	-1.926	3.502	1.062	0.372	-1.922
GACTGTT_MIR212_MIR132 GACTGTT_MIR212_MIR132	-0.388	-1.379	0.428	3.290	2.027	-4.443	-3.692	3.290	-0.388	-0.677	-0.385
MIR138_2_3P MIR138_2_3P	-2.382	-1.062	-0.661	3.153	3.496	-4.846	-1.319	1.454	1.454	-0.285	-0.840
ACACTAC_MIR1423P ACACTAC_MIR1423P	-0.610	-0.610	-1.062	1.863	4.877	-4.247	-2.186	2.166	0.880	-0.448	-1.732
MIR619_5P MIR619_5P	-0.552	-0.407	1.120	2.829	0.727	-5.728	-2.991	0.727	2.829	-0.958	-0.953
MIR4717_5P MIR4717_5P	-0.600	-1.119	-0.291	1.027	6.291	-4.355	-3.293	0.447	0.804	-0.600	0.449
MIR20A_3P MIR20A_3P	-0.352	-2.912	-0.263	2.160	1.659	-3.432	-4.728	3.033	1.035	-0.263	-0.261
CTCTGGA_MIR520A_MIR525 CTCTGGA_MIR520A_MIR525	-0.855	-1.681	-1.085	3.335	0.723	-5.333	-2.509	2.989	0.895	0.571	0.574
MIR5197_5P MIR5197_5P	-0.536	0.389	-0.310	5.474	0.389	-6.353	-2.329	1.794	0.502	0.389	-1.319
MIR603 MIR603	-0.703	-0.415	1.859	2.125	0.801	-4.171	-4.171	3.714	0.392	-0.415	-1.682
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-0.644	-1.898	-0.469	2.582	2.240	-3.049	-0.866	2.947	1.356	-0.469	-3.856
MIR6512_5P MIR6512_5P	-0.613	-0.613	0.291	5.239	0.936	-4.896	-1.842	2.323	-1.842	0.413	-0.440
HOXC13_TARGET_GENES HOXC13_TARGET_GENES	-2.380	-2.380	0.545	1.386	1.137	-3.825	-1.119	4.690	1.660	-0.628	-0.625
TSHZ1_TARGET_GENES TSHZ1_TARGET_GENES	0.342	-1.722	0.342	1.901	1.901	-4.728	-4.031	1.901	0.706	1.434	-1.418
MIR222_5P MIR222_5P	-0.326	-1.113	-0.431	4.565	1.989	-6.432	-2.381	1.093	0.479	0.370	-0.556
ETF_Q6 ETF_Q6	-2.348	-1.097	-0.828	1.694	2.674	-2.979	-2.348	3.860	1.416	-0.311	-0.825
TGTGTGA_MIR377 TGTGTGA_MIR377	-0.738	-0.738	0.442	4.999	1.840	-4.396	-3.773	1.840	-0.351	-0.264	-0.734
MIR561_5P MIR561_5P	-4.189	0.283	0.283	3.620	2.578	-3.456	-2.338	1.015	1.015	-0.580	-0.433
MIR6128 MIR6128	0.434	-0.375	-0.277	2.258	2.866	-5.763	-1.948	2.866	-0.277	-1.044	-1.592
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-1.132	-1.427	-0.275	2.149	2.782	-4.008	-1.779	3.492	0.582	0.445	-2.191
MIR4768_3P MIR4768_3P	-0.528	-0.672	-0.309	0.765	3.774	-4.229	-3.617	4.126	0.622	-0.528	-0.838
MIR12132 MIR12132	-0.515	-2.197	1.596	2.456	3.875	-4.008	-2.694	0.582	0.582	-1.132	-0.378
ATACCTC_MIR202 ATACCTC_MIR202	-0.775	-0.468	-0.775	1.969	1.969	-6.117	-3.672	1.064	1.969	0.451	0.346
GGCNKCCATNK_UNKNOWN GGCNKCCATNK_UNKNOWN	-1.506	-1.506	-0.343	1.885	2.898	-2.443	-3.084	3.685	0.870	0.263	-1.501
MIR6715A_3P MIR6715A_3P	-1.488	-0.956	-0.751	1.613	4.156	-3.862	-1.488	3.778	0.374	-1.488	0.377
RAX2_TARGET_GENES RAX2_TARGET_GENES	-1.393	-0.960	-2.902	2.870	1.635	-1.998	-1.393	4.408	0.342	-0.263	-0.644
MIR542_3P MIR542_3P	-0.418	-1.581	0.891	1.324	2.451	-5.770	-2.452	1.845	0.709	0.551	-1.246
ZNF165_TARGET_GENES ZNF165_TARGET_GENES	-3.317	-1.706	0.353	4.106	0.520	-3.317	-1.225	0.965	1.901	-0.255	-0.253
TCCAGAT_MIR5165P TCCAGAT_MIR5165P	-0.650	-0.650	-1.566	0.952	2.786	-4.480	-2.634	2.786	1.750	-0.465	-0.321
MIR7157_3P MIR7157_3P	-0.685	-1.060	-0.539	3.396	1.484	-4.974	-3.648	1.710	1.276	-0.685	0.755
AACATTC_MIR4093P AACATTC_MIR4093P	-2.114	-1.072	0.359	4.036	0.627	-5.978	-0.833	-0.350	1.685	1.430	-0.474
ACTGTAG_MIR139 ACTGTAG_MIR139	-0.365	-1.208	1.271	2.450	1.271	-3.978	-1.557	2.802	0.828	-3.154	-0.919
MIR4735_5P MIR4735_5P	-0.335	0.360	0.468	4.141	1.269	-6.471	-3.965	-0.335	0.270	0.360	0.597
ACACTGG_MIR199A_MIR199B ACACTGG_MIR199A_MIR199B	-0.855	-0.378	0.328	3.335	0.571	-5.333	-3.035	1.787	2.351	-0.378	-1.080
CAGCCTC_MIR4855P CAGCCTC_MIR4855P	-0.490	-0.851	-1.092	1.403	0.469	-4.827	-2.142	2.868	4.390	-0.258	-0.847
TBX1_TARGET_GENES TBX1_TARGET_GENES	-1.993	0.277	0.370	1.507	2.538	-5.439	-1.656	1.507	2.538	-0.431	-1.650
MIR378A_5P MIR378A_5P	-1.166	-1.166	-0.373	2.288	0.976	-5.603	-1.485	4.559	0.464	0.340	-0.509
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-1.674	-1.674	0.538	3.199	3.199	-3.275	-1.674	0.994	0.367	0.538	-1.670
MYBL1_TARGET_GENES MYBL1_TARGET_GENES	-1.094	0.270	-0.562	1.045	3.644	-5.887	-1.333	2.148	0.721	0.875	-2.280
ZNF584_TARGET_GENES ZNF584_TARGET_GENES	-1.946	-0.866	-0.536	2.049	3.569	-3.279	-3.279	0.502	2.608	0.782	-0.861
MIR6827_3P MIR6827_3P	-0.652	-1.307	-1.307	5.483	1.143	-3.441	-2.472	1.439	0.313	0.657	-0.440
MIR200B_5P MIR200B_5P	-1.512	-0.437	-0.437	7.344	0.301	-4.397	-1.142	0.593	0.593	0.783	-1.138
AAGWWRNYGGC_UNKNOWN AAGWWRNYGGC_UNKNOWN	-1.955	-0.354	-0.677	2.159	2.850	-3.940	-2.475	1.299	2.493	-0.496	-0.900
KTGGYRSGAA_UNKNOWN KTGGYRSGAA_UNKNOWN	-0.541	-3.192	0.397	2.443	1.680	-3.192	-1.143	2.873	0.578	-1.611	-0.353
MIR200A_5P MIR200A_5P	-1.512	-0.437	-0.437	7.344	0.433	-4.397	-1.142	0.593	0.433	0.783	-1.138
CTACTGT_MIR199A CTACTGT_MIR199A	-0.850	-0.301	-1.060	5.533	1.822	-4.518	-3.248	0.967	0.301	-0.301	0.402
MIR183_3P MIR183_3P	-0.351	-0.351	0.341	0.842	6.221	-4.396	-3.230	1.392	0.442	-0.457	-1.365
ATGCAGT_MIR217 ATGCAGT_MIR217	-0.755	-0.393	-1.333	3.671	1.031	-4.730	-2.223	2.499	0.628	-1.012	0.631
MIR6737_3P MIR6737_3P	-0.672	-1.043	-0.528	3.115	1.508	-4.939	-3.617	1.736	1.297	-0.672	0.770
MIR922 MIR922	0.943	-1.258	0.396	3.818	0.781	-4.196	-4.196	1.123	1.533	-1.026	-0.513
MIR1276 MIR1276	0.344	-1.210	-0.354	1.716	2.526	-5.142	-2.602	0.451	3.151	0.451	-1.478
ATGAAGG_MIR205 ATGAAGG_MIR205	-1.337	-1.337	-0.838	4.132	1.326	-3.624	-3.003	1.818	0.451	1.562	-0.490
ATACTGT_MIR144 ATACTGT_MIR144	-0.711	-2.288	-0.334	4.346	2.148	-4.329	-1.609	1.045	1.658	-1.094	-0.331
GAGACTG_MIR452 GAGACTG_MIR452	-1.200	-0.623	-0.875	6.171	0.840	-3.898	-1.620	1.984	0.456	-0.623	-0.430
MAZ_Q6 MAZ_Q6	-0.370	-2.115	-0.484	2.655	2.655	-4.798	-2.970	0.997	1.184	0.828	-0.617
MIR3177_5P MIR3177_5P	-0.663	-1.358	-0.663	3.335	1.534	-4.407	-2.509	2.060	1.088	0.895	-1.353
ATAGGAA_MIR202 ATAGGAA_MIR202	-0.770	-0.385	0.346	3.530	2.706	-4.231	-1.406	2.332	-0.552	-1.406	-1.047
MIR4277 MIR4277	-0.377	-0.377	-0.377	3.518	0.342	-4.016	-3.189	3.518	1.013	-0.377	-1.577
MIR22_5P MIR22_5P	-1.360	-2.603	-1.072	2.912	1.430	-2.603	-2.603	3.268	0.985	-0.350	0.631
MIR302F MIR302F	-0.620	-0.370	0.542	3.954	2.369	-2.970	-4.798	0.828	0.997	-0.620	-1.458
MIR6771_3P MIR6771_3P	0.426	-0.461	0.594	0.426	0.426	-3.981	-2.229	5.985	0.793	-2.229	-0.459
MIR4793_3P MIR4793_3P	-0.960	-1.393	0.519	2.870	3.351	-2.902	-1.998	2.011	-1.393	-0.647	-0.262
MIR8080 MIR8080	-0.552	-1.951	-0.407	2.174	3.187	-5.728	-1.951	0.912	0.426	0.727	0.312
MIR4504 MIR4504	-0.635	-0.482	0.599	1.590	2.741	-5.255	-2.972	3.075	-0.260	-0.822	-0.479
MIR10395_3P MIR10395_3P	-1.053	-1.053	-0.340	4.939	2.295	-4.749	-2.087	1.006	0.643	-0.465	-0.462
MIR223_3P MIR223_3P	-0.354	-1.955	-1.955	2.493	1.299	-3.119	-2.475	2.493	2.159	-0.677	0.367
MIR330_5P MIR330_5P	-0.548	-0.548	0.620	2.288	0.285	-4.588	-2.799	2.288	3.525	-0.881	-1.090
MIR12129 MIR12129	-0.594	-0.441	0.676	5.067	0.676	-5.853	-2.512	1.050	0.283	-0.320	-0.439
MIR6764_3P MIR6764_3P	0.405	-1.566	0.280	5.500	0.280	-4.480	-2.038	1.750	0.559	-0.650	-0.462
MIR5690 MIR5690	-0.301	-1.076	0.959	1.190	4.828	-2.945	-4.854	0.577	-0.430	-0.430	0.303
MIR3925_3P MIR3925_3P	-0.620	-0.797	-0.474	3.282	1.096	-6.936	-1.554	0.587	1.532	0.907	-0.617
MIR7160_5P MIR7160_5P	-0.398	-1.026	-0.398	1.533	0.943	-5.737	-3.056	2.550	2.550	-0.301	-0.395
MIR3922_5P MIR3922_5P	-1.459	-1.459	-0.280	4.795	1.309	-4.314	-1.917	1.053	0.826	0.323	-0.409
MIR186_3P MIR186_3P	-0.666	-0.502	-0.868	3.542	2.495	-4.865	-1.754	2.185	0.339	0.339	-1.399
MIR499B_3P MIR499B_3P	-0.486	-0.812	1.281	4.735	1.281	-4.773	-3.350	0.574	0.574	-0.486	-0.630
MIR299_5P MIR299_5P	-0.920	-1.172	0.554	0.708	4.165	-2.253	-3.355	2.379	1.299	-0.292	-2.246
MIR4760_5P MIR4760_5P	0.396	-0.659	-0.301	3.818	0.507	-4.196	-4.196	3.154	-0.659	-0.301	0.399
MIR6718_5P MIR6718_5P	-0.438	-0.438	-0.986	3.783	2.365	-2.943	-2.943	0.499	-1.423	1.259	-0.274
MIR1236_3P MIR1236_3P	0.285	-0.417	0.377	3.076	0.908	-6.827	-3.114	1.951	-0.317	-0.317	0.380
MIR499A_3P MIR499A_3P	-0.607	-0.782	1.117	4.847	1.329	-4.699	-3.287	0.601	0.601	-0.463	-0.603
MIR491_3P MIR491_3P	0.281	-0.628	0.281	6.176	0.545	-4.938	-2.380	0.913	-0.628	0.400	-0.453
CATGTAA_MIR496 CATGTAA_MIR496	-1.153	0.276	-0.327	1.557	1.557	-4.240	-1.735	5.161	0.768	-1.735	-0.727
MIR4697_3P MIR4697_3P	-0.810	-0.597	-0.430	3.498	1.728	-3.749	-2.945	3.098	0.301	-0.301	-1.072
MIR552_5P MIR552_5P	-1.722	-1.424	-0.352	2.726	3.033	-4.031	-2.066	1.901	0.706	0.706	-0.940
MIR203B_5P MIR203B_5P	-0.454	-0.454	-1.012	3.206	2.741	-2.985	-2.985	0.481	-1.454	1.223	0.316
MIR578 MIR578	1.064	-0.607	0.721	1.064	0.721	-7.394	-3.097	0.721	1.716	-0.262	-0.351
MIR4728_3P MIR4728_3P	-0.262	-0.991	1.302	1.302	3.312	-2.806	-3.596	0.645	1.575	-2.192	-0.734
MIR298 MIR298	-0.548	-2.799	0.766	0.620	3.192	-3.900	-3.309	1.114	1.114	-0.548	1.320
GTGTTGA_MIR505 GTGTTGA_MIR505	-1.917	-0.809	-0.411	3.410	2.996	-4.314	-1.459	0.461	1.053	-0.809	0.464
ATGTTTC_MIR494 ATGTTTC_MIR494	-0.736	-1.466	-1.801	1.641	3.462	-2.653	-3.192	0.804	2.783	0.385	-0.317
MIR154_3P MIR154_3P	-1.028	-1.826	-0.537	4.524	1.404	-4.189	-1.826	-0.250	1.404	0.359	0.510
MIR4755_3P MIR4755_3P	-0.477	-0.833	0.359	1.685	-0.350	-4.788	-4.788	1.197	1.961	0.985	0.631
