GO	[-5.85 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.25]	[0.25 0.51]	[0.51 1.02]	[1.02 24.36]
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX	-4.806	2.965	4.330	3.283	-2.118	-5.635	1.390	2.104	0.830	-4.806	-5.630
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-2.342	2.935	6.679	5.821	-1.975	-6.997	1.194	-0.264	-0.457	-4.404	-3.776
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-2.863	3.392	4.199	7.068	-2.306	-5.567	-0.884	0.999	-0.362	-1.463	-5.564
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-0.649	4.143	3.039	6.320	-1.067	-6.527	0.740	0.451	-3.629	-1.339	-6.523
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-0.992	7.156	3.805	1.046	-2.203	-7.446	1.692	1.243	-0.791	-2.634	-6.161
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-2.062	1.751	5.945	6.435	-2.062	-4.716	1.488	-0.453	-0.453	-3.833	-4.712
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-1.906	0.278	7.327	3.366	-2.267	-6.878	2.184	1.688	0.368	-3.148	-4.299
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.384	-1.899	-2.365	-1.899	3.678	12.262	0.955	-2.929	-5.651	-0.274	-0.383
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.344	-1.309	-2.809	-1.704	4.179	12.453	0.646	-2.809	-4.692	-0.537	-0.990
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.601	4.297	2.263	1.985	-2.833	-7.028	4.297	0.872	-0.498	-3.387	-3.384
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-0.494	5.401	5.852	2.707	-3.007	-5.300	0.451	0.585	-2.038	-4.376	-2.036
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	2.855	-3.944	-3.122	-3.944	2.855	5.448	-0.677	-2.477	-3.122	0.364	2.501
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.738	-2.194	-2.809	-2.194	6.702	11.049	-0.992	-2.809	-1.309	-0.381	0.345
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.767	-0.452	6.240	4.918	-2.250	-5.614	1.589	0.616	0.616	-4.669	-3.257
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	2.623	5.792	5.336	-1.883	-5.066	1.038	-0.310	-0.957	-3.427	-2.310
GOBP_VIRAL_GENE_EXPRESSION GOBP_VIRAL_GENE_EXPRESSION	-3.717	1.236	2.154	4.001	-2.705	-8.241	1.441	1.662	0.876	-0.437	-3.714
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-0.327	2.345	5.601	3.286	-3.012	-6.007	1.127	0.618	-1.155	-1.737	-5.035
GOCC_RIBOSOMAL_SUBUNIT GOCC_RIBOSOMAL_SUBUNIT	-5.485	0.270	2.807	4.154	-2.411	-5.485	1.964	0.897	1.485	0.361	-4.662
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-2.194	1.304	5.126	6.702	-1.704	-3.599	1.058	-0.381	-0.537	-3.599	-3.597
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.369	4.889	2.496	1.092	-2.734	-5.400	2.843	0.881	-0.321	-2.734	-4.248
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-1.373	-0.586	6.679	4.634	-1.129	-5.125	2.094	0.341	0.693	-3.780	-3.776
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	0.415	1.576	4.329	4.329	-4.599	-5.776	0.551	-0.301	-0.418	-0.751	-4.596
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-1.572	0.409	6.488	4.026	-2.718	-5.298	1.178	0.816	0.662	-2.281	-3.804
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-0.364	-1.077	-1.077	-1.999	3.937	12.262	0.246	-1.077	-1.477	-1.077	-3.691
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.488	0.337	2.846	6.976	-2.807	-2.807	0.488	1.139	-1.563	-2.807	-3.816
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.660	0.740	0.740	7.301	-1.660	-5.300	0.915	2.393	0.451	-1.660	-4.373
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-1.463	1.732	1.464	5.083	-1.845	-5.567	0.999	0.999	-0.256	-0.671	-5.564
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-2.621	0.404	2.314	3.599	-0.730	-3.610	1.605	2.314	-0.338	-3.610	-3.608
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-1.146	5.083	3.392	3.392	-1.463	-5.567	0.477	-0.671	-0.362	-1.845	-2.861
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-1.633	2.391	3.956	3.956	-2.733	-5.090	1.637	0.707	-1.112	-1.112	-3.203
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-2.534	3.357	1.559	5.233	-1.120	-4.359	-0.601	0.611	0.447	-0.829	-4.356
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-1.073	0.628	4.046	3.275	-3.905	-4.793	1.688	0.986	0.628	-3.193	-2.114
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-3.007	1.328	2.707	5.401	-0.839	-4.376	2.393	0.337	-0.494	-2.483	-3.005
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.934	0.275	4.360	6.124	-1.934	-2.883	2.871	-0.329	-0.993	-3.494	-1.253
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.126	1.169	0.693	5.890	-3.776	-3.776	0.693	0.915	0.915	-1.126	-3.774
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-2.440	-0.533	1.893	1.407	-1.668	-7.153	1.641	1.893	3.772	-1.668	-1.360
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-2.331	-0.348	3.284	5.194	-1.329	-4.109	3.725	-0.506	-0.714	-2.331	-0.983
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-4.706	-0.463	1.119	3.692	-1.534	-3.936	1.119	1.331	1.812	0.927	-4.702
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.844	1.386	1.386	4.135	-0.854	-3.859	0.324	0.472	2.396	-2.131	-3.857
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-1.079	0.783	2.054	3.579	-1.327	-7.655	0.389	1.798	1.560	-1.949	-2.772
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-3.610	1.298	3.142	4.083	-1.420	-3.610	0.267	0.576	0.576	-0.730	-3.608
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-1.317	1.353	3.436	1.593	-2.976	-5.261	3.083	0.347	0.935	-1.317	-3.592
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-3.326	-1.153	0.725	2.422	-0.903	-6.151	0.904	2.746	3.832	-0.697	-1.804
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-1.643	4.273	3.271	1.639	-1.643	-3.236	1.639	0.243	-1.171	-3.236	-1.642
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.276	-1.276	-1.635	-0.983	10.812	5.160	-0.983	-0.552	-0.983	-1.276	-0.981
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.873	-0.873	-1.591	-2.267	5.996	8.772	0.278	-0.551	-1.078	-0.551	-2.675
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.307	-1.261	-2.304	-2.304	-1.261	-0.798	-2.304	-1.009	-0.261	6.106	6.577
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-3.032	-0.389	3.203	3.203	-1.815	-5.709	2.890	0.406	1.145	-0.506	-2.568
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-0.545	1.383	1.170	2.717	-2.952	-7.195	0.802	1.170	2.130	-1.691	-2.465
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-0.847	0.281	5.177	2.285	-3.017	-3.829	1.962	0.545	0.717	-3.017	-2.380
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.869	1.790	6.128	1.220	-2.009	-3.371	0.576	0.977	-0.451	-1.540	-4.439
GOCC_KINETOCHORE GOCC_KINETOCHORE	-0.958	0.310	4.823	2.178	-1.953	-4.560	1.352	2.178	-0.292	-2.425	-2.992
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.477	5.507	1.529	1.232	-1.477	-3.693	2.215	0.539	-1.077	-1.999	-2.693
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.759	-2.256	0.884	0.884	-1.832	-4.988	4.588	1.541	2.083	0.708	-1.830
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.255	4.896	2.808	0.644	-0.924	-5.109	1.038	0.486	-0.693	-1.985	-3.979
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.381	-0.250	0.897	2.029	-3.145	-4.192	0.897	2.383	3.598	-1.828	-2.396
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.546	0.833	0.833	2.034	-1.657	-4.716	0.660	2.034	4.157	-2.062	-2.543
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.528	3.489	2.853	2.853	-2.192	-5.747	-0.828	0.782	1.125	-1.260	-1.835
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.087	-1.507	0.515	1.087	-1.164	-5.025	4.567	1.087	1.329	1.329	-2.443
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.752	-1.489	2.439	2.750	-2.224	-3.867	2.147	2.750	0.788	-1.201	-3.864
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.695	1.529	2.215	4.435	-1.077	-3.693	-0.364	0.968	0.376	-0.771	-3.691
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-0.543	1.232	2.871	4.732	-2.599	-3.765	0.841	0.841	-0.543	-1.143	-4.519
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.313	5.882	4.758	1.082	-1.868	-3.527	-0.691	-0.691	-0.691	-1.363	-1.866
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-1.054	1.999	5.404	1.719	-3.160	-4.755	-0.623	1.719	-0.465	-0.817	-1.679
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-3.869	1.008	1.460	3.323	-1.339	-3.869	0.370	2.300	1.460	-1.054	-3.157
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.009	-2.602	0.419	1.220	-1.166	-4.442	3.667	1.220	1.220	1.790	-2.600
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-2.062	-1.317	-1.657	-1.035	9.130	5.016	-0.608	-0.608	-0.453	-0.800	-1.033
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.045	0.561	2.559	5.105	-1.951	-4.039	1.056	0.707	0.707	-1.601	-4.036
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-1.779	0.518	1.934	4.675	-0.722	-4.559	1.208	0.823	1.006	-2.170	-3.796
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.783	2.004	1.288	5.063	-2.578	-5.113	0.902	0.353	0.353	0.353	-3.069
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-1.231	2.412	4.373	1.245	-3.192	-4.020	-0.523	2.085	-0.377	-0.523	-2.538
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.589	-0.833	2.846	2.075	-1.563	-3.818	3.728	1.139	-0.268	-2.097	-2.805
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.321	0.282	4.011	3.212	-0.813	-4.251	0.533	0.881	-0.610	-0.610	-5.397
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.529	0.850	1.434	1.913	-2.229	-6.205	1.026	2.762	-0.373	0.850	-3.159
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.878	0.796	2.118	2.118	-1.358	-3.676	0.453	0.322	1.802	0.796	-4.772
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	0.310	2.589	3.612	0.544	-2.117	-5.418	1.483	0.859	-0.293	-2.570	-2.115
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.324	-1.160	-0.580	-1.160	5.631	4.771	-0.580	-1.160	-1.160	-1.160	-1.159
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.411	0.361	0.468	2.229	-1.386	-5.485	0.594	2.807	3.450	-0.572	-2.408
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.252	1.287	2.252	3.925	-1.680	-3.984	1.287	0.290	0.426	-1.680	-2.955
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-0.849	0.593	3.299	4.182	-2.568	-2.568	0.593	1.250	-0.301	-1.979	-3.331
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.844	0.652	2.396	2.791	-1.592	-1.176	0.324	4.135	-0.606	-2.131	-2.842
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.105	-0.284	4.847	1.510	-1.105	-5.379	1.761	1.068	0.557	-1.707	-2.538
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	0.522	-0.533	-0.689	-0.405	-4.927	-4.143	-0.405	0.402	1.641	7.173	0.302
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.319	-0.810	0.426	1.448	-1.407	-4.859	1.448	2.038	4.373	-0.810	-1.406
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.756	1.628	1.898	3.181	-0.370	-6.068	-0.266	1.379	0.457	-2.172	-1.754
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	-0.341	5.586	2.502	1.388	-2.216	-2.216	0.265	0.265	-0.775	-3.152	-1.579
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.365	-1.798	0.524	1.439	-1.006	-4.151	1.165	2.430	4.121	-0.733	-1.353
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.323	0.280	3.187	2.420	-2.637	-3.409	-0.889	4.049	0.280	-2.040	-1.565
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.940	3.837	2.790	1.645	-1.804	-4.596	-0.940	0.505	1.405	-0.940	-2.654
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-2.896	-0.512	-0.265	-1.487	7.520	4.141	-1.872	-0.265	-1.167	-0.373	-0.901
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-1.657	-0.608	-2.546	1.751	9.130	0.274	-1.657	-2.546	-0.330	0.510
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.707	0.557	-0.284	2.954	-2.541	-2.091	0.707	4.847	1.510	-2.091	-2.538
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-0.755	1.544	3.263	3.678	-2.225	-3.638	0.817	0.333	-0.271	-2.225	-2.223
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-1.575	3.392	3.392	2.223	-1.575	-1.575	-0.266	-0.500	-0.500	-1.575	-1.574
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.098	0.413	4.308	2.000	-1.432	-3.790	0.736	2.000	0.291	-1.843	-2.980
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-1.900	-0.332	0.892	2.244	-1.900	-4.984	1.924	0.892	1.629	0.530	-3.050
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.271	0.722	4.734	1.236	-2.705	-4.337	2.424	0.584	-0.562	-1.095	-2.702
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-1.891	2.610	2.175	1.417	-1.891	-2.778	1.777	0.239	0.388	-1.301	-2.777
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.309	-0.537	4.179	2.549	-1.704	-3.599	1.577	0.646	0.838	-1.309	-2.806
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.836	1.113	1.113	2.887	-0.957	-3.485	2.470	0.636	0.451	-2.510	-2.508
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-1.446	2.135	2.135	1.413	-2.491	-4.071	1.877	2.135	-1.186	-0.473	-2.488
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	2.675	3.153	3.666	-1.855	-2.737	-0.359	0.250	-1.855	-1.271	-0.565
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-2.544	0.531	0.981	0.317	-0.994	-7.990	0.813	2.927	1.367	0.664	-0.798
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	3.504	3.504	1.789	-1.533	-1.533	-0.250	-0.477	-0.477	-1.533	-1.532
HP_DELAYED_MYELINATION HP_DELAYED_MYELINATION	0.951	1.798	2.921	0.783	-3.284	-3.873	0.293	1.560	0.634	-3.284	-1.613
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	1.621	3.104	2.562	-1.948	-1.948	1.225	-0.729	-1.948	-0.729	-1.947
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-0.626	0.764	0.357	4.505	-2.862	-2.862	0.764	1.336	0.539	-0.935	-2.860
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.435	0.660	5.725	1.981	-2.341	-3.460	-1.234	1.017	0.828	-2.341	-0.973
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	0.274	3.372	4.157	0.509	-3.126	-2.546	0.274	-0.800	0.833	-0.330	-3.830
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.365	0.644	3.580	2.808	-2.509	-3.157	-2.509	1.532	0.828	-1.985	-0.692
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.381	0.687	0.359	5.559	-1.029	-3.145	0.687	1.406	0.897	-1.828	-3.142
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.091	-0.505	2.148	3.006	-3.111	-2.180	-0.505	3.990	0.429	-1.091	-1.547
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.419	1.007	0.833	1.410	-2.690	-6.244	0.833	2.428	1.199	-1.550	-1.875
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-0.271	0.547	3.207	0.333	-1.998	-4.437	2.327	2.605	-0.271	-1.147	-3.262
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.255	0.966	2.283	1.556	-2.363	-3.319	1.903	0.966	-0.595	-1.225	-3.317
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-1.641	3.101	3.631	2.154	-1.641	-2.488	-0.273	-0.273	-1.641	-1.641	-0.273
