GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.26]
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-3.093	-0.783	-2.515	0.523	-2.034	-4.677	0.677	1.275	1.784	7.027	0.389
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.671	-1.835	-2.510	-2.510	2.471	9.261	0.301	-1.835	-1.835	0.451	0.633
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-5.002	-0.717	0.382	3.332	0.382	-5.002	0.285	4.048	2.382	-1.714	-0.914
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-3.318	1.244	4.114	2.696	0.966	-3.318	0.353	-0.397	-0.397	-1.707	-3.325
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.613	-0.784	-2.975	-2.975	-1.204	2.665	-1.769	-2.118	-0.483	2.377	5.494
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.739	1.365	2.645	3.862	-0.357	-4.609	0.512	1.110	-0.702	-0.950	-3.531
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	1.097	-1.366	-1.996	-3.939	2.547	7.626	-0.431	-2.385	-1.114	-0.431	0.910
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-2.129	1.384	0.732	4.570	-0.301	-5.317	-0.301	1.142	1.142	-1.687	-2.677
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.254	0.501	1.950	2.547	0.501	-6.360	0.501	2.239	-0.446	-0.594	-4.241
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-3.133	0.301	2.874	3.212	-0.301	-4.523	1.703	0.842	0.406	-1.143	-3.143
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	2.292	-0.790	-1.433	-2.466	0.477	6.491	-0.270	-2.466	-2.466	-0.398	1.077
KEGG_LYSOSOME KEGG_LYSOSOME	-1.432	-1.098	-1.843	-1.098	-1.432	-2.982	1.165	1.698	5.254	2.329	-0.445
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.253	1.056	2.879	3.342	-0.354	-3.194	0.578	-0.540	0.578	-1.611	-2.258
MIKKELSEN_MEF_ICP_WITH_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K27ME3	0.831	-0.483	-2.517	-4.104	0.678	2.665	-1.769	-0.978	0.326	-0.278	4.696
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.664	-2.142	-1.222	-0.994	-1.487	2.076	-1.792	-0.799	-0.994	3.925	3.909
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-3.561	0.496	1.916	1.612	-0.970	-4.650	0.861	2.244	-0.522	-0.368	-0.525
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.619	-0.925	-0.925	-0.436	-0.569	-5.039	-1.423	-0.731	1.806	3.999	2.337
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.056	0.677	-2.515	-2.034	-0.783	0.392	0.283	-1.295	-0.594	-1.295	5.528
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-2.143	-0.707	-0.707	0.406	-0.905	-3.765	-0.542	2.553	0.301	5.598	0.527
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.624	4.127	0.453	2.898	-1.057	-1.782	-0.354	0.254	0.254	-1.782	-1.785
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-0.291	-0.760	0.750	1.167	0.579	-5.275	-0.760	3.770	0.750	-0.566	-1.667
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.868	-0.690	0.832	0.616	-0.981	-3.526	0.616	0.290	3.740	1.368	-1.368
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.732	-1.815	-0.301	-1.407	-1.076	-1.815	-1.076	-0.597	0.301	2.040	4.828
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.508	-1.828	-1.828	-1.381	0.508	1.705	-0.751	-2.398	-0.372	1.407	4.044
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.247	0.373	0.841	3.498	0.373	-4.328	0.661	1.045	0.505	-0.640	-1.798
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.759	-0.566	1.247	1.513	0.453	-2.878	0.611	3.212	0.611	-1.358	-2.263
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	2.284	-1.225	-1.225	-2.362	-0.255	2.696	0.725	-0.864	-2.362	0.520	0.962
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.611	-1.609	-1.253	-0.726	-1.253	-1.253	-1.609	0.459	0.611	3.085	3.871
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.609	0.992	2.372	1.748	0.332	-3.227	0.992	0.459	0.332	-1.609	-2.049
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	-2.363	-0.645	-0.234	-1.005	-1.536	-1.005	4.497	0.846	0.380	1.504	-0.400
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	2.178	-1.326	-0.363	-0.702	-0.702	-0.363	0.247	-1.326	-1.326	4.142	0.478
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.145	2.023	0.351	1.733	0.478	-4.406	0.478	1.221	-0.362	-2.306	-0.365
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.332	3.011	-0.240	1.377	0.373	-1.926	-1.332	2.121	-0.389	-0.389	-1.931
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.538	2.605	2.605	0.968	-0.538	-3.693	-0.771	0.540	-0.538	-1.077	-0.540
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-1.828	-0.751	2.031	2.764	-0.250	-3.144	2.031	-0.536	-0.372	-0.536	-0.539
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	4.246	-0.599	-1.740	-1.023	-1.023	0.749	0.269	-1.023	-1.023	1.479	0.475
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.363	-0.363	-1.326	-1.326	0.794	5.736	-0.702	-0.702	-0.702	0.794	-0.364
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	-1.450	2.480	3.084	-0.430	-0.796	-0.796	0.681	-0.430	-0.430	-0.218	-1.453
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-0.549	-0.300	1.595	-0.958	-0.958	-0.958	0.820	1.177	2.601	-0.958	-1.660
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-0.318	0.285	0.285	3.085	-0.990	-1.699	0.285	0.502	1.536	-0.990	-1.702
WEI_MIR34A_TARGETS WEI_MIR34A_TARGETS	-0.502	0.945	1.380	1.380	0.761	-2.667	0.598	0.339	-0.266	-0.502	-3.987
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-1.191	0.370	-0.728	0.884	-1.191	-0.431	4.321	0.370	0.884	-1.191	-1.194
LIU_CDX2_TARGETS_UP LIU_CDX2_TARGETS_UP	0.264	-0.671	-0.671	-1.284	-1.284	2.880	0.509	0.264	-1.284	0.264	1.717
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.860	-0.527	0.497	2.819	0.767	-3.624	-0.309	1.301	-0.407	-0.843	0.762
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-1.486	0.463	-1.038	0.301	-2.107	-2.107	0.907	2.257	0.665	0.463	0.904
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.505	-0.571	-1.534	-1.534	-0.257	3.338	-1.534	-0.812	-0.257	0.694	1.768
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	-0.471	4.100	1.138	0.546	-0.782	-1.259	-0.270	-1.259	-0.471	0.546	-1.262
CHESLER_BRAIN_HIGHEST_EXPRESSION CHESLER_BRAIN_HIGHEST_EXPRESSION	0.820	-0.958	-0.958	2.601	0.528	-0.549	-0.958	2.071	-0.300	-0.958	-0.960
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	3.489	-1.057	-0.624	-1.782	0.254	0.716	0.254	-0.354	-1.057	-0.354	1.037
TERAMOTO_OPN_TARGETS_CLUSTER_7 TERAMOTO_OPN_TARGETS_CLUSTER_7	-0.745	0.655	0.655	0.655	-0.745	-0.298	-0.745	3.184	-0.745	-0.298	-0.747
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.269	-0.599	-1.023	-0.599	0.477	4.943	0.477	-1.023	-1.023	-0.599	0.475
PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS_DN PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS_DN	-0.414	2.040	-0.414	2.978	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	-0.415
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	-2.321	-0.381	0.397	0.233	-0.622	-1.501	-0.381	1.553	2.898	0.233	0.232
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-1.157	-1.157	-0.411	-1.906	0.920	0.625	-0.411	0.389	-0.411	0.389	3.189
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	3.343	-0.866	-0.644	-0.644	-0.866	1.630	-1.142	-1.482	0.272	1.359	-0.335
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	2.149	-0.240	-1.077	-0.520	-0.240	1.089	-0.520	-1.077	-0.240	-1.077	1.576
FLORIO_HUMAN_NEOCORTEX FLORIO_HUMAN_NEOCORTEX	3.308	0.231	-1.367	-1.367	0.231	-0.733	-0.385	-0.385	0.453	-0.385	1.128
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	0.347	0.668	-0.385	3.989	-0.260	-2.432	0.668	-0.385	-0.385	-1.407	-0.555
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN	0.991	-0.828	-0.828	-0.828	-0.351	2.868	0.256	-0.351	-0.828	0.256	0.565
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	-0.538	-0.176	3.262	0.968	-0.538	-0.538	-0.176	-0.538	0.477	-0.538	-0.539
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.579	0.187	1.148	2.745
