GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	2.393	6.803	4.143	-1.660	0.740	-6.527	-0.494	-0.268	-1.067	-4.376	-3.005
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.477	-1.999	-0.771	-0.771	0.737	14.705	3.020	-1.999	-0.771	-1.999	-3.691
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-0.792	-2.913	-4.817	0.775	-0.291	14.230	0.311	-3.714	-1.055	0.775	-0.290
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.707	-0.872	-1.105	-1.105	-1.707	-6.610	-0.872	1.068	3.660	4.435	2.958
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	-0.677	-3.944	-3.944	0.662	-0.354	8.740	-0.496	-2.477	-0.354	0.662	1.566
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.423	-1.976	-4.074	-0.509	-0.845	0.423	-1.063	-1.976	0.423	1.036	11.689
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.256	-2.831	-2.276	-1.125	-0.352	-1.125	-1.819	-0.866	1.246	1.764	10.043
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.908	-1.261	-3.323	-0.475	-1.556	-1.901	-2.774	0.457	0.588	2.332	8.058
GOCC_RUFFLE GOCC_RUFFLE	-1.155	-3.012	2.345	-0.926	-0.732	-7.279	0.277	2.642	2.066	0.618	0.941
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.657	2.790	3.837	0.805	0.985	-3.833	0.385	1.186	-0.940	-1.182	-3.830
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-6.360	-0.329	-0.447	0.275	3.962	-3.494	1.431	0.996	1.431	-1.255	-0.328
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW	-0.521	0.836	3.461	0.676	0.676	-4.890	0.413	1.923	0.413	-2.001	-4.887
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.412	-0.291	0.432	0.311	1.166	-4.136	3.365	2.984	-0.412	-4.136	-1.659
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	-0.977	-1.252	-1.980	0.551	-1.980	-0.418	-1.980	-0.566	0.301	5.210	5.215
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.976	1.066	4.222	-0.776	0.722	-4.351	-0.608	0.722	2.244	-0.608	-3.674
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-1.167	-2.336	-0.687	-0.265	-0.903	-4.444	-0.512	2.971	3.342	0.782	1.438
HP_PROGRESSIVE_MICROCEPHALY HP_PROGRESSIVE_MICROCEPHALY	-0.383	0.748	4.191	0.995	-0.383	-3.277	-0.244	1.597	-0.842	-2.326	-1.674
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.270	5.793	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.786
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.869	2.572	0.427	-1.409	0.427	-1.409	-0.765	-1.409	-1.409	0.427	-0.764
GOCC_DNA_REPAIR_COMPLEX GOCC_DNA_REPAIR_COMPLEX	-0.958	3.815	3.182	-0.300	-0.300	-1.658	-0.300	0.302	-0.300	-1.658	-1.657
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	-1.024	-1.024	-0.599	-1.024	-0.599	-1.741	-0.336	0.749	-0.336	7.291	0.750
GOBP_REGULATION_OF_TOR_SIGNALING GOBP_REGULATION_OF_TOR_SIGNALING	-0.506	0.385	0.946	0.385	-0.714	-4.109	0.946	5.194	-0.714	-0.984	-0.983
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.140	1.647	1.184	-0.363	0.247	-1.326	-1.326	-0.702	-1.326	-1.326	-0.362
GOMF_LIPASE_ACTIVITY GOMF_LIPASE_ACTIVITY	-0.331	0.384	-2.766	-0.461	-1.392	-1.392	-1.392	-0.461	0.861	3.162	3.958
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.272	-0.704	-0.704	-0.704	0.706	7.600	-0.272	-0.704	-0.272	-0.704	-0.704
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1.744	4.650	0.772	-0.994	-0.204	-0.994	-0.462	-0.462	-0.994	-0.994	-0.994
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.002	4.207	0.571	-1.225	-0.451	-0.755	-0.256	0.351	-0.451	-1.990	-1.988
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.598	2.547	0.560	0.372	-0.390	-0.606	-1.332	-0.390	-1.926	-1.332	-1.331
HP_THYROID_CARCINOMA HP_THYROID_CARCINOMA	-0.702	-0.702	0.625	-1.157	-0.411	-1.157	1.272	5.843	-0.411	-1.907	-0.228
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	-0.525	0.320	1.656	1.656	0.320	-1.616	2.689	-0.925	-0.525	-1.616	-1.615
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	-0.204	-0.994	-0.994	-0.462	-0.204	-0.462	-0.994	-0.994	-0.462	2.358	4.653
GOBP_CHRONIC_INFLAMMATORY_RESPONSE GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.279	-0.787	-0.787	-0.787	-0.324	0.609	-0.787	-0.787	1.057	-0.787	4.784
HP_ORGANIC_ACIDURIA HP_ORGANIC_ACIDURIA	0.713	2.368	2.368	0.966	-0.668	-2.945	-0.276	-0.438	-0.438	-1.424	-1.423
GOCC_9PLUS2_MOTILE_CILIUM GOCC_9PLUS2_MOTILE_CILIUM	-0.443	-2.350	-2.350	1.164	-0.613	0.413	-0.613	-1.432	2.000	3.053	0.562
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	-1.191	-0.431	0.370	-1.191	0.370	-1.191	-0.431	3.690	0.370	2.067	-1.947
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-0.767	0.537	0.693	1.075	-0.311	-4.638	3.471	0.292	0.403	-0.996	-0.995
GOCC_PROTEASOME_ACCESSORY_COMPLEX GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.426	1.744	3.814	-0.462	-0.462	-0.994	0.426	-0.462	-0.994	-0.994	-0.994
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.594	-1.383	-1.055	1.480	-2.913	1.219	-0.792	-1.055	0.311	0.311	3.160
HP_PROFOUND_GLOBAL_DEVELOPMENTAL_DELAY HP_PROFOUND_GLOBAL_DEVELOPMENTAL_DELAY	-0.431	2.562	1.225	-0.431	-0.729	-1.948	-0.729	2.067	-1.191	0.597	-1.190
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	-0.453	-0.828	0.984	-0.828	1.390	-1.492	-0.234	3.620	-0.453	-0.234	-1.491
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.752	-1.029	-1.828	2.383	-0.537	-0.250	-1.381	-0.250	-0.752	3.598	0.898
GOBP_MUSCLE_FILAMENT_SLIDING GOBP_MUSCLE_FILAMENT_SLIDING	-0.283	-1.616	-0.925	0.320	-0.925	0.320	-0.525	-1.616	0.858	2.689	1.658
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.762	1.939	1.939	0.762	-0.663	-0.663	-0.663	-0.663	-0.663	-0.663	-0.662
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.389	-0.702	-1.157	-0.228	-0.702	-1.157	-1.907	0.389	1.272	0.389	3.795
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	3.362	0.332	-0.704	-0.704	-0.704	-0.704	0.706	-0.704	-0.704	-0.272	1.207
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	0.578	4.919	0.578	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.704	-0.704	1.821	0.706	2.542	-0.704	-0.704	-0.704	0.332	-0.704
GOBP_CENTRIOLE_ASSEMBLY GOBP_CENTRIOLE_ASSEMBLY	-1.124	0.409	1.320	3.289	0.654	-1.865	0.226	0.226	-1.124	-0.676	-0.675
GOCC_VESICLE_COAT GOCC_VESICLE_COAT	-0.949	-0.600	0.246	0.246	2.474	-2.280	1.232	1.232	-0.365	0.246	-1.465
GOCC_BLOC_COMPLEX GOCC_BLOC_COMPLEX	-0.828	0.256	0.991	-0.351	2.149	-0.828	1.521	0.256	-0.828	-0.828	-0.828
GOMF_RECEPTOR_INHIBITOR_ACTIVITY GOMF_RECEPTOR_INHIBITOR_ACTIVITY	2.354	-0.354	-1.782	0.453	-0.354	1.040	-1.782	-1.057	0.716	0.453	-0.354
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	1.057	-0.787	-0.787	-0.787	-0.787	-0.324	-0.787	-0.324	0.609	1.057	2.271
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	-0.335	-2.411	-1.386	1.964	-1.132	0.736	0.270	-1.132	0.270	0.897	2.232
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.684	0.431	1.371	-1.090	0.998	-1.824	0.998	-0.650	0.431	-0.373	-1.822
HP_DELAYED_FINE_MOTOR_DEVELOPMENT HP_DELAYED_FINE_MOTOR_DEVELOPMENT	-0.621	-0.621	2.866	-0.621	0.396	-0.621	-0.223	-0.621	0.396	-0.621	1.386
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1.357	1.933	0.217	-0.911	0.217	-0.911	-0.911	1.357	-0.406	-0.911	-0.405
GOMF_SIALIC_ACID_BINDING GOMF_SIALIC_ACID_BINDING	-0.406	-0.911	-0.911	0.217	-0.911	0.217	-0.406	0.217	-0.406	4.161	0.874
GOBP_MATURE_B_CELL_DIFFERENTIATION GOBP_MATURE_B_CELL_DIFFERENTIATION	0.264	-1.284	-0.671	0.264	-1.284	-1.284	0.836	0.509	0.836	-0.341	2.269
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	-0.204	-0.994	-0.204	-0.994	-0.462	-0.462	-0.462	0.426	-0.462	4.650	0.427
GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION	-0.497	-0.497	-0.497	1.052	-0.497	2.547	-0.497	0.167	-0.497	-0.497	1.053
GOMF_NOTCH_BINDING GOMF_NOTCH_BINDING	-0.222	-1.036	0.398	1.149	-0.222	-0.491	-0.491	-1.036	2.917	-1.036	0.398
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359	-0.250	-1.533	-1.533	-0.477	0.940	0.359	0.359	-0.860	-0.250	2.879
GOBP_GAS_TRANSPORT GOBP_GAS_TRANSPORT	0.991	-0.828	-0.351	0.256	0.256	2.867	-0.828	-0.828	-0.351	0.566	-0.828
HP_MOTOR_AXONAL_NEUROPATHY HP_MOTOR_AXONAL_NEUROPATHY	-1.077	3.508	0.684	-0.241	0.371	-1.077	0.684	-0.520	-0.520	-0.520	-0.520
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY	-0.663	0.762	-0.247	-0.663	-0.663	-0.663	-0.247	2.696	0.762	-0.663	0.363
HP_CHERRY_RED_SPOT_OF_THE_MACULA HP_CHERRY_RED_SPOT_OF_THE_MACULA	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	0.578	2.748	1.148	-0.455
GOCC_SMN_COMPLEX GOCC_SMN_COMPLEX	1.148	2.748	-0.455	-0.455	-0.455	-0.455	0.578	0.187	-0.455	-0.455	-0.455
HP_PERSISTENT_BLEEDING_AFTER_TRAUMA HP_PERSISTENT_BLEEDING_AFTER_TRAUMA	0.187	-0.455	-0.455	-0.455	-0.455	0.578	0.187	-0.455	-0.455	0.187	3.763
GOBP_ZYMOGEN_INHIBITION GOBP_ZYMOGEN_INHIBITION	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	1.702	-0.290	2.721	-0.290
GOBP_REGULATION_OF_NEUTROPHIL_EXTRAVASATION GOBP_REGULATION_OF_NEUTROPHIL_EXTRAVASATION	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	0.795	-0.331	-0.331	3.564
