GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.32]	[-0.32 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-5.780	-2.214	0.928	0.293	-1.547	-8.109	1.105	4.504	4.504	2.816	-2.633
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.264	4.632	6.675	1.845	-0.585	-5.967	0.443	0.560	-1.652	-2.757	-8.336
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-2.339	-1.372	-1.652	-0.585	-3.776	-8.318	-0.585	2.094	4.632	8.056	1.186
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.693	2.934	3.910	5.409	-3.776	-8.318	-0.264	1.195	-1.128	-2.757	-3.790
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-6.042	-0.335	2.915	2.035	-1.443	-7.315	-0.446	6.423	2.311	-0.582	-3.622
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-2.757	1.011	1.395	7.122	-1.128	-8.318	0.693	2.094	0.693	-0.738	-7.009
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-2.730	1.872	4.311	4.681	-0.902	-8.276	-0.724	1.637	0.264	0.264	-6.969
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	-1.950	-0.724	2.673	4.681	-1.352	-6.952	-0.724	6.738	1.215	-0.902	-5.946
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.652	1.011	2.639	5.013	-1.652	-8.318	0.693	3.245	0.844	-3.776	-4.414
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	0.443	3.245	4.264	2.934	-2.757	-6.992	-0.918	2.639	-0.457	-1.652	-7.009
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.637	5.875	5.066	1.872	-1.631	-5.930	-1.111	0.350	-0.446	-3.745	-5.946
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	2.359	5.818	1.845	1.395	-1.372	-5.967	-0.738	2.639	-1.372	-3.233	-7.009
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-0.342	3.612	2.971	3.612	-2.730	-8.276	0.860	2.391	-1.950	-1.950	-4.380
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-0.446	8.127	2.124	4.681	-2.314	-6.952	-1.352	0.708	-0.342	-1.950	-4.380
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-3.233	1.195	4.264	2.359	-1.652	-6.992	1.845	2.639	0.560	-1.372	-7.009
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	0.443	4.632	3.245	3.570	-1.973	-6.992	0.342	0.560	0.342	-3.233	-7.009
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	1.714	8.345	2.779	1.086	-2.239	-5.817	-1.295	0.610	0.377	-3.116	-5.833
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.446	3.954	4.311	2.124	-1.950	-8.276	0.350	1.637	0.350	-2.730	-5.946
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-5.855	-1.077	2.184	2.744	-3.682	-5.855	1.464	2.744	3.364	0.597	-3.695
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-4.366	0.572	1.637	1.872	-0.724	-8.276	0.572	6.738	0.708	0.264	-5.946
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	-6.516	-0.928	0.263	0.263	-0.928	-5.518	1.689	9.474	2.770	0.581	-3.416
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	2.094	4.264	2.094	1.845	-2.757	-8.318	-0.918	1.612	0.443	-1.973	-5.984
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-0.264	5.013	3.245	3.570	-1.973	-8.318	-0.918	1.195	-0.585	-0.918	-5.984
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	-1.996	-0.597	-0.359	-0.597	-3.262	-7.031	-1.145	1.373	2.064	13.931	-0.602
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	-2.703	-0.711	-1.094	-0.711	-2.703	-8.234	-0.711	1.900	7.720	5.519	0.356
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	-3.776	-1.372	0.342	-0.738	-1.652	-6.992	1.011	2.359	1.845	10.600	-2.350
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-1.950	3.612	5.464	1.637	-1.111	-8.276	-0.573	1.029	1.637	-1.950	-5.100
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.295	-0.417	0.752	4.091	-1.881	-8.151	0.377	4.091	3.085	-0.417	-6.850
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	0.693	3.245	2.639	6.240	-3.233	-6.992	-0.350	0.560	-0.457	-1.652	-5.984
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	-5.855	-1.904	0.368	1.464	-0.872	-8.193	-0.550	1.928	3.047	6.422	-1.084
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-1.652	-0.585	3.570	3.245	-1.372	-8.318	-0.264	2.639	2.094	-0.264	-7.009
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	2.359	6.240	3.245	2.639	-0.585	-6.992	-1.652	-0.738	-1.128	-1.652	-5.136
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-3.204	-0.902	-0.724	1.637	-1.950	-6.952	0.708	5.875	5.464	0.860	-3.758
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	-3.087	0.387	1.740	5.689	-1.547	-8.109	0.293	2.246	1.105	0.623	-5.795
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-2.648	-0.417	2.215	4.834	0.485	-8.151	-0.417	2.779	1.714	-1.295	-5.833
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	4.732	7.255	1.048	0.876	-3.174	-3.714	0.584	-0.561	-0.561	-2.289	-6.929
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	0.876	6.361	4.358	1.662	-1.094	-6.912	-0.711	0.359	-0.333	-4.333	-4.347
GSE22886_NEUTROPHIL_VS_DC_DN GSE22886_NEUTROPHIL_VS_DC_DN	0.560	5.013	2.094	2.639	-2.339	-8.318	-0.457	2.359	-0.585	-2.339	-4.414
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	-2.264	-2.675	1.928	3.047	-2.675	-6.872	0.893	4.782	1.464	1.067	-4.313
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-0.333	4.358	3.324	3.654	-3.174	-5.892	1.662	0.271	-0.436	-5.049	-3.187
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	-7.031	-0.751	0.432	1.587	-0.751	-5.156	2.064	4.217	4.217	-0.359	-4.447
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-0.738	5.818	3.245	2.639	-3.233	-6.992	0.693	1.612	-1.372	-1.652	-3.790
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	0.828	5.761	1.373	4.217	-3.262	-8.360	-1.145	-0.467	0.828	-0.751	-3.821
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	-4.433	-0.467	0.333	-1.996	-1.391	-7.031	0.432	1.818	1.587	11.057	-0.602
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.757	2.934	2.639	2.359	-2.757	-8.318	-1.128	2.934	0.844	0.560	-3.790
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	1.195	3.245	3.245	2.934	-2.339	-8.318	-1.652	1.011	0.693	-1.973	-4.414
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	-3.776	-2.339	0.560	-0.264	-1.128	-8.318	1.011	1.395	2.359	8.056	-1.380
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	0.693	2.639	5.013	2.359	-2.757	-8.318	-0.264	1.195	-0.585	-1.372	-5.136
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	5.409	6.240	0.844	2.639	-1.128	-5.967	-2.339	0.342	-1.652	-1.973	-3.245
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-1.372	3.245	6.240	3.245	-1.128	-5.120	-0.738	1.195	0.342	-2.757	-5.984
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-0.264	1.845	1.845	5.013	-4.399	-8.318	0.443	1.011	0.844	-0.738	-5.136
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	0.828	3.206	3.206	1.818	-1.996	-8.360	-0.933	0.828	0.993	-0.751	-7.049
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	-1.128	3.245	1.845	2.934	-1.372	-8.318	-1.128	3.910	0.560	-0.918	-5.136
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.585	5.409	3.570	3.910	-1.973	-6.992	-0.585	1.195	-1.128	-1.372	-4.414
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	0.485	2.215	4.834	3.741	-2.648	-8.151	-0.417	-0.317	0.752	-1.295	-4.993
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-0.446	5.464	4.311	1.637	-3.204	-8.276	-0.724	0.453	0.453	-0.342	-4.380
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	-0.451	8.954	4.476	1.056	-0.583	-6.516	-0.741	-0.583	0.263	-2.043	-4.711
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	-6.912	-1.333	0.876	0.722	-0.887	-5.892	1.662	3.999	2.154	2.423	-3.727
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	-4.166	-1.506	0.798	-1.010	-0.505	-6.714	0.406	3.874	5.391	3.202	-3.041
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	0.432	6.180	5.354	1.373	-0.597	-8.360	-1.145	-0.359	-0.467	-1.673	-3.821
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-2.339	-1.652	1.395	2.639	-2.339	-5.967	2.094	4.632	0.844	1.011	-5.984
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	2.639	3.910	3.245	1.011	-2.339	-8.318	-0.738	1.395	-0.457	-2.339	-3.790
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	1.612	3.910	2.639	1.612	-1.652	-8.318	-0.918	1.395	0.443	-2.339	-5.136
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.708	7.188	1.637	3.612	-0.446	-8.276	0.264	-0.902	-1.352	-1.631	-3.758
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN	-3.233	-2.757	0.693	-0.738	-0.918	-6.992	-0.350	1.612	2.359	10.068	-0.743
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	1.641	7.169	2.755	1.641	-2.438	-5.885	-0.404	0.403	-0.876	-2.919	-4.152
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	0.597	1.688	3.364	4.045	-4.299	-5.855	-0.550	3.047	-2.264	-0.427	-4.313
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.561	3.324	2.423	2.708	-1.927	-8.234	-1.094	2.423	0.359	-0.333	-5.908
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	2.391	6.738	1.872	0.708	-1.352	-8.276	0.264	0.572	-0.573	-2.314	-4.380
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.902	1.637	1.637	6.738	-1.111	-8.276	-0.573	1.637	0.708	-1.352	-5.100
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-0.684	0.610	1.956	7.861	-1.295	-8.151	1.714	0.286	0.610	-3.116	-3.128
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	0.844	5.013	1.195	4.264	-1.372	-6.992	-1.652	1.195	-0.350	-1.128	-5.984
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-3.776	0.560	-0.264	5.818	-1.652	-6.992	0.443	3.910	1.195	0.560	-4.414
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	-0.350	7.122	2.639	2.639	-1.973	-6.992	-1.128	1.195	-0.918	-0.738	-4.414
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	-3.745	-1.950	-1.111	1.872	-1.111	-8.276	1.029	1.215	2.673	5.875	-0.909
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	2.959	7.830	2.959	0.970	-1.306	-6.318	-1.923	-0.524	-1.306	-1.060	-3.263
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.342	5.013	-0.264	5.818	-0.738	-6.992	-0.350	1.011	0.443	-4.399	-3.790
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	0.722	5.934	2.423	3.999	-2.289	-5.892	-0.333	0.271	-0.436	-3.714	-3.727
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-1.010	0.406	1.561	1.794	-1.240	-5.705	1.145	6.233	0.650	-1.240	-8.043
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	-5.120	0.342	0.693	-0.738	-0.918	-6.992	-0.350	2.934	1.845	7.122	-2.350
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	5.013	8.056	2.359	1.011	-1.652	-1.973	-3.776	-1.652	-1.128	-2.757	-1.661
GSE24210_RESTING_TREG_VS_TCONV_DN GSE24210_RESTING_TREG_VS_TCONV_DN	1.029	8.127	1.637	2.971	-1.631	-5.930	-0.902	0.350	-0.446	-3.745	-3.216
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-0.738	4.264	2.934	2.934	-1.652	-6.992	-0.585	1.011	-0.585	0.443	-7.009
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	2.391	5.875	1.637	4.681	-2.730	-4.366	-1.111	-0.573	-0.724	-1.950	-4.380
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-0.765	6.121	2.295	2.035	-0.477	-8.402	0.666	-0.477	-0.477	-0.477	-6.059
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-3.174	-0.887	0.722	0.359	-2.703	-8.234	0.464	4.732	3.009	3.009	-1.618
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.443	1.395	3.245	3.245	-3.776	-8.318	-0.457	1.612	1.195	-1.973	-3.245
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	-3.776	0.443	1.011	1.612	-2.757	-8.318	-0.918	5.409	2.359	1.011	-1.380
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-3.745	-0.342	-0.342	0.860	-1.950	-6.952	1.637	4.681	5.066	0.350	-3.216
