GO	[-6.85 -0.56]	[-0.56 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.02]	[0.02 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.08]	[1.08 24.36]
NRSF_01 NRSF_01	1.387	-2.844	-0.279	-0.854	1.110	0.472	-1.591	-1.591	-0.606	0.865	2.784
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-2.194	-0.380	2.202	1.305	-0.991	-2.194	2.924	0.646	-0.536	-0.737	-0.539
AAGGGAT_MIR188 AAGGGAT_MIR188	-1.455	-0.288	-0.454	1.913	-0.454	-2.986	1.224	0.481	2.312	-1.455	-0.290
GGAANCGGAANY_UNKNOWN GGAANCGGAANY_UNKNOWN	-2.568	0.784	2.159	1.829	-0.617	-1.143	1.251	0.433	-0.301	-0.617	-2.575
HOXB8_TARGET_GENES HOXB8_TARGET_GENES	-0.527	-0.527	-0.329	1.206	0.275	-2.653	0.907	2.810	0.907	-1.783	-1.214
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-0.340	0.824	1.088	2.098	-0.523	-1.580	1.088	0.413	0.265	-3.152	-1.584
YTCCCRNNAGGY_UNKNOWN YTCCCRNNAGGY_UNKNOWN	0.738	1.638	0.998	-0.263	-0.263	-1.393	1.298	0.738	-1.393	-0.960	-2.908
MIR217_5P MIR217_5P	-0.524	-0.851	1.828	0.301	-0.301	-4.525	1.828	0.399	0.649	-1.307	0.795
MIR450A_2_3P MIR450A_2_3P	0.311	0.433	-2.100	-0.411	-2.100	-2.636	0.750	0.433	1.413	1.974	0.746
GATA_Q6 GATA_Q6	0.416	-0.994	-1.222	-3.003	0.664	0.532	-0.994	0.982	0.664	-0.633	3.563
MIR3064_3P MIR3064_3P	-1.240	0.355	-0.607	1.563	-0.782	-3.936	1.813	0.755	1.120	0.469	-0.786
MIR4305 MIR4305	0.638	-0.365	0.638	1.233	-2.280	-0.948	0.246	0.246	2.017	0.246	-2.284
MIR4633_5P MIR4633_5P	-0.676	0.654	0.959	1.321	-1.123	-1.123	0.409	2.206	0.226	-1.123	-1.868
ATCATGA_MIR433 ATCATGA_MIR433	-2.705	0.702	0.702	1.137	0.702	-2.101	2.331	0.261	0.261	-0.929	-0.933
MIR5087 MIR5087	-0.606	0.472	1.110	0.652	-2.844	-2.844	0.325	0.472	2.031	0.325	-0.420
HOXD1_TARGET_GENES HOXD1_TARGET_GENES	0.435	0.259	0.435	4.195	-0.920	-2.238	-0.578	0.259	-0.578	-0.920	0.662
MIR3960_MIR8072 MIR3960_MIR8072	0.304	-0.298	-0.298	-0.745	-0.745	0.304	0.304	-0.745	-0.745	-0.298	5.019
MIR640 MIR640	-0.622	0.878	-0.381	1.192	0.612	-2.321	0.233	1.192	0.612	-0.381	-2.326
MIR4637 MIR4637	-1.063	-0.434	0.785	1.076	0.541	-1.063	-2.446	0.785	0.346	-1.063	1.787
MIR6796_3P MIR6796_3P	0.331	0.756	1.040	0.756	-0.714	0.331	1.368	0.520	-1.641	-1.092	-2.492
MIR4755_3P MIR4755_3P	-0.453	0.509	0.509	-0.800	-0.800	-3.126	1.752	1.249	-1.317	0.274	1.483
MIR4457 MIR4457	-0.456	0.281	1.664	-1.457	-1.120	-2.382	0.915	2.287	0.546	-0.628	0.279
MIR2861 MIR2861	-0.338	1.299	-1.028	0.405	-0.338	-2.621	-0.505	1.299	-1.028	-0.338	2.308
MIR4297 MIR4297	-1.465	-0.457	0.261	1.087	-1.465	-1.783	1.087	-0.958	2.280	0.463	0.897
MIR6852_3P MIR6852_3P	-2.284	1.514	-0.301	1.061	-0.938	-1.497	0.866	-1.193	-0.301	1.514	0.537
MIR196B_3P MIR196B_3P	-0.248	-0.248	-0.248	-0.248	-0.248	0.361	-0.248	-0.248	-0.248	4.466	-0.249
