GO	[-9.50 -0.69]	[-0.69 -0.44]	[-0.44 -0.24]	[-0.24 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.02]	[0.02 0.14]	[0.14 0.34]	[0.34 0.87]	[0.87 14.59]
RAX2_TARGET_GENES RAX2_TARGET_GENES	-1.393	-0.960	-1.393	2.011	1.635	-1.393	-1.393	3.864	0.342	-0.263	-0.644
UBE2I_TARGET_GENES UBE2I_TARGET_GENES	-0.960	-0.960	0.737	-0.421	0.519	-2.902	-1.393	4.409	1.297	-0.263	-0.419
MCM2_TARGET_GENES MCM2_TARGET_GENES	-1.151	-0.489	-0.762	0.701	1.283	-1.712	-1.151	2.037	1.639	0.970	-2.565
ADNP_TARGET_GENES ADNP_TARGET_GENES	0.441	-2.196	-0.301	1.941	-0.301	-2.918	-2.196	1.615	0.612	1.615	-0.444
TERF2_TARGET_GENES TERF2_TARGET_GENES	-0.921	-1.187	0.451	2.575	0.451	-2.363	-1.897	1.168	2.920	-0.384	-0.916
ZNF669_TARGET_GENES ZNF669_TARGET_GENES	-0.830	-0.830	0.273	1.829	3.157	-2.216	-1.083	1.067	0.677	0.273	-2.209
CENPT_TARGET_GENES CENPT_TARGET_GENES	-0.633	0.326	-0.277	1.176	0.326	-2.435	-2.435	1.811	1.176	1.176	-1.766
NEUROG3_TARGET_GENES NEUROG3_TARGET_GENES	-0.462	-0.994	-0.462	4.648	-0.462	-0.462	-0.994	1.213	0.426	-0.204	-0.992
ZNF622_TARGET_GENES ZNF622_TARGET_GENES	0.372	-0.606	-0.240	3.007	1.062	-1.926	-1.331	-0.390	1.727	-0.390	-1.921
TFAM_TARGET_GENES TFAM_TARGET_GENES	1.075	2.675	0.541	-0.691	-1.063	0.784	0.784	-2.445	-1.606	-0.691	-0.259
ZSCAN5C_TARGET_GENES ZSCAN5C_TARGET_GENES	-0.666	-1.755	-1.112	2.495	1.376	-1.405	-1.405	0.759	0.339	2.185	-0.663
HJURP_TARGET_GENES HJURP_TARGET_GENES	-1.160	-0.279	0.978	0.324	1.432	-1.160	-0.580	1.962	0.607	-1.160	-1.158
RBM15_TARGET_GENES RBM15_TARGET_GENES	-1.073	-0.637	0.795	1.962	1.686	-2.604	-1.705	1.430	0.482	-1.073	0.259
TFCP2_TARGET_GENES TFCP2_TARGET_GENES	-1.064	-0.488	0.878	2.199	0.445	-2.143	-1.064	0.445	2.199	-1.517	-0.312
DICER1_TARGET_GENES DICER1_TARGET_GENES	-0.421	-0.960	1.635	2.011	-0.263	-2.902	-1.393	1.297	0.342	-0.263	-0.419
PAX8_TARGET_GENES PAX8_TARGET_GENES	-1.391	-1.004	0.806	1.643	1.052	-2.583	-1.391	0.595	1.331	0.595	-0.707
PER1_TARGET_GENES PER1_TARGET_GENES	-0.733	-0.385	0.754	0.231	4.748	-0.385	-0.733	-0.733	0.754	-0.733	-1.365
SOX11_TARGET_GENES SOX11_TARGET_GENES	-1.090	0.239	-0.650	0.430	0.684	-1.823	-1.090	2.277	1.797	0.430	-1.087
CAVIN1_TARGET_GENES CAVIN1_TARGET_GENES	-0.771	-0.771	-1.077	2.600	0.736	-1.476	-1.998	0.539	0.967	1.527	-0.535
LMNB2_TARGET_GENES LMNB2_TARGET_GENES	0.339	-1.574	-0.500	-0.500	1.720	-0.893	-1.574	2.779	0.339	0.339	-0.265
COBLL1_TARGET_GENES COBLL1_TARGET_GENES	0.339	0.457	-0.502	2.185	1.625	-1.112	-3.256	1.149	-0.266	-0.370	-1.399
ZNF169_TARGET_GENES ZNF169_TARGET_GENES	0.920	-0.411	-0.411	2.639	2.134	-1.906	-1.157	-0.411	-0.702	-0.411	-0.410
THRA_TARGET_GENES THRA_TARGET_GENES	0.270	-0.479	-0.479	1.714	1.163	-3.445	-2.069	0.721	0.928	-0.334	0.395
ZNF34_TARGET_GENES ZNF34_TARGET_GENES	-1.998	-0.421	0.997	0.737	2.424	-0.960	-0.960	1.297	0.519	-0.647	-1.389
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.329	-1.211	0.440	1.205	0.906	-2.653	0.275	-0.329	2.348	-0.329	-1.207
FOXQ1_TARGET_GENES FOXQ1_TARGET_GENES	-0.860	-0.250	-0.250	0.940	1.332	-1.533	-0.860	2.303	0.359	-0.250	-1.530
PIAS4_TARGET_GENES PIAS4_TARGET_GENES	-2.288	0.558	0.243	0.772	0.381	-1.643	-1.170	0.243	1.313	2.388	-0.816
DROSHA_TARGET_GENES DROSHA_TARGET_GENES	0.790	-0.390	2.118	0.560	0.372	-2.819	-1.926	0.372	0.560	-0.240	-0.603
CTR9_TARGET_GENES CTR9_TARGET_GENES	-1.181	-1.747	0.675	2.410	0.675	-1.181	-1.181	1.244	0.675	-0.315	-0.506
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	-0.546	0.262	0.422	0.627	0.627	-2.694	-1.241	1.501	1.501	0.262	-1.237
BCL6B_TARGET_GENES BCL6B_TARGET_GENES	0.345	-1.554	-0.474	0.587	0.737	-2.302	-0.797	1.305	2.947	0.345	-1.004
ZNF16_TARGET_GENES ZNF16_TARGET_GENES	-0.523	0.265	0.412	0.265	-0.523	-1.117	-3.151	-0.341	2.500	0.823	0.827
MED25_TARGET_GENES MED25_TARGET_GENES	0.405	-0.651	0.952	1.457	0.280	-1.566	-2.635	0.280	1.751	0.559	-1.185
RPA1_TARGET_GENES RPA1_TARGET_GENES	0.397	0.612	0.397	0.397	0.233	-2.321	-2.321	-0.382	0.877	1.551	-0.380
MTHFD1_TARGET_GENES MTHFD1_TARGET_GENES	-0.455	-0.455	-0.455	0.578	3.761	-0.455	-0.455	0.187	-0.455	-0.455	0.579
ZNF677_TARGET_GENES ZNF677_TARGET_GENES	-1.103	-1.414	-0.473	3.489	1.521	-1.791	-0.341	0.504	0.264	-0.473	0.375
ZNF623_TARGET_GENES ZNF623_TARGET_GENES	-1.649	-0.641	-0.446	2.296	0.441	-1.226	-1.226	1.318	1.051	0.816	-0.893
PHB2_TARGET_GENES PHB2_TARGET_GENES	-0.828	-1.027	0.943	0.301	0.301	-0.828	-2.189	0.396	4.174	0.301	-0.299
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	-0.746	-0.446	0.362	3.236	1.105	-0.941	-1.758	1.309	-0.746	0.362	-1.167
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	0.371	-0.360	0.707	2.427	0.249	-2.363	-1.797	0.920	-1.006	0.524	0.251
SIPA1_TARGET_GENES SIPA1_TARGET_GENES	-0.666	-0.502	0.759	1.376	-0.266	-2.665	-1.112	1.376	1.376	0.457	-1.107
