GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 7.04]
GO_CHLORIDE_TRANSPORT GO_CHLORIDE_TRANSPORT	0.806	2.204	-0.600	-2.534	-0.829	-1.119	-0.829	-0.829	-1.119	1.029	4.233
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	4.641	-0.606	-0.854	-2.844	-0.606	-0.418	-0.854	-0.854	0.325	0.325	2.778
GO_MAIN_AXON GO_MAIN_AXON	1.504	-0.834	0.877	-0.834	-0.834	-0.834	-1.241	-1.819	-0.834	0.877	4.877
GO_BIOMINERALIZATION GO_BIOMINERALIZATION	1.856	-0.822	-0.822	-0.822	-0.481	0.348	-2.977	-0.822	-0.357	0.464	5.444
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.054	1.054	-1.226	-2.197	-0.446	-0.446	-0.896	-0.641	-1.650	1.321	3.978
GO_LEADING_EDGE_MEMBRANE GO_LEADING_EDGE_MEMBRANE	0.435	0.327	2.267	-0.276	-3.388	-1.600	-2.359	-0.276	0.562	0.435	2.544
GO_BONE_MINERALIZATION GO_BONE_MINERALIZATION	0.930	0.271	-0.909	-0.478	-1.213	-0.478	-1.594	-0.909	-0.909	1.165	5.939
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.068	0.452	0.723	-1.486	-3.679	-1.211	-0.468	0.344	-0.607	0.452	4.202
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	1.771	-0.289	-0.652	0.658	-0.289	0.658	-2.473	-3.443	-0.289	-0.289	2.121
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	2.084	-0.346	-1.240	-0.463	-0.463	1.333	-1.877	-3.292	0.260	0.469	2.657
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.907	0.441	-1.211	-0.810	0.275	0.652	-1.211	-1.783	-1.783	0.907	3.821
GO_REGULATION_OF_DOPAMINE_SECRETION GO_REGULATION_OF_DOPAMINE_SECRETION	2.225	0.339	-0.892	-1.574	0.339	0.584	-1.574	-0.892	-0.892	-0.266	2.772
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.577	0.267	-0.730	-1.419	-1.028	0.577	-1.933	-1.028	-0.505	3.603	2.303
GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	2.619	-1.396	-0.556	-1.396	-0.556	-1.396	-0.556	1.320	-0.892	0.692	2.131
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.603	0.603	-0.991	-0.346	0.469	-0.607	-4.707	-0.991	0.260	2.084	2.067
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.749	-1.740	-0.599	-1.740	-0.335	-0.335	0.477	-1.023	0.269	0.477	4.232
GO_I_BAND GO_I_BAND	-0.282	0.581	-0.939	0.321	-0.538	-0.718	-2.962	-0.395	-0.939	1.639	4.430
GO_REGULATION_OF_WATER_LOSS_VIA_SKIN GO_REGULATION_OF_WATER_LOSS_VIA_SKIN	2.794	-0.240	-1.077	-0.520	-1.077	0.371	-1.077	0.371	-1.077	-0.240	2.142
GO_MULTICELLULAR_ORGANISMAL_SIGNALING GO_MULTICELLULAR_ORGANISMAL_SIGNALING	0.912	0.286	-1.570	-1.061	0.286	-0.858	-1.061	-0.858	-0.417	0.611	6.033
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.953	0.452	-1.899	-0.921	-0.384	0.765	-1.510	-1.899	-0.384	0.452	3.276
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	2.977	0.638	-0.948	-1.466	-0.948	0.416	-0.364	-0.948	-0.948	-0.600	2.964
GO_NEGATIVE_CHEMOTAXIS GO_NEGATIVE_CHEMOTAXIS	0.431	0.685	0.999	-1.090	-1.090	-1.090	-1.823	-0.650	-0.373	0.685	3.376
GO_AMMONIUM_TRANSPORT GO_AMMONIUM_TRANSPORT	2.032	-0.536	-1.028	-1.381	1.407	0.688	-0.536	-1.828	-1.028	-0.536	2.749
GO_RESPONSE_TO_AMYLOID_BETA GO_RESPONSE_TO_AMYLOID_BETA	-0.782	-0.471	1.138	-1.259	-0.782	0.546	-0.270	-2.031	-0.270	0.334	4.086
GO_MOTILE_CILIUM GO_MOTILE_CILIUM	3.002	-0.425	-1.714	-1.714	-0.318	0.499	-0.557	0.285	-0.557	-1.136	3.312
GO_AMINE_TRANSPORT GO_AMINE_TRANSPORT	1.946	0.301	-0.446	-1.650	1.321	-0.301	-2.197	-0.446	-1.650	0.301	2.288
GO_BLOOD_MICROPARTICLE GO_BLOOD_MICROPARTICLE	0.433	-1.143	-0.848	-1.143	1.004	0.594	-0.437	-0.617	-1.979	0.433	4.640
GO_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.869	-1.739	-0.320	-0.448	-1.063	-2.734	-0.320	0.696	-0.610	1.328	2.157
GO_MONOAMINE_TRANSPORT GO_MONOAMINE_TRANSPORT	2.527	-0.442	-0.652	-1.307	1.442	0.658	-0.933	-1.307	-1.307	-0.652	2.121
GO_AXOLEMMA GO_AXOLEMMA	0.167	-0.497	1.053	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	-0.497	4.567
GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.328	0.726	0.434	-1.451	-2.729	-1.152	-0.696	0.434	-0.527	0.320	3.435
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.676	0.226	-0.392	-1.123	0.959	0.226	-1.865	-1.123	-0.392	1.321	3.278
GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.645	-1.118	-1.118	-1.118	-0.550	0.347	-0.260	-0.550	0.347	0.347	4.117
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.491	0.510	-1.317	-1.317	-0.608	0.510	-1.656	-0.800	-1.034	2.342	2.022
GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	1.830	0.400	-1.061	-0.851	-2.747	0.649	-1.061	-0.524	-0.524	0.801	2.943
GO_SPROUTING_ANGIOGENESIS GO_SPROUTING_ANGIOGENESIS	-0.320	-0.441	-0.783	-2.515	0.392	1.520	-1.632	-1.015	0.523	0.854	3.038
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	-1.948	-1.948	-0.241	-0.241	-0.728	-0.431	0.370	0.370	1.622	-0.241	2.553
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.935	1.147	-0.939	-1.534	-0.538	0.581	-0.939	-1.534	-1.209	1.147	2.865
GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA	-0.892	-0.266	1.722	-0.892	-0.892	-0.500	0.339	-1.574	0.339	-0.266	3.382
GO_SITE_OF_POLARIZED_GROWTH GO_SITE_OF_POLARIZED_GROWTH	-0.607	0.578	1.723	-1.211	-1.211	-1.486	-0.468	0.723	-0.353	-0.975	3.834
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.727	-1.117	-0.340	0.413	-2.216	-0.523	-1.117	0.413	-0.340	-0.340	3.397
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	-0.247	-0.662	-0.662	-0.662	-0.247	0.362	0.362	-0.662	0.362	-0.662	4.510
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.679	-1.606	0.346	-0.260	-1.606	-0.691	-0.691	-0.260	-0.434	-0.260	2.667
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.552	-0.301	1.099	-0.418	-1.980	-0.418	-0.977	-0.977	-0.977	0.552	4.311
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.628	-0.546	-0.546	-0.546	-1.241	0.628	-0.834	-1.819	1.170	-0.344	3.736
GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	2.038	-0.870	-0.870	-0.378	-0.378	-0.870	0.527	-0.378	0.527	-0.870	2.031
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.989	0.457	-0.432	-1.201	-1.621	-1.621	-0.623	0.313	-0.289	0.313	3.139
GO_NEGATIVE_REGULATION_OF_AXONOGENESIS GO_NEGATIVE_REGULATION_OF_AXONOGENESIS	1.133	0.604	0.250	-0.859	-1.271	-1.854	-1.271	0.250	-0.359	0.604	3.141
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2.515	-2.412	-0.913	-0.728	-0.441	0.738	-0.728	-0.441	-0.571	0.361	2.791
GO_CARDIAC_CONDUCTION GO_CARDIAC_CONDUCTION	0.537	0.404	-2.007	-0.767	0.292	-1.273	-0.580	-0.767	-0.310	1.076	4.253
GO_BICARBONATE_TRANSPORT GO_BICARBONATE_TRANSPORT	0.477	0.477	-0.599	-0.599	1.930	-1.023	-1.740	-1.023	0.269	-0.335	2.425
GO_DRUG_TRANSPORT GO_DRUG_TRANSPORT	1.491	0.912	-1.297	-1.297	0.286	1.088	-2.242	-0.858	-0.417	-0.417	2.474
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.684	1.648	-1.261	-0.702	-0.702	-0.356	-0.950	-0.950	-1.261	1.111	3.011
GO_AXON_EXTENSION GO_AXON_EXTENSION	-0.332	0.389	0.699	0.389	-0.866	-3.052	-1.900	0.531	0.272	0.699	2.573
GO_BLOOD_COAGULATION_INTRINSIC_PATHWAY GO_BLOOD_COAGULATION_INTRINSIC_PATHWAY	2.401	-0.745	-0.745	-0.745	0.304	-0.298	-0.298	-0.745	-0.298	-0.298	2.394
GO_INTEGRIN_BINDING GO_INTEGRIN_BINDING	1.767	0.645	-2.276	-0.866	-1.439	0.492	-1.124	-0.486	0.492	0.362	2.359
GO_FOREBRAIN_NEURON_DIFFERENTIATION GO_FOREBRAIN_NEURON_DIFFERENTIATION	0.815	-0.270	-1.259	-1.259	-0.782	-1.259	-0.270	-0.471	0.815	0.546	3.482
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.303	-0.610	-1.201	-0.299	-0.610	-0.299	-0.610	-1.201	0.573	1.878	2.453
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	2.891	-0.457	-0.957	-1.835	0.301	-0.301	-0.957	-0.671	-0.301	0.301	2.459
GO_CONNEXIN_COMPLEX GO_CONNEXIN_COMPLEX	0.236	-0.378	-0.870	-0.870	1.437	0.930	-0.870	0.236	-0.870	-0.378	2.031
GO_INNER_DYNEIN_ARM_ASSEMBLY GO_INNER_DYNEIN_ARM_ASSEMBLY	0.892	1.489	-0.580	-0.580	-0.580	-0.199	-0.580	-0.199	-0.580	-0.580	2.206
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.441	0.922	-0.732	-0.732	-1.006	0.249	-1.798	-1.354	-0.360	0.922	2.418
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	2.488	0.540	-0.405	-0.626	-0.405	0.540	-1.362	-1.362	-1.362	-0.251	2.056
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.945	-2.238	-0.348	-0.348	-0.577	-0.577	0.665	-0.348	-0.577	-0.348	3.592
GO_RESPONSE_TO_CALCIUM_ION GO_RESPONSE_TO_CALCIUM_ION	1.381	-1.406	-1.406	-1.112	0.761	-1.406	0.598	-0.266	-0.502	0.458	2.816
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.566	0.566	0.729	0.311	0.311	-1.953	-1.558	-1.230	-0.291	-0.552	3.557
GO_CELL_MATURATION GO_CELL_MATURATION	1.018	0.310	-0.860	-3.452	-0.521	-0.860	-0.521	0.536	0.413	0.838	2.471
GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GO_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	1.596	-0.411	-1.096	-0.584	0.323	1.055	-1.460	-1.460	0.462	-0.809	2.598
GO_FEVER_GENERATION GO_FEVER_GENERATION	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	1.382	3.239
GO_COMPLEMENT_ACTIVATION GO_COMPLEMENT_ACTIVATION	0.441	-0.526	-0.810	-0.810	0.652	0.907	-1.211	-1.783	-0.526	0.907	2.798
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.669	0.668	-0.552	-0.385	-1.051	1.110	-0.770	-1.858	-1.051	-0.385	2.324
